Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
소방설비기사(전기분야),2010,1,소방관련법,1,건축물의 주요구조부가 아닌 것은?,,차양,보,기둥,바닥,1
소방설비기사(전기분야),2010,1,소방관련법,2,다음의 물질 중 공기에서의 위험도(H) 값이 가장 큰 것은?,,에테르,수소,에틸렌,프로판,1
소방설비기사(전기분야),2010,1,소방관련법,3,촉불의 연소형태에 해당하는 것은?,,표면연소,분해연소,증발연소,자기연소,3
소방설비기사(전기분야),2010,1,소방관련법,4,제1종 분말소화약제의 주성분으로 옳은 것은?,,KHCO$_3$,NaHCO$_3$,NH$_4$H$_2$PO$_4$,Al$_2$(SO$_4$)$_3$,2
소방설비기사(전기분야),2010,1,소방관련법,5,Halon 1301 의 분자식에 해당하는 것은?,,CCl$_3$H,CH$_3$Cl,CF$_3$Br,C$_2$F$_5$Br,3
소방설비기사(전기분야),2010,1,소방관련법,6,공기 또는 물과 반응하여 발화할 위험이 높은 물질은?,,벤젠,이황화탄소,트리메틸알루미늄,클루엔,3
소방설비기사(전기분야),2010,1,소방관련법,7,플래쉬오버(flash over)에 대한 설명으로 옳은 것은?,,건물 화재에서 가연물이 축화하여 연소하기 시작하는 단계이다.,축적된 가연성 가스가 일시에 인화하여 화염이 확대되는 단계이다.,건물 화재에서 화재가 성장기에 이를 단계이다.,건물 화재에서 가연물의 연소가 끝난 단계이다.,2
소방설비기사(전기분야),2010,1,소방관련법,8,건물내 피난동선의 조건으로 옳지 않은 것은?,,2개 이상은 방향으로 피난할 수 있어야 한다.,가급적 단순한 형태로 한다.,통로의 밀도은 안전한 장소이어야 한다.,수직동선은 금하고 수평동선만 고려한다.,4
소방설비기사(전기분야),2010,1,소방관련법,9,열전도율을 표시하는 단위에 해당하는 것은?,,[kcal/m$^2$·h·℃],[kcal·m$^2$/h·℃],[W/m·K],[J/m$^3$·K],3
소방설비기사(전기분야),2010,1,소방관련법,10,분말 소화약제의 소화효과로 가장 거리가 먼 것은?,,방사열의 차단효과,부촉매효과,제거효과,질식효과,3
소방설비기사(전기분야),2010,1,소방관련법,11,다음 물질 중 인화점이 가장 낮은 것은?,,에틸알콜,등유,경유,디에틸에테르,4
소방설비기사(전기분야),2010,1,소방관련법,12,다음 중 착화온도가 가장 낮은 것은?,,에틸알코올,톨루엔,등유,가솔린,3
