"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"건설안전기사","2009","4","산업안전관리론","1","다음 중 재해손실비용에 있어 직접손실비용에 해당하는 것은?","","상병보상연금","설비손실 보상급여","매출손실 보상급여","신규채용지원급여","1"
"건설안전기사","2009","4","산업안전관리론","2","다음 중 건설현장에서 사용하는 크레인의 안전검사의 주기로 옳은 것은?","","최초 설치한 날부터 1개월마다 실시하여야 한다.","최초 설치한 날부터 3개월마다 실시하여야 한다.","최초 설치한 날부터 6개월마다 실시하여야 한다.","최초 설치한 날부터 1년마다 실시하여야 한다.","3"
"건설안전기사","2009","4","산업안전관리론","3","어느 사업장의 강도율이 7.5 일 때 이에 대한 설명으로 가장 적절한 것은?","","근로자 1000명당 7.5건의 재해가 발생하였다.","근로시간 1000시간당 7.5건의 재해가 발생하였다.","한 건의 재해로 평균 7.5일의 근로손실이 발생하였다.","근로시간 1000시간당 재해로 인하여 7.5일의 근로손실이 발생하였다.","4"
"건설안전기사","2009","4","산업안전관리론","4","다음 중 안전보건관리규정의 작성시 유의사항으로 틀린것은?","","규정된 기준은 법정기준을 상회하여서는 안된다.","관리자의 직무와 권한에 대한 부분은 명확하게 한다.","작성 또는 개정시 현장의 의견을 충분히 반영시킨다.","정상 및 이상시의 사고발생에 대한 조치사항을 포함시킨다.","1"
"건설안전기사","2009","4","산업안전관리론","5","Harvey가 제창한 3E 대책은 하인리히(Heinrich)의 사고 예방대책의 기본원리 5단계 중 어느 단계와 연관되는가","","조직","사실의 발견","분석 및 평가","시정책의 적용","4"
"건설안전기사","2009","4","산업안전관리론","6","다음 중 자율안전확인대상 기계·기구에 해당하지 않는 것은?","","곤돌라","공기압축기","고소(高所) 작업대","교류 아크용접기용 자동전격방지기","3"
"건설안전기사","2009","4","산업안전관리론","7","안전관리 조직 중 직계식(line type) 조직의 특징으로 볼수 없는 것은?","","소규모 사업장에 적합하다.","안전에 관한 명령지시가 빠르다.","생산라인의 관리 감독자는 주로 안전보다 생산에 관심을 가질 수 있다.","별도의 안전관리 전담요원이 직접 통제한다.","4"
"건설안전기사","2009","4","산업안전관리론","8","다음 중 하인리히 사고연쇄반응이론을 올바르게 나열한 것은?","","기본원인 → 통제의 부족 → 직접원인 → 사고→상해","통제의 부족 → 기본원인 → 직접원인 → 사고 → 상해","개인적 결함 → 사회적 환경 및 유전요소 → 불안전한 행동 및 상태 → 사고→재해","사회적 환경 및 유전적 요소 → 개인적 결함 → 불안전한 행동 및 상태 → 사고→재해","4"
"건설안전기사","2009","4","산업안전관리론","9","도수율이 10 인 건설현장에서 근로자가 평생동안 근무 할 경우 약 몇 건의 재해가 발생하겠는가? (단, 평생 동안의 근로시간은 1인당 80000시간으로 가정한다.)","","0.5","0.8","1","1.6","2"
"건설안전기사","2009","4","산업안전관리론","10","산업안전보건법에 따라 환산재해율을 산출할 때 재해자 중 사망자에 대한 가중치의 부여기준으로 틀린 것은?","","가중치는 부상재해자의 10배로 한다.","재해발생 시기와 사망 시기의 연도가 다른 경우에는 재해발생 연도의 다음 연도 3월 31일 이전에 사망한 경우에 한하여 부상재해자의 5배의 가중치를 부여한다.","산업재해 발생 보고를 게을리 하여 노동부장관이 사망재해 발생연도 이후에 그 사실을 알게 된 경우에는 알게 된 연도의 사망재해수로 산정하며 부상재해자의 10배 가중치를 부여한다.","폭풍·폭우·폭설 등 천재지변에 의한 경우로 해당 사고 발생의 직접적인 원인이 사업주의 법 위반으로 인한 것이 아니라고 인정되는 재해자에 대하여는 가중치를 부여하지 아니한다.","2"
"건설안전기사","2009","4","산업안전관리론","11","다음 중 재해예방의 4대 기본원칙으로 틀린 것은?","","재해발생에는 반드시 손실을 수반한다.","재해의 발생은 반드시 그 원인이 존재한다.","재해예방을 위한 가능한 안전대책은 반드시 존재한다.","재해는 원칙적으로 원인만 제거되면 예방이 가능하다.","1"
"건설안전기사","2009","4","산업안전관리론","12","A사업장의 전년도 도수율이 10.5, 금년도 도수율이 15.2 일 경우 이 사업장에 대한 안전성적의 평가로 옳은 것은?(단. 금년도 사업장의 총근로시간수는 850000 시간이다.)","","safe-t-score 는 1.45 이다.","과거에 비하여 별 차이가 없다.","과거보다 현저히 좋아졌다.","과거보다 심각하게 나빠졌다.","4"
"건설안전기사","2009","4","산업안전관리론","13","다음 중 재해사례연구에 대한 내용으로 적절하지 않은 것은?","","신뢰성 있는 자료수집이 있어야 한다.","현장 사실을 분석하여 논리적이어야 한다.","재해사례연구의 기준으로는 법규, 사내규정, 작업 표준 등이 있다.","안전관리자의 주관적 판단을 기반으로 현장조사 및 대책을 설정한다.","4"
"건설안전기사","2009","4","산업안전관리론","14","다음 중 산업안전보건법상 안전관리자의 직무에 해당하지 않는 것은?","","안전·보건에 관한 노사협의체에서 심의·의결한 직무","해당 사업장 안전교육계획의 수립 및 실시","해당 작업에서 발생한 산업재해에 관한 보고 및 이에 대한 응급조치","안전에 관한 사항을 위반한 근로자에 대한 조치의 건의","3"
"건설안전기사","2009","4","산업안전관리론","15","다음 중 산업안전보건법상 방독마스크의 종류와 시험 가스의 연결이 잘못된 것은?","","할로겐용 : 시클로헥산($C_6H_{12}$)","시안화수소용 : 시안화수소가스(HCN)","아황산용 : 아황산가스($SO_2$)","암모니아용 : 암모니아가스($NH_3$)","1"
"건설안전기사","2009","4","산업안전관리론","16","다음 중 안전대의 일반구조에 대한 설명으로 틀린 것은?","","벨트의 조임 및 조절 부품은 저절로 풀리거나 열리지 않을 것.","죔줄의 모든 금속 구성품은 내식성을 갖거나 부식 방지처리를 할 것.","추락방지대 및 안전블록에 사용하는 죔줄은 충격 흡수장치가 부착될 것.","안전그네는 골반 부분과 어깨에 위치하는 띠를 가져야 하고, 사용자에게 잘 맞게 조절할 수 있을 것.","3"
"건설안전기사","2009","4","산업안전관리론","17","위험예지훈련 4라운드(ROUND) 중 목표설정 단계의 내용으로 가장 적절한 것은?","","위험 요인을 찾아내고, 가장 위험한 것을 합의하여 결정한다.","가장 우수한 대책에 대하여 합의하고, 행동계획을 결정한다.","브레인스토밍을 실시하여 어떤 위험이 존재하는가를 파악한다.","가장 위험한 요인에 대하여 브레인스토밍 등을 통하여 대책을 세운다.","2"
"건설안전기사","2009","4","산업안전관리론","18","산업안전보건법상 안전·보건표지의 종류와 해당 색체 기준이 잘못 연결된 것은?","","금연: 바탕은 흰색, 기본모형은 검정색, 관련부호 및 그림은 빨간색","인화성물질경고: 바탕은 무색, 기본모형은 적색","보안경착용: 바탕은 파란색, 관련 그림은 흰색","세안장치: 바탕은 흰색, 기본모형 및 관련부호는 녹색","1"
"건설안전기사","2009","4","산업안전관리론","19","다음 중 안전·보건에 관한 노사협의체의 구성·운영에 대한 설명으로 틀린 것은?","","노사협의체는 근로자와 사용자가 같은 수로 구성되어야 한다.","노사협의체의 회의 결과는 회의록으로 작성하여 보존 하여야 한다.","노사협의체의 회의는 정기회의와 임시회의로 구분하되, 정기회의는 3개월마다 소집한다.","노사협의체는 산업재해 예방 및 산업재해가 발생한 경우의 대피방법 등에 대하여 협의하여야 한다","3"
"건설안전기사","2009","4","산업안전관리론","20","다음 중 2가지 이상의 재해발생형태가 연쇄적으로 발생된 경우의 발생형태를 올바르게 분류한 것은?","","재해자가 구조물 상부에서 전도로 인하여 추락되어 두개골 골절이 발생한 경우에는 전도로 분류한다.","재해자가 전도로 인하여 기계의 동력전달부위 등에 협착되어 신체부위가 절단된 경우에는 협착으로 분류한다.","재해자가 전도 또는 추락으로 물에 빠져 익사한 경우에는 전도 또는 추락으로 분류한다.","재해자가 전주에서 작업 중 전류접촉으로 추락한 경우 상해결과가 골절인 경우에는 전류접촉으로 분류한다.","2"
"건설안전기사","2009","4","산업심리 및 교육","21","조직 내에서 각 직무마다 임금수준을 결정하기 위해 직무들의 상대적 가치를 조사하는 것을 무엇이라 하는가?","","직무분석","직무조사","직무평가","직무확장","3"
"건설안전기사","2009","4","산업심리 및 교육","22","다음 중 변혁적 리더십의 구성요인으로 볼 수 없는 것은?","","개인적 배려","비전 제시","통제 수단","카리스마","3"
"건설안전기사","2009","4","산업심리 및 교육","23","교육훈련 방법 중 강의법의 장점에 해당하는 것은?","","자기 스스로 사고하는 능력을 길러준다.","집단으로서 결속력, 팀웍의 기반이 생긴다.","토의법에 비하여 시간이 길게 걸린다.","시간에 대한 계획과 통제가 용이하다.","4"
"건설안전기사","2009","4","산업심리 및 교육","24","다음 중 교육훈련 평가 4단계에서 각 단계의 내용으로 틀린 것은?","","제1단계: 반응단계","제2단계: 작업단계","제3단계: 행동단계","제4단계: 결과단계","2"
"건설안전기사","2009","4","산업심리 및 교육","25","다음 중 집단역학(Group Dynamics)에서 의미하는 집단의 기능과 관계가 가장 먼 것은?","","응집력 발생","육체적 리듬","행동의 규범 존재","권한의 위임","4"
"건설안전기사","2009","4","산업심리 및 교육","26","다음 중 생체리듬(Biorhythm)의 종류에 해당되지 않는 것은?","","지성적 리듬","육체적 리듬","감성적 리듬","안정적 리듬","4"
"건설안전기사","2009","4","산업심리 및 교육","27","다음 중 산업심리의 5대요소가 아닌 것은?","","동기","감정","기질","지능","3"
"건설안전기사","2009","4","산업심리 및 교육","28","허츠버그(Herzberg)가 제안한 직무충실의 원리에 관한 내용으로 가장 거리가 먼 것은?","","종업원들에게 직무에 부가되는 자유와 권위의 부여","빠르고 쉽게 할 수 있는 과제의 부여","완전하고 자연스러운 작업 단위 제공","여러 가지 규제를 제거하여 개인적 책임감 증대","1"
