"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물기능사","2002","3","화재 예방과 소화방법","1","유류화재용 소화기 글자 표시의 바탕색은?","","백색","황색","청색","흑색","2"
"위험물기능사","2002","3","화재 예방과 소화방법","2","다음 간이 소화용구가 아닌 것은?","","탄산수소염류","팽창진주암","마른 모래","팽창질석","1"
"위험물기능사","2002","3","화재 예방과 소화방법","3","차고 또는 주차장에 설치하는 분말 소화약제(포말)는 몇 종 분말 인가?","","제1종분말","제2종분말","제3종분말","제4종분말","3"
"위험물기능사","2002","3","화재 예방과 소화방법","4","분말 소화제(드라이 케미칼)의 소화효과에 대하여 가장 바르게 설명한 것은?","","주로 화재의 열을 흡수하는 냉각효과 이다.","분말에 의한 억제.냉각.질식의 상승 효과와 열분해로 발생하는 탄산가스가 질식효과로 소화 한다.","연소물을 급속하게 냉각시켜 소화 한다.","열분해에 의하여 생긴 불연성가스가 연소물에 접촉하여 불연성 물질로 변화 시킨다.","2"
"위험물기능사","2002","3","화재 예방과 소화방법","5","연소의 삼요소에 해당되지 않는 것은?","","가연물","빛","산소공급원","점화원","2"
"위험물기능사","2002","3","화재 예방과 소화방법","6","그림에서 C$_1$과 C$_2$ 사이를 무엇이라고 하는가?","O","폭발범위","발열량","흡열량","안전범위","1"
"위험물기능사","2002","3","화재 예방과 소화방법","7","특수인화물인 에테르의 소화에 있어서 가장 소화효과가 적은 것은?","","인화점이 낮으므로 CO$_2$ 소화가 적당하다.","분무소화가 적당하다.","불활성가스의 질식소화가 좋다.","내알콜성 폼소화하는 것이 좋다.","1"
"위험물기능사","2002","3","화재 예방과 소화방법","8","고정 주유설비는 도로 경계선 으로부터 몇 미터 이상의 거리를 확보해야 하는가?","","1m 이상","2m 이상","4m 이상","7m 이상","3"
"위험물기능사","2002","3","화재 예방과 소화방법","9","위험물을 취급함에 있어서 정전기를 유효하게 제거할 수 있는 설비에 해당되지 않는 것은?","","공기중화법","공기를 이온화하는 방법","접지에 의한방법","습도유지법","1"
"위험물기능사","2002","3","화재 예방과 소화방법","10","11층이상 건축물의 스프링클러설비 전용 수원의 수량은 얼마이상 이어야 하는가? (단,스프링클러헤드개수:30)","","24,000ℓ 이상","48,000ℓ 이상","72,000ℓ 이상","96,000ℓ 이상","2"
"위험물기능사","2002","3","화재 예방과 소화방법","11","강화액 소화기는 방사에 따라 축압식, 가압식, 반응식이 있다. 축압식의 경우 가압원은 무엇인가?","","탄산가스","물","공기","질소","3"
