"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"소방설비기사(기계분야)","2006","1","소방원론","1","자연발화성 물질이라고 볼 수 없는 것은?","","니트로 셀룰로우즈","질산에틸","트리에틸 알루미늄","벤젠","4"
"소방설비기사(기계분야)","2006","1","소방원론","2","다음 중 분진 폭발의 위험성이 없는 것은?","","소석회","어분","석탄분말","밀가루","1"
"소방설비기사(기계분야)","2006","1","소방원론","3","다음의 파라핀계 탄화수소 중 발열량이 가장 큰 것은?","","메탄","프로판","헵탄","데칸","4"
"소방설비기사(기계분야)","2006","1","소방원론","4","다음 화학물질 중 금수성이 가장 큰 물질은?","","철분","구리분","황린","나트륨","4"
"소방설비기사(기계분야)","2006","1","소방원론","5","인화성 액체의 연소점, 인화점, 발화점의 온도 순서로 옳은 것은?","","연소점 >인화점 >발화점","인화점 >발화점 >연소점","인화점 >연소점 >발화점","발화점 >연소점 >인화점","4"
"소방설비기사(기계분야)","2006","1","소방원론","6","제3류 위험물 중 자연발화성만 있고 금수성이 없기 때문에 물속에 보관하는 물질은?","","알킬리튬","황린","칼륨","알루미늄 탄화","2"
"소방설비기사(기계분야)","2006","1","소방원론","7","연소의 3요소 중 점화원(발화원)의 분류로서 기계적 점화원으로만 되어 있는 것은?","","충격, 마찰, 기화열","고온표면, 열방사선","단열압축, 충격, 마찰","나화, 자연발열, 단열압축","3"
"소방설비기사(기계분야)","2006","1","소방원론","8","다음 물질 중 분자 내부에 산소를 함유하고 있지 않는 액체 탄화수소 중에 보관해야 하는 것은?","","황화린","황린","적린","나트륨","4"
"소방설비기사(기계분야)","2006","1","소방원론","9","소화분말의 주성분이 제1인산암모늄인 분말소화약제는?","","1종 분말소화약제","2종 분말소화약제","3종 분말소화약제","4종 분말소화약제","3"
"소방설비기사(기계분야)","2006","1","소방원론","10","후래쉬 오버(flash over)에 대한 설명으로 가장 타당한 것은?","","에너지가 느리게 집적되는 현상","가연성 가스가 방출되는 현상","가연성 가스가 분해되는 현상","급격히 화염이 확대되는 현상","4"
"소방설비기사(기계분야)","2006","1","소방원론","11","위험물질의 위험성을 나타내는 성질에 대한 설명으로 옳지 않은 것은?","","알킬알루미늄, 수소화나트륨 및 탄화칼슘은 금수성 물질이다","유황은 가연성 고체인 제2류 위험물이다","알코올류라 함은 탄소수가 1개에서 3개까지인 포화1가 알코올류를 의미한다","황인은 가연성 고체로서 제2류위험물에 속한다","4"
"소방설비기사(기계분야)","2006","1","소방원론","12","다음은 연료의 발열량에 대한 설명이다. 잘못된 것은?","","연소시 생성되는 수증기 증발잠열의 포함여부에 따라 고발열량과 저발열량으로 나눈다","일반적으로 표시하는 단위는 KJ/Kg, Kcal/kg, kcal/mol 등이다","기체의 발열량은 단위체적을 일정하게 하기 위하여 일반적으로 25℃ 1atm의 부피를 기준으로 한다","수증기의 증발잠열을 포함하지 않는 저발열량은 진발열량이라고도 한다","3"
"소방설비기사(기계분야)","2006","1","소방원론","13","에스테르와 알칼리의 작용으로 가수분해되어 알코올과 산의 알칼리염이 되는 반응은?","","수소화 분해반응","탄화반응","비누화 반응","할로겐화 반응","3"
"소방설비기사(기계분야)","2006","1","소방원론","14","화재의 원인이 되는 정전기 예방대책 중 잘못된 것은?","","접지시설을 한다","비전도체물질을 사용한다","공기중의 상대습도를 높인다","공기를 이온화한다","2"
"소방설비기사(기계분야)","2006","1","소방원론","15","실의 상부에 설치된 창 또는 전용 제연구로부터 연기를 옥외로 배출하는 방식으로 전원이나 복잡한 장치가 필요하지 않으며, 평상시 환기 겸용으로 방재설비의 유휴화 방지에 이점이 있는 것은?","","밀폐 제연방식","스모그 타워 제연방식","자연 제연방식","기계 제연방식","3"
"소방설비기사(기계분야)","2006","1","소방원론","16","물의 냉각 특성으로 옳지 않은 것은?","","물은 온도가 낮을수록 냉각 효과가 크다","건조한 상태에서 증발이 용이하다","분무 상태일 때에는 냉각효과가 적다","물방울 크기가 작은 분무 상태일 때 냉각 효과가 크다","3"
"소방설비기사(기계분야)","2006","1","소방원론","17","다음의 할로겐 화합물 중 오존 파괴지수가 가장 큰 것은?","","Halon 104","Halon 1211","Halon 2402","Halon 1301","4"
"소방설비기사(기계분야)","2006","1","소방원론","18","화재시의 연소현상에 관한 설명으로 적당하지 못한 것은?","","화재는 가연물의 원료로부터 시작하여 그 연소로 종료된다. 이와 같은 과정을 연소 현상이라 한다","공기는 지상에 널리 존재하고 있으며 공기 중에서 가연물질이 가열되면 연소를 시작한다","가열되어 발생한 화재는 기상이나 가연물의 상태와는 관계없이 이동하지도 않고, 성장하지도 아니한다","연소의 요인으로는 접염, 대류, 복사, 비화 등이 있다","3"
"소방설비기사(기계분야)","2006","1","소방원론","19","건물 신축시 방재기능의 요인으로 고려하여야 할 동선 계획과 관계가 먼 것은?","","명쾌한 피난통로의 확보","각 기능 단위의 유기적 연결","두 방향 피난통로의 확보","이해하기 쉬운 평면계획","2"
