Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업안전산업기사,2004,3,안전관리론,1,"작업을 하고 있을 때 걱정거리, 고민거리, 욕구불만 등에 의해 정신을 빼앗기는 것에 해당되는 것은?",,의식의 과잉,의식의 중단,의식의 우회,의식수준의 저하,3
산업안전산업기사,2004,3,안전관리론,2,다음 중 교육의 주체(Subject of Education)는?,,강사,수강자,교재,교육방법,1
산업안전산업기사,2004,3,안전관리론,3,작업에 수반되는 피로의 예방과 대책으로서의 수단이 아닌 것은?,,적당부하를 크게 할 것,적적 동작을 피할 것,작업점도를 적절하게 할 것,운동시간을 적당히 할 것,1
산업안전산업기사,2004,3,안전관리론,4,A공장의 도수율이 10 이고 강도율이 1.5라고 하면 이 공장의 종합내재손실률(FSI)는?,,2.74,3.74,3.87,5.74,3
산업안전산업기사,2004,3,안전관리론,5,다음 중 위험관리(Risk Management) 기법으로 적합하지 않은 것은?,,위험의 제거(Remove),위험의 회피(Avoid),위험의 전가(Transfer),위험의 확인(Identify),4
산업안전산업기사,2004,3,안전관리론,6,"B기업체에서 1000명의 노동자가 1주간에 40시간, 년간 50주를 노동하는데 1년에 80건의 재해가 발생했다. 이 기업테 노동시들이 철퇴 기타 이유로 인하여 총근로 시간 중 5% 결근하였다. 이 기업체의 도수율은 약 얼마인가?",,35.05,42.11,57.21,68.35,2
산업안전산업기사,2004,3,안전관리론,7,안전에 관한 지식이나 기술의 지속을 위하여 실시되어야 하는 교육은?,,태도교육,기능교육,반복 안전교육,지식교육,3
산업안전산업기사,2004,3,안전관리론,8,생산의 양과 질의 저하를 차표로 하여 알 수 있는 피로는 어느 것인가?,,주관적 피로,생리적 피로,정신적 피로,객관적 피로,4
산업안전산업기사,2004,3,안전관리론,9,효율적인 안전 관리를 위해서는 4가지의 기본관리 cycle을 과학 활동을 되풀이함으로서 안전 관리의 수준이 향상 된다. 다음 중 관리상 cycle이 아닌 것은?,,계획(plan),예산(budget),실시(do),조치(action),2
산업안전산업기사,2004,3,안전관리론,10,산업재해의 기본적인 4M을 설명한 내용 중 틀린 것은?,,"Man(인간) : 탐험크, 커뮤니케이션","Machine(기계) : 본질안전화, 표준화, 점검·정비","Media(매개체) : 환경측정, 작업관리","Management(관리) : 적정배치, 교육·훈련",3
산업안전산업기사,2004,3,안전관리론,11,직속상사가 현장에서 업무상의 개별교육이나 지도훈련을 하는 교육의 형태는?,,ATT,TWI,O.J.T,Off the J.T,3
산업안전산업기사,2004,3,안전관리론,12,학습의 전개 단계에서 초기를 논리적으로 제계화함에 있어 합당한 사항이 아닌 것은?,,간단한 것에서 복잡한 것으로,부분적인 것에서 전체적인 것으로,미리 알려져 있는 것에서 미지의 것으로,많이 사용하는 것에서 적게 사용하는 것으로,2
산업안전산업기사,2004,3,안전관리론,13,안간행동과 인간의 조건 및 환경조건의 관계를 래빈은 B=(P·E)로 표시했다. 1를 설명한 것은?,,잠수관게,작업환경적 조건,인간의 성격적 조건,심리적 환경,1
산업안전산업기사,2004,3,안전관리론,14,"한 사람의 근로년수를 40년간으로 하고 1일 8시간 근로와 과외시간 근로를 연간 100시간으로 계산하여 총100000 시간으로 가정한다면, 재해도수율이 25.13인 사업장에서 한 근로자가 평생 근로하는 경우에 평생 작업기간 중 사고를 당 회수는 약 얼마인가?",,2.513회,25.13회,251.3회,2513회,1
산업안전산업기사,2004,3,안전관리론,15,다음 중 1년에 1회 이상 자체검사를 정기적으로 실시해야 하는 기구는?,,컨단기,송곤기,크레인,화학설비,1
산업안전산업기사,2004,3,안전관리론,16,산업안전 표지의 종류 및 기본모형과 색채에서 사용되는 예로서 안내표지 중 세안장치의 기본 모형 형태는?,,사각형,원형,삼각형,마름모형,1
산업안전산업기사,2004,3,안전관리론,17,대규모 기업에서 많이 채택되고 있는 안전 조직 방식은?,,라인방식,스텝방식,라인-스텝방식,"일간, 기계계방식",3
산업안전산업기사,2004,3,안전관리론,18,다음 중 리더의 유형과 의사결정의 관계를 바르게 연결 한 것은?,,개방적리더-리더중심,민주적리더-종업원중심,민주적리더-전체참단중심,독재적리더-전체참단중심,3
산업안전산업기사,2004,3,안전관리론,19,안전대책의 중심적인 내용에 대해서는 3E라고 하는 것이 강조되어 왔다. 3E에 기각 안 것은?,,Engineering,Exchange,Education,Enforcement,2
산업안전산업기사,2004,3,안전관리론,20,"의식 레벨의 단계로부 중 정상적인 작업이나, 순조롭게 일을 저리하는 등 정신이 안정되어 있는 상태이기 때문에 우심코 실무된 측지을 얼드킬 기능성이 잇는 안간의 의식 단계는?",,phase I,phase II,phase III,phase IV,2
산업안전산업기사,2004,3,인간공학 및 시스템안전공학,21,실내표면에서 반사율이 가장 낮아야 하는 것은?,,벽,천장,바닥,가구,3
산업안전산업기사,2004,3,인간공학 및 시스템안전공학,22,신체의 안정성을 증대시키는 조건이 아닌 것은?,,기저(基底)를 작게 한다.,몸의 무게 중심을 낮춘다.,몸의 무게 중심을 기저(基底)내에 둘게 한다.,보우맨트의 균형을 생각한다.,1
