Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업위생관리산업기사,2015,2,산업위생학개론,1,산업현장에서 근로자에게 일어나는 산업피로현상은 외부적 요인과 신체적 요인 등 여러 인자들에 의해 복합적으로 발생되는데 다음 중 외부적 요인과 가장 관계가 적은 것은?,,작업의 강도와 양의 적절성,작업시간과 작업자세의 적부,작업의 숙련도 및 적응능력,작업환경 조건,3
산업위생관리산업기사,2015,2,산업위생학개론,2,작업환경측정 및 지정측정기관평가 등에 관한 고시에 있어 시료채취 근로자 수는 단위작업장소에서 최고 노출근로자 몇 명 이상에 대하여 동시에 측정하도록 되어 있는가?,,2명,3명,5명,10명,1
산업위생관리산업기사,2015,2,산업위생학개론,3,다음 중 직업병 예방대책과 가장 관계가 먼 것은?,,개인보호구 지급,작업환경의 정리정돈,근로자 후생 복지비 증액,기업주에 대한 안전·보건교육 실시,3
산업위생관리산업기사,2015,2,산업위생학개론,4,다음 중 중량물 취급 작업에 있어 미국산업 안전보건연구원(NIOSH)에서 제시한 감시 기준(Action Limit)의 계산에 적용되는 요인이 아닌 것은?,,물체의 이동거리,대상 물체의 수평거리,중량물 취급 작업의 빈도,중량물 취급 작업자의 체중,4
산업위생관리산업기사,2015,2,산업위생학개론,5,"16kcal/min에 대한 작업시간은 4분이고, 16/3 kcal/min에 대한 작업시간은 480분일 때 육체적 작업능력(PWC)이 16kcal/min인 근로자에 대한 허용 작업시간(T$_{end}$, 분)과 작업대사량(E, kcal/min)의 관계식으로 옳은 것은?",,Log T$_{end}$ = 3.150 - 0.1949·E,Log T$_{end}$ = 3.720 - 0.1949·E,Log T$_{end}$ = 3.150 - 0.1847·E,Log T$_{end}$ = 3.720 - 0.1847·E,2
산업위생관리산업기사,2015,2,산업위생학개론,6,다음 중 산업안전보건법령상 기관석면조사대상으로서 건축물이나 설비의 소유주 등이 고용노동부장관에게 등록한 자로 하여금 그 석면을 해체·제거하도록 하여야 하는 함유량과 면적기준으로 틀린 것은?,,석면이 1wt%를 초과하여 함유된 분무재 또는 내화피복재를 사용한 경우,"파이프에 사용된 보온재에서 석면이 1wt%를 초과하여 함유되어 있고, 그 보온재 길이의 합이 25m 이상인 경우",석면이 1wt%를 초과하여 함유된 개스킷의 면적의 합이 15m$^2$ 이상 또는 그 부피의 합이 1m$^3$ 이상인 경우,"철거·해체하려는 벽체재료, 바닥재, 천장재 및 지붕재 등의 자재에 석면이 1wt%를 초과하여 함유되어 있고 그 자재의 면적의 합이 50m$^2$ 이상인 경우",2
산업위생관리산업기사,2015,2,산업위생학개론,7,다음 중 산업위생관리의 목적 또는 업무와 가장 거리가 먼 것은?,,직업성 질환의 확인 및 치료,작업환경 및 근로조건의 개선,직업성질환 유소견자의 작업 전환,산업재해의 예방과 작업능률의 향상,1
산업위생관리산업기사,2015,2,산업위생학개론,8,다음 중 생물학적 모니터링의 대상물질 및 대사산물의 연결이 틀린 것은?,,benzene : s-phenylmercapturic acid in urine,"carbon disulfide : t,t-muconic acid in blood",mercury : total inorganic mercury in blood,xylenes : methylhippuric acid in urine,2
산업위생관리산업기사,2015,2,산업위생학개론,9,척추의 디스크 중 물체를 들어 올릴 때나 뛸 때 발생하는 압력이 영향을 주어 추간판 탈출증이 주로 발생하는 요추부분은?,,L$_3$/S$_1$ discs,L$_4$/S$_1$ discs,L$_5$/S$_1$ discs,L$_6$/S$_1$ discs,3
산업위생관리산업기사,2015,2,산업위생학개론,10,다음 중 산업안전보건법령에서 정의한 강렬한 소음작업에 해당하는 작업은?,,90dB 이상의 소음이 1일 4시간 이상 발생되는 작업,95dB 이상의 소음이 1일 2시간 이상 발생되는 작업,100dB 이상의 소음이 1일 1시간 이상 발생되는 작업,110dB 이상의 소음이 1일 30분 이상 발생되는 작업,4
산업위생관리산업기사,2015,2,산업위생학개론,11,전자파방사선은 보통 전리방사선과 비전리방사선으로 구분한다. 다음 중 전리방사선에 해당되지 않는 것은?,,X선,γ선,중성자,자외선,4
산업위생관리산업기사,2015,2,산업위생학개론,12,다음 중 NIOSH의 들기지침에서 권고중량물 한계기준(RWL : Recommended Weight Limit)을 산정할 때 고려되는 인자가 아닌 것은?,,수평계수,수직계수,작업강도계수,비대칭계수,3
산업위생관리산업기사,2015,2,산업위생학개론,13,"기초대사량이 1.5kcal/min이고, 작업대사량이 225kcal/h인 작업을 수행할 때, 이 작업의 실동률(%)은 얼마인가? (단, 사이또(薺藤)와 오지마(大島)의 경험식을 적용한다.)",,61.5,66.3,72.5,77.5,3
산업위생관리산업기사,2015,2,산업위생학개론,14,다음 중 직업과 적성에 있어 생리적 적성검사에 해당하지 않는 것은?,,감각기능검사,심폐기능검사,체력검사,지각동작검사,4
산업위생관리산업기사,2015,2,산업위생학개론,15,"다음 설명에 해당하는 고열장해는?\n\n고온환경에서 심한 육체적 노동을 할 때 잘 발생되며 그 기전은 지나친 발한에 의한 탈수와 염분 소실이다. 증상으로는 작업시 많이 사용한 수의근(voluntary muscle)의 유통성 경련이 오는 것이 특징적이며, 이에 앞서 현기증, 이명, 두통, 구역, 구토 등의 전구증상이 나타난다.",,열경련(heat cramp),열사병(heat stroke),열발진(heat rashes),열허탈(heat collapse),1
산업위생관리산업기사,2015,2,산업위생학개론,16,미국산업위생학회(AIHA)에서 정한 산업위생의 정의를 가장 올바르게 설명한 것은?,,"근로자의 신체발육, 생명연장 및 육체적, 정신적 효율을 증진시키는 제반 역할이다.",일반대중의 육체적 건강과 쾌적한 환경을 조성하는 것을 목표로 하는 일이다.,"근로자의 육체적, 정신적 건강을 최고로 유지 증진시키고 작업조건에 의한 질병을 예방하는 일이다.","근로자나 일반대중에게 질병, 건강장해, 불쾌감, 능률저하 등을 초래하는 작업환경 요인과 스트레스를 등을 예측, 인식, 평가하고 관리하는 과학과 기술이다.",4
산업위생관리산업기사,2015,2,산업위생학개론,17,"다음 중 주요 화학물질의 노출기준(TWA, ppm)이 가장 낮은 것은?",,오존(O$_3$),암모니아(NH$_3$),일산화탄소(CO),이산화탄소(CO$_2$),1
산업위생관리산업기사,2015,2,산업위생학개론,18,다음 중 산업피로를 측정할 때 국소피로를 평가하는 객관적인 방법은?,,심전도,근전도,부정맥지수,작업종료 후 회복시의 심박수,2
산업위생관리산업기사,2015,2,산업위생학개론,19,산업재해통계에 사용되는 연천인율에 대한 공식으로 옳은 것은?,O,$\frac{\text{재해발생건수}}{\text{연근로시간수}} \times 10^6$,$\frac{\text{연간재해자수}}{\text{평균근로자수}} \times 10^6$,$\frac{\text{연간재해자수}}{\text{평균근로자수}} \times 10^3$,$\frac{\text{재해발생건수}}{\text{연근로시간수}} \times 10^3$,3
산업위생관리산업기사,2015,2,산업위생학개론,20,2004년도 우리나라에서 외국인 근로자들의 하지마비 사건발생으로 인하여 크게 사회문제가 있었던 물질은?,,수은,이황화탄소,DMF,노르말헥산,4
산업위생관리산업기사,2015,2,작업환경측정 및 평가,21,투과 퍼센트가 50%인 경우 흡광도는?,,0.3,0.4,0.5,0.6,1
산업위생관리산업기사,2015,2,작업환경측정 및 평가,22,다음은 노출기준을 설정하기 위한 이론적 배경을 설명한 것이다. 가장 거리가 먼 것은?,,사업장 역학조사 등으로 얻은 자료를 근거로 설정한다.,동물 실험을 한 결과를 근거로 설정한다.,화학 구조상의 유사성과 연계하여 설정한다.,물리적 안정성을 평가하여 설정한다.,4
산업위생관리산업기사,2015,2,작업환경측정 및 평가,23,유도결합플라스마 원자발광분석기에 관한 설명으로 틀린 것은?,,동시에 많은 금속을 분석할 수 있다.,원자들은 높은 온도에서 많은 복사선을 방출하므로 분광학적 방해영향이 있을 수 있다.,검량선의 직선성 범위가 넓다.,이온화에너지가 낮은 원소들은 검출한계가 낮다.,4
산업위생관리산업기사,2015,2,작업환경측정 및 평가,24,공기 중 시료채취원리에서 반데르발스 힘과 관련 있는 것은?,,미젯임핀저,PVC filter,활성탄관,유리섬유여과지,3
산업위생관리산업기사,2015,2,작업환경측정 및 평가,25,"용광로가 있는 철강 주물공장의 옥내 습구흑구 온도지수(WBGT)는? (단, 건구온도: 32℃, 자연습구온도: 30℃, 흑구온도: 34℃)",,30.5℃,31.2℃,32.5℃,33.4℃,2
산업위생관리산업기사,2015,2,작업환경측정 및 평가,26,실리카겔 흡착관에 대한 설명으로 옳지 않는 것은?,,실리카겔은 극성이 강하여 극성물질을 채취한 경우 물과 같은 일반 용매로는 탈착되기 어렵다.,추출용액이 화학분석이나 기기분석에 방해물질로 작용하는 경우가 많지 않다.,유독한 이황화탄소를 탈착용매로 사용하지 않는다.,"활성탄으로 채취가 어려운 아닐린, 오르쏘-톨루이딘 등의 아민류 채취가 가능하다.",1
