Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업위생관리산업기사,2010,2,산업위생학개론,1,다음 중 산업위생통계에 있어 대푯값에 해당하지 않는 것은?,,표준편차,산술평균,가중평균,중앙값,1
산업위생관리산업기사,2010,2,산업위생학개론,2,미국 정부산업위생전문가협의회에서는 작업대사량에 따라 작업강도를 3가지로 구분하였다. 다음 중 중등도 작업(moderate work)일 경우 작업대사량으로 옳은 것은?,,100kcal/h 이하,100~200kcal/h,200~350kcal/h,350~500kcal/h,3
산업위생관리산업기사,2010,2,산업위생학개론,3,다음 중 '노출기준 사용상의 유의사항'에 관한 설명으로 틀린 것은?,,"각 유해인자의 노출기준은 당해 유해인자가 단독으로 존재하는 경우의 노출기준을 말하며, 2종 또는 그 이상의 유해인자가 혼재하는 경우에는 길항작용으로 유해성이 증가할 수 있으므로 혼합물의 노출 기준을 사용하여야 한다.","노출기준은 1일 8시간 작업을 기준으로 하여 제정된 것이므로 이를 이용할 때에는 근로시간, 작업의 강도, 온열조건, 이상기압 등의 노출기준 적용에 영향을 미칠 수 있으므로 이와 같은 제반요인에 대한 특별한 고려가 있어야 한다.",노출기준은 대기오염의 평가 또는 관리상의 지표로 사용할 수 없다.,유해인자에 대한 감수성은 개인에 따라 차이가 있으며 노출기준 이하의 작업환경에서도 직업성 질병에 이환되는 경우가 있다.,1
산업위생관리산업기사,2010,2,산업위생학개론,4,전신피로의 정도를 평가하고자 할 때 작업을 마친 직후 회복기에 측정하는 항목은?,,심박수,에너지소비량,이산화탄소(CO$_2$) 배출량,산소부채(oxygen debt)량,1
산업위생관리산업기사,2010,2,산업위생학개론,5,상시근로자가 300명인 신발 제조업에서 산업안전보건법에 따라 선임하여야 하는 보건관리자에 관한 설명으로 옳은 것은?,,선임하여야 하는 보건관리자의 수는 1명이다.,보건관련 전공자 2명을 보건관리자로 선임하여야 한다.,"보건관리자의 자격을 가진 2명의 보건관리자를 선임하여야 하며, 그 중 1명은 의사나 간호사이어야 한다.","보건관리자의 자격을 가진 3명의 보건관리자를 선임하여야 하며, 그 중 1명은 의사나 간호사이어야 한다.",1
산업위생관리산업기사,2010,2,산업위생학개론,6,인간공학에서 적용하는 정적치수(static dimensions)에 관한 설명으로 틀린 것은?,,구조적 치수로 정적자세에서 움직이지 않는 피측정자를 인체 계측지로 측정한 것이다.,골격치수(팔꿈치와 손목 사이와 같은 관절 중심거리)와 외곽치수(머리둘레 등)로 구성된다.,일반적으로 표(table)의 형태로 제시된다.,동적인 치수에 비하여 데이터가 적다.,4
산업위생관리산업기사,2010,2,산업위생학개론,7,근로자 건강보호의 목적으로 수행되는 산업보건 분야의 업무에 대한 내용이다. 전문분야별 주요 업무가 가장 적절하게 연결된 것은?,,산업위생학 - 쾌적한 작업환경조성을 공학적으로 연구,산업의학 - 근로자의 건강과 안전을 연구,"인간공학 - 인간과 직업, 기계, 환경, 근로의 관계를 인문 사회학적으로 연구","산업간호학 - 근로자의 건강증진, 질병의 예방과 치료를 연구",1
산업위생관리산업기사,2010,2,산업위생학개론,8,다음 중 노출에 대한 생물학적 모니터링의 설명으로 틀린 것은?,,근로자로부터 시료를 직접 채취하기 때문에 시료의 채취 및 분석이 용이하다.,"기준값은 주 5일, 1일 8시간 노출을 기준으로 한다.",공기 중의 농도보다도 근로자의 건강위험을 보다 직접적으로 평가할 수 있다.,결정인자는 공기 중에서 흡수된 화학물질에 의하여 생긴 가역적인 생화학적 변화이다.,1
산업위생관리산업기사,2010,2,산업위생학개론,9,"운반 작업을 하는 젊은 근로자의 약한 손(오른손 잡이의 경우 왼손)의 힘은 40kp이다. 이 근로자가 무게 10kg인 상자를 두 손으로 들어 올릴 경우 적정 작업시간은 약 몇 분인가? (단, 공식은 '671120×작업강도$^{-2.222}$'를 적용한다.)",,25분,41분,55분,122분,2
산업위생관리산업기사,2010,2,산업위생학개론,10,다음 중 산업피로의 종류에 관한 설명으로 틀린 것은?,,과로란 피로가 계속 축적된 상태로 4일 이내 회복되는 피로를 말한다.,정신피로란 중추신경계의 피로를 말한다.,곤비란 과로 상태가 축적되어 병적인 상태를 말한다.,보통피로란 하루 잠을 자고 나면 완전히 회복되는 피로를 말한다.,1
산업위생관리산업기사,2010,2,산업위생학개론,11,적성검사 중 생리적 기능검사에 속하지 않는 것은?,,감각기능검사,심폐기능검사,체력검사,지각동작검사,4
산업위생관리산업기사,2010,2,산업위생학개론,12,다음 중 바람직한 VDT(Video Display Terminal) 작업자세로 잘못된 것은?,,무릎의 내각(KNEE ANGLE)은 120° 전후가 되도록 한다.,아래팔은 손등과 일직선을 유지하여 손목이 꺾이지 않도록 한다.,눈으로부터 화면까지의 시거리는 40cm 이상을 유지한다.,작업자의 시선은 수평선상으로부터 아래로 10~15° 이내로 한다.,1
산업위생관리산업기사,2010,2,산업위생학개론,13,다음 중 직업성 질환의 특성에 관한 설명으로 적절하지 않은 것은?,,노출에 따른 질병증상이 발현되기까지 시간적 차이가 크다.,질병유발 물질에는 인체에 대한 영향이 확인되지 않은 새로운 물질들이 많다.,주로 유해인자에 장기간 노출됨으로써 발생한다.,임상적 또는 병리적 소견으로 일반 질병과 명확히 구분할 수 있다.,4
