"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"소방설비기사(기계분야)","2008","1","소방원론","1","다음 연소에 관한 설명 중 틀린 것은?","","알코올은 증발연소를 한다.","목재, 석탄은 분해연소를 한다.","고체의 표면에서 연소가 일어나는 경우 표면연소라 한다.","나트륨, 유황의 연소형태는 자기연소 이다.","4"
"소방설비기사(기계분야)","2008","1","소방원론","2","일반적으로 공기 중 산소농도를 몇 vol% 이하로 감소시키면 연소상태의 중지 및 질식소화가 가능하겠는가?","","15","21","25","31","1"
"소방설비기사(기계분야)","2008","1","소방원론","3","소화 방법 중 제거소화에 해당되지 않는 것은?","","산불이 발생하면 화재의 진행방향을 앞질러 벌목함","방안에서 화재가 발생하면 이불이나 담요로 덮음","가스 화재시 밸브를 잠궈 가스흐름을 차단함","불타고 있는 장작더미 속에서 아직 타지 않은 것을 안전한 곳으로 운반","2"
"소방설비기사(기계분야)","2008","1","소방원론","4","다음 중 화재하중을 나타내는 단위는?","","kcal/kg","℃/m$^2$","kg/m$^2$","kg/kcal","3"
"소방설비기사(기계분야)","2008","1","소방원론","5","일반적인 자연발화의 방지법이 아닌 것은?","","습도를 높일 것","통풍을 원활하게 하여 열축적을 방지할 것","저장실의 온도를 낮출 것","발열반응에 정촉매 작용을 하는 물질을 피할 것","1"
"소방설비기사(기계분야)","2008","1","소방원론","6","화재발생시 소화작업에 주로 물을 이용한다. 물을 이용하는 주된 목적은 무엇 때문인가?","","가연물질을 제거하기 위해서","물의 증발잠열을 이용하기 위해서","상대적으로 물의 비중이 작기 때문에","물의 현열을 이용하기 위해서","2"
"소방설비기사(기계분야)","2008","1","소방원론","7","전기화재의 원인으로 가장 관계가 없는 것은?","","단락","과전류","누전","절연 과다","4"
"소방설비기사(기계분야)","2008","1","소방원론","8","갑작스런 화재 발생시 인간의 피난 특성으로 틀린 것은?","","본능적으로 평상시 사용하는 출입구를 사용한다.","최초로 행동을 개시한 사람을 따라서 움직인다.","공포감으로 인해서 빛을 피하여 어두운 곳으로 숨김린다.","무의식 중에 발화 장소의 반대쪽으로 이동한다.","3"
"소방설비기사(기계분야)","2008","1","소방원론","9","건축물에 화재가 발생하여 일정 시간이 경과하게 되면 일정 공간 안에 열과 가연성가스가 축적되고 한 순간에 폭발적으로 화재가 확산되는 현상을 무엇이라 하는가?","","보일오버현상","플래쉬오버현상","패닉현상","리프팅현상","2"
"소방설비기사(기계분야)","2008","1","소방원론","10","인화점이 낮은 것부터 높은 순서로 옳게 나열한 것은?","","아세톤 <이황화탄소 <에틸알콜","이황화탄소 <에틸알콜 <아세톤","에틸알콜 <아세톤 <이황화탄소","이황화탄소 <아세톤 <에틸알콜","4"
"소방설비기사(기계분야)","2008","1","소방원론","11","가연물에 대한 일반적인 설명으로 옳은 것은?","","산소와 반응시 흡열반응을 하는 것은 가연물이 될 수 없다.","구성원소 중 산소가 포함된 유기물은 가연물이 될 수 없다.","활성화 에너지가 클수록 가연물이 되기 쉽다.","산소와의 친화력이 작을수록 가연물이 되기 쉽다.","1"
"소방설비기사(기계분야)","2008","1","소방원론","12","이산화탄소소화설비의 적용대상으로 적당하지 않은 것은?","","가솔린","전기설비","인화성 고체 위험물","니트로셀룰로오스","4"
"소방설비기사(기계분야)","2008","1","소방원론","13","위험물의 혼재의 기준에서 혼재가 가능한 위험물로 짝지어진 것은? (단, 위험물은 지정수량의 10배를 가정한다.)","","질산칼륨과 가솔린","과산화수소와 황린","철분과 유기과산화물","등유와 과염소산","3"
"소방설비기사(기계분야)","2008","1","소방원론","14","물과 반응하여 위험성이 높아지는 물질이 아닌 것은?","","칼륨","니트로셀룰로오스","나트륨","수소화리튬","2"
