Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업위생관리산업기사,2007,1,산업위생학개론,1,다음 중 직업병을 일으키는 물리적인 원인에 해당되지 않는 것은?,,온도,유해광선,이상기압,유기용제,4
산업위생관리산업기사,2007,1,산업위생학개론,2,사업장내에서 근골격계질환의 특징으로 틀린 것은?,,자각증상으로 시작된다.,환자 발생이 집단적이다.,손상의 정도 측정이 용이하다.,회복과 악화가 반복적이다.,3
산업위생관리산업기사,2007,1,산업위생학개론,3,"NIOSH에서는 중량물 취급 작업에 대하여 두 가지 권고치, 즉 감시기준(AL)과 최대 허용한계(MPL)을 설정하였다. 이 두 가지 기준의 관계가 올바른 것은?",,MPL = 2×AL,MPL = 3×AL,MPL = 4×AL,MPL = 5×AL,2
산업위생관리산업기사,2007,1,산업위생학개론,4,"다음 약어의 용어들은 무엇을 평가하는데 사용되는가?\n\nOWAS, RULA, REBA, SI",O,작업장 국소 및 전체 환기효율 비교,직무 스트레스 정도,누적외상성 질환의 위험요인,작업강도의 정량적 분석,3
산업위생관리산업기사,2007,1,산업위생학개론,5,영국의 외과의사로 직업성 암을 최초로 발견하였고 어린이 굴뚝청소부에게 발생한 음낭암의 원인물질을 검댕(soot)이라고 규명한 사람은?,,B. Ramazzini,George Baker,Percivall Pott,Alice Hamilton,3
산업위생관리산업기사,2007,1,산업위생학개론,6,피로한 근육과 정상근육의 근전도(EMG)를 측정했을 때 피로한 근육에 나타나는 현상으로 틀린 것은?,,저주파수(0~40Hz)에서는 힘의 증가,고주파수(40~200Hz)에서는 힘의 감소,평균 주파수의 감소,총전압의 감소,4
산업위생관리산업기사,2007,1,산업위생학개론,7,산업피로에 관한 설명으로 알맞지 않는 것은?,,"정신적, 육체적 노동 부하에 반응하는 생체의 태도라 할 수 있다.",피로는 가역적인 생체변화이다.,정신적 피로와 신체적 피로는 일반적으로 구별하기 어렵다.,피로의 정도는 객관적 판단이 용이하다.,4
산업위생관리산업기사,2007,1,산업위생학개론,8,질병발생의 요인을 제거하면 질병발생이 얼마나 감소될 것인가를 말해주는 위험도는?,,상대위험도,절대위험도,비교위험도,기여위험도,4
산업위생관리산업기사,2007,1,산업위생학개론,9,"어떤 공장에서 250명의 근로자가 1년 동안 작업하는 가운데 21건의 재해가 발생하였다. 이 때 공장에서 발생한 재해의 도수율은? (단, 연간 작업일수는 290일, 1일 근로시간은 8시간으로 한다.)",,29.76,36.21,42.26,48.51,2
산업위생관리산업기사,2007,1,산업위생학개론,10,ACGIH에서는 작업대사량에 따라 작업강도를 3가지로 구분하였다. 심한 작업(heavy work)일 경우 작업대사량은 어느 정도 되는가?,,200~350 kcal/h,350~500 kcal/h,500~750 kcal/min,750~1000 kcal/min,2
산업위생관리산업기사,2007,1,산업위생학개론,11,직업성 요통 발생에 관여되는 요인 중 거리가 먼 것은?,,근로자의 육체적 조건,작업장의 소음,작업습관과 개인의 생활태도,"물리적 환경요인(작업빈도, 물체의 위치, 무게 등)",2
산업위생관리산업기사,2007,1,산업위생학개론,12,재해 도수율과 연천인율과의 일반적 관계를 올바르게 나타낸 것은?,,연천인율은 재해도수율에 1.4를 곱한 값이다.,연천인율은 재해도수율에 1.4를 나눈 값이다.,연천인율은 재해도수율에 2.4를 곱한 값이다.,연천인율은 재해도수율에 2.4를 나눈 값이다.,3
산업위생관리산업기사,2007,1,산업위생학개론,13,특수 건강진단을 실시하지 않아도 되는 직업은?,,소음·진동작업,방사선 작업,고온 및 저온작업,유해광선,3
산업위생관리산업기사,2007,1,산업위생학개론,14,다음 중 피로의 발생 메커니즘에 관한 설명 중 적합하지 않은 것은?,,"산소, 영양소 등 에너지원의 소모에 기여한다.","신진대사에 의하여 노폐물, 즉 피로물질의 체내축적에 기인한다.",근육 내 글리코겐량의 증가에 기인한다.,여러 가지 신체기능의 저하에 기인한다.,3
산업위생관리산업기사,2007,1,산업위생학개론,15,열사병의 가장 중요한 원인은?,,혈액 중의 염분농도 저하,순환기계 부조화,뇌 온도 상승에 의한 중추신경 마비,간기능 장해,3
산업위생관리산업기사,2007,1,산업위생학개론,16,다음 중 레이노 현상(Raynaud's Phenomenon)을 악화시키는 중요한 요소는?,,고열,한냉,영양,소음,2
산업위생관리산업기사,2007,1,산업위생학개론,17,다음 중 작업대사율(RMR)에 관한 식으로 옳은 것은?,,RMR = 작업에 소요된 열량 - 안정시 열량 / 작업에 소요된 열량,RMR = 작업 대사량 – 기초 대사량 / 기초 대사량,RMR = 작업 대사량 / 기초 대사량,RMR = 기초 대사량 / 작업 대사량,3
산업위생관리산업기사,2007,1,산업위생학개론,18,"NIOSH에서는 권장 하중 한계(RWL)와 최대 허용 한계(MPL)에 따라 중량물 취급 작업을 분류하고, 각각의 대책을 권고하고 있는데 MPL을 초과하는 경우에 대한 대책으로 적절한 것은?",,반드시 공학적 방법을 적용하여 중량물 취급작업을 다시 설계한다.,"적절한 근로자의 선택과 적정배치 및 훈련, 그리고 작업방법의 개선이 필요하다.",대부분의 정상근로자들에게 적절한 작업조건으로 현 수준을 유지한다.,문제있는 근로자를 적절한 근로자로 교대시킨다.,1
산업위생관리산업기사,2007,1,산업위생학개론,19,"다음 중 상시근로자가 1,000명인 경우 산업안전보건법에서 정하는 업종별로 선임하여야 하는 보건관리자의 인원수가 잘못 연결된 것은?",,1차 금속산업 - 2명,가구제조업 - 2명,광업 - 3명,육상운송업 - 1명,3
산업위생관리산업기사,2007,1,산업위생학개론,20,생물학적 노출지수(BEI)에 관한 설명이다. 잘못된 것은?,,"유해물질의 대사산물, 유해물질 자체 및 생화학적 변화 등을 총칭한다.","시료는 소변, 호기 및 혈액 등이 주로 이용된다.",혈액에서 휘발성 물질의 생물학적 노출지수는 동맥중의 농도를 말한다.,배출이 빠르고 반감기가 5분 이내의 물질에 대해서는 시료 채취시기가 대단히 중요하다.,3
산업위생관리산업기사,2007,1,작업환경측정 및 평가,21,"등가소음수준을 측정할 때 미국산업안전보건청(OSHA)에서 채택하고 있는 exchange rate(dB)는? (단, 적분형 소음기 사용)",,2,3,4,5,4
산업위생관리산업기사,2007,1,작업환경측정 및 평가,22,빛파장의 단위로 사용되는 Å(Angstrom)을 국제표준 단위계(SI)로 바르게 나타낸 것은?,,$10^{-6}$ m,$10^{-8}$ m,$10^{-10}$ m,$10^{-12}$ m,3
산업위생관리산업기사,2007,1,작업환경측정 및 평가,23,"아세톤(분자량=58.2)이 함유된 공기를 0.2L/분으로 40분동안 채취하여 아세톤량을 분석한 결과 5.2mg이었다. 공기중 아세톤 농도는 몇 ppm인가? (단, 25℃, 1기압 기준)",,246,273,321,394,2
산업위생관리산업기사,2007,1,작업환경측정 및 평가,24,다음은 고열측정에 관한 기준이다. ( )안에 알맞은 내용은?\n\n측정은 단위작업장소에서 측정대상이 되는 근로자의 작업 행동 범위 내에서 주 작업 위치의 바닥면으로부터 ( )의 위치에서 행하여야 한다.,O,"50센티미터 이상, 120센티미터 이하","50센티미터 이상, 150센티미터 이하","80센티미터 이상, 120센티미터 이하","80센티미터 이상, 150센티미터 이하",2
산업위생관리산업기사,2007,1,작업환경측정 및 평가,25,고열측정을 위한 습구온도 측정시간기준으로 적절한 것은?,,자연습구온도계 15분 이상,자연습구온도계 25분 이상,아스만통풍건습계 15분 이상,아스만통풍건습계 25분 이상,4
산업위생관리산업기사,2007,1,작업환경측정 및 평가,26,작업환경 측정의 표시단위에 대한 연결이 잘못된 것은?,,분진(석면분진포함) : mg/m³,"화학적 인자의 흄 : ppm, mg/m³",고열(복사열포함) : 습구흑구온도지수를 구하여 섭씨 온도로 표시,"화학적 인자의 증기 : ppm, mg/m³",1
산업위생관리산업기사,2007,1,작업환경측정 및 평가,27,세기 I$_o$의 단색광이 정색액을 통과하여 그 광의 70%가 흡수되었을 때의 흡광도는?,,0.72,0.62,0.52,0.42,3
산업위생관리산업기사,2007,1,작업환경측정 및 평가,28,"pH 2, pH 4인 두 수용액을 수산화나트륨으로 각각 중화시킬 때 중화제 NaOH의 투입량은 어떻게 되는가?",,pH 4인 경우 보다 pH 2가 2배 더 소모된다.,pH 4인 경우 보다 pH 2가 100배 더 소모된다.,pH 2인 경우 보다 pH 4가 2배 더 소모된다.,pH 2인 경우 보다 pH 4가 100배 더 소모된다.,2
산업위생관리산업기사,2007,1,작업환경측정 및 평가,29,2차 표준기구로 가장 적정한 것은?,,가스치환병,흑연 피스톤 미터,습식 테스트 미터,폐활량계,3
산업위생관리산업기사,2007,1,작업환경측정 및 평가,30,다음 중 검지관의 장점에 대한 설명으로 틀린 것은?,,사용이 간편하다.,특이도가 높다.,반응시간이 빠르다.,숙련된 산업위생전문가가 아니더라도 어느 정도 숙지하면 사용할 수 있다.,2
산업위생관리산업기사,2007,1,작업환경측정 및 평가,31,"다음은 습구흑구온도지수(WBGT)를 사용하여 옥외작업장의 고온의 허용기준을 산출하는 공식으로 알맞은 것은? (단, 태양광선이 내리쬐지 않는 장소)",,(0.7×자연습구온도)＋(0.2×흑구온도)＋(0.1×건구온도),(0.7×자연습구온도)＋(0.2×건구온도)＋(0.1×흑구온도),(0.7×자연습구온도)＋(0.3×흑구온도),(0.7×자연습구온도)＋(0.3×건구온도),3
산업위생관리산업기사,2007,1,작업환경측정 및 평가,32,"유량, 측정시간, 회수율 및 분석 등에 의한 오차가 각각 15, 3, 9 및 5%일 때 누적오차(%)는?",,약 14.5,약 16.5,약 18.5,약 20.5,3
산업위생관리산업기사,2007,1,작업환경측정 및 평가,33,일정한 압력조건에서 부피와 온도가 비례한다는 표준가스 법칙은?,,보일의 법칙,샤를의 법칙,게이의 법칙,루삭의 법칙,2
산업위생관리산업기사,2007,1,작업환경측정 및 평가,34,개인시료채취를 위해 개인시료채취기를 사용할 때 적용되는 근로자의 호흡위치의 정의로 가장 적정한 것은?,,호흡기를 중심으로 직경 30cm인 반구,호흡기를 중심으로 반경 30cm인 반구,호흡기를 중심으로 직경 45cm인 반구,호흡기를 중심으로 반경 45cm인 반구,2
산업위생관리산업기사,2007,1,작업환경측정 및 평가,35,"충격소음에 관한 정의로 가장 알맞은 것은? (단, 노동부 고시 기준)",,소음이 1초 이상의 간격을 유지하면서 최대음압수준이 120dB(A) 이상인 소음,소음이 1초 이상의 간격을 유지하면서 최대음압수준이 130dB(A) 이상인 소음,소음이 10초 이상의 간격을 유지하면서 최대음압수준이 120dB(A) 이상인 소음,소음이 10초 이상의 간격을 유지하면서 최대음압수준이 130dB(A) 이상인 소음,1
산업위생관리산업기사,2007,1,작업환경측정 및 평가,36,활성탄관에 비하여 실리카겔관(흡착)을 사용하여 채취하기 용이한 시료는?,,알코올류,방향족 탄화수소류,나프타류,니트로벤젠류,4
