Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업위생관리기사,2011,1,산업위생학개론,1,산업안전보건법에서 정의하는 다음 용어에 대한 설명으로 틀린 것은?,,산업재해 : 근로자가 업무에 관계되는 건설물ㆍ설비ㆍ원재료ㆍ가스ㆍ증기ㆍ분진 등에 의하거나 작업 또는 그 밖의 업무로 인하여 사망 또는 부상하거나 질병에 걸리는 것을 말한다.,작업환경측정 : 작업환경의 실태를 파악하기 위하여 해당 작업장에 대하여 근로자 또는 그 대행자가 측정계획을 수립한 후 시료를 채취하고 분석ㆍ평가하는 것을 말한다.,"근로자대표 : 근로자의 과반수로 조직된 노동조합이 있는 경우에는 그 노동조합을, 근로자의 과반수로 조직된 노동조합이 없는 경우에는 근로자의 과반수를 대표하는 자를 말한다.",안전ㆍ보건진단 : 산업재해를 예방하기 위하여 잠재적 위험성을 발견하고 그 개선대책을 수립할 목적으로 고용노동부장관이 지정하는 자가 하는 조사ㆍ평가를 말한다.,2
산업위생관리기사,2011,1,산업위생학개론,2,다음 중 스트레스에 관한 설명으로 잘못된 것은?,,스트레스를 지속적으로 받게 되면 인체는 자기조절 능력을 발휘하여 스트레스로부터 벗어난다.,환경의 요구가 개인의 능력 한계를 벗어날 때 발생하는 개인과 환경과의 불균형 상태이다.,스트레스가 아주 없거나 너무 많을 때에는 역기능 스트레스로 작용한다.,위협적인 환경 특성에 대한 개인의 반응이다.,1
산업위생관리기사,2011,1,산업위생학개론,3,다음 중 사무실 공기관리에 있어 오염물질에 대한 관리 기준이 잘못 연결된 것은?(2020년 01월 16일 개정된 규정 적용됨),,일산화탄소 - 10ppm 이하,이산화탄소 - 1000ppm 이하,포름알데히드(HCHO) - 100 μg/m$^3$ 이하,라돈 - 140 Bq/m$^3$,4
산업위생관리기사,2011,1,산업위생학개론,4,다음 중 산업위생의 4가지 주요 활동에 해당하지 않는 것은?,,예측,평가,제거,관리,3
산업위생관리기사,2011,1,산업위생학개론,5,"다음 중 사망 또는 영구전노동불능일 때 근로손실일수는 며칠로 산정하는가? (단, 산정기준은 국제노동기구의 기준을 따른다.)",,3000일,4000일,5000일,7500일,4
산업위생관리기사,2011,1,산업위생학개론,6,다음 중 물질안전보건자료(MSDS)의 작성 원칙에 관한 설명으로 틀린 것은?,,MSDS의 작성단위는 「계량에 관한 법률」이 정하는 바에 의한다.,"MSDS는 한글로 작성하는 것을 원칙으로 하되 화학물질명, 외국기관명 등의 고유명사는 영어로 표기할 수 있다.","각 작성항목은 빠짐없이 작성하여야 하며, 부득이 어느 항목에 대해 관련 정보를 얻을 수 없는 경우에는 공란으로 둔다.",외국어로 되어있는 MSDS를 번역하는 경우에는 자료의 신뢰성이 확보될 수 있도록 최초 작성기관명 및 시기를 함께 기재하여야 한다.,3
산업위생관리기사,2011,1,산업위생학개론,7,다음 중 산업피로에 관한 설명으로 틀린 것은?,,피로는 비가역적 생체의 변화로 건강장해의 일종이다.,정신적 피로와 육체적 피로는 보통 구별하기 어렵다.,국소피로와 전신피로는 피로현상이 나타난 부위가 어느 정도인가를 상대적으로 표현한 것이다.,곤비는 피로의 축적상태로 단기간에 회복될 수 없다.,1
산업위생관리기사,2011,1,산업위생학개론,8,다음 중 직업성 질환의 발생 요인과 관련 직종이 잘못 연결된 것은?,,한냉 - 제빙,크롬 - 도금,조명부족 - 의사,유기용제 - 인쇄,3
산업위생관리기사,2011,1,산업위생학개론,9,"다음 중 물체의 무게가 8kg이고, 권장무게한계가 10kg일 때 중량물 취급지수(Lifting Index)는 얼마인가?",,0.4,0.8,1.25,1.5,2
산업위생관리기사,2011,1,산업위생학개론,10,"A 유해물질의 노출기준은 100ppm이다. 잔업으로 인하여 작업시간이 8시간에서 10시간으로 늘었다면 이 기준치는 몇 ppm으로 보정해 주어야 하는가? (단, Brief와 Scala의 보정방법을 적용한다.)",,60,70,80,90,2
산업위생관리기사,2011,1,산업위생학개론,11,우리나라의 규정상 하루에 25kg 이상의 물체를 몇 회 이상 드는 작업일 경우 근골격계 부담작업으로 분류하는가?,,2회,5회,10회,25회,3
산업위생관리기사,2011,1,산업위생학개론,12,다음 중 사고예방대책의 기본원리가 다음과 같을 때 각 단계를 순서대로 올바르게 나열한 것은?\n\n① 분석평가 \n② 시정책의 적용  \n③ 안전관리 조직 \n④ 시정책의 선정 \n⑤ 사실의 발견,O,③ → ⑤ → ① → ④ → ②,③ → ⑤ → ④ → ② → ①,⑤ → ③ → ④ → ② → ①,⑤ → ④ → ③ → ② → ①,1
산업위생관리기사,2011,1,산업위생학개론,13,다음 중 노동적응과 장애에 관한 설명으로 틀린 것은?,,환경에 대한 인체의 적응한도를 지적한도라 한다.,일하는데 가장 적합한 환경을 지적환경라 한다.,일하는데 적합한 환경을 평가하는 데에는 생리적 방법 및 정신적 방법이 있다.,일하는데 적합한 환경을 평가하는 데에는 작업에 있어서의 능률을 따지는 생산적 방법이 있다.,1
산업위생관리기사,2011,1,산업위생학개론,14,다음 중 역사상 최초로 기록된 직업병은?,,납중독,방광염,음낭암,수은중독,1
산업위생관리기사,2011,1,산업위생학개론,15,다음 중 산업안전보건법상 중대재해에 해당하지 않는 것은?,,사망자가 1인 이상 발생한 재해,부상자가 동시에 5명 발생한 재해,직업성 질병자가 동시에 12명 발생한 재해,3개월 이상의 요양을 요하는 부상자가 동시에 3명이 발생한 재해,2
산업위생관리기사,2011,1,산업위생학개론,16,다음 중 토양이나 암석 등에 존재하는 우라늄의 자연적 붕괴로 생성되어 건물의 균열을 통해 실내공기로 유입되는 발암성 오염물질은?,,라돈,석면,포름알데히드,다환성방향족탄화수소(PAHs),1
산업위생관리기사,2011,1,산업위생학개론,17,다음 중 직업성 질환에 관한 설명으로 틀린 것은?,,직업성 질환과 일반 질환을 그 한계가 뚜렷하다.,직업성 질환이란 어떤 직업에 종사함으로써 발생하는 업무상 질병을 말한다.,직업성 질환은 재해성 질환과 직업병으로 나눌 수 있다.,직업병은 저농도 또는 저수준의 상태로 장시간 걸쳐 반복노출로 생긴 질병을 말한다.,1
산업위생관리기사,2011,1,산업위생학개론,18,젊은 근로자에 있어서 약한 쪽 손의 힘은 평균 45kg라고 한다. 이러한 근로자가 무게 8kg인 상자를 양손으로 들어 올릴 경우 작업강도(%MS)는 약 얼마인가?,,17.80%,8.90%,4.40%,2.30%,2
