Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업안전산업기사,2011,2,안전관리론,1,다음 중 일반적인 교육의 3요소에 포함되지 않는 것은?,,강사,내용,대상,평가,4
산업안전산업기사,2011,2,안전관리론,2,"안전대에 관한 용어 중 다음 설명에 해당되는 것은?\n\n""안전그네와 연결하여 추락발생시 추락을 억제할 수 있는 자동잠김장치가 갖추어져 있고 죔줄이 자동적으로 수축되는 장치""",,안전블럭,죔줄,신축조절기,충격흡수장치,1
산업안전산업기사,2011,2,안전관리론,3,"하인리히의 `'재해발생의 연쇄성 이론'`과 관련하여 부적절한 조업, 부적당한 환기 등으로 인한 재해 발생은 다음 중 어느 단계에 해당되는가?",,사고,개인적 결함,사회적 환경 및 유전적 요소,불안전한 행동 및 불안전한 상태,4
산업안전산업기사,2011,2,안전관리론,4,"다음 [그림]의 착시 현상을 무엇이라 하는가?\n\n""수직선인 세로의 선이 굽어보인다.""",O,Herling의 착시,Köhler의 착시,Poggendorf의 착시,Zöller의 착시,4
산업안전산업기사,2011,2,안전관리론,5,다음 중 위험예지훈련 기초 4라운드법의 진행에서 정원이 도의를 통하여 위험요인을 발견하는 단계로 가장 적절한 것은?,,제1라운드 : 현상파악,제2라운드 : 본질추구,제3라운드 : 대책수립,제4라운드 : 목표설정,1
산업안전산업기사,2011,2,안전관리론,6,다음 중 인간의 시회적 행동의 기본 형태가 아닌 것은?,,대립,모방,도피,협력,2
산업안전산업기사,2011,2,안전관리론,7,의식수준 5단계 중 의식수준이 가장 적극적인 상태이며 신뢰성이 가장 높은 상태로 추의집중이 가장 활성화되는 단계는?,,Phase 0,Phase I,Phase II,Phase III,4
산업안전산업기사,2011,2,안전관리론,8,"도의식 교육방법 중 몇 사람의 전문가에 의하여 교제에 관련 경험이 많은 사람의 좌담회를 공개하고, 참관인 좌문에 공개하여 토의하는 방식은 다음 중 어느 것인가?",,패널 디스커션(panel discussion),심포지엄(symposium),포럼(forum),버즈 세션(buzz session),2
산업안전산업기사,2011,2,안전관리론,9,다음 중 재해 예방의 4원칙에 해당하지 않는 것은?,,예방가능의 원칙,대책선정의 원칙,손실우연의 원칙,원인추정의 원칙,4
산업안전산업기사,2011,2,안전관리론,10,산업안전보건법상 사업주가 근로자에 대하여 실시하여야 하는 교육 중 특별교육의 대상 작업이 아닌 것은?,,화학설비의 탱크 내 작업,건설용 리프트·곤돌라를 이용한 작업,인화성 가스 또는 극보성 물질 중 가스의 발생장치 취급작업,전압이 30V인 정전 및 활선작업,4
산업안전산업기사,2011,2,안전관리론,11,다음 중 산업안전보건법상 자동안전확인(대상 기계기구 및 설비에 해당하지 않는 것은?(관련 규정 개정전 로제로 여기서는 기존 정답인 3번를 누르면 정답 처리됩니다. 자세한 내용은 해설을 참고하세요.),,원심기,공기압축기,물리기,곤돌라,3
산업안전산업기사,2011,2,안전관리론,12,"산업안전보건법상 안전·보건표시에 사용하는 색채 가운데 비상구 및 피난소, 시합 또는 치환의 통행로지 등에 사용하는 색채는?",,힌색,노란색,녹색,파란색,3
산업안전산업기사,2011,2,안전관리론,13,A 사업장에서 100명의 작업자가 1일 10시간씩 연간 300일을 작업하는 중이 3건의 재해가 발생하였다. 이 사업장의 도수율은 얼마인가?,,10,15,20,30,1
산업안전산업기사,2011,2,안전관리론,14,재해의 원인 중 간접 원인에 속하지 않는 것은?,,교육적 원인,관리적 원인,기술적 원인,물적 원인,4
산업안전산업기사,2011,2,안전관리론,15,다음 중 조직이 리더에게 부여하는 권한으로 볼 수 없는 것은?,,보상적 권한,강압적 권한,합법적 권한,위임된 권한,4
산업안전산업기사,2011,2,안전관리론,16,다음 중 일반적으로 사업장에서 안전관리조직을 구성할 때 고려할 사항과 가장 거리가 먼 것은?,,조직 구성원의 책임과 권한을 명확하게 한다.,회사의 특성과 규모에 부합되게 조직되어야 한다.,생산조직과는 독립된 독특한 조직이 되도록 하여 효율성을 높인다.,조직의 기능이 충분히 발휘될 수 있는 제도적 체계가 갖추어져야 한다.,3
산업안전산업기사,2011,2,안전관리론,17,"다음 중 주로 일선 관리감독자를 대상으로 하며, 직업지도 기법, 작업개선기법, 인간관계 관리기법 등을 교육하는 방법은?",,ATT(American Telephone &Telegram Co.),MTP(Management Training Program),CCS(Civil Communication Section), TWI(Trainig Within Industry),4
산업안전산업기사,2011,2,안전관리론,18,매슬로우(Maslow)의 욕구 5단계 이론 중 인간이 갖고자 하는 최고의 욕구에 해당하는 것은?,,자아실현의 욕구,사회적인 욕구,안전의 욕구,생리적인 욕구,1
산업안전산업기사,2011,2,안전관리론,19,재해 분석의 방법으로는 `'재해'`라고 하는 최종 결과에 초대한 관계를 가지고 있는 모든 것의 연쇄관계를 분명히 하는데 있다. 다음 중 그 결과를 정도하는 `'4M'`에 해당하지 않는 것은?,,Man,Machine,Media,Multi,4
산업안전산업기사,2011,2,안전관리론,20,다음 중 학습을 자극(Stimulus)에 의한 반응(Response)으로 보는 이론에 해당하는 것은?,,손다이크(Thorndike)의 시행착오설,쾰러(Köhler)의 통찰설,톨만(Tolman)의 기호형태설,레윈(Lewin)의 장설 이론(Fied theory),1
산업안전산업기사,2011,2,인간공학 및 시스템안전공학,21,인간의 오류를 특릎적 행동과 원인에 의한 오류로 분류할 때 다음 중 원인에 의한 분류에 속하지 않는 것은?,,Primary Error,Command Error,Sequence Error,Secondar Error,3
산업안전산업기사,2011,2,인간공학 및 시스템안전공학,22,다음 중 근자의 설계 요소에 있어 작은 바튼에 써먼저 활자지면 보이는 글자의 크기는 몇 mm가 관련성이 높은 것은?,,글자길,획폭비,줄이 크기,글자 주께,2
산업안전산업기사,2011,2,인간공학 및 시스템안전공학,23,다음 중 인간공학의 연구 목적과 가장 거리가 먼 것은?,,"일과 일상생활에서 사용하는 도구, 기구 등의 설계에 있어서 인간을 우선적으로 고려한다.","인간의 능력, 한계, 특성 등을 고려하면서 전체 인간-기계 시스템의 호율을 증가시킨다.","시스템의 생산성 극대화를 위하여 인간의 특성을 연구하고, 이를 제한, 등제한다.",시스템이나 절차를 설계할 때 인간의 특성에 관한 정보를 체계적으로 응용한다.,3
산업안전산업기사,2011,2,인간공학 및 시스템안전공학,24,다음 중 일반적인 의자의 설계 원칙에서 고려해야 할 사항과 가장 거리가 먼 것은?,,체중 분포,좌반의 높이,작업자의 복장,차반의 깊이와 폭,3
산업안전산업기사,2011,2,인간공학 및 시스템안전공학,25,신체 동작의 유형 중 발을 수평으로 펀 위치에서 수직으로 등에 붙이는 동작과 같은 사지를 제간으로 가깝게 하는 동작을 무엇이라 하는가?,,외전(abduction),내전(adduction),신전(extension),회전(rotation),2
산업안전산업기사,2011,2,인간공학 및 시스템안전공학,26,다음 중 작업장에서 발생하는 소음에 대한 대책으로 가장 적극적인 방법은?,,소음원의 격리  ,소음원의 제거,귀마개 등 보호구의 착용,덮개 등 방호장치의 설치,2
산업안전산업기사,2011,2,인간공학 및 시스템안전공학,27,음향 수준이 50phon일 때 sone 값은 얼마인가?,,2,5,10,100,1
산업안전산업기사,2011,2,인간공학 및 시스템안전공학,28,[그림]과 같이 신리도 R인 n 개의 요소가 병렬로 구성된 시스템의 전체 신리도는 옳은 것은?,O,"$i = 1$, $\frac{n}{\pi} R_i$","$1 - \frac{n}{\pi} (R_i - 1)$, $i = 1$","$1 - \frac{n}{\pi} Ri$, $i = 1$","$1 - \frac{n}{\pi} (1 - Ri)$, $i = 1$",4
산업안전산업기사,2011,2,인간공학 및 시스템안전공학,29,연속재어 조종장치에서 정확도보다 속도가 중요하다면 조종반응(C/R)의 비율은 어떻게 하여야 하는가?,,"C/R, 비율을 1 로 조절하여야 한다.","C/R, 비율을 1 보다 낮게 조절하여야 한다.","C/R, 비율을 1 되다 높게 조절하여야 한다.","C/R, 비율을 조절할 필요가 없다.",2
산업안전산업기사,2011,2,인간공학 및 시스템안전공학,30,"다음 FT도에서 정상사상의 발생확률은 얼마인가? (단 X$_1$은 0.1, X$_2$는 0.2, X$_3$는 1,X$_4$는 0.20이다.)",O,0.0004,0.0026,0.0056,0.0784,3
산업안전산업기사,2011,2,인간공학 및 시스템안전공학,31,다음 중 소음의 영향에 대한 일반적인 설명과 가장 거리가 먼 것은?,,간단하고 정규적인 과업의 피포먼스는 소음의 영향이 없으며 오히려 개선되는 경우도 있다.,"시력, 대비판별, 암시, 순응, 눈동작 속도 등 감각 능은 모두 소음의 영향이 적다.",운동 퍼포먼스는 균형과 관계되지 않는 한 소음에 의해 나빠지지 않는다.,쉬지 않고 계속 실행하는 과업에 있어 소음은 긍정적인 영향을 미친다,4
산업안전산업기사,2011,2,인간공학 및 시스템안전공학,32,다음 중 신릎성과 보전성 개념을 측정으로 한 일반적이고 종합적인 자료에 해당하지 않는 것은?,,설비이력카드,일정계획표,MTBF분석표,고장원인대표,2
산업안전산업기사,2011,2,인간공학 및 시스템안전공학,33,다음 중 높은 고장 등급를 갖고 고장모드가 기기 전체의 고장에 어는 정도 영향을 주는가를 정성적으로 평가하는 해석방법은?,,FTA,FMEA,HAZOP,FHA,2
산업안전산업기사,2011,2,인간공학 및 시스템안전공학,34,휘도(luminance)가 10cd/m$^2$ 이고 조도 (illuminance)가 100lux일 때 반사율(reflectance)은 몇 % 인가?,,0.1n,10n,100n,1000n,1
산업안전산업기사,2011,2,인간공학 및 시스템안전공학,35,다음 중 자동차 가속 페달과 브레이크 페달 간의 간격 브레이크 폭 등을 결정하는데 사용할 수 있는 가장 적합한 인간공학?,,Miller의 법칙,Fitts의 법칙,Weber의 법칙,Wickens의 모델,2
산업안전산업기사,2011,2,인간공학 및 시스템안전공학,36,다음 중 인체 측정자료의 응용원칙에서 자동차의 착석이나 서무실 의자 등의 설계에 가장 적합한 원칙은?,,소설식 설계원칙,평균값를 이용한 설계원칙,최소 집단치를 이용한 설계원칙,최대 집단치를 이용한 설계원칙,1
산업안전산업기사,2011,2,인간공학 및 시스템안전공학,37,[그림]의 FT도에서 Fussell의 알고리즘에 의해 구한 컷셋으로 옳은 것은?,O,"(1,2),(1,3),(2,3),(2,4)","(1,3),(1,4),(2,3),(2,4)","(1,2),(1,3),(1,4),(2,4)","(1,3),(1,4),(2,3),(3,4)",2
산업안전산업기사,2011,2,인간공학 및 시스템안전공학,38,다음 중 인간-기계 시스템에서의 기본적인 기능으로 볼 수 없는 것은?,,정보의 수용,정보의 저장,행동 기능,정보의 설계,4
산업안전산업기사,2011,2,인간공학 및 시스템안전공학,39,FTA(Fault Tree Analysis)에 사용되는 논리 중에서 일확사상 중 어느 하나만이라도 발생하게 되면 출력사상이 발생하는 것은?,,AND GATE,OR GATE,기본사상,통상사상,2
산업안전산업기사,2011,2,인간공학 및 시스템안전공학,40,위험관리와 안전관리와의 경계 구분에 있어 다음 중 안전관리의 영역과 가장 거리가 먼 것은?,,재해의방지,안전공학적 연구,안전과 건강관리,손해에 대한 자금준동,4
산업안전산업기사,2011,2,기계위험방지기술,41,크레인에 설치하는 방호장치의 종류가 아닌 것은?,,과부하방지장치,권과방지장치,브레이크제지장치,비상정지장치,3
산업안전산업기사,2011,2,기계위험방지기술,42,"극한강도가 100MPa이고, 최대응력증폭 10MPa 이면 안전율은?",,1,5,10,100,3
산업안전산업기사,2011,2,기계위험방지기술,43,"500rpm으로 회전하는 연삭기의 숫돌 지름이 200mm 일 때, 연수 속도는 약 몇 m/min인가?",,31400,3140,314,3.14,3
산업안전산업기사,2011,2,기계위험방지기술,44,용접 팀의 청소는 무엇으로 해야 좋은가?,,천삭케이블,좀이나 탐크러너,동선이나 철선,동선이나 놋선,2
산업안전산업기사,2011,2,기계위험방지기술,45,작업장 내 운반을 주목적으로 하는 구내운반자가 준수해야 할 사항으로 먼 것은?,,주행로 제동하고 전시상태를 유지하기 위하여 유효한 제동장치를 갖출 것,경등기를 갖출 것,햄들의 중심에서 차체 비껼 측까지 거리가 65센티미터 이내일 것,운전자석이 차실내에 있을 때 차우 한 개씩 방향지시기를 갖출 것,3
산업안전산업기사,2011,2,기계위험방지기술,46,수공구 작업시 재해방지를 위한 일반적인 우의사항이 아닌 것은?,,사용 전 이상 유무를 점검한다.,작업자에게 필요한 보호구를 착용시린다.,적합한 수공구가 없을 경우 유사한 것를 선택하여 사용한다.,사용 전 충분한 사용법을 숙지하고 외린다.,3
산업안전산업기사,2011,2,기계위험방지기술,47,프레스기에 사용하는 양수조작식 방호장치의 일반적인 구조에 대한 설명으로 틀린 것은?,,1행정 1정지 기구에 사용할 수 있어야 한다.,누름버튼를 양 손으로 등시에 조작하지 않으면 작동시킬수 없는 구조이어야 한다.,누름버튼를 상초간 내측거리는 300mm 이상이어야 한다.,사용전원전압의 ±30% 변동 범위에서도 정상적으로 작동되어야 한다.,4
산업안전산업기사,2011,2,기계위험방지기술,48,기계설비기구의 위험점에서 고정부분과 회전부분이 만드는 위험점이라고 말한다. 공작물의 이송에 가닥려 회전하는 운동부 자체의 위험이나 운동하는 기계부분 자체의 위험에서 초래되는 위험점은?,,물림점(Nip-point),절단점(Cutting-point),끼임점(Shear-point),협착점(Squeeze-point),2
산업안전산업기사,2011,2,기계위험방지기술,49,기계의 광복운동를 하는 등적 부분과 출석임이 없는 고정부분 사이에 몸석임이 위험점으로 프레스 등에서 주로 나타나는 것은?,,끼임점(Shear point),물림점(Nip point),절단점(Cutting point),협착점(Squeeze point),4
산업안전산업기사,2011,2,기계위험방지기술,50,"릎러의 맞릎링점 진방 60mm의 거리에 가드를 설치하고자 할 때 가드의 간격은 얼미인가? (단, 위험점이 전동제비 아닌 경우임)",,12mm,15mm,18mm,20mm,2
산업안전산업기사,2011,2,기계위험방지기술,51,산소-아세틸렌 가스용접장치에 사용되는 호스 색깔 중 [산소호스 : 아세릴렌 호스] 색이 바르게 짝지어진 것은?,,적색 : 흑색,적색 : 녹색,흑색 : 적색,녹색 : 흑색,3
산업안전산업기사,2011,2,기계위험방지기술,52,프레스기에서 슬라이드 행정길이가 몇 mm 이상일 때 손전내기식 방호장치를 사용할 수 있는가?,,10 mm,20 mm,40 mm,80 mm,3
산업안전산업기사,2011,2,기계위험방지기술,53,아세틸렌 용접장치에 대하여 그 최관마다 부착해야 하는 방호장치는?,,역개,시건장치,안전기,불,3
산업안전산업기사,2011,2,기계위험방지기술,54,25m/s 초과 120m/s 미만의 속도로 회전하는 고속회전체에 착합한 방호 설비는?,,덮개,봉황날,금전시정치,광선차식 방호장치,1
산업안전산업기사,2011,2,기계위험방지기술,55,변동형 연삭기의 방호장치를 그림과 같이 설치할 때 각도 a와 각작 b로 가장 옳은 것은?,O,"a : 65˚ 이내, b : 3mm 이내","a : 60˚ 이내, b : 3mm 이내","a : 90˚ 이내, b : 5mm 이내","a : 65˚ 이내, b : 5mm 이내",1
산업안전산업기사,2011,2,기계위험방지기술,56,심입을 로붓의 교시 등의 작업 수행시 물질의 작동 또는 점핫된 것등과 로붓의 작동 상채를 수시로 확인하기 위하여 주변에 광쇄를 사용한다.,,물질이 세거나 방사물 온라기 없는 뜨껑 또는 머개가 있는 틀틀한 용기를 사용한다.,저장용소에는 관계 근로자가 아닌 사람의 출입을 금지하는 표시를 한다.,관리대상 유해물질의 증기는 실외로 배출되지 않도록 적절한 조치를 한다.,관리대상 유해물질을 저장할 때 일정한 장소를 지정하여 저장하여야 한다.,1
산업안전산업기사,2011,2,전기 및 화학설비위험방지기술,57,권배이이와 안전관리와의 경계 구분에 있어 다음 중 안전관리의 역학과 가장 거리가 먼 것은?,,이름 및 역수방지장치,비상정지장치,릴개 또는 불,비상난간,4
산업안전산업기사,2011,2,전기 및 화학설비위험방지기술,58,선반 작업에 대한 안전수칙으로 틀린 것은?,,칩 제물은 항상 적에 끼워 든다.,배드 위에 공구를 올려놓지 않아야 한다.,바이트를 교환할 때는 기계를 정지시키고 한다.,열감의 감이가 외경과 비교하여 매우 길 때에는 없진구 사용을한다.,1
산업안전산업기사,2011,2,전기 및 화학설비위험방지기술,59,목재 가구를 조크롬을 목재반발 예방장치가 아닌 것은?,,반발방지너클(finger),방발반지 스프리더(spreader),덮개(cover),반발방지 률(roll),3
산업안전산업기사,2011,2,전기 및 화학설비위험방지기술,60,릎러기의 급정지장치 설치 방법 중 옳못된 것은?,,도수 조작식은 바닥면에서 2m 이내일 것,복부 조작식은 바닥면에서 0.8m 이상 1.1m 이내일 것,무를 조작식은 바닥면에서 0.4m 이상 0.6m 이내일 것,급정지장치가 동작한 경우 릎러기의 기동장치를 재조작하지 않으면 가동되지 않는 구조일 것,1
산업안전산업기사,2011,2,전기 및 화학설비위험방지기술,61,방전에서자가 크게 많은 코로나 방전이 발생할 경우 공기증에 발생할 수 있는 것은?,,O$_2$,O$_3$,N$_2$,N$_3$,2
산업안전산업기사,2011,2,전기 및 화학설비위험방지기술,62,다음 중 가스누설경지기에 관한 설명으로 틀린 것은?,,"검지원리는 반도체식, 접촉연소식 등이 있다.",경보방식에서 가스농도가 경보설정치에 달했을 적후에 경보를 발하는 방식을 판페사결보법이라 한다.,경보방식에서 가스농도가 경보설정치에 달한 후 일정시간 그 농도를 이상의 상태를 지속핫를 때에 경보를 발하는 방식을 경보지연방식이라 한다.,가스경보기는 변적성과 편교성이 요구된다.,2
산업안전산업기사,2011,2,전기 및 화학설비위험방지기술,63,다음 중 산업안전보건법에 따라 누전에 의한 감전의 위험을 방지하기 위하여 최선의 확실한 연지를 하여야 하는 부분에 해당하지 않는 것은?,,전기기계· 기구의 금속제 외피 및 울대,전기를 사용하지 아니하는 설비 중 전동식 양중기의 프레임에 해당하는 금속체,사용전압이 대지전압 150V를 넘는 코드 및 플러그를 접 속하여 사용하는 전기기계∙기구의 노출된 비충전 금속체,전기용품안전 관리법에 의한 이중절연구조 또는 이와 동 등 이상으로 보호되는 전기가계∙기구,4
산업안전산업기사,2011,2,전기 및 화학설비위험방지기술,64,산업안전보건법상 대지전압이 150V를 초과하는 이동형의 전기기계·기구로 경속외형부가 25A 인 것에 접속 하여야 하는 누전사단기의 작동시간으로 옳은 것은?,,0.01초 이내,0.03초 이내,0.05초 이내,0.1초 이내,2
산업안전산업기사,2011,2,전기 및 화학설비위험방지기술,65,다음 중 가장 짧은 기간에도 노출되어서 안되는 노출 기준은?,,TLV-S,TLV-C,TLV-TWA,TLV-STEL,2
