"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"건설안전기사","2004","1","산업안전관리론","1","재해방지를 위한 안전관리 조직의 목적이 아닌 것은?","","위험요소를 제거","기업의 손실을 근본적으로 방지","재해방지 기술의 수준 향상","단위당 예방비용의 절감","2"
"건설안전기사","2004","1","산업안전관리론","2","상시 근로자 100명인 사업장에서 1년간 6건의 부상자를 내고 그 휴업일수가 총 219일이라면 강도율은?(단, 1일 8시간씩, 300일 근무함.)","","0.25","0.50","0.75","1.25","3"
"건설안전기사","2004","1","산업안전관리론","3","무재해운동의 기본이념의 3대 원칙에 들어가지 않는 내용은 무엇인가?","","무재해 무질병의 이념","직장 소집단 자주활동의 이념","사업체 전원이 참가하여 문제해결 행동을 실천하는 이념","일체의 직장위험 요인을 사전에 발견하여 해결하는 이념","2"
"건설안전기사","2004","1","산업안전관리론","4","무재해운동 이념의 3원칙 중 선취원칙을 가장 잘 설명한 것은?","","작업의 잠재 위험요인을 전원이 발견하자.","무재해, 무질병의 직장을 실현하기 위하여 위험요인을 행동하기전에 발견, 예방 하자.","직장 일체의 위험잠재요인을 적극적으로 발견, 무재해를 만들자.","과거 재해가 발생하였던 것을 참고로 하여 다시는 재해가 발생하지 않도록 운동하자.","2"
"건설안전기사","2004","1","산업안전관리론","5","안전조직 형태 중 직계(라인)형의 특징은?","","독립된 안전참모조직을 보유하고 있다.","대규모의 사업장에 적합하다.","안전지시나 명령이 신속히 수행된다.","안전지식이나 기술축적이 용이하다.","3"
"건설안전기사","2004","1","산업안전관리론","6","안전점검의 종류가 아닌 것은?","","정기점검","순회점검","특별점검","수시점검","2"
"건설안전기사","2004","1","산업안전관리론","7","3E 대책은 Harvey.J.H가 제창한 것으로 Heinrich의 사고예방 원리 5단계 중 어느 단계와 연관되는가?","","Analysis","Organization","Adaption of Remedy","Fact Finding","3"
"건설안전기사","2004","1","산업안전관리론","8","Heinrich가 사고원인의 분류에서 부원인(Subcause)으로 분류한 것은?","","guard의 미비","위험한 배열","불안전한 공정","이기적인 불협조","4"
"건설안전기사","2004","1","산업안전관리론","9","재해 발생 건수등의 추이를 파악하여 목표 관리를 행하는 데 필요한 통계 분석 방법은?","","퍼레이드 도","특성 요인도","클로즈 분석도","관리도","4"
"건설안전기사","2004","1","산업안전관리론","10","다음 중 안전모의 성능시험 방법으로서 적당하지 않은 것은?","","내관통성(耐貫通性) 시험","충격흡수성 시험","내전압성(耐電壓性) 시험","통기저항(通氣抵抗) 시험","4"
"건설안전기사","2004","1","산업안전관리론","11","다음 안전조직중 스텝(staff) 형식의 장점이 아닌 것은?","","안전계획입안의 전문화","안전정보수집의 신속화","안전지시, 명령의 신속화","경영자의 조언과 자문역할","3"
"건설안전기사","2004","1","산업안전관리론","12","산업안전표지의 종류중 금지표지가 아닌 것은?","","출입금지","사용금지","물체이동금지","방진마스크 착용금지","4"
"건설안전기사","2004","1","산업안전관리론","13","안전 점검표의 판정기준 작성에 적용기준으로 가장 거리가 먼 것은?","","안전관계 법령","기술 지침","기업의 자율적 안전기준","재해 통계 분석","4"
