Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업안전산업기사,2008,1,안전관리론,1,수퍼(Super)의 역할이론 중 역할연기에 대한 설명으로 옳은 것은?,,인간을 사물에 적응시키는 능력이다.,자아탐색인 동시에 자아실현의 수단이다.,개인의 역할을 기대하고 갈수하는 수단이다.,다른 역할을 해내기 위해 다른 일을 구할 때도 있다.,2
산업안전산업기사,2008,1,안전관리론,2,사고예방대책 제5단계의 '시정책의 적용'에서 3E와 관계가 없는 것은?,,교육(Education),기술(Engineering),재정(Economics),관리(Enforcement),3
산업안전산업기사,2008,1,안전관리론,3,다음 중 헤드심에 관한 내용으로 볼수 없는 것은?,,권한의 부여는 조직으로부터 위임받는다.,권한에 대한 근거는 법적 또는 규정에 의한다.,부하와의 사회적 관계이 함다.,지휘의 형태는 권력주의적이다.,3
산업안전산업기사,2008,1,안전관리론,4,다음 중 안전모의 성능시험 항목이 아닌 것은?,,내관통성,충격흡수성,내구성,난연성,3
산업안전산업기사,2008,1,안전관리론,5,다음 중 유기가스용 방독마스크의 정화통 색은?,,녹색,갈색,적색,백색,2
산업안전산업기사,2008,1,안전관리론,6,다음 중 100~1000명 미만의 종규모 사업장에 가장 적합한 안전조직은?,,참모식 조직,라인식 조직,위원회 조직,라인 및 참모 혼합식 조직,1
산업안전산업기사,2008,1,안전관리론,7,다음 중 관찰취단활상이 발생하기 가장 쉬운 경우는?,,복잡한 일무가 장시간 지속될 때,정신적인 업무가 장시간 지속될 때,단조로운 업무가 장시간 지속될 때,주의력이 배분을 요하는 작업을 장시간 지속할 때,3
산업안전산업기사,2008,1,안전관리론,8,산업안전보건법에 규정된 안전·보건표지에 관한 설명으로 옳은 것은?,,안내표지는 청색의 원형 바탕에 백색으로 표시되어 있으며 9종류가 있다.,'인화성물질의 경고' 표지는 검정색 삼각형 모양의 노랑의 바탕색을 사용한다.,안전·보건표지에 사용되는 형색은 파란색 또는 녹색에 대한 표도색이다.,안전·보건표지에 사용되는 기본모형의 색채 중 빨간은 금고표지의 사용할 수 없다.,3
산업안전산업기사,2008,1,안전관리론,9,다음의 재해원인 중 간접원인으로 볼수 없는 것은?,,안전교육 미시행,생산방법의 부적당,구조 재료의 부적합,보호구의 미사용,4
산업안전산업기사,2008,1,안전관리론,10,"연평균 1000명의 근로자가 작업하는 사업장에서 1일 8시간동안 연간 300일을 근무하는 동안 24건의 재해가 발생하였다. 만약, 이 사업장에서 한 작업자가 평생동안 근무한다면
약 몇건의 재해를 당하겠는가? (단, 1인당 평균근로시간은 1000000시간으로 한다.)",,1건,3건,7건,10건,1
산업안전산업기사,2008,1,안전관리론,11,안전행동을 실행해 낼 수 있는 능기를 무어하는데 가장 적절한 교육은?,,안전지식교육,안전기능교육,안전태도교육,안전관경교육,3
산업안전산업기사,2008,1,안전관리론,12,다음 중 재해배상의 4원칙에 해당하지 않는 것은?,,배상가능의 원칙,대체성질의 원칙,손실무연의 원칙,통계확률의 원칙,4
산업안전산업기사,2008,1,안전관리론,13,다음 중 하인리히 재해 발생 5단계 중 제3단계에 해당하는 것은?,,불안전한 행동 또는 불안전한 상태,사회적 환경 및 유전적 요소,관리의 부재,사고,1
산업안전산업기사,2008,1,안전관리론,14,다음 중 위험에지존은 기초 4리온드(4R)에 대한 내용으로 틀린 것은?,,1리온드: 분실추구,2리온드: 위험요인결정,3리온드: 대책수립,4리온드: 목표설정,1
산업안전산업기사,2008,1,안전관리론,15,연간 근로시간이 240000시간인 A공장에서 지나 해 5건의 재해가 발생하여 총 330일의 휴업일수가 발생하였다면 이 공장의 강도율은 약 얼마인가?,,1.03,1.13,1.23,1.33,2
산업안전산업기사,2008,1,안전관리론,16,안전교육방법 중 시청각구법의 장점으로 볼 수 없는 것은?,,"흥미가 있고, 학습효기를 유발할 수 있다.",현실적인 문제의 학습이 가능하다.,관출력과 분석력을 높일 수 있다.,현직과 규정의 체계적 습득이 용이하다.,4
산업안전산업기사,2008,1,안전관리론,17,다음 중 학습의 전계 단계에서 주재를 논리적으로 체계화하는 방법과 가장 먼 것은?,,간단한 것에서 복잡한 것으로,부분적인 것에서 전체적인 것으로,미리 알려져 있는 것에서 미지의 것으로,많이 사용하는 것에서 적게 사용하는 것으로,2
