Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업위생관리기사,2015,1,산업위생학개론,1,다음 중 작업강도에 영향을 미치는 요인으로 틀린 것은?,,작업밀도가 적다.,대인 접촉이 많다.,열량소비량이 크다.,작업대상의 종류가 많다.,1
산업위생관리기사,2015,1,산업위생학개론,2,"어떤 사업장에서 1000명의 근로자가 1년동안 작업하던 중 재해가 40건 발생하였다면 도수율은 얼마인가?(단, 근로자는 1일 8시간 씩 연간 300일을 근무하였다.)",,12.3,16.7,24.4,33.4,2
산업위생관리기사,2015,1,산업위생학개론,3,다음 중 전신피로에 있어 생리학적 원인에 속하지 않는 것은?,,젖산의 감소,산소공급의 부족,글리코겐량의 감소,혈중 포도당 농도의 저하,1
산업위생관리기사,2015,1,산업위생학개론,4,다음 중 노출기준에 피부(skin) 표시를 첨부하는 물질이 아닌 것은?,,옥탄올-물 분배계수가 높은 물질,반복하여 피부에 도포했을 때 전신작용을 일으키는 물질,손이나 팔에 의한 흡수가 몸 전체에서 많은 부분을 차지하는 물질,"동물을 이용한 급성중독 실험결과, 피부 흡수에 의한 치사량이 비교적 높은 물질",4
산업위생관리기사,2015,1,산업위생학개론,5,"근로자로부터 40cm 떨어진 물체(9kg)를 바닥으로부터 150cm 들어 올리는 작업을 1분에 5회씩 1일 8시간 실시하였을 때 감시기준(AL, action limit)은 얼마인가? (단, H는 수평거리, V는 수직거리, D는 이동거리. F는 작업빈도계수이다.) AL(kg)=40($\\frac{15}{H}$)(1 − 0.004\\left| V − 75\\right|)(0.7 + $\\frac{7.5}{D}$)(1 − $\\frac{F}{12}$)",,2.6kg,3.6kg,4.6kg,5.6kg,3
산업위생관리기사,2015,1,산업위생학개론,6,국내 직업병 발생에 대한 설명 중 틀린 것은?,,"1994년까지는 직업병 유소견자 현황에 진폐증이나 차지하는 비율이 66~80% 정도로 가장 높았고, 여기에 소음성 난청을 합치면 대략 90%가 넘어 직업병 유소견자의 대부분은 진폐와 소음 난청이었다.",1988년 15살의 '문송면'군은 온도계 제조회사에 입사한 지 3개월 만에 수은에 중독되어 사망에 이르렀다.,경기도 화성시 모 디지털 회사에서 근무하는 외국인(태국) 근로자 8명에게서 노말헥산의 과다노출에 따른 다발성 말초신경염이 발생되었다.,모 전자부품 업체에서 크실렌이라는 유기용제에 노출되어 생리 중단과 '재생불량성빈혈'이라는 건강상 장해가 일어나 사회문제가 되었다.,4
산업위생관리기사,2015,1,산업위생학개론,7,다음 중 직업적성을 알아보기 위한 생리적 기능검사와 가장 거리가 먼 것은?,,체력검사,감각기능검사,심폐기능검사,지각동작기능 검사,4
산업위생관리기사,2015,1,산업위생학개론,8,미국산업위생학회 등에서 산업위생전문가들이 지켜야 할 윤리강령을 채택한 바 있는데 다음 중 전문가로서의 책임에 해당되지 않는 것은?,,기업체의 기밀은 누설하지 않는다.,전문 분야로서의 산업위생 발전에 기여한다.,"근로자, 사회 및 전문분야의 이익을 위해 과학적 지식을 공개한다.","위험요인의 측정, 평가 및 관리에 있어서 외부의 압력에 굴하지 않고 중립적 태도를 취한다.",4
산업위생관리기사,2015,1,산업위생학개론,9,다음 중 사고예방대책의 기본원리가 다음과 같을 때 각 단계를 순서대로 올바르게 나열한 것은?\n\nⓐ 분석평가\nⓑ 시정책의 적용\nⓒ 안전관리 조직\nⓓ 시정책의 선정\nⓔ 사실의 발견,,ⓒ→ⓔ→ⓐ→ⓓ→ⓑ,ⓒ→ⓔ→ⓓ→ⓑ→ⓐ,ⓔ→ⓒ→ⓓ→ⓑ→ⓐ,ⓔ→ⓓ→ⓒ→ⓑ→ⓐ,1
산업위생관리기사,2015,1,산업위생학개론,10,다음 중 사무실 공기관리 지침상 관리대상 오염물질의 종류에 해당 하지 않는 것은?(2020년 개정된 기준 적용됨),,라돈,호흡성분진(RSP),총부유세균,일산화탄소(CO),2
산업위생관리기사,2015,1,산업위생학개론,11,다음 중 산업위생의 목적으로 가장 적합하지 않은 것은?,,작업조건을 개선한다,근로자의 작업능률을 향상시킨다.,근로자의 건강을 유지 및 증진시킨다.,유해한 작업환경으로 일어난 질병을 진단한다.,4
산업위생관리기사,2015,1,산업위생학개론,12,다음 중 유해인자와 그로 인하여 발생되는 직업병이 올바르게 연결된 것은?,,크롬 - 간암,이상기압 - 침수족,석면 - 악성중피종,망간 - 비중격천공,3
산업위생관리기사,2015,1,산업위생학개론,13,다음 중 Flex-Time제를 가장 올바르게 설명한 것은?,,주휴 2일제로 주당 40시간 이상의 근무를 원칙으로 하는 제도,하루 중 자기가 편한 시간을 정하여 자유 출·퇴근하는 제도,작업상 전 근로자가 일하는 중추시간(core time)을 제외하고 자유롭게 출·퇴근하는 제도,연중 4주간의 연차 휴가를 정하여 근로자가 원하는 시기에 휴가를 갖는 제도,3
