"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"소방설비기사(기계분야)","2014","1","소방원론","1","NH$_4$H$_2$PO$_4$ 를 주성분으로 한 분말소화약제는 제 몇 종 분말소화약제인가?","","제1종","제2종","제3종","제4종","3"
"소방설비기사(기계분야)","2014","1","소방원론","2","다음 중 가연성 물질에 해당하는 것은?","","질소","이산화탄소","아황산가스","일산화탄소","4"
"소방설비기사(기계분야)","2014","1","소방원론","3","화재하중의 단위로 옳은 것은?","","kg/m$^2$","℃/m$^2$","kg·L/m$^3$","℃·L/m$^3$","1"
"소방설비기사(기계분야)","2014","1","소방원론","4","일반적으로 공기 중 산소농도를 몇 vol% 이하로 감소시키면 연소상태의 중지 및 질식소화가 가능하겠는가?","","15","21","25","31","1"
"소방설비기사(기계분야)","2014","1","소방원론","5","다음 중 소화약제로 사용할 수 없는 것은?","","KHCO$_3$","NaHCO$_3$","CO$_2$","NH$_3$","4"
"소방설비기사(기계분야)","2014","1","소방원론","6","주된 연소의 형태가 표면연소에 해당하는 물질이 아닌 것은?","","숯","나프탈렌","목탄","금속분","2"
"소방설비기사(기계분야)","2014","1","소방원론","7","위험물안전관리법령에 따른 위험물의 유별 분류가 나머지 셋과 다른 것은?","","트리에틸알루미늄","황린","칼륨","벤젠","4"
"소방설비기사(기계분야)","2014","1","소방원론","8","화재시 발생하는 연소가스에 대한 설명으로 가장 옳은 것은?","","물체가 열분해 또는 연소할 때 발생할 수 있다.","주로 산소를 발생한다.","완전연소 할 때만 발생할 수 있다.","대부분 유독성이 없다.","1"
"소방설비기사(기계분야)","2014","1","소방원론","9","피난계획의 일반원칙 중 fool proof 원칙에 해당하는 것은?","","저지능인 상태에서도 쉽게 식별이 가능하도록 그림이나 색채를 이용하는 원칙","피난설비를 반드시 이동식으로 하는 원칙","한 가지 피난기구가 고장이 나도 다른 수단을 이용할 수 있도록 고려하는 원칙","피난설비를 첨단화된 전자식으로 하는 원칙","1"
"소방설비기사(기계분야)","2014","1","소방원론","10","다음 중 증발잠열(kJ/kg)이 가장 큰 것은?","","질소","할론 1301","이산화탄소","물","4"
"소방설비기사(기계분야)","2014","1","소방원론","11","경유화재가 발생했을 때 주수소화가 오히려 위험할 수 있는 이유는?","","경유는 물보다 비중이 가벼워 화재면의 확대 우려가 있으므로","경유는 물과 반응하여 유독가스를 발생하므로","경유의 연소열로 인하여 산소가 방출되어 연소를 돕기 때문에","경유가 연소할 때 수소가스를 발생하여 연소를 돕기 때문에","1"
"소방설비기사(기계분야)","2014","1","소방원론","12","Halon 1301 의 분자식에 해당하는 것은?","","CCl$_3$H","CH$_3$Cl","CF$_3$Br","C$_2$F$_2$Br$_2$","3"
"소방설비기사(기계분야)","2014","1","소방원론","13","'FM200'이라는 상품명을 가지며 오존파괴지수(ODP)가 0인 할론 대체 소화약제는 어느 계열인가?","","HFC 계열","HCFC 계열","FC 계열","Blend 계열","1"
"소방설비기사(기계분야)","2014","1","소방원론","14","열의 전달현상 중 복사현상과 가장 관계 깊은 것은?","","푸리에 법칙","스테판-볼쯔만의 법칙","뉴톤의 법칙","옴의 법칙","2"
"소방설비기사(기계분야)","2014","1","소방원론","15","다음 중 할로겐화합물 소화약제의 가장 주된 소화효과에 해당하는 것은?","","냉각효과","제거효과","부촉매효과","분해효과","3"
"소방설비기사(기계분야)","2014","1","소방원론","16","실내화재에서 화재의 최성기에 돌입하기 전에 다량의 가연성 가스가 동시에 연소되면서 급격한 온도상승을 유발하는 현상은?","","패닉(Panic)현상","스택(Stack)현상","화이어 볼(Fire Ball)현상","플래쉬 오버(Flash Over)현상","4"
"소방설비기사(기계분야)","2014","1","소방원론","17","보일오버(Boil over) 현상에 대한 설명으로 옳은 것은?","","아래층에서 발생한 화재가 위층으로 급격히 옮겨 가는 현상","연소유의 표면이 급격히 증발하는 현상","탱크 저부의 물이 급격히 증발하여 기름이 탱크 밖으로 화재를 동반하여 방출하는 현상","기름이 뜨거운 물 표면 아래에서 끓는 현상","3"
"소방설비기사(기계분야)","2014","1","소방원론","18","탄산가스에 대한 일반적인 설명으로 옳은 것은?","","산소와 반응시 흡열반응을 일으킨다.","산소와 반응하여 불연성 물질을 발생시킨다.","산화하지 않으나 산소와는 반응한다.","산소와 반응하지 않는다.","4"
