Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
소방설비산업기사(전기),2006,4,소방원론,1,가연물질이 재로 덮인 숯불 모양으로 불꽃 없이 연소하는 것을 나타내고 있는 것은?,,발염연소,무염연소,맹화,진화,2
소방설비산업기사(전기),2006,4,소방원론,2,건물화재의 착화를 방지하기 위한 불연재료의 이용 방법으로 틀린 것은?,,불연재료를 사용할 부분은 천정면과 벽의 상부 등이 있다.,"불연재료는 할로겐화합물, 유지류를 반드시 도포하여야 한다.",복도 및 계단 부분은 불연재료로 사용한다.,지하층에 설치되는 공공시설의 거실부분은 가급적 불연재료를 사용하여야 한다.,2
소방설비산업기사(전기),2006,4,소방원론,3,위험물의 유별 성질에 관한 설명이 잘못된 것은 어느 것인가?,,"1류 위험물 : 환원성이며 충격, 마찰에 약하다.","3류 위험물 : 금수성, 자연발화성 물질이다.",4류 위험물 : 인화성 증기를 발생하는 액체이다.,"6류 위험물 : 산화성, 부식성이 있다.",1
소방설비산업기사(전기),2006,4,소방원론,4,액체위험물의 연소범위에 대한 설명으로 틀린 것은?,,연소범위는 상한치와 하한치가 있다.,연소범위의 하한치는 그 물질의 인화점에 해당한다.,연소범위가 좁을수록 폭발의 위험이 있다.,연소범위가 클수록 위험하다.,3
소방설비산업기사(전기),2006,4,소방원론,5,"연소의 3요소는 가연물, 산소공급원, 점화원이다. 다음 중 산소공급원이 아닌 것은?",,염소산칼륨,과산화나트륨,질산나트륨,네온,4
소방설비산업기사(전기),2006,4,소방원론,6,다음 중 분진폭발을 일으키지 않는 물질은?,,시멘트,Al,석탄,Mg,1
소방설비산업기사(전기),2006,4,소방원론,7,전기실이나 통신실 등의 소화설비에 적합한 것은 어느 것인가?,,스프링클러설비,옥내소화전설비,포소화설비,CO$_2$ 소화설비,4
소방설비산업기사(전기),2006,4,소방원론,8,다음 위험물 중에서 물을 사용하여 소화하면 더 위험해지는 것은?,,피크린산,질산암모늄,알루미늄분,질화면,3
소방설비산업기사(전기),2006,4,소방원론,9,CO$_2$ 소화기가 갖는 주된 소화 효과는?,,냉각소화,질식소화,연료제거소화,연쇄반응차단소화,2
소방설비산업기사(전기),2006,4,소방원론,10,셀룰로이드 화재시 이용되는 소화방법은?,,탄산가스를 방사한다.,사염화탄소를 방사한다.,포를 방사한다.,대량주수를 한다.,4
소방설비산업기사(전기),2006,4,소방원론,11,공기의 유통구가 생기면 연소속도는 급격히 진행되어 실내는 순간적으로 화염이 가득하게 된다. 이 때는 어느 때인가?,,초기,성장기,최성기,종기,2
소방설비산업기사(전기),2006,4,소방원론,12,분말 소화약제 중 제3종 분말의 열분해 반응시 발생되는 생성물이 아닌 것은?,,NH$_3$,HPO$_3$,CO$_2$,P$_2$O$_5$,3
소방설비산업기사(전기),2006,4,소방원론,13,"인화성, 가연성 물질의 취급장소에 대한 화재와 폭발의 방지방법이 아닌 것은?",,발화원을 없앤다.,취급장소 주위의 공기 대신 불활성기체로 바꾼다.,밀폐된 용기 내에 보관한다.,환기시설을 하지 않는다.,4
