"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물기능사","2010","5","화재 예방과 소화방법","1","다음 ( ) 안에 들어갈 수치를 순서대로 올바르게 나열한 것은? (단, 제4류 위험물에 적응성을 갖기 위한 살수밀도기준을 적용하는 경우를 제외한다.)\n\n위험물 제조소등에 설치하는 배출설비는 스프링클러헤드는 30개의 헤드(옥내 설치수가 30미만의 경우는 당해 설치 개수)를 동시에 사용할 경우 각 설다의 방사 압력이 ( ) kPa 이상이고 방수량이 1분당 ( ) L 이상이어야 한다.","","100, 80","120, 80","100, 100","120, 100","1"
"위험물기능사","2010","5","화재 예방과 소화방법","2","일반적으로 폭굉파의 전파속도는 어느 정도인가?","","0.1 ~ 10m/s","100 ~ 350m/s","1000 ~ 3500m/s","10000 ~ 35000m/s","3"
"위험물기능사","2010","5","화재 예방과 소화방법","3","다음 소화약제 중 오존파괴지수(ODP)가 가장 큰 것은?","","IG-541","Halon 2402","Halon 1211","Halon 1301","4"
"위험물기능사","2010","5","화재 예방과 소화방법","4","화학포소화기에서 탄산수소나트륨과 황산알루미늄이 반응하여 생성되는 기체의 주성분은?","","CO","CO$_2$","N$_2$","Ar","2"
"위험물기능사","2010","5","화재 예방과 소화방법","5","철분, 금속분, 마그네슘에 적응성이 있는 소화설비는?","","이산화탄소소화설비","할로겐화합물소화설비","포소화설비","탄산수소염류소화설비","4"
"위험물기능사","2010","5","화재 예방과 소화방법","6","물에 탄산칼륨을 보강시킨 강화액 소화약제에 대한 설명으로 틀린 것은?","","물보다 점성이 있는 수용액이다.","일반적으로 약산성을 나타낸다.","응고점은 약 -30 ~ -26℃이다.","비중은 약 1.3 ~ 1.4 정도이다.","2"
"위험물기능사","2010","5","화재 예방과 소화방법","7","옥외저장소에서 지정수량 200배 초과의 위험물을 저장할 경우 보유공지의 너비는 몇 m 이상으로 하여야 하는가? (단, 제4류 위험물과 제6류 위험물은 제외한다.)","","0.5","2.5","10","15","4"
"위험물기능사","2010","5","화재 예방과 소화방법","8","위험물 안전관리법령상 소화설비의 구분에서 '물분무등소화설비'의 종류가 아닌 것은?","","스프링클러설비","할로겐화합물소화설비","이산화탄소소화설비","분말소화설비","1"
"위험물기능사","2010","5","화재 예방과 소화방법","9","공기 중의 산소농도를 한계산소량 이하로 낮추어 연소를 중지시키는 소화방법은?","","냉각소화","제거소화","억제소화","질식소화","4"
"위험물기능사","2010","5","화재 예방과 소화방법","10","이동탱크저장소에 있어서 구조물 등의 시설을 변경하는 경우 변경허가를 득하여야 하는 경우는?","","펌프설비를 보수하는 경우","동일 사업장내에서 상치장소의 위치를 이전하는 경우","직경이 200mm인 이동저장탱크의 맨홀을 신설하는 경우","탱크본체를 절개하여 탱크를 보수하는 경우","4"
"위험물기능사","2010","5","화재 예방과 소화방법","11","유류화재의 급수 표시와 표시색상으로 옳은 것은?","","A급, 백색","B급, 황색","A급, 황색","B급, 백색","2"
"위험물기능사","2010","5","화재 예방과 소화방법","12","과산화리튬의 화재현장에서 주수소화가 불가능한 이유는?","","수소가 발생하기 때문에","산소가 발생하기 때문에","이산화탄소가 발생하기 때문에","일산화탄소가 발생하기 때문에","2"
