"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물기능장","2017","62","위험물 안전관리법령","1","황화린 중에서 융점이 약 173℃ 이며 황색 결정이고 물에는 불용성인 것은?","","P$_2$S$_5$","P$_2$S$_3$","P$_4$S$_3$","P$_4$S$_7$","3"
"위험물기능장","2017","62","위험물 안전관리법령","2","다음의 위험물을 저장할 경우 총 저장량이 지정 수량 이상에 해당하는 것은?","","브롬산칼륨 80kg, 염소산칼륨 40kg","질산 100kg, 알루미늄분 200kg","질산칼륨 120kg, 중크롬산나트륨 500kg","브롬산칼륨 150kg, 기어유 2,000L","1"
"위험물기능장","2017","62","위험물 안전관리법령","3","옥외저장소에 저장하는 위험물 중에서 위험물을 적당한 온도로 유지하기 위한 살수설비를 설치하여야 하는 위험물이 아닌 것은?","","인화성고체(인화점 20℃)","경유","톨루엔","메탄올","2"
"위험물기능장","2017","62","위험물 안전관리법령","4","다음은 위험물안전관리법령에서 정한 인화성액체위험물(이황화탄소 제외)의 옥외탱크저장소 탱크 주위에 설치하는 방유제 기준에 관한 내용이다. ( ) 안에 알맞은 수치는?\n\n방유제는 옥외저장탱크의 지름이 [따라 그 탱크의 옆판으로부터 다음에 정하는 거리를 유지할 것. 다만, 인화점이 200℃ 이상인 위험물을 저장 또는 취급하는 것에 있어서는 그러하지 아니하다.\n1) 지름이 ( ⓐ )m 미만인 경우에는 탱크 높이의 ( ⓑ ) 이상\n2) 지름이 ( ⓐ )m 이상인 경우에는 탱크 높이의 ( ⓒ ) 이상","","ⓐ : 12, ⓑ : 1/3, ⓒ : 1/2","ⓐ : 12, ⓑ : 1/3, ⓒ : 2/3","ⓐ : 15, ⓑ : 1/3, ⓒ : 1/2","ⓐ : 15, ⓑ : 1/3, ⓒ : 2/3","3"
"위험물기능장","2017","62","위험물 안전관리법령","5","이동탱크저장소의 측면틀의 기준에 있어서 탱크 뒷부분의 입면도에서 측면틀의 최외측과 탱크의 최외측을 연결하는 직선의 수평면에 대한 내각은 얼마 이상이 되도록 하여야 하는가?","","35°","65°","75°","90°","3"
"위험물기능장","2017","62","위험물 안전관리법령","6","다음은 위험물안전관리법령상 위험물의 성질에 따른 제조소의 특례에 관한 내용이다. ( )에 해당하는 위험물은?\n\n( )를(을) 취급하는 설비는 은 수은 등 대그네슘 또는 미들을 성분으로 하는 합금으로 만들지 아니할 것","","에테르","콜로디온","아세트알데히드","알킬알루미늄","3"
"위험물기능장","2017","62","위험물 안전관리법령","7","탱크안전성능검사에 관한 설명으로 옳은 것은?","","검사자로는 소방서장, 한국소방산업기술원 또는 탱크안전성능시험자가 있다.","이중벽탱크에 대한 수압검사는 탱크의 제작지를 관할하는 소방서장도 할 수 있다.","탱크의 종류에 따라 기초·지반검사, 충수·수압검사, 용접부검사 또는 암반탱크검사 중에서 어느 하나의 검사를 실시한다.","한국소방산업기술원은 엔지니어링사업자, 탱크안전성능시험자 등이 실시하는 시험의 과정 및 결과를 확인하는 방법으로도 검사를 할 수 있다.","4"
"위험물기능장","2017","62","위험물 안전관리법령","8","어떤 물질 1kg 에 의해 파괴되는 오존량을 기준물질인 CFC-11, 1kg에 의해 파괴되는 오존량으로 나눈 상대적인 비율로 오존파괴능력을 나타내는 지표는?","","CFC","ODP","GWP","HCFC","2"
"위험물기능장","2017","62","위험물 안전관리법령","9","물과 심하게 반응하여 독성의 포스핀을 발생시키는 위험물은?","","인화칼슘","부틸리튬","수소화나트륨","탄화알루미늄","1"
"위험물기능장","2017","62","위험물 안전관리법령","10","다음과 같은 성질을 가지는 물질은?\n\n- 가장 간단한 구조의 카르복시산이다.\n- 칼데히드기와 카르복시기를 모두 가지고 있다.\n- CH$_3$OH와 에스테르화 반응을 한다.","","CH$_3$COOH","HCOOH","CH$_3$CHO","CH$_3$COCH$_3$","2"
"위험물기능장","2017","62","위험물 안전관리법령","11","질산암모늄에 대한 설명 중 틀린 것은?","","강력한 산화제이다.","물에 녹을 때는 흡열반응을 나타낸다.","조해성이 있다.","흑색화약의 재료로 쓰인다.","4"
"위험물기능장","2017","62","위험물 안전관리법령","12","삼산화크롬에 대한 설명으로 틀린 것은?","","독성이 있다.","고온으로 가열하면 산소를 방출한다.","알코올에 잘 녹는다.","물과 반응하여 산소를 발생한다.","4"
"위험물기능장","2017","62","위험물 안전관리법령","13","다음에서 설명하는 위험물에 해당하는 것은?\n\n- 불연성이고 무기화합물이다.\n- 비중은 약 2.8 이며, 융점은 460℃ 이다.\n- 설치제, 소독제, 표백제, 산화제로 사용된다.","","Na$_2$O$_2$","P$_4$S$_3$","CaC$_2$","H$_2$O$_2$","1"
"위험물기능장","2017","62","위험물 안전관리법령","14","이황화탄소를 저장하는 실의 온도가 -20℃이고, 저장실내 이황화탄소의 공기 중 증기농도가 2vol%라고 가정할 때 다음 설명 중 옳은 것은?","","점화원이 있으면 연소된다.","점화원이 있더라도 연소되지 않는다.","점화원이 없어도 발화된다.","어떠한 방법으로도 연소되지 않는다.","1"
"위험물기능장","2017","62","위험물 안전관리법령","15","위험물 옥외탱크저장소의 방유제 외측에 설치하는 보조포소화전의 상호간의 거리는?","","보행거리 40m 이하","수평거리 40m 이하","보행거리 75m 이하","수평거리 75m 이하","3"
"위험물기능장","2017","62","위험물 안전관리법령","16","성능이 동일한 n 대의 펌프를 서로 병렬로 연결하고 원래와 같은 양정에서 작동시킬 때 유체의 토출량은?","","1/n로 감소한다.","n배로 증가한다.","원래와 동일하다","1/2n로 감소한다.","2"
"위험물기능장","2017","62","위험물 안전관리법령","17","2몰의 메탄을 완전히 연소시키는데 필요한 산소의 이론적인 몰수는?","","1몰","2몰","3몰","4몰","4"
"위험물기능장","2017","62","위험물 안전관리법령","18","위험물안전관리법령에 따른 제1류 위험물의 운반 및 위험물제조소등에서 저장·취급에 관한 기준으로 옳은 것은? (단, 지정수량의 10배인 경우이다.)","","제6류 위험물과는 운반 시 혼재할 수 있으며, 적절한 조치를 취하면 같은 옥내저장소에 저장할 수 있다.","제6류 위험물과는 운반 시 혼재할 수 있으나, 같은 옥내저장소에 저장할 수는 없다.","제6류 위험물과는 운반 시 혼재할 수 없으나, 적절한 조치를 취하면 같은 옥내저장소에 저장할 수 있다.","제6류 위험물과는 운반 시 혼재할 수 없으며, 같은 옥내저장소에 저장할 수도 없다.","1"
"위험물기능장","2017","62","위험물 안전관리법령","19","위험물안전관리법령상 제6류 위험물에 대한 설명으로 틀린 것은?","","'산화성액체'라 함은 액체로서 산화력의 잠재적인 위험성을 판단하기 위하여 고시로 정하는 시험에서 고시로 정하는 성질과 상태를 나타내는 것을 말한다.","산화성액체 성상이 있는 질산은 비중이 1.49 이상인 것이 제6류 위험물에 해당한다.","산화성액체 성상이 있는 과염소산은 비중과 상관없이 제6류 위험물에 해당한다.","산화성액체 성상이 있는 과산화수소는 농도가 36부피퍼센트 이상인 것이 제6류 위험물에 해당한다.","4"
"위험물기능장","2017","62","위험물 안전관리법령","20","그림과 같은 위험물 옥외탱크저장소를 설치하고자 한다. 톨루엔을 저장하고자 할 때, 허가할 수 있는 최대 수량은 지정수량의 약 몇 배 인가? (단, r=5m, ℓ=10m 이다.)","O","2","4","1963","3730","4"
"위험물기능장","2017","62","위험물의 성질 및 취급","21","인화성고체 2500kg, 피크린산 900kg, 금속분 2000kg 각각의 위험물 지정수량 배수의 총합은 얼마인가?","","7배","9배","10배","11배","4"
"위험물기능장","2017","62","위험물의 성질 및 취급","22","분말소화설비를 설치할 때 소화약제 50kg 의 축압용가스로 질소를 사용하는 경우 필요한 질소가스의 양은 35℃, 0 MPa의 상태로 환산하여 몇 L 이상으로 하여야 하는가? (단, 배관의 청소에 필요한 양은 제외한다.)","","500","1000","1500","2000","1"
"위험물기능장","2017","62","위험물의 성질 및 취급","23","1기압에서 인화점이 200℃ 인 것은 제 몇 석유류인가? (단, 도료류 그 밖의 물품은 가연성 액체량이 40중량퍼센트 이하인 물품은 제외한다.)","","제1석유류","제2석유류","제3석유류","제4석유류","4"
"위험물기능장","2017","62","위험물의 성질 및 취급","24","위험물안전관리법령상 위험물의 운반에 관한 기준에 의한 차광성과 방수성이 모두 있는 피복으로 가려야 하는 위험물은?","","과산화칼륨","철분","황린","특수인화물","1"
"위험물기능장","2017","62","위험물의 성질 및 취급","25","물과 반응하여 메탄가스를 발생하는 위험물은?","","CaC$_2$","Al$_4$C$_3$","Na$_2$O$_2$","LiH","2"
