Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
소방설비산업기사(전기),2007,4,소방원론,1,다음 중 바닥부분의 내화구조 기준으로 틀린 것은?,,철근 콘크리트조로서 두께가 5cm 이상인 것,철골철근 콘크리트조로서 두께가 10cm 이상인 것,철재로 보강된 콘크리트 블록조·벽돌조 또는 석조로서 철재에 덮은 콘크리트블록 등의 두께가 5cm 이상인 것,철재의 양면을 두께 5cm 이상의 철망모르타르 또는 콘크리트로 덮은 것,1
소방설비산업기사(전기),2007,4,소방원론,2,소화(消火)를 하기 위한 방법으로 틀린 것은?,,산소의 농도를 낮추어 준다.,가연성 물질을 냉각시킨다.,기열원을 계속 공급한다.,연쇄반응을 억제한다.,3
소방설비산업기사(전기),2007,4,소방원론,3,내화구조 기준에서 외벽 중 비내력벽의 경우에는 철근콘크리트조의 두께가 몇 cm 이상인 것인가?,,5,6,7,8,3
소방설비산업기사(전기),2007,4,소방원론,4,코크스 또는 금속부의 연소를 무슨 연소라고 하는가?,,분해연소,증발연소,자기연소,표면연소,4
소방설비산업기사(전기),2007,4,소방원론,5,다음 피난대책의 조건 중 틀린 것은?,,피난로는 간단명료할 것,피난설비는 반드시 이동식 설비일 것,막다른 복도가 없도록 계획할 것,피난설비는 Fool-Proof와 Fail Safe의 원칙을 중시할 것,2
소방설비산업기사(전기),2007,4,소방원론,6,증기비중을 구하는 식은 다음과 같다. 분모의 ( ) 속에 가장 알맞은 값은?\n\n증기비중 = $\frac{\text{분자량}}{( )}$,O,15,21,22.4,29,4
소방설비산업기사(전기),2007,4,소방원론,7,다음 화재종류 중 A급 화재에 속하지 않는 것은?,,목재 화재,섬유류 화재,종이류 화재,전기 화재,4
소방설비산업기사(전기),2007,4,소방원론,8,"건축물의 내부에 설치하는 피난계단의 구조는 내화구조로 하고, 어디까지 직접 연결되도록 하는가?",,피난층 또는 옥상,피난층 또는 지상,개구부 또는 옥상,개구부 또는 지하,2
소방설비산업기사(전기),2007,4,소방원론,9,제4류 위험물의 제조소에서 게시판에 주의사항을 표기하려고 할 때 가장 적당한 것은?,,물기주의,화기주의,화기엄금,충격주의,3
소방설비산업기사(전기),2007,4,소방원론,10,자연발화를 방지하는 일반적인 방법으로 옳지 않은 것은?,,통풍을 잘 시킨다.,저장실의 온도를 낮춘다.,촉매와의 접촉을 피한다.,습기를 많이 제공한다.,4
소방설비산업기사(전기),2007,4,소방원론,11,물의 증발잠열은 몇 kcal/kg인가?,,439,539,639,739,2
소방설비산업기사(전기),2007,4,소방원론,12,다음 중 인화점이 가장 낮은 물질은?,,등유,아세톤,경유,아세트산,2
소방설비산업기사(전기),2007,4,소방원론,13,점화원이 없이 가연물에 가해진 열에 의하여 스스로 연소가 시작되는 최저온도를 무엇이라 하는가?,,발화점,인화점,임계점,승화점,1
소방설비산업기사(전기),2007,4,소방원론,14,다음 물질 중 금수성 물질에 해당하는 것은?,,목탄,종이,유황,TNT,4
소방설비산업기사(전기),2007,4,소방원론,15,다음 물질 중 금수성 물질에 해당하는 것은?,,유황,탄화칼슘,황린,이황화탄소,2
소방설비산업기사(전기),2007,4,소방원론,16,다음 중 제4류 위험물의 특수인화물에 해당되는 것은?,,휘발유,금속칼륨,디에틸에테르,과산화수소,3
