"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"건설안전기사","2014","1","산업안전관리론","1","다음 중 산업안전보건법령상 안전검사 대상 유해·위험기계에 해당하지 않는 것은?","","리프트","곤돌라","압력용기","고소작업대","4"
"건설안전기사","2014","1","산업안전관리론","2","다음 중 산업안전보건위원회에서 심의·의결된 내용 등 회의 결과를 근로자에게 알리는 방법으로 가장 적절하지 않은 것은?","","사보에 게재","일간 신문에 게재","사업장 게시판에 게시","자체 정례조회를 통한 전달","2"
"건설안전기사","2014","1","산업안전관리론","3","위험예지훈련 4라운드의 진행방법을 4단계로 구분할 때 다음 중 '본질추구'는 제 몇 라운드에 해당하는가?","","제1라운드","제2라운드","제3라운드","제4라운드","2"
"건설안전기사","2014","1","산업안전관리론","4","1900년대 초 미국 한 기업의 회장으로서 '안전제일(Safety First)'이란 구호를 내걸고 사고예방활동을 전개한 후 안전의 투자가 결국 경영상 유리한 결과를 가져온 다는 사실을 알게 하는데 공헌한 사람은?","","게리(Gary)","하인리히(Heinrich)","버드(Bird)","피렌제(Firenze)","1"
"건설안전기사","2014","1","산업안전관리론","5","다음 중 산업안전보건법에 따른 무재해 운동의 추진에 있어 무재해 1배수 목표시간의 계산 방법으로 적절하지 않은 것은?","","연간 총 근로시간 / 연간 총 재해자수","(1인당 연평균 근로시간/재해율)×100","(1인당 근로손실일수 × 100) / 연간 총 재해자수","(연평균 근로자수 × 1인당 연평균 근로시간) / 연간 총 재해자수","3"
"건설안전기사","2014","1","산업안전관리론","6","다음 중 산업안전보건법에 따라 지방고용노동관서의 장이 안전관리자를 정수 이상 증원하거나 교체하여 임명할 것을 명령할 수 있는 경우는?","","중대재해가 연간 1건 발생한 경우","해당 사업장의 연간재해율이 같은 업종의 평균재해율의 3배인 경우","안전관리자가 질병의 사유로 45일 동안 직무를 수행할 수 없게 된 경우","안전관리자가 기타 사유로 60일 동안 직무를 수행할 수 없게 된 경우","2"
"건설안전기사","2014","1","산업안전관리론","7","어떤 작업장에서 목재가공용 둥근톱 기계가 작업 중 갑작스런 고장을 일으켰다. 이때 실시하는 안전점검을 무엇이라 하는가?","","임시점검","특별점검","사후점검","정기점검","1"
"건설안전기사","2014","1","산업안전관리론","8","다음 중 사고조사의 본질적 특성과 거리가 가장 먼 것은?","","사고의 공간성","우연중의 법칙성","필연중의 우연성","사고의 재현불가능성","1"
"건설안전기사","2014","1","산업안전관리론","9","다음 그림은 안전·보건표지 중 어떠한 표지의 기본도형인가? (단, 색도기준은 2.5PB 4/10 이고, d는 안전·보건표지를 인식할 수 있거나 인식해야 할 안전거리를 말한다.)","O","금지표지","경고표지","지시표지","안내표지","3"
"건설안전기사","2014","1","산업안전관리론","10","상해의 종류 중 압좌, 충돌, 추락 등으로 인하여 외부의 상처 없이 피하조직 또는 근육부 등 내부조직이나 장기가 손상 받은 상해를 무엇이라 하는가?","","부종","자상","창상","좌상","4"
"건설안전기사","2014","1","산업안전관리론","11","다음 중 재해 예방의 4원칙에 해당하지 않는 것은?","","손실 필연의 원칙","원인 계기의 원칙","예방 가능의 원칙","대책 선정의 원칙","1"
"건설안전기사","2014","1","산업안전관리론","12","K 사업장에서 재해로 인해 경제적 손실이 발생하였다. 이에 따른 재해코스트를 시몬즈(Simonds)의 방식으로 구하고자 할때 다음 중 재해사고의 세부 내용의 연결이 올바른 것은?","","무상해사고 - 응급조치","휴업상해 - 영구 전노동 불능","응급처치 - 일시 전노동 불능","통원상해 - 일시 부분노동 불능","4"
"건설안전기사","2014","1","산업안전관리론","13","다음 중 재해사례연구에 대한 내용으로 적절하지 않은 것은?","","신뢰성 있는 자료수집이 있어야 한다.","현장 사실을 분석하여 논리적이어야 한다.","재해사례연구의 기준으로는 법규, 사내규정, 작업표준 등이 있다.","안전관리자의 주관적 판단을 기반으로 현장조사 및 대책을 설정한다.","4"
"건설안전기사","2014","1","산업안전관리론","14","다음 중 산업안전보건법령상 안전보건총괄책임자의 직무가 아닌 것은?","","도급사업 시의 안전·보건 조치","근로자의 건강관리, 보건교육 및 건강증진 지도","안전인증대상 기계·기구 등과 자율안전확인대상 기계 기구 등의 사용 여부 확인","수급인의 산업안전보건관리비의 집행 감독 및 그 사용에 관한 수급인 간의 협의·조정","2"
"건설안전기사","2014","1","산업안전관리론","15","연평균 200명의 근로자가 작업하는 사업장에서 연간 2건의 재해가 발생하여 사망이 2명, 50일의 휴업일수가 발생하였다면 이때의 강도율은 약 얼마인가? (단. 1인당 연간근로시간은 2400시간으로 한다.)","","15.71","31.33","65.51","74.35","2"
"건설안전기사","2014","1","산업안전관리론","16","안전블록이 부착된 안전대의 구조에 있어 안전블록의 줄은 와이어로프인 경우 최소지름은 얼마 이상이어야 하는가?","","2mm","4mm","8mm","10mm","2"
"건설안전기사","2014","1","산업안전관리론","17","재해의 직접원인 중 물적 원인에 해당하지 않는 것은?","","방호장치의 결함","주변 환경의 미정리","보호구 미착용","조명 및 환기불량","3"
"건설안전기사","2014","1","산업안전관리론","18","다음 중 안전관리조직에 있어 직계(라인)형의 특징으로 옳은 것은?","","독립된 안전참모조직을 보유하고 있다.","대규모의 사업장에 적합하다.","안전지시나 명령이 신속히 수행된다.","안전지식이나 기술축적이 용이하다.","3"
"건설안전기사","2014","1","산업안전관리론","19","다음 중 산업안전보건법에 따라 안전보건개선계획을 수립·시행하여야 하는 사업장에서 안전보건계획서를 작성할 때에 반드시 포함되어야 하는 사항과 가장 거리가 먼 것은?","","시설의 개선을 위하여 필요한 사항","안전·보건교육의 개선을 위하여 필요한 사항","복지정책의 개선을 위하여 필요한 사항","작업환경의 개선을 위하여 필요한 사항","3"
"건설안전기사","2014","1","산업안전관리론","20","다음 중 시설물의 안전관리에 관한 특별법상 안전점검 및 정밀안전진단의 실시 시기에 관한 내용으로 옳은 것은?","","정기점검은 반기에 1회 이상 실시한다.","안전등급이 A등급인 경우 정밀안전진단은 10년에 1회 이상 실시한다.","안전등급이 B등급인 경우 정밀안전진단은 7년에 1회 이상 실시한다.","안전등급이 E등급인 경우 정밀안전진단은 5년에 1회 이상 실시한다.","1"
"건설안전기사","2014","1","산업심리 및 교육","21","다음 중 주의의 특성에 관한 설명으로 틀린 것은?","","변동성이란 주의집중시 주기적으로 부주의의 리듬이 존재함을 말한다.","선택성이란 인간은 한 번에 여러 종류의 자극을 지각 수용하지 못함을 말한다.","선택성이란 소수의 특정 자극에 한정해서 선택적으로 주의를 기울이는 기능을 말한다.","방향성이란 주의는 항상 일정하나 수준을 유지할 수 있으므로 장시간 고도의 주의집중이 가능함을 말한다.","4"
"건설안전기사","2014","1","산업심리 및 교육","22","다음 중 직업 적성과 관련된 설명으로 틀린 것은?","","사원선발용 적성검사는 작업행동을 예언하는 것을 목적으로도 사용한다.","직업 적성검사는 직무 수행에 필요한 잠재적인 특수능력을 측정하는 도구이다.","직업 적성검사를 이용하여 훈련 및 승진대상자를 평가하는데 사용할 수 있다.","직업 적성은 단기적 집중 직업훈련을 통해서 개발이 가능하므로 신중하게 사용해야 한다.","4"
"건설안전기사","2014","1","산업심리 및 교육","23","정신상태 불량으로 일어나는 안전사고요인 중 개성적 결함 요소에 해당하는 것은?","","극도의 피로","과도한 자존심","근육운동의 부적합","육체적 능력의 초과","2"
"건설안전기사","2014","1","산업심리 및 교육","24","다음 중 부주의 발생에 대한 대책으로 상담이 필요한 것은?","","의식의 우회","경험의 부족","작업순서의 부적당","작업환경조건 불량","1"
"건설안전기사","2014","1","산업심리 및 교육","25","다음 중 현장의 관리감독자 교육을 위하여 가장 바람직한 교육방식은?","","강의식(lecture method)","토의식(discussion method)","시범(demonstration method)","자율식(self-instruction method)","2"
"건설안전기사","2014","1","산업심리 및 교육","26","다음 중 고립, 정신병, 자살 등이 속하는 사회행동의 기본 형태는?","","협력","융합","대립","도피","4"
"건설안전기사","2014","1","산업심리 및 교육","27","다음 설명에 해당하는 교육방법은?\n\nFEAF(Far East Air Forces)라고도 하며, 10~15명을 한 반으로 2시간씩 20회에 걸쳐 훈련하고, 관리의 기능, 조직의 원칙, 조직의 운영, 시간관리, 훈련의 관리 등을 교육 내용으로 한다.","","MTP(Management Training Program)","CCS(Civil Communication Section)","TWI(Training Within Industry)","ATT(American Telephone & Telegram Co.)","1"
"건설안전기사","2014","1","산업심리 및 교육","28","다음 중 교육평가의 5요건에 속하지 않는 것은?","","확실성","신뢰성","경제성","주관성","4"
"건설안전기사","2014","1","산업심리 및 교육","29","다음 중 그림은 지각집단화의 원리 중 한 예이다. 이러한 원리를 무엇이라 하는가?","O","단순성의 원리","폐쇄성의 원리","유사성의 원리","연속성의 원리","3"
"건설안전기사","2014","1","산업심리 및 교육","30","다음 중 조직이 리더에게 부여하는 권한으로 볼 수 없는 것은?","","합법적 권한","전문성의 권한","강압적 권한","보상적 권한","2"
"건설안전기사","2014","1","산업심리 및 교육","31","다음 중 호손(Hawthorne) 연구에 대한 설명으로 옳은 것은?","","시간 동작연구를 통해서 작업도구와 기계를 설계했다.","물리적 작업환경 이외의 심리적 요인이 생산성에 영향을 미친다는 것을 알아냈다.","소비자들에게 효과적으로 영향을 미치는 광고 전략을 개발했다.","채용과정에서 발생하는 차별요인을 밝히고 이를 시정하는 법적 조치의 기초를 마련했다.","2"
"건설안전기사","2014","1","산업심리 및 교육","32","다음 중 강의식 교육에 대한 설명으로 틀린 것은?","","짧은 시간동안 많은 내용을 전달할 경우에 적합하다.","수강자의 주의집중도나 흥미의 정도가 낮다.","참가자 개개인에게 동기를 부여하기 쉽다.","기능적, 태도적인 내용의 교육이 어렵다.","3"
"건설안전기사","2014","1","산업심리 및 교육","33","사고의 경향에 있어 상황성 누발자와 소질성 누발자로 구분할때 다음 중 상황성 누발자에 속하는 경우에 해당하는 것은?","","주의력이 산만한 경우","심신에 근심이 있는 경우","도덕성이 결여된 경우","감각운동이 부적절한 경우","2"
"건설안전기사","2014","1","산업심리 및 교육","34","인간의 동기에 대한 이론 중 자극, 반응, 보상의 세 가지 핵심변인을 가지고 있으며, 표출된 행동에 따라 보상을 주는 방식에 기초한 동기이론은?","","형평이론","기대이론","강화이론","목표설정이론","3"
"건설안전기사","2014","1","산업심리 및 교육","35","적성검사의 종류 중 시각적 판단검사의 세부 검사 내용에 해당하지 않는 것은?","","회전검사","형태 비교검사","공구 판단검사","명칭 판단검사","1"
