"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물산업기사","2018","1","일반화학","1","1기압에서 2L 의 부피를 차지하는 어떤 이상기체를 온도의 변화 없이 압력을 4기압으로 하면 부피는 얼마가 되겠는가?","","8L","2L","1","0.5L","4"
"위험물산업기사","2018","1","일반화학","2","반투막을 이용하여 콜로이드 입자를 전해질이나 작은 분자로부터 분리 정제하는 것을 무엇이라 하는가?","","틴들현상","브라운 운동","투석","전기영동","3"
"위험물산업기사","2018","1","일반화학","3","불순물로 식염을 포함하고 있는 NaOH 3.2g 을 물에 녹여 100mL 로 한 다음 그 중 50mL를 중화하는데 1N 의 염산이 20mL 필요했다. 이 NaOH 의 농도(순도)는 약 몇 wt%인가?","","10","20","33","50","4"
"위험물산업기사","2018","1","일반화학","4","지시약으로 사용되는 페놀프탈레인 용액은 산성에서 어떤 색을 띠는가?","","적색","청색","무색","황색","3"
"위험물산업기사","2018","1","일반화학","5","다음 중 배수비례의 법칙이 성립하는 화합물을 나열한 것은?","","CH$_4$, CCL$_4$","SO$_2$, SO$_3$","H$_2$O, H$_2$S","SN$_3$, BH$_3$","2"
"위험물산업기사","2018","1","일반화학","6","결합력이 큰 것부터 작은 순서로 나열한 것은?","","공유결합 ＞ 수소결합 ＞ 반데르발스결합","수소결합 ＞ 공유결합 ＞ 반데르발스결합","반데르발스결합 ＞ 수소결합 ＞ 공유결합","수소결합 ＞ 반데르발스결합 ＞ 공유결합","1"
"위험물산업기사","2018","1","일반화학","7","다음 중 CH$_3$COOH 와 C$_2$H$_5$OH 의 혼합물에 소량의 진한 황산을 가하여 가열하였을 때 주로 생성되는 물질은?","","아세트산에틸","메탄산에틸","글리세롤","디에틸에테르","1"
"위험물산업기사","2018","1","일반화학","8","다음 중 비극성 분자는 어느 것인가?","","HF","H$_2$O","NH$_3$","CH$_4$","4"
"위험물산업기사","2018","1","일반화학","9","구리를 석출하기 위해 CuSO$_4$ 용액에 0.5F 의 전기량을 흘렸을 때 약 몇 g 의 구리가 석출되겠는가? (단, 원자량은 Cu 64, S 32, O 16 이다.)","","16","32","64","128","1"
"위험물산업기사","2018","1","일반화학","10","다음 물질 중 비점이 약 197℃ 인 무색 액체이고, 약간 단맛이 있으며 부동액의 원료로 사용하는 것은?","","CH$_3$CHCl$_2$","CH$_3$COCH$_3$","(CH$_3$)$_2$CO","C$_2$H$_4$(OH)$_2$","4"
"위험물산업기사","2018","1","일반화학","11","다음 중 양쪽성 산화물에 해당하는 것은?","","NO$_2$","Al$_2$O$_3$","MgO","Na$_2$O","2"
"위험물산업기사","2018","1","일반화학","12","다음 중 아르곤(Ar)과 같은 전자수를 갖는 양이온과 음이온으로 이루어진 화합물은?","","NaCl","MgO","KF","CaS","4"
"위험물산업기사","2018","1","일반화학","13","다음 중 방향족 화합물이 아닌 것은?","","톨루엔","아세톤","크레졸","아닐린","2"
"위험물산업기사","2018","1","일반화학","14","산소의 산화수가 가장 큰 것은?","","O$_2$","KClO$_4$","H$_2$SO$_4$","H$_2$O$_2$","1"
"위험물산업기사","2018","1","일반화학","15","에탄올 20.0g 과 물 40.0g을 함유한 용액에서 에탄올의 몰분율은 약 얼마인가?","","0.090","0.164","0.444+++","0.896","2"
"위험물산업기사","2018","1","일반화학","16","다음 중 밑줄 친 원자의 산화수 값이 나머지 셋과 다른 하나는?","","Cr$_2$O$_7^{2-}$","H$_3$PO$_4$","HNO$_3$","HClO$_3$","1"
"위험물산업기사","2018","1","일반화학","17","어떤 금속(M) 8g 을 연소시키니 11.2g 의 산화물이 얻어졌다. 이 금속의 원자량이 140이라면 이 산화물의 화학식은?","","M$_2$O$_3$","MO","MO$_2$","M$_2$O$_7$","4"
"위험물산업기사","2018","1","일반화학","18","다음 중 전리도가 가장 커지는 경우는?","","농도와 온도가 일정할 때","농도가 진하고 온도가 높을수록","농도가 묽고 온도가 높을수록","농도가 진하고 온도가 낮을수록","3"
"위험물산업기사","2018","1","일반화학","19","Rn 은 $\alpha$선 및 $\beta$선을 2번씩 방출하고 다음과 같이 변했다. 마지막 Po 의 원자번호는 얼마인가?(단, Rn 의 원자번호는 86, 원자량은 222이다.)\n\n$Rn \xrightarrow{\alpha} Po \xrightarrow{\beta} Pb \xrightarrow{\beta} Bi \xrightarrow{\beta} Po$","","78","81","84","87","3"
"위험물산업기사","2018","1","일반화학","20","어떤 기체의 확산속도가 SO$_2$(g)의 2배이다. 이 기체의 분자량은 얼마인가? (단, 원자량은 S=32, O=16 이다.)","","8","16","32","64","2"
"위험물산업기사","2018","1","화재예방과 소화방법","21","위험물안전관리법령상 제3류 위험물 중 금수성물질에 적응성이 있는 소화기는?","","할로겐화합물소화기","인산염류분말소화기","이산화탄소소화기","탄산수소염류분말소화기","4"
"위험물산업기사","2018","1","화재예방과 소화방법","22","할로겐화합물 청정소화약제 중 HFC-23 의 화학식은?","","CF$_3$I","CHF$_3$","CF$_3$CH$_2$CF$_3$","C$_4$F$_{10}$","2"
"위험물산업기사","2018","1","화재예방과 소화방법","23","질식효과를 위해 포의 성질로서 갖추어야 할 조건으로 가장 거리가 먼 것은?","","기화성이 좋을 것","부착성이 있을 것","유동성이 좋을 것","바람 등에 견디고 응집성과 안정성이 있을 것","1"
"위험물산업기사","2018","1","화재예방과 소화방법","24","인화성 액체의 화재의 분류로 옳은 것은?","","A급 화재","B급 화재","C급 화재","D급 화재","2"
"위험물산업기사","2018","1","화재예방과 소화방법","25","수소의 공기 중 연소 범위에 가장 가까운 값을 나타내는 것은?","","2.5 ~ 82.0vol%","5.3 ~ 13.9vol%","4.0 ~ 74.5vol%","12.5 ~ 55.0vol%","3"
"위험물산업기사","2018","1","화재예방과 소화방법","26","마그네슘 분말이 이산화탄소 소화약제와 반응하여 생성될 수 있는 유독기체의 분자량은?","","28","32","40","44","1"
"위험물산업기사","2018","1","화재예방과 소화방법","27","위험물안전관리법령상 옥내소화전 설비의 설치기준에 따르면 수원의 수량은 옥내소화전이 가장 많이 설치된 층의 옥내소화전 설치개수(설치개수가 5개 이상인 경우는 5개)에 몇 m$^3$를 곱한 양 이상이 되도록 설치하여야 하는가?","","2.3","2.6","7.8","13.5","3"
"위험물산업기사","2018","1","화재예방과 소화방법","28","물이 일반적인 소화약제로 사용될 수 있는 특징에 대한 설명 중 틀린 것은?","","증발잠열이 크기 때문에 냉각시키는데 효과적이다.","물을 사용한 봉상수 소화기는 A급, B급 및 C급 화재의 진압에 적응성이 뛰어나다.","비교적 쉽게 구해서 이용이 가능하다.","펌프, 호스 등을 이용하여 이송이 비교적 용이하다.","2"
