"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물기능사","2008","1","화재 예방과 소화방법","1","다음 소화약제의 반응을 완결시키려 할 때 ( )안에 옳은 것은?\n\n6NaHCO$_3$ + Al$_2$(SO$_4$)$_3$ - 18H$_2$ O\n→ 2Al(OH)$_3$ + 3Na$_2$ SO$_4$ + ( ) + 18H$_2$ O","","6CO","6NaOH","2CO$_2$","6CO$_2$","4"
"위험물기능사","2008","1","화재 예방과 소화방법","2","이산화탄소 소화설비의 저장용기 설치에 대한 설명 중 틀린 것은?","","방호구역 내의 장소에 설치할 것","온도가 40°C 이하이고 온도변화가 적은 곳에 설치할 것","직사일광 및 빗물이 침투할 우려가 적은 곳에 설치할 것","저장용기에는 안전장치를 설치할 것","1"
"위험물기능사","2008","1","화재 예방과 소화방법","3","다음 물질 중 화재 발생시 주수소화를 하면 오히려 위험성이 증가하는 것은?","","염소산칼륨","과산화나트륨","과산화수소","질산나트륨","2"
"위험물기능사","2008","1","화재 예방과 소화방법","4","다음 중 일반적으로 표면 연소를 하는 것은?","","양초","코크스","목재","유황","2"
"위험물기능사","2008","1","화재 예방과 소화방법","5","위험물의 운반용기 및 적재방법에 대한 기준으로 틀린 것은?","","운반용기의 재질은 나무도 된다.","고체위험물은 운반용기 내용적의 90% 이하의 수납율로 수납한다.","액체위험물은 운반용기 내용적의 98% 이하의 수납율로 수납하되 55°C 의 온도에서 누설되지 아니하도록 충분한 공간용적을 유지한다.","알킬알루미늄은 운반용기 내용적의 90% 이하의 수납율로 수납하되 50°C 의 온도에서 5% 이상의 공간 용적을 유지하도록 한다.","2"
"위험물기능사","2008","1","화재 예방과 소화방법","6","제3류 위험물에서 금수성물질의 화재시 적응성 있는 소화 설비를 옳게 나타낸 것은?","","탄산수소염류 등 분말소화설비","이산화탄소 소화설비","인산염류 등 분말소화설비","할로겐화합물 소화설비","1"
"위험물기능사","2008","1","화재 예방과 소화방법","7","탄화칼슘은 물과 반응시 위험성이 증가하는 물질이다. 주수 소화시 물과 반응하면 어떤 가스가 발생하는가?","","수소","메탄","에탄","아세틸렌","4"
"위험물기능사","2008","1","화재 예방과 소화방법","8","옥내탱크저장소의 기준에서 옥내저장탱크 상호간에는 몇 m 이상의 간격을 유지하여야 하는가?","","0.3","0.5","0.7","1.0","2"
"위험물기능사","2008","1","화재 예방과 소화방법","9","자동화재탐지설비의 설치기준에서 하나의 경계구역의 면적은 얼마이하로 하는가? (단, 당해 건축물 그 밖의 공작물의 주요한 출입구에서 그 내부의 전체를 볼 수 없는 경우이다.)","","500m$^2$","600m$^2$","800m$^2$","1000m$^2$","2"
"위험물기능사","2008","1","화재 예방과 소화방법","10","다음 중 위험물안전관리법에 따른 소화설비의 구분에서 '물분무등 소화설비'에 속하지 않는 것은?","","이산화탄소 소화설비","포소화설비","스프링클러설비","분말소화설비","3"
