Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업안전산업기사,2014,1,안전관리론,1,Bird는 사고가 5개의 연쇄반응에 의하여 발생되는 것으로 보았다. 다음 중 제해 발생의 첫 단계에 해당하는 것은?,,개인적 결함,사회적 환경,전문적 관리의 부족,불안전한 행동 및 불안전한 상태,3
산업안전산업기사,2014,1,안전관리론,2,무재해운동의 추진에 있어 무재해운동을 개시한 날로부터 며칠 이내에 무재해 운동 개시신청서를 관련 기관에 제출하여야 하는가?,,4일,7일,14일,30일,3
산업안전산업기사,2014,1,안전관리론,3,다음 중 부주의 현상을 그림으로 표시한 것으로 의식의 우회를 나타낸 것은?,,의식의 흐름,의식의 흐름,의식의 흐름,의식의 흐름,4
산업안전산업기사,2014,1,안전관리론,4,"산업안전보건법에 따라 건설현장에서 사용하는 크레인, 리프트 및 곤돌라는 최초로 설치한 날부터 얼마마다 안전검사를 실시하여야 하는가?",,6개월,1년,2년,3년,1
산업안전산업기사,2014,1,안전관리론,5,제해율설비 중 직접 손실비에 해당하지 않는 것은?,,요양급여,응급급여,간병급여,생산손실급여,4
산업안전산업기사,2014,1,안전관리론,6,산업안전보건법상 안전 · 보건표지의 종류에 있어 '안전모 착용'은 어떤 표지에 해당하는가?,,경고 표지,지시 표지,안내 표지,관계자외출입금지,2
산업안전산업기사,2014,1,안전관리론,7,"어떤 사업장의 종합재해지수가 16.95이고, 도수율이 20.83이라면 강도율은 약 얼마인가?",,20.45,15.92,13.79,10.54,3
산업안전산업기사,2014,1,안전관리론,8,"인간관계 메커니즘 중에서 다른 사람으로부터의 판단이나 행 동을 무비판적으로 논리적, 사실적 근거 없이 받아들이는 것 을 무엇이라 하는가?",,모방(imitation),암시(suggestion),투사(projection),동일화(identification),2
산업안전산업기사,2014,1,안전관리론,9,다음 중 산업안전보건법령에서 정한 안전보건관리규정의 세부내용으로 가장 거리가 먼 것은?,,산업안전보건위원회의 설치 · 운영에 관한 사항,산업주 및 근로자의 재해 예방 책임 및 의무 등에 관한 사항,"근로자 건강진단, 작업환경측정의 실시 및 조치절차 등에 관한 사항",산업재해 및 중대산업사고의 발생시 손실비용 산정 및 보상에 관한 사항,4
산업안전산업기사,2014,1,안전관리론,10,"다음 중 교육훈련의 학습을 극대화시키고, 개인의 능력 개발을 극대화시켜 주는 평가방법이 아닌 것은?",,관찰법,배치법,자료분석법,상호평가법,2
