Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
소방설비기사(전기분야),2014,4,소방원론,1,지동류 위험물인 자기발열성물질의 성질 및 소화에 관한 사항으로 가장 거리가 먼 것은?,,대부분 산소를 함유하고 있어 자기연소 또는 내부연소를 한다.,연소속도가 빨라 폭발적인 경우가 많다.,"철산소화가 효과적이며, 냉각소화는 불가능하다.","가열, 충격, 마찰에 의해 폭발의 위험이 있는 것이 있다.",3
소방설비기사(전기분야),2014,4,소방원론,2,인화점순위 물이 반응할 때 생성되는 가스는?,,아세틸렌,황화수소,황산,포스핀,4
소방설비기사(전기분야),2014,4,소방원론,3,"A급, B급, C급의 어떤 화재에도 사용할 수 있기 때문에 일명 ABC 소화약제라고도 부르는 제3종 분말 소화 약제의 분자식은?",,NaHCO$_3$,KHCO$_3$,NH$_4$H$_2$PO$_4$,Na$_2$CO$_3$,3
소방설비기사(전기분야),2014,4,소방원론,4,디옥틴 중 위험물안전관리법상 제 1류 위험물에 해당하는 것은?,,염소산나트륨,과염소산,나트륨,황린,1
소방설비기사(전기분야),2014,4,소방원론,5,다음 점화원 중 기계적인 원인으로만 구성된 것은?,,"선화, 충돌","선화, 문해","충돌, 와찰","충격, 마찰",4
소방설비기사(전기분야),2014,4,소방원론,6,일반적인 자연발화 예방대책으로 옳지 않은 것은?,,습도를 높게 유지한다.,통풍을 양호하게 한다.,열의 축적을 방지한다.,주위 온도를 낮게 한다.,1
소방설비기사(전기분야),2014,4,소방원론,7,전열기의 표면온도가 250℃ 에서 650℃ 로 상승되면 복사열은 약 몇 배 정도로 상승 하는가?,,2.5,9.7,17.2,45.1,2
소방설비기사(전기분야),2014,4,소방원론,8,가연성 액체로부터 발생한 증기가 액체표면에서 연소범위의 하한계에 도달할 수 있는 최저온도를 의미하는 것은?,,비점,연소점,발화점,인화점,4
소방설비기사(전기분야),2014,4,소방원론,9,위험물안전관리법 상 인화성액체인 클로로벤젠은 몇 석유류에 해당되는가?,,제1석유류,제2석유류,제3석유류,제4석유류,2
소방설비기사(전기분야),2014,4,소방원론,10,할론(Halon) 1301의 분자식은?,,CH$_3$Cl,CH$_3$Br,CF$_3$Cl,CF$_3$Br,4
소방설비기사(전기분야),2014,4,소방원론,11,건물 내 피난동선의 조건으로 옳지 않은 것은?,,2개 이상의 방향으로 피난할 수 있어야 한다.,가급적 단순한 형태로 한다.,통로의 말단은 안전한 장소이어야 한다.,수직동선은 금하고 수평동성만 고려한다.,4
소방설비기사(전기분야),2014,4,소방원론,12,이산화탄소 소화기의 알반적인 성질에서 단점이 아닌 것은?,,인체의 질식이 우려된다.,소화약제의 방출 시 인체에 열으면 동상이 우려된다.,소화약제의 방사 시 소음이 크다.,전기를 잘 통하기 때문에 전기설비에 사용할 수 없다.,4
소방설비기사(전기분야),2014,4,소방원론,13,메테르의 공기 중 연소범위를 1.9 ~ 48 vol%라고 할 때 이에 대한 설명으로 틀린 것은?,,공기 중 메테르 증기가 48 vol% 를 넘으면 연소한다.,연소범위의 상한값이 48 vol% 이다.,공기중 메테르 증기가 1.9~48 vol% 범위에 있을 때 연소된다.,연소범위의 하한값이 1.9 vol% 이다,1
소방설비기사(전기분야),2014,4,소방원론,14,수소 1kg 이 완전연소할 때 필요한 산소량은 몇 kg 인가?,,4,8,16,32,2
소방설비기사(전기분야),2014,4,소방원론,15,가연물이 되기 위한 조건으로 가장 거리가 먼 것은?,,열전도율이 클 것,산소와 친화력이 좋을 것,비표면적이 넓을 것,활성화에너지가 작을 것,1
소방설비기사(전기분야),2014,4,소방원론,16,초불의 주된 연소형태에 해당하는 것은?,,표면연소,문해연소,증발연소,자기연소,3
소방설비기사(전기분야),2014,4,소방원론,17,유류 탱크의 화재 시 탱크 저부의 물이 뜨거운 열류층에 의하여 수증기로 변하면서 급작스런 부피 팽창을 일으켜 유류가 탱크 외부로 분출하는 현상을 무엇이라고 하는가?,,당파우버,슬롭우버,블래어버,파이어볼,1
