"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"건설안전기사","2015","2","산업안전관리론","1","사고예방대책의 기본 원리 중 시정책의 선정에 관한 사항으로 적절하지 않은 것은?","","기술적 개선","사고조사 및 점검","안전관리 행정 업무의 개선","기술 교육을 위한 훈련의 개선","2"
"건설안전기사","2015","2","산업안전관리론","2","산업안전보건법령상 안전·보건표지 중 금지표지의 종류에 해당하지 않는 것은?","","접근금지","차량통행금지","사용금지","탑승금지","1"
"건설안전기사","2015","2","산업안전관리론","3","다음 중 일반적으로 산업재해의 통계적 원인분석시 활용되는 기법과 가장 거리가 먼 것은?","","관리도 (Control Chart)","파레토도 (Pareto Diagram)","특성요인도 (Characteristic Diagram)","FMEA (Failure Mode & Effect Analysis)","4"
"건설안전기사","2015","2","산업안전관리론","4","다음 중 위험예지훈련의 기법으로 활용하는 브레인스토밍 (Brain Storming)에 관한 설명으로 틀린 것은?","","발언은 누구나 자유분방하게 하도록 한다.","타인의 아이디어는 수정하여 발언할 수 없다.","가능한 한 무엇이든 많이 발언하도록 한다.","발표된 의견에 대하여는 서로 비판을 하지 않도록 한다.","2"
"건설안전기사","2015","2","산업안전관리론","5","다음과 같은 재해가 발생하였을 경우 재해의 원인분석으로 옳은 것은?\n\n건설현장에서 근로자가 비계에서 마감작업을 하던 중 바닥으로 떨어져 사망하였다.","","기인물 : 비계, 가해물 : 마감작업, 사고유형: 낙하","기인물: 바닥, 가해물: 비계, 사고유형: 추락","기인물 : 비계, 가해물: 바닥, 사고유형: 낙하","기인물 : 비계, 가해물: 바닥, 사고유형: 추락","4"
"건설안전기사","2015","2","산업안전관리론","6","다음 중 안전조직을 구성할 때의 고려할 사항으로 가장 적합한 것은?","","회사의 특성과 규모에 부합된 조직으로 설계한다.","기업의 규모와 관계없이 생산조직과 분리된 조직이 되도록 한다.","조직 구성원의 책임과 권한에 대하여 서로 중첩되도록 한다.","안전에 관한 지시나 명령이 작업현장에 전달되기 전에는 스탭의 기능이 반드시 축소해야 한다.","1"
"건설안전기사","2015","2","산업안전관리론","7","다음 중 상해의 종류에 해당하지 않는 것은?","","찰과상","타박상","중독·질식","이상온도노출","4"
"건설안전기사","2015","2","산업안전관리론","8","다음 중 방진마스크의 일반적인 구조로 적합하지 않은 것은?","","배기밸브는 방진마스크의 내부와 외부의 압력이 같은 경우 항상 열려 있도록 할 것","흡기밸브는 미약한 호흡에 대하여 확실하고 예민하게 작동하도록 할 것","안면부여과식 마스크는 여과재를 안면에 밀착시킬 수 있어야 할 것","머리끈은 적당한 길이 및 탄력성을 갖고 길이를 쉽게 조절할 수 있을 것","1"
"건설안전기사","2015","2","산업안전관리론","9","다음 중 산업안전보건법령상 산업안전보건위원회의 심의 또는 의결사항에 해당하지 않는 것은?","","산업재해 예방계획의 수립에 관한 사항","근로자의 건강진단 등 건강관리에 관한 사항","안전장치 및 보호구 구입시의 적격품 여부 확인에 관한 사항","중대재해로 분류되는 산업재해의 원인 조사 및 재발 방지대책의 수립에 관한 사항","3"
"건설안전기사","2015","2","산업안전관리론","10","다음 중 산업안전보건법령상의 양중기의 종류에 해당하지 않는 것은?","","호이스트","이동식 크레인","곤돌라","컨베이어","4"
