"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"건설안전산업기사","2010","4","산업안전관리론","1","다음 중 안전모의 구성요소에 해당하지 않는 것은?","","턱끈","착장체","차단제","충격흡수재","3"
"건설안전산업기사","2010","4","산업안전관리론","2","다음 중 위험예지훈련 기초 4라운드법의 진행방법에서 위험요인 발굴 및 합의와 결정을 하는 단계는?","","대책수립","현상파악","본질추구","목표설정","3"
"건설안전산업기사","2010","4","산업안전관리론","3","경보기가 울려도 전철이 오기까지 아직 시간이 있다고 스스로 판단하여 건널목을 건너다가 사고를 당한 것은 무엇에 의한 것인가?","","억측판단","근도반응","생략행위","초조반응","1"
"건설안전산업기사","2010","4","산업안전관리론","4","A 사업장의 도수율이 4 이고, 연간총근로시간이 12,000,000 시간이라면 이 사업장에서는 연간 몇 건의 재해가 발생하였는가?","","0.48","4.8","48","480","3"
"건설안전산업기사","2010","4","산업안전관리론","5","다음 중 산업안전보건법상 안전보건표지의 종류에 해당하지 않는 것은?","","안내표지","경고표지","지시표지","보호표지","4"
"건설안전산업기사","2010","4","산업안전관리론","6","다음 중 학습전이(transfer)의 조건으로 볼 수 없는 것은?","","학습의 정도","시간적 간격","학습의 평가","학습자의 태도","3"
"건설안전산업기사","2010","4","산업안전관리론","7","산업안전보건법상 자율검사프로그램을 인정받으려는 자가 자율검사프로그램 인정신청서에 첨부하여 자율검사 프로그램인정 업무를 위탁받은 기관에 제출하여야 하는 서류가 아닌 것은?","","안전검사대상 유해·위험기계 등의 보유 현황","유해·위험기계 등의 검사 주기 및 검사기준","안전검사대상 유해·위험기계의 사용 실적","향후 2년간 검사대상 유해·위험기계 등의 검사 수행 계획","3"
"건설안전산업기사","2010","4","산업안전관리론","8","다음 중 모럴서베이(Morale Survey)의 효용으로 볼 수 없는 것은?","","조직 또는 구성원의 성과를 비교·분석한다.","종업원의 정화(Catharsis) 작용을 촉진시킨다.","경영관리를 개선하는 데에 대한 자료를 얻는다.","근로자의 심리 또는 욕구를 파악하여 불안을 해소하고, 노동의욕을 높인다.","1"
"건설안전산업기사","2010","4","산업안전관리론","9","다음 중 맥그리거(McGegor)의 Y 이론에 따른 관리처방에 해당하는 것은?","","목표에 의한 관리","권위주의적 리더십 확립","경제적 보상체제의 강화","면밀한 감독과 엄격한 통제","1"
"건설안전산업기사","2010","4","산업안전관리론","10","산업안전보건법상 산업안전보건관련 교육과정 중 사업내 안전·보건교육에 해당하지 않는 것은?","","특별안전·보건교육","안전관리자 신규·보수 교육","관리감독자 정기안전·보건교육","채용 시의 교육 및 작업내용 변경 시의 교육","2"
"건설안전산업기사","2010","4","산업안전관리론","11","재해발생 요인 중 불안전한 행동으로 볼 수 없는 것은?","","위험한 장소의 접근","보호구의 미착용","권한 없는 조작","작업설비의 결함","4"
"건설안전산업기사","2010","4","산업안전관리론","12","다음 중 감각차단현상이 발생하기 가장 쉬운 경우는?","","복잡한 업무가 장시간 지속될 때","정신적인 업무가 장시간 지속될 때","단조로운 업무가 장시간 지속될 때","주의력의 배분을 요하는 작업을 장시간 지속할 때","3"
"건설안전산업기사","2010","4","산업안전관리론","13","비통제의 집단행동 중 폭동과 같은 것을 말하며, 군중(crowd)보다 합의성이 없고, 감정에 의해서만 행동하는 특성을 무엇이라 하는가?","","모브(Mob)","패닉(Panic)","모방(Imitation)","심리적 전염(Mental Epidemic)","1"
"건설안전산업기사","2010","4","산업안전관리론","14","하인리히의 재해발생 구성비율을 올바르게 나타낸 것은?(단. 비율은 중상해 : 경상해 : 무상해사고 순서이다.)","","1:29:300","1:29:270","1:10:30","10:30:600","1"
"건설안전산업기사","2010","4","산업안전관리론","15","다음 중 산업안전보건법에 따라 안전·보건진단을 받아 안전보건개선계획을 수립·제출하도록 명할 수 있는 사업장이 아닌 것은?","","산업재해율이 같은 업종 평균 산업재해율의 2배인 사업장","직업병에 걸린 사람이 연간 1명 발생한 사업장","작업환경 불량, 화재·폭발 또는 누출사고 등으로 사회적 물의를 일으킨 사업장","산업재해율이 같은 업종의 규모별 평균 산업재해율보다 높은 사업장 중 사업주가 안전·보건조치 의무를 이행하지 아니하여 중대재해가 발생한 사업장","2"
"건설안전산업기사","2010","4","산업안전관리론","16","하인리히가 제시한 재해손실비의 1: 4원칙에 관한 설명으로 옳은 것은?","","손실비용 중 치료비가 1일 경우 보상비는 4 이다.","직접손실비용이 1일 경우 간접손실비용은 4 이다.","직접손실비용이 1일 경우 총 재해손실비용은 4 이다.","총 재해손실비용 시몬즈 방식에 의한 총 재해손실 비용의 1/4 정도이다.","2"
"건설안전산업기사","2010","4","산업안전관리론","17","안전교육방법 중 자신의 목표를 외부에 구체적으로 실현하고 형상화하기 위하여 스스로가 계획을 세워서 수행하는 학습활동으로 이루어지는 형태는?","","Case study","Project method","Panel discussion","Program self-instruction method","2"
"건설안전산업기사","2010","4","산업안전관리론","18","다음 중 무재해 운동의 추진을 위한 3요소에 속하지 않는 것은?","","모든 위험잠재요인의 해결","최고경영자의 경영자세","안전 활동의 라인(Line)화","직장 소집단의 자주활동 활성화","1"
"건설안전산업기사","2010","4","산업안전관리론","19","기업 내 정형교육으로 감독자를 대상으로 실시하는 것으로 작업을 가르치는 법, 작업의 개선방법 및 대인관계능력 등을 주로 교육하는 것은?","","TWI(Training Within Industry)","ATT(American Telephone & Telegram co.)","MTP(Management Training program)","CSS(Civil Communication Section)","1"
"건설안전산업기사","2010","4","산업안전관리론","20","다음 중 자신의 약점이나 무능력, 열등감을 위장하여 유리하게 보호함으로써 안정감을 찾으려는 방어적 적응기제에 해당하는 것은?","","보상","고립","퇴행","억압","1"
"건설안전산업기사","2010","4","인간공학 및 시스템안전공학","21","인간공학에서 사용되는 인간 기준의 4가지 유형에 속하지 않는 것은?","","사고빈도","인간성능 척도","생리학적 지표","작업 만족도","4"
"건설안전산업기사","2010","4","인간공학 및 시스템안전공학","22","반경 20cm의 조종구(ball control)를 $30^{\circ}$ 움직였을 때 표시장치가 2cm 이동하였다면 통제표시비(C/D비)는 약 얼마인가?","","8.25","7.73","6.27","5.24","4"
"건설안전산업기사","2010","4","인간공학 및 시스템안전공학","23","일반적으로 침대의 길이를 설계할 때 인체계측자료의 어느 원칙을 응용하는 것이 가장 적절한가?","","조절식 설계","최소 집단치를 위한 설계","최대 집단치를 위한 설계","평균치를 기준으로 한 설계","3"
"건설안전산업기사","2010","4","인간공학 및 시스템안전공학","24","안전성 평가의 기본원칙이 다음과 같을 때 단계별로 올바르게 나열한 것은?\n① 정량적 평가\n② 정성적 평가\n③ 관계 자료의 정비\n④ 안전대책\n⑤ FTA에 의한 재평가\n⑥ 재해정보에 의한 재평가","","③→①→④→②→⑥→⑤","③→②→①→④→⑥→⑤","③→④→①→②→⑤→⑥","③→④→②→①→⑥→⑤","2"
"건설안전산업기사","2010","4","인간공학 및 시스템안전공학","25","다음 중 시스템 안전관리에 관한 사항으로 틀린 것은?","","시스템 안전에 필요한 사항의 고정","안전활동의 계획, 조직 및 관리","생산성 향상을 위한 중점 관리","다른 시스템 프로그램 영역과의 조정","3"
"건설안전산업기사","2010","4","인간공학 및 시스템안전공학","26","자동제어 중 feed back 제어에 관한 설명으로 틀린 것은?","","일단 동작 후 그 이상의 조종이 없거나 조종이 불가능한 체계이다.","폐회로(closed-loop) 제어라 한다.","제어의 목표치와 결과치를 비교한다.","자동화기기와 같이 시간적으로 연속적인 조정을 필요로 한다.","1"
"건설안전산업기사","2010","4","인간공학 및 시스템안전공학","27","다음 중 항공 자세 표시장치의 형태로 볼 수 없는 것은?","","빈도 통합형","항공기 이동형","빈도 분리형","지평선 이동형","1"
"건설안전산업기사","2010","4","인간공학 및 시스템안전공학","28","다음 FT도에서 정상사상 A의 발생확률은 약 얼마인가?(단. ①은 0.1, ②는 0.05, ③은 0.08의 발생확률을 가진다.)","O","0.0004","0.0008","0.0013","0.0024","1"
"건설안전산업기사","2010","4","인간공학 및 시스템안전공학","29","FTA의 논리게이트 중에서 여러 개의 입력 사상이 정해진 순서에 따라 순차적으로 발생해야만 결과가 출력되는 것은?","","억제 게이트","조합 AND 게이트","배타적 OR 게이트","우선적 AND 게이트","4"
"건설안전산업기사","2010","4","인간공학 및 시스템안전공학","30","결함수분석법에 있어 정상사상(top event)을 일으키지 않도록 하는 필요 최소한의 기본사상의 집합을 무엇이라 하는가?","","컷셋(cut set)","패스셋(path set)","미니멀 컷셋(minimal cur set)","미니멀 패스셋(minimal path set)","4"
"건설안전산업기사","2010","4","인간공학 및 시스템안전공학","31","다음 중 산업안전보건법에 따라 상시 직업에 종사하는 장소에서 보통작업을 하고자 할 때 작업면의 최소 조도(lux)로 옳은 것은? (단, 작업장은 일반적인 작업장소이며, 감광 재료를 취급하지 않는 장소이다.)","","75","150","300","750","2"
"건설안전산업기사","2010","4","인간공학 및 시스템안전공학","32","다음 중 귀의 구조를 설명한 내용으로 틀린 것은?","","외이(Outer Ear)는 외이도, 귓바퀴로 이루어져 있다.","중이(Middle Ear)는 고막, 추골, 침골, 등골로 연결되어 있다.","내이(Inner Ear)는 난원창, 청신경으로 이루어져 있다.","달팽이관(Cochlea)은 나선형으로 생긴 관으로 기저막이 진동한다.","2"
"건설안전산업기사","2010","4","인간공학 및 시스템안전공학","33","다음 중 국소적인 근육활동을 측정하는데 사용되는 생화학적 척도는?","","뇌전도(EEG)","근전도(EMG)","심전도(ECG)","점멸융합주파수(VFF)","2"
"건설안전산업기사","2010","4","인간공학 및 시스템안전공학","34","다음 중 조도(調度)에 관한 설명으로 가장 적절한 것은?","","광원의 밝기를 나타낸다.","작업면의 밝기를 나타낸다.","광원에 의한 눈부심이다.","1촉광이 발하는 광량(光量)이다.","2"
