Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
소방설비산업기사(전기),2015,2,소방원론,1,다음 중 화재의 위험성과 관계가 없는 것은?,,산화성물질,자기반응성물질,금수성물질,불연성물질,4
소방설비산업기사(전기),2015,2,소방원론,2,청정소화약제(Clean agent)로 볼 수 없는 것은?,,HFC-23,HFC-227ea,IG-541,CF$_3$Br,4
소방설비산업기사(전기),2015,2,소방원론,3,피난계획의 일반원칙 중 페일 세이프(fail safe)에 대한 설명으로 옳은 것은?,,한 가지 피난기구가 고장이 나도 다른 수단을 이용할 수 있도록 고려하는 것,피난설비를 반드시 이동식으로 하는 것,본능적 상태에서도 쉽게 식별이 가능하도록 그림이나 색채를 이용하는 것,피난수단을 조작이 간편한 원시적인 방법으로 설계하는 것,1
소방설비산업기사(전기),2015,2,소방원론,4,물리적 작용에 의한 소화에 해당하지 않는 것은?,,냉각소화,질식소화,제거소화,억제소화,4
소방설비산업기사(전기),2015,2,소방원론,5,햇빛에 방치한 기름걸레가 자연발화를 일으켰다. 다음 중 이 때의 원인에 가장 가까운 것은?,,광합성 작용,산화열 축적,흡열반응,단열압축,2
소방설비산업기사(전기),2015,2,소방원론,6,가연물에 점화원을 가했을 때 연소가 일어나는 최저 온도를 무엇이라고 하는가?,,인화점,발화점,연소점,자연발화점,1
소방설비산업기사(전기),2015,2,소방원론,7,메탄(CH$_4$) 1mol이 완전 연소되는데 필요한 산소는 몇 mol인가?,,1,2,3,4,2
소방설비산업기사(전기),2015,2,소방원론,8,화상의 종류 중 전기화재에 입은 화상으로서 피부가 탄화되는 현상이 발생하였다면 몇 도 화상인가?,,1도 화상,2도 화상,3도 화상,4도 화상,4
소방설비산업기사(전기),2015,2,소방원론,9,화재 시 고층건물내의 연기 유동 중 굴뚝효과와 관계가 없는 것은?,,층의 면적,건물내외의 온도차,화재실의 온도,건물의 높이,1
소방설비산업기사(전기),2015,2,소방원론,10,촛불(양초)의 연소형태와 가장 관련이 있는 것은?,,증발연소,분해연소,표면연소,자기연소,1
소방설비산업기사(전기),2015,2,소방원론,11,1 BTU는 몇 cal 인가?,,212,252,445,539,2
소방설비산업기사(전기),2015,2,소방원론,12,가연성가스의 연소범위에 대한 설명으로 가장 적합한 것은?,,가연성가스가 연소되기 위해서 공기 또는 산소와 혼합된 가연성가스의 농도범위로서 하한계 값과 상한계 값을 가진다.,가연성가스가 연소 또는 폭발되기 위해서 다른 가연성가스와 혼합되어 일정한 농도를 나타내는 범위를 말한다.,가연성가스가 공기중에서 일정한 농도를 형성하여 연소할 수 있도록 한 공기의 농도를 말한다.,가연성가스가 공기 또는 산소와 혼합된 가연성가스의 농도범위로서 하한계 값과 상한계 값을 더한 것을 말한다.,1
소방설비산업기사(전기),2015,2,소방원론,13,Halon 104가 열분해 될 때 발생되는 가스는?,,포스겐,황화수소,이산화질소,포스핀,1
