Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업위생관리기사,2018,2,산업위생학개론,1,미국산업위생학술원(AAIH)에서 채택한 산업위생전문가로서의 책임에 해당되지 않는 것은?,,직업병을 평가하고 관리한다.,성실성과 학문적 실력에서 최고 수준을 유지한다.,과학적 방법의 적용과 자료 해석의 객관성 유지,전문분야로서의 산업위생을 학문적으로 발전시킨다.,1
산업위생관리기사,2018,2,산업위생학개론,2,산업안전보건법상 작업장의 체적이 150m$^3$ 이면 납의 1시간당 허용소비량(1시간당 소비하는 관리대상유해물질의 양)은 얼마인가?,,1g,10g,15g,30g,2
산업위생관리기사,2018,2,산업위생학개론,3,산업 스트레스의 반응에 따른 심리적 결과에 해당되지 않는 것은?,,가정문제,돌발적사고,수면방해,성(性)적 역기능,2
산업위생관리기사,2018,2,산업위생학개론,4,화학물질의 노출기준에 관한 설명으로 맞는 것은?,,발암성 정보물질의 표기로 '2A'는 사람에게 충분한 발암성 증거가 있는 물질을 의미한다.,'Skin' 표시 물질은 점막과 눈 그리고 경피로 흡수되어 전신 영향을 일으킬 수 있는 물질을 의미한다.,발암성 정보물질의 표기로 '2B'는 시험동물에서 발암성 증거가 충분히 있는 물질을 의미한다.,"발암성 정보물질의 표기로 '1'은 사람이나 동물에서 제한된 증거가 있지만, 구분 '2'로 분류하기에는 증거가 충분하지 않은 물질을 의미한다.",2
산업위생관리기사,2018,2,산업위생학개론,5,산업재해 발생의 역학적 특성에 대한 설명으로 틀린 것은?,,여름과 겨울에 빈발한다.,손상종류로는 골절이 가장 많다.,작은 규모의 산업체에서 재해율이 높다.,"오전 11~12시, 오후 2~3시에 빈발한다.",1
산업위생관리기사,2018,2,산업위생학개론,6,재해예방의 4원칙에 해당하지 않은 것은?,,손실 우연의 원칙,예방 가능의 원칙,대책 선정의 원칙,원인 조사의 원칙,4
산업위생관리기사,2018,2,산업위생학개론,7,실내 환경과 관련된 질환의 종류에 해당되지 않는 것은?,,빌딩증후군(SBS),새집증후군(SHS),시각표시단말증후군(VDTS),복합 화학물질 과민증(MCS),3
산업위생관리기사,2018,2,산업위생학개론,8,누적외상성장애(CTDs : Cumulative Trauma Disorders)의 원인이 아닌 것은?,,불안전한 자세에서 장기간 고정된 한 가지 작업,고온 작업장에서 갑작스럽게 힘을 주는 전신작업,작업속도가 빠른 상태에서 힘을 주는 반복작업,작업내용의 변화가 없거나 휴식시간 없이 손과 팔을 과도하게 사용하는 작업,2
산업위생관리기사,2018,2,산업위생학개론,9,"실내공기질관리법상 다중이용시설의 실내공기질 권고기준 항목이 아닌 것은?(문제 오류로 가답안 발표시 4번으로 발표되었지만 확정답안 발표시 1, 2, 4번이 정답 처리 되었습니다. 여기서는 가답안인 4번을 누르면 정답 처리 됩니다.)",,석면,오존,라돈,일산화탄소,4
산업위생관리기사,2018,2,산업위생학개론,10,산업위생의 정의에 포함되지 않는 것은?,,예측,평가,관리,보상,4
산업위생관리기사,2018,2,산업위생학개론,11,"PWC가 16kcal/min인 근로자가 1일 8시간 동안 물체를 운반하고 있다. 이때 작업대사량은 6kcal/min이고, 휴식시의 대사량은 2kcal/min이다. 작업시간은 어떻게 배분하는 것이 이상적인가?",,"5분 휴식, 55분 작업","10분 휴식, 50분 작업","15분 휴식, 45분 작업","25분 휴식, 35분 작업",2
산업위생관리기사,2018,2,산업위생학개론,12,"전신피로 정도를 평가하기 위해 작업 직후의 심박수를 측정한다. 작업종료 후 30~60초, 60~90초, 150~180초 사이의 평균 맥박수가 각각 HR$_{30~60}$, HR$_{60~90}$, HR$_{150~180}$일 때, 심한 전신피로 상태로 판단되는 경우는?",,"HR$_{30~60}$이 110 을 초과하고, HR$_{150~180}$와 HR$_{60~90}$의 차이가 10 미만인 경우","HR$_{60~90}$이 110 을 초과하고, HR$_{150~180}$와 HR$_{30~60}$의 차이가 10 미만인 경우","HR$_{150~180}$이 110 을 초과하고, HR$_{30~60}$와 HR$_{60~90}$의 차이가 10 미만인 경우","HR$_{30~60}$, HR$_{150~180}$의 차이가 10 이상이고, HR$_{150~180}$와 HR$_{60~90}$의 차이가 10 미만인 경우",1
산업위생관리기사,2018,2,산업위생학개론,13,매년 '화학물질과 물리적 인자에 대한 노출기준 및 생물학적 노출지수'를 발간하여 노출기준 제정에 있어서 국제적으로 선구적인 역할을 담당하고 있는 기관은?,,미국산업위생학회(AIHA),미국직업안전위생관리국(OSHA),미국국립산업안전보건연구원(NIOSH),미국정부산업위생전문가협의회(ACGIH),4
산업위생관리기사,2018,2,산업위생학개론,14,알레르기성 접촉 피부염의 진단법은 무엇인가?,,첩포시험,X-ray검사,세균검사,자외선검사,1
산업위생관리기사,2018,2,산업위생학개론,15,직업병의 예방대책 중 일반적인 작업환경관리의 원칙이 아닌 것은?,,대치,환기,격리 또는 밀폐,정리정돈 및 청결유지,4
산업위생관리기사,2018,2,산업위생학개론,16,신체의 생활기능을 조절하는 영양소이며 작용면에서 조절소로만 나열된 것은?,,"비타민, 무기질, 물","비타민, 단백질, 물","단백질, 무기질, 물","단백질, 지방, 탄수화물",1
산업위생관리기사,2018,2,산업위생학개론,17,산업안전보건법령상 물질안전보건자료(MSDS) 작성 시 포함되어야 할 항목이 아닌 것은?,,"유해성, 위험성",안전성 및 반응성,사용빈도 및 타당성,노출방지 및 개인보호구,3
산업위생관리기사,2018,2,산업위생학개론,18,앉아서 운전작업을 하는 사람들의 주의사항에 대한 설명으로 틀린 것은?,,큰 트럭에서 내릴 때는 뛰어내려서는 안된다.,차나 트랙터를 타고 내릴 때 몸을 회전해서는 안된다.,운전대를 잡고 있을 때에서 최대한 앞으로 기울이는 것이 좋다.,방석과 수건을 말아서 허리에 받쳐 최대한 척추가 자연곡선을 유지하도록 한다.,3
산업위생관리기사,2018,2,산업위생학개론,19,"체중이 60kg인 사람이 1일 8시간 작업 시 안전흡수량이 1mg/kg인 물질의 체내 흡수를 안전흡수량 이하로 유지하려면 공기중 농도를 몇 mg/m$^3$이하로 하여야 하는가? (단, 작업시 폐환기율은 1.25m$^3$/hr, 체내 잔류율은 1.0으로 가정한다)",,0.06mg/m$^3$,0.6mg/m$^3$,6mg/m$^3$,60mg/m$^3$,3
산업위생관리기사,2018,2,산업위생학개론,20,산업안전보건법령상 보건관리자의 자격에 해당하지 않는 사람은?,,「의료법」에 따른 의사,「의료법」에 따른 간호사,「국가기술자격법」에 따른 산업안전기사,「산업안전보건법」에 따른 산업보건지도사,3
