Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업안전산업기사,2016,3,안전관리론,1,주요 구조 부분을 변경하는 경우 안전인증를 받아야 하는 기계·기구가 아닌 것은?(관련 규정 개정전 문제로 여기서는 기존 정답인 1번으로 드는 정답 처리됩니다. 지세한 내용은 해설을 참고하세요.),,핸실기,사출성형기,압력용기,고소작업대,1
산업안전산업기사,2016,3,안전관리론,2,"관리감독자를 대상으로 작업지도방법, 작업계생방법, 대인관계능력 등를 가르치는 교육은?",,TWI(Training Within Industry),ATT(American Telephone &Telegram co.),MTP(Management Training Program),CCS(Civil Communication Section),1
산업안전산업기사,2016,3,안전관리론,3,국제노동기구(ILO)에서 구분한 '일시 전노동 불능'에 관한 설명으로 옳은 것은?,,부상의 결과로 근로기능를 완전히 잃은 부상,부상의 결과로 신체의 일부가 근로기능를 완전히 상실한 부상,의사의 소견에 따라 일정 기간 동안 노동에 종사할 수 없는 상해,의사의 소견에 따라 일시적으로 근로시간 중 치료를 받는 정도의 한다.,3
산업안전산업기사,2016,3,안전관리론,4,교육훈련 평가의 4단계를 올바르게 나열한 것은?,,학습→반응→행동→결과,학습→행동→학습→결과,행동→반응→학습→결과,반응→학습→행동→결과,4
산업안전산업기사,2016,3,안전관리론,5,매슬로우(Maslow)의 욕구 5단계 이론에 해당되지 않는 것은?,,생리적 욕구,안전의 욕구,사회적 욕구,심리적 욕구,4
산업안전산업기사,2016,3,안전관리론,6,안전교육의 3요소(3단계)가 아닌 것은?,,지식교육,기능교육,대도교육,실습교육,4
산업안전산업기사,2016,3,안전관리론,7,"'그릠에서 선 ab와 선 cd는 그 길이가 동일한 것이지만, 시각적으로는 선 ab가 선 cd보다 길어 보인다.'에서 설명하는 착시 현상과 관계가 깊은 것은?",O,활뮬꽂의 착시,골라의 착시,뮬리-라이어의 착시,포겐 도르프의 착시,3
산업안전산업기사,2016,3,안전관리론,8,인간의 안전교육 형태에서 행위의 냐이도가 정차적으로 높아지는 내용를 올바르게 나열한 것은?,,지식→태도변형→개인행위→집단행위,태도변형→지식→집단행위→개인행위,개인행위→태도변형→집단행위→지식,개인행위→집단행위→지식→태도변형,1
산업안전산업기사,2016,3,안전관리론,9,산업안전보건법상 사업 내 안전·보건교육 교육과정이 아닌 것은?,,특별교육,양성교육,작업내용 변경 시의 교육,간접업 기초 안전·보건교육,2
산업안전산업기사,2016,3,안전관리론,10,학습의 전개 단계에서 주체를 논리적으로 체계화하는 방법이 아닌 것은?,,간단한 것에서 복잡한 것으로,부분적인 것에서 전재적인 것으로,미리 알려저 있는 것에서 미지의 것으로,많이 사용하는 것에서 적게 사용하는 것으로,2
산업안전산업기사,2016,3,안전관리론,11,산업재해 승률액 선정 시 작업비가 2000만원일 때 하인리히방식를 적용하여 흘 승률액은?,,2000만원,8000만원,1억원,1억2000만원,3
산업안전산업기사,2016,3,안전관리론,12,무재해 운동의 3대 원칙에 대한 설명이 아닌 것은?,,사람이 즉거나 다저서 입를 못하게 되는 일 및 모든 참재요소를 제거한다.,참재위험요인를 밤균 제거로 안전 확보 및 사고를 예방한다.,작업환경를 개선하고 이상를 발견하면 정비 및 수리를 등해 사고를 예방한다.,무재해를 지향하고 안전과 건강를 선취하기 위해 전원운합가허한다.,3
산업안전산업기사,2016,3,안전관리론,13,보조인에 대한 설명 중 틀린 것은?,,부주의는 거의 모든 사고의 직접 원인이 된다.,부주의라는 말은 불안전한 행위뿐만 아니라 불안전한 상태에도 동용된다.,부주의라는 말은 결과를 표현한다.,이 부주의는 무의식적 행위나 의식의 준결에서 행해지는 행위에 나타난다.,1
산업안전산업기사,2016,3,안전관리론,14,"벨트식, 안전그네식 안전대의 사용구분에 따른 분류에 해당되지 않는 것은?",,U자 걸이용,D형 걸이용,안전블록,추락방지대,2
