Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업위생관리산업기사,2017,3,산업위생학개론,1,육체적 근육노동 시 특히 주의하여 보급해야 할 비타민의 종류는?,,비타민 B1,비타민 B2,비타민 B6,비타민 B12,1
산업위생관리산업기사,2017,3,산업위생학개론,2,1000Hz에서 음압수준(dB)을 기준으로 하여 등감곡선을 나타내는 단위를 무엇이라고 하는가?,,Hz,sone,phon,cone,3
산업위생관리산업기사,2017,3,산업위생학개론,3,우리나라의 작업환경측정 대상 유해인자 중 소음의 측정방법에 대한 설명으로 틀린 것은?,,소음계의 청감보정회로는 A특성으로 행해야 한다.,소음계 지시침의 동작은 빠른(Fast) 상태로 한다.,소음계의 지시치가 변동하지 않는 경우에는 해당 지시치를 그 측정점에서의 소음수준으로 한다.,소음이 1초 이상의 간격을 유지하면서 최대음압수준이 120dB(A) 이상의 소음인 경우에는 소음수준에 따른 1분 동안의 발생횟수를 측정하여야 한다.,2
산업위생관리산업기사,2017,3,산업위생학개론,4,노동의 적응과 장애에 대한 설명으로 틀린 것은?,,환경에 대한 인체의 적응에는 한도가 있으며 이러한 한도를 허용기준 또는 노출기준이라 한다.,외부의 환경변화와 신체활동이 반복되거나 오래 계속되어 조절기능이 숙련된 상태를 순화라고 한다.,작업에 따라서 신체 형태와 기능에 국소적 변화가 일어나는 경우가 있는데 이것을 직업성변이라고 한다.,인체에 어떠한 자극이건 간에 체내의 호르몬계를 중심으로 한 특유의 반응이 일어나는 것을 적응증상군(適應症狀群)이라 하며 이러한 상태를 스트레스라고 한다.,1
산업위생관리산업기사,2017,3,산업위생학개론,5,"어떤 물질의 독성에 관한 인체실험 결과 안전흡수량이 체중(kg) 당 0.2mg 이었다. 체중이 70kg인 사람이 1일 8시간 작업 시 이 물질의 체내흡수를 안전흡수량 이하로 유지하려면 이 물질의 공기 중 농도를 얼마이하로 규제하여야 하겠는가? (단, 작업 시 폐환기율은 1.25m³/hr, 체내 잔류율은 1.0이다.)",,0.8mg/m³,1.4mg/m³,2.0mg/m³,2.6mg/m³,2
산업위생관리산업기사,2017,3,산업위생학개론,6,특수 건강진단의 실시 주기로 잘못 연결된 것은?,,벤젠 - 3개월,사염화탄소 - 6개월,광물성 분진 - 24개월,"N,N-디메틸포름아미드 - 6개월",1
산업위생관리산업기사,2017,3,산업위생학개론,7,산업피로의 예방과 대책으로 적절하지 않은 것은?,,충분한 수면을 취한다.,작업환경을 정리정돈한다.,너무 정적인 작업은 동적인 작업으로 전환한다.,휴식은 한 번에 장시간 동안 하는 것이 바람직하다.,4
산업위생관리산업기사,2017,3,산업위생학개론,8,세계 최초로 보고된 '직업성 암'에 관한 내용으로 틀린 것은?,,보고된 병명은 진폐증이다.,18세기 영국에서 보고되었다.,Percivall Pott에 의하여 규명되었다.,발병자는 어린이 굴뚝청소부로 원인물질은 검댕(soot)이었다.,1
산업위생관리산업기사,2017,3,산업위생학개론,9,작업장에 존재하는 유해인자와 직업성 질환의 연결이 잘못된 것은?,,망간 - 신경염,분진 - 규폐증,이상기압 - 잠함병,6가 크롬 - 레이노씨병,4
산업위생관리산업기사,2017,3,산업위생학개론,10,산업보건의 기본적인 목표와 가장 관계가 깊은 것은?,,질병의 진단,질병의 치료,질병의 예방,질병에 대한 보상,3
산업위생관리산업기사,2017,3,산업위생학개론,11,산업위생의 정의와 가장 거리가 먼 단어는?,,예측,감사,측정,관리,2
산업위생관리산업기사,2017,3,산업위생학개론,12,중량물 취급에 있어서 미국 NIOSH에서 중량물 최대허용한계(MPL)를 설정할 때의 기준으로 틀린 것은?,,MPL에 해당하는 작업은 L5/S1 디스크에 6400N의 압력을 부하,MPL에 해당하는 작업이 요구하는 에너지대사량은 5.0kcal/min를 초과,MPL을 초과하는 작업에서는 대부분의 근로자들에게 근육ㆍ골격 장애가 발생,남성 근로자의 50%미만과 여성 근로자의 10%미만에서만 MPL수준의 작업수행이 가능,4
산업위생관리산업기사,2017,3,산업위생학개론,13,"어떤 작업의 강도를 알기 위하여 작업 시 소요된 열량을 파악한 결과 3500kcal로 나타났다. 기초대사량이 1300kcal, 안정 시 열량이 기초대사량의 1.2배인 경우 작업대사율(RMR)은 약 얼마인가?",,0.82,1.22,1.31,1.49,4
산업위생관리산업기사,2017,3,산업위생학개론,14,젊은 근로자에 있어서 약한 손(오른손잡이 경우 왼손)의 힘은 평균 45kp(kilopond)라고 한다. 이런 근로자가 무게 20kg인 상자를 두 손으로 들어 올릴 경우 작업강도(% MS)는 약 얼마인가?,,11.2%,16.2%,22.2%,26.2%,3
산업위생관리산업기사,2017,3,산업위생학개론,15,실내 환경의 공기오염에 따른 건강 장해 용어와 관련이 없는 것은?,,빌딩증후군(SBS),새집증후군(SHS),복합 화학물질 과민증(MCS),VDT 증후군(VDT Syndrome),4
산업위생관리산업기사,2017,3,산업위생학개론,16,재해의 지표로 이용되는 지수의 산식이 틀린 것은?,O,$\text{재해율} = \frac{\text{재해자수}}{\text{전근로자수}} \times 100$,$\text{강도율} = \frac{\text{근로손실일수}}{\text{연간근로시간수}} \times 1000$,$\text{도수율} = \frac{\text{재해발생건수}}{\text{연간평균근로자수}} \times 1000$,$\text{연천인율} = \frac{\text{연간재해자수}}{\text{연간평균근로자수}} \times 1000$,3
산업위생관리산업기사,2017,3,산업위생학개론,17,동작경제의 원칙에 해당하지 않는 것은?,,작업비용 산정의 원칙,신체의 사용에 관한 원칙,작업장의 배치에 관한 원칙,공구 및 설비 디자인에 관한 원칙,1
