Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
소방설비산업기사(전기),2003,2,소방원론,1,소화기의 설치 장소로 적당하지 않은 곳은?,,통행 또는 피난에 지장을 주지 않는 장소,사용시 반출이 용이한 장소,장난의 방지를 위하여 사람들의 눈에 띄지 않는 장소,위험물 등 각 부분으로부터 규정된 거리이내의 장소,3
소방설비산업기사(전기),2003,2,소방원론,2,인화점에 대한 설명으로 틀린 것은?,,가연성 액체의 발화와 깊은 관계가 있다.,반드시 점화원의 존재와 연관된다.,연소가 지속적으로 확산될 수 있는 최저온도이다.,"연료의 조성, 점도, 비중에 따라 달라진다.",3
소방설비산업기사(전기),2003,2,소방원론,3,물의 증발잠열은 소화에서 중요한 역할을 한다. 100℃에서의 증발잠열은 몇 cal/g인가?,,79,539,650,710,2
소방설비산업기사(전기),2003,2,소방원론,4,방화재료의 구분이 잘못된 것은?,,불연재료-철판,불연재료-석면 슬레이트,"준불연재료-목모,시멘트판",준불연재료-유리,4
소방설비산업기사(전기),2003,2,소방원론,5,점화원이 될수 없는 것은?,,단열압축,대기압,정전기불꽃,전기 불꽃,2
소방설비산업기사(전기),2003,2,소방원론,6,내열용 비닐 절연전선의 약호는?,,MI,IV,CV,HIV,4
소방설비산업기사(전기),2003,2,소방원론,7,불타고 있는 유류화재 표면을 포말로 덮어 소화하는 주된 소화법은?,,냉각소화,질식소화,연료제거 소화,연쇄반응차단 소화,2
소방설비산업기사(전기),2003,2,소방원론,8,인체에 영향을 미치는 연소 생성물이 아닌 것은?,,시안계 물질,염화수소계 물질,황화수소,2황화탄소,4
소방설비산업기사(전기),2003,2,소방원론,9,후레쉬 오버의 시점은 피난 허용시간을 정하는 가장 중요한 요건으로 작용한다. 후레쉬 오버시점까지의 시간에 영향을 주는 요인이 아닌 것은?,,내장재료의 제 성상,화원의 크기,벽면적에 대한 개구부 면적의 비,실내의 전면적에 대한 벽면적의 비와 공기에 접하는 표면적의 비,4
소방설비산업기사(전기),2003,2,소방원론,10,목재를 가열할 때 가열온도 160~360℃에서 많이 발생되는 기체는?,,일산화탄소,수소가스,아세틸렌가스,유화수소가스,1
소방설비산업기사(전기),2003,2,소방원론,11,건축물의 구조는 화재 예방상 중요하다. 건축물의 주요 구조부에 해당되지 않는 것은?,,지붕,기둥,작은보,주계단,3
소방설비산업기사(전기),2003,2,소방원론,12,내화 건축물의 화재진행 과정으로 가장 적당한 것은?,,화원-발화-성장기-감쇠기,화원-성기-감쇠기,화원-발화-성장기-성기-감쇠기,화원-발화-성장기-소화,3
소방설비산업기사(전기),2003,2,소방원론,13,가연성가스가 아닌 것은?,,수소,염소,암모니아,메탄,2
소방설비산업기사(전기),2003,2,소방원론,14,고분자 물질중 L.O.I(산소지수)값이 가장 큰 것은?,,폴리에틸렌,폴리프로필렌,폴리스틸렌,폴리염화비닐,4
소방설비산업기사(전기),2003,2,소방원론,15,가연물의 연소성에 해당하지 않은 것은?,,폭연성 및 인화성,인화성 및 훈소성,이연성 및 난연성,난연성 및 불연성,4
소방설비산업기사(전기),2003,2,소방원론,16,다음 설명중 틀린 것은?,,피난시설의 안전구획을 설정할 때 계단은 해당되지 않는다.,"방화구획에는 수평구획, 수직구획, 용도구획이 있다.",계단은 제3차 안전구획에 속한다.,"건축방재를 위한 공간적 대응은 도피성 대응, 회피성 대응, 대항성 대응이 있다.",1
소방설비산업기사(전기),2003,2,소방원론,17,우리나라에서 발생되는 화재원인 중 가장 많이 차지하는 것은?,,불장난,가스,담배불,전기,4
소방설비산업기사(전기),2003,2,소방원론,18,목조건축물의 화재시 일정 시간이 지난 후 급격하게 실내의 온도가 상승하며 나타나는 현상은?,,SLOP-OVER,FROTH-OVER,BOIL-OVER,FLASH-OVER,4
소방설비산업기사(전기),2003,2,소방원론,19,습식 스프링클러 소화설비에서 비화재시 유수경보밸브에 의한 오동작를 방지하기 위한 안전장치로서 경보용 압력 스위치에 대한 수압의 작용시간을 지연시켜주는 것은?,,안전밸브,압력스위치,알람밸브,리타팅 체임버,4
소방설비산업기사(전기),2003,2,소방원론,20,다음 설명이 잘못된 것은?,,인화점은 낮을수록 위험,발화점은 높을수록 위험,산소농도는 높을수록 위험,연소의 하한계는 낮을수록 위험,2
소방설비산업기사(전기),2003,2,소방전기회로,21,부궤환증폭기의 장점에 해당되는 것은?,,전력이 절약된다.,능률이 증대된다.,안정도가 증가한다.,증폭도가 증가한다.,3
소방설비산업기사(전기),2003,2,소방전기회로,22,도전상태에 있는 SCR을 차단상태로 하기 위한 방법으로 적당한 것은?,,게이트 전류를 차단시켜준다.,게이트에 역방향 바이어스를 인가해 준다.,양극전압을 더 높게 올려준다.,양극전압을 음으로 한다.,4
