"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"건설안전기사","2022","2","안전관리론","1","산업안전보건법령상 안전보건관리규정 작성에 관한 사항으로 ()에 알맞은 기준은?\n\n안전보건관리규정을 작성하여야 할 사업의 사업주는 안전보건관리규정을 작성하여야 할 사유가 발생한 날부터 ( )일 이내에 안전보건관리규정을 작성하여 한다.","","7","14","30","60","3"
"건설안전기사","2022","2","안전관리론","2","산업안전보건법령상 안전관리자를 2인 이상 선임하여야 하는 사업이 아닌 것은? (단, 기타 법령에 관한 사항은 제외한다.)","","상시 근로자가 500명인 통신업","상시 근로자가 700명인 발전업","상시 근로자가 600명인 식료품 제조업","공사금액이 1000억이며 공사 진행률(공정률) 20%인 건설업","1"
"건설안전기사","2022","2","안전관리론","3","산업재해보상시험법령상 보험급여의 종류를 모두 고른 것은?\n\nㄱ. 장해비\nㄴ. 요양급여\nㄷ. 간병급여\nㄹ. 영업손실비용\nㅁ. 직업재활급여","","ㄱ, ㄴ, ㄹ","ㄱ, ㄴ, ㄷ, ㅁ","ㄱ, ㄷ, ㄹ, ㅁ","ㄴ, ㄷ, ㄹ, ㅁ","2"
"건설안전기사","2022","2","안전관리론","4","안전관리조직의 형태에 관한 설명으로 옳은 것은?","","라인형 조직은 100명 이상의 중규모 사업장에 적합하다.","스태프형 조직은 100명 이상의 중규모 사업장에 적합하다.","라인형 조직은 안전에 대한 정보가 불충분하지만 안전지시나 조치에 대한 실시가 신속하다.","라인ㆍ스태프형 조직은 1000명 이상의 대규모 사업장에 적합하나 조직원 전원의 자율적 참여가 불가능하다.","3"
"건설안전기사","2022","2","안전관리론","5","재해 예방을 위한 대책선정에 관한 사항 중 기술적 대책(Engineering)에 해당되지 않는 것은?","","작업환경의 개선","환경설비의 개선","점검 보존의 확립","안전 수칙의 준수","4"
"건설안전기사","2022","2","안전관리론","6","산업안전보건법령상 산업안전보건위원회의 심의ㆍ의결을 거쳐야 하는 사항이 아닌 것은? (단, 그 밖에 필요한 사항은 제외한다.)","","작업환경측정 등 작업환경의 점검 및 개선에 관한 사항","산업재해에 관한 통계의 기록 및 유지에 관한 사항","안전장치 및 보호구 구입 시 적격품 여부 확인에 관한 사항","사업장의 산업재해 예방계획의 수립에 관한 사항","3"
"건설안전기사","2022","2","안전관리론","7","산업안전보건법령상 안전보건표지의 색채를 파란색으로 사용하여야 하는 경우는?","","주의표지","정지신호","차량 통행표지","특정 행위의 지시","4"
"건설안전기사","2022","2","안전관리론","8","시설물의 안전 및 유지관리에 관한 특별법령상 안전등급별 정기안전점검 및 정밀안전진단 실시시기에 관한 사항으로 ()에 알맞은 기준은?\n\n안전등급    정기안전점검    정밀안전진단\nA등급    ( ㄱ )에 1회 이상    ( ㄴ )에 1회 이상","","ㄱ : 반기, ㄴ : 4년","ㄱ : 반기, ㄴ : 6년","ㄱ : 1년, ㄴ : 4년","ㄱ : 1년, ㄴ : 6년","2"
"건설안전기사","2022","2","안전관리론","9","다음의 재해사례에서 기인물과 가해물은?\n\n작업자가 작업장을 걸어가던 중 작업장 바닥에 쌓여있던 자재에 걸려 넘어지면서 바닥에 머리를 부딪쳐 사망하였다.","","기인물 : 자재, 가해물 : 바닥","기인물 : 자재, 가해물 : 자재","기인물 : 바닥, 가해물 : 바닥","기인물 : 바닥, 가해물 : 자재","1"
"건설안전기사","2022","2","안전관리론","10","산업재해통계업무처리규정상 산업재해통계에 관한 설명으로 틀린 것은?","","총요양근로손실일수는 재해자의 총 요양기간을 합산하여 산출한다.","휴업재해자수는 근로복지공단의 휴업급여를 지급받은 재해자수를 의미하여, 체육행사로 인하여 발생한 재해는 제외된다.","사망자수는 통상의 출퇴근에 의한 사망을 포함하여 근로복지공단의 유족급여가 지급된 사망자수를 말한다.","재해자수는 근로복지공단의 유족급여가 지급된 사망자 및 근로복지공단에 최초요양신청서를 제출한 재해자 중 요양승인을 받은 자를 말한다.","3"
"건설안전기사","2022","2","안전관리론","11","건설업 산업안전보건관리비 계상 및 사용기준상 건설업 안전보건관리비로 사용할 수 있는 것을 모두 고른 것은?\n\nㄱ. 점검 안전 · 보건관리자의 인건비\nㄴ. 점검 내 안전보건 교육장 설치비용\nㄷ. 「전기사업법」에 따른 전기안전전담반비용\nㄹ. 유해 · 위험방지계획서의 작성에 소요되는 비용\nㅁ. 재해배상전용자동차보험에 지급하는 기술지도 비용","","ㄴ, ㄷ, ㄹ","ㄱ, ㄴ, ㄹ, ㅁ","ㄱ, ㄷ, ㄹ, ㅁ","ㄱ, ㄴ, ㄷ, ㅁ","2"
"건설안전기사","2022","2","안전관리론","12","다음에서 설명하는 위험예지훈련 단계는?\n\n- 위험요인을 찾아내는 단계\n- 가장 위험한 것을 한정하여 팀원하는 단계","","현상파악","본질추구","대책수립","목표설정","2"
"건설안전기사","2022","2","안전관리론","13","산업안전보건법령상 안전검사 대상 기계가 아닌 것은?","","리프트","압력용기","컨베이어","이동식 국소 배기장치","4"
"건설안전기사","2022","2","안전관리론","14","산업안전보건법령상 사업장에서 산업재해 발생 시 사업주가 기록ㆍ보존하여야 하는 사항이 아닌 것은? (단, 산업재해조사표와 요양신청서의 사본은 보존하지 않았다.","","사업장의 개요","근로자의 인적사항","재해 재발방지 계획","안전관리자 선임에 관한 사항","4"
"건설안전기사","2022","2","안전관리론","15","A 사업장의 상시근로자수가 1200명이다. 이 사업장의 도수율이 10.5이고 강도율이 7.5일 때 이 사업장의 총 요양근로손실일수(일)는? (단, 연근로시간수는 2400시간이다.)","","21.6","216","2160","21600","4"
"건설안전기사","2022","2","안전관리론","16","산업재해의 기본원인으로 볼 수 있는 4M으로 옳은 것은?","","Man, Machine, Maker, Media","Man, Management, Machine, Media","Man, Machine, Maker, Management","Man, Management, Machine, Material","2"
"건설안전기사","2022","2","안전관리론","17","보호구 안전인증 고시상 안전대 충격흡수장치의 동하중 시험성능기준에 관한 사항으로 ()에 알맞은 기준은?\n\n- 최대전달충격력은 ( ㄱ )kN 이하\n- 강착거리는 ( ㄴ )mm 이하 이내여야 함","","ㄱ : 6.0, ㄴ : 1000","ㄱ : 6.0, ㄴ : 2000","ㄱ : 8.0, ㄴ : 1000","ㄱ : 8.0, ㄴ : 2000","1"
"건설안전기사","2022","2","안전관리론","18","산업안전보건기준에 관한 규칙상 공기압축기 가동 전 점검사항을 모두 고른 것은? (단, 그 밖에 사항은 제외한다.)\n\nㄱ. 윤활유의 상태\nㄴ. 압력방출장치의 기능\nㄷ. 최정부의 덮개 또는 틀\nㄹ. 언로드밸브(unloading valve)의 기능","","ㄷ, ㄹ","ㄱ, ㄴ, ㄷ","ㄱ, ㄴ, ㄹ","ㄱ, ㄴ, ㄷ, ㄹ","4"
"건설안전기사","2022","2","안전관리론","19","버드(Bird)의 재해구성비율 이론상 경상이 10건 일 때 중상에 해당하는 사고 건수는?","","1","30","300","600","1"
"건설안전기사","2022","2","안전관리론","20","재해의 원인 중 불안전한 상태에 속하지 않는 것은?","","위험장소 접근","작업환경의 결함","방호장치의 결함","물적 자체의 결함","1"
"건설안전기사","2022","2","인간공학 및 시스템안전공학","21","다음 적응기제 중 방어적 기제에 해당하는 것은?","","고립(isolation)","억압(repression)","합리화(rationalization)","백일몽(day-dreaming)","3"
