"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물산업기사","2004","1","일반화학","1","다음 고체 물질 중 결정의 종류가 분자결정 인 것은?","","다이아몬드","드라이아이스","염화나트륨","황산구리","2"
"위험물산업기사","2004","1","일반화학","2","다음과 같은 반응에서 A와 B의 농도를 각각 2배로 해주면 반응속도는 몇배가 되겠는가?\n\nA + 2B → 3C + D","","2배","4배","6배","8배","4"
"위험물산업기사","2004","1","일반화학","3","방위양자수(ℓ )는 원자궤도함수의 모양이 결정된다. 방위 양자수가 0,1,2,3 순서로 구성될 때 문자기호가 올바른 것은?","","s, p, d, f","j, f, p, s","d, s, p, g","p, e, s, f","1"
"위험물산업기사","2004","1","일반화학","4","0℃, 1기압에서 수소(H$_2$) 1.12L속에 포함된 수소 원자의 수는?","","6.02 × 10$^{23}$개","3.01 × 10$^{22}$개","2.05 × 10$^{23}$개","1.04 × 10$^{22}$개","2"
"위험물산업기사","2004","1","일반화학","5","물 200g에 아세톤 2.9g을 녹인 용액의 빙점은 얼마인가? (단, 아세톤의 분자량 58, 물의 몰내림은 1.86임)","","-0.465℃","-0.932℃","-1.871℃","-2.453℃","1"
"위험물산업기사","2004","1","일반화학","6","아래 ( ① )과 ( ② )에 알맞는 용어는 무엇인가?\n\n'과산화소는 자신이 분해하며 발생기 산소를 발생시켜 강한 산화작용을 한다. 이는 ( ① ) 종이를 보라색으로 변화시키는 것으로 확인되며, 이 과산화소는 ( ② )동네 활산을 작용시켜 얻는다.'","","①리트머스, ②염소산칼륨","①요오드화칼륨 녹말, ②염소산칼륨","①리트머스, ②과산화바륨","①요오드화칼륨녹말, ②과산화바륨","4"
"위험물산업기사","2004","1","일반화학","7","구리와 묽은 질산을 반응시키면 주로 발생하는 기체는?","","일산화질소","이산화탄소","이산화수소","이황화산소","1"
"위험물산업기사","2004","1","일반화학","8","다음은 벤젠 구조에 대한 설명이다. 틀린 것은?","","탄소-탄소 결합의 길이는 모두 같다.","같은 탄소수를 가진 포화탄화수소 보다 8개의 수소가 부족하다.","한 탄소원자가 다른 두 탄소원자와 형성하는 결합각은 120° 이다.","6개의 탄소-탄소 결합중 2개는 단일 결합이고 나머지 4개는 이중결합이다.","4"
"위험물산업기사","2004","1","일반화학","9","2,3 - Dimethyl-1,3 - Butadiene 의 화학식(구조식)으로 올바른 것은?","O","image_2004_1_9_1","image_2004_1_9_2","image_2004_1_9_3","image_2004_1_9_4","2"
"위험물산업기사","2004","1","일반화학","10","원자번호가 14(Si)인 원소의 전자 배치가 올바른 것은?","","1S$^2$, 2S$^2$, 2P$^6$, 3S$^2$, 3P$^2$","1S$^2$, 2S$^2$, 2P$^6$, 3S$^1$, 3P$^2$","1S$^2$, 2S$^2$, 2P$^5$, 3S$^1$, 3P$^2$","1S$^2$, 2S$^2$, 2P$^6$, 3S$^2$","1"
"위험물산업기사","2004","1","일반화학","11","수소 2.24L가 염소와 완전히 반응했다면 표준 상태에서 생성한 염화수소의 부피는 몇 L가 되는가?","","2.24","4.48","6.72","11.2","2"
"위험물산업기사","2004","1","일반화학","12","0.1M HCl 10mL을 중화시키는데 필요한 0.05M NaOH 수용액의 부피는 얼마인가?","","10 mL","20 mL","30 mL","40 mL","2"
"위험물산업기사","2004","1","일반화학","13","다음 이온이 혼합된 용액에 암모니아를 첨가하여도 착이온을 만들지 못하는 이온은?","","Cu$^{2+}$","Zn$^{2+}$","Al$^{3+}$","Ag$^+$","3"
"위험물산업기사","2004","1","일반화학","14","다음 보기와 같은 유기화합물의 화학반응식을 무슨반응이라 하는가?\n\n(C$_{17}$H$_{33}$COO)$_3$C$_3$H$_5$ +3NaOH→3C$_{17}$H$_{33}$COONa + C$_3$H$_5$(OH)$_3$","","중화","산화","발효화","비누화","4"
"위험물산업기사","2004","1","일반화학","15","다음은 산화-환원에 대한 설명이다. 잘못 된 것은?","","한 원소의 산화수가 증가하였을 때 산화되었다고 말한다.","산화-환원 반응은 꼭 전하를 띤 물질만을 포함 할 필요는 없다.","산화제는 다른 화학종을 산화시키며, 그 자신의 산화수는 증가하는 물질을 말한다.","산화상태가 0 인 대부분의 비금속 원소를 센염기로 처리하면 자동산화가 일어난다.","3"
"위험물산업기사","2004","1","일반화학","16","아래에 제시된 조건을 참고하여 보기항의 설명이 잘못된 것은 어느 것인가?\n\n[아세트산 이온과 황수소 이온은 다음과 같이 반응하여 평형을 이룬다.\n\nCH$_3$COO$^-$ + HS$^-$ ⇌ CH$_3$COOH + S$^{2-}$\n\n또한 25℃에서 CH$_3$ COOH와 HS$^-$의 이온화상수(Ka)는 다음과 같다.\n\nCH$_3$COOH⇌CH$_3$COO$^-$ + H$^+$, K$_a$ 1.8×10$^{-5}$\nHS$^-$⇌H$^+$ + S$^{2-}$, K$^a$ = 1.3×10$^{-13}$]","O","HS$^-$의 짝염기는 S$^{2-}$이다.","CH$_3$COOH가 HS$^-$보다 강한 산이다.","CH$_3$COO$^-$가 S$^{2-}$보다 강한 염기이다.","평형상태에서 CH$_3$COO$^-$와 HS$^-$의 농도가 CH$_3$COOH와 S$^{2-}$ 보다 크다.","3"
"위험물산업기사","2004","1","일반화학","17","다음 물질 중 비공유 전자쌍을 가장 많이 가지고 있는 것은?","","CH$_4$","NH$_3$","H$_2$O","CO$_2$","4"
"위험물산업기사","2004","1","일반화학","18","다음 물질 중 비전해질에 해당되는 것은?","","HCl","HNO$_3$","C$_2$H$_5$OH","CH$_3$COOH","3"
"위험물산업기사","2004","1","일반화학","19","니트로벤젠을 수소로써 환원하면 생성되는 물질은 어느 것인가?","","아닐린","페놀","나프톨","크레졸","1"
"위험물산업기사","2004","1","일반화학","20","용매 1kg에 녹아 있는 용질의 몰 수로 정의되는 용액의 농도는?","","몰랄농도","몰농도","퍼센트농","노르말농도","1"
"위험물산업기사","2004","1","화재예방과 소화방법","21","산, 알칼리 소화약제의 화학반응식으로 옳은 것은?","","2NaHCO$_3$ + H$_2$SO$_4$ → Na$_2$SO$_4$ + 2CO$_2$ + 2H$_2$O","2CCl$_4$ + CO$_2$ → 2COCl$_2$","2K + 2H$_2$O → 2KOH + H$_2$","2Na + 2C$_2$H$_5$OH → 2C$_2$H$_5$ONa + H$_2$","1"
"위험물산업기사","2004","1","화재예방과 소화방법","22","소화작용에 대한 설명으로 옳지 않은 것은?","","연소에 필요한 산소의 공급원을 차단하는 소화는 제거작용이다.","물에 의한 온도를 낮추는 소화는 냉각작용이다.","연소 현상이 계속되지 않을 정도로 가연물을 제거 하는 것은 제거작용이다.","연소에 필요한 산소의 공급원을 단절하는 것은 질식 작용이다.","1"
"위험물산업기사","2004","1","화재예방과 소화방법","23","분말소화제로서 BC 화재에 효과가 있는 드라이캐미컬의 주성분은?","","인산염류","할로겐화물","탄산수소나트륨","수산화알루미늄","3"
