Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
소방설비산업기사(전기),2020,"1,2",소방원론,1,물을 이용한 대표적인 소화효과로만 나열된 것은?,,"냉각효과, 부촉매효과","냉각효과, 질식효과","질식효과, 부촉매효과","제거효과, 냉각효과, 부촉매효과",2
소방설비산업기사(전기),2020,"1,2",소방원론,2,다음 중 독성이 가장 강한 가스는?,,C$_3$H$_8$,O$_2$,CO$_2$,COCl$_2$,4
소방설비산업기사(전기),2020,"1,2",소방원론,3,연소 또는 소화약제에 관한 설명으로 틀린 것은?,,기체의 정압비열은 정적비열보다 크다.,프로판가스가 완전연소하면 일산화탄소와 물이 발생한다.,이산화탄소 소화약제는 액화할 수 있다.,"물의 증발잠열은 아세톤, 벤젠보다 크다.",2
소방설비산업기사(전기),2020,"1,2",소방원론,4,위험물별 성질의 연결로 틀린 것은?,,제2류 위험물 - 가연성 고체,제3류 위험물 - 자연발화성 물질 및 금수성 물질,제4류 위험물 - 산화성 고체,제5류 위험물 - 자기반응성 물질,3
소방설비산업기사(전기),2020,"1,2",소방원론,5,불연성 물질로만 이루어진 것은?,,"황린, 나트륨","적린, 유황","이황화탄소, 니트로글리세린","과산화나트륨, 질산",4
소방설비산업기사(전기),2020,"1,2",소방원론,6,다음 중 전기화재에 해당하는 것은?,,A급 화재,B급 화재,C급 화재,K급 화재,3
소방설비산업기사(전기),2020,"1,2",소방원론,7,"기체상태의 Halon 1301은 공기보다 약 몇 배 무거운가? (단, 공기의 평균분자량은 28.84이다.)",,4.05배,5.17배,6.12배,7.01배,2
소방설비산업기사(전기),2020,"1,2",소방원론,8,건물화재에서의 사망원인 중 가장 큰 비중을 차지하는 것은?,,연소가스에 의한 질식,화상,열충격,기계적 상해,1
소방설비산업기사(전기),2020,"1,2",소방원론,9,"0℃의 얼음 1g을 100℃의 수증기로 만드는데 필요한 열량은 약 몇 cal인가? (단, 물의 용융열은 80cal/g, 증발잠열은 539cal/g이다.)",,518,539,619,719,4
소방설비산업기사(전기),2020,"1,2",소방원론,10,열전달에 대한 설명으로 틀린 것은?,,전도에 의한 열전달은 물질 표면을 보온하여 완전히 막을 수 있다.,대류는 밀도차이에 의해서 열이 전달된다.,진공 속에서도 복사에 의한 열전달이 가능하다.,"화재시의 열전달은 전도, 대류, 복사가 모두 관여된다.",1
소방설비산업기사(전기),2020,"1,2",소방원론,11,전기화재의 원인으로 볼 수 없는 것은?,,중합반응에 의한 발화,과전류에 의한 발화,누전에 의한 발화,단락에 의한 발화,1
소방설비산업기사(전기),2020,"1,2",소방원론,12,피난대책의 일반적 원칙이 아닌 것은?,,피난수단은 원시적인 방법으로 하는 것이 바람직하다.,피난대책은 비상시 본능 상태에서도 혼돈이 없도록 한다.,피난경로는 가능한 한 길어야 한다.,피난시설은 가급적 고정식 시설이 바람직하다.,3
소방설비산업기사(전기),2020,"1,2",소방원론,13,물과 반응하여 가연성 가스를 발생시키는 물질이 아닌 것은?,,탄화알루미늄,칼륨,과산화수소,트리에틸알루미늄,3
소방설비산업기사(전기),2020,"1,2",소방원론,14,포소화약제의 포가 갖추어야 할 조건으로 적합하지 않은 것은?,,화재면과의 부착성이 좋을 것,응집성과 안정성이 우수할 것,환원시간(drainage time)이 짧을 것,약제는 독성이 없고 변질되지 말 것,3
소방설비산업기사(전기),2020,"1,2",소방원론,15,공기 중의 산소는 약 몇 vol%인가?,,15,21,28,32,2
소방설비산업기사(전기),2020,"1,2",소방원론,16,화재안전기준상 이산화탄소 소화약제 저압식 저장용기의 설치기준에 대한 설명으로 틀린 것은?,,충전비는 1.1 이상 1.4 이하로 한다.,3.5MPa 이상의 내압시험압력에 합격한 것이어야 한다.,용기내부의 온도가 -18℃ 이하에서 2.1MPa의 압력을 유지할 수 있는 자동냉동장치를 설치해야 한다.,내압시험압력의 0.64~0.8배의 압력에서 작동하는 봉판을 설치해야 한다.,4
소방설비산업기사(전기),2020,"1,2",소방원론,17,공기 중 산소의 농도를 낮추어 화재를 진압 하는 소화방법에 해당하는 것은?,,부촉매소화,냉각소화,제거소화,질식소화,4
소방설비산업기사(전기),2020,"1,2",소방원론,18,화재로 인하여 산소가 부족한 건물 내에 산소가 새로 유입된 때에는 고열가스의 폭발 또는 급속한 연소가 발생하는데 이 현상을 무엇이라고 하는가?,,파이어 볼,보일 오버,백 드래프트,백 화이어,3
소방설비산업기사(전기),2020,"1,2",소방원론,19,다음 중 인화점이 가장 낮은 것은?,,경유,메틸알코올,이황화탄소,등유,3
소방설비산업기사(전기),2020,"1,2",소방원론,20,자연발화를 일으키는 원인이 아닌 것은?,,산화열,분해열,흡착열,기화열,4
소방설비산업기사(전기),2020,"1,2",소방전기회로,21,220V의 전원에 접속하였을 때 2kW의 전력을 소비하는 저항이 있다. 이 저항을 100V의 전원에 접속하면 저항에서 소비되는 전력은 약 몇 W인가?,,206,413,826,1652,2
소방설비산업기사(전기),2020,"1,2",소방전기회로,22,그림과 같은 접점 기호의 명칭은?,O,수동복귀 접점,기계적 접점,한시복귀 접점,한시동작 접점,2
소방설비산업기사(전기),2020,"1,2",소방전기회로,23,"3상 교류 전원과 부하가 모두 △결선된 3상 평형 회로에서 전원 전압이 200V, 부하 임피던스가 6+j8[Ω]인 경우 선전류의 크기 [A]는?",,10,$\frac{20}{\sqrt{3}}$,20,$20\sqrt{3}$,4
소방설비산업기사(전기),2020,"1,2",소방전기회로,24,그림과 같은 회로의 역률은 약 얼마인가?,O,0.67,0.76,0.89,0.97,4
소방설비산업기사(전기),2020,"1,2",소방전기회로,25,"3상 유도 전동기의 출력이 7.5kW, 전압 200V, 효율 88%, 역률 87%일 때 이 전동기에 유입되는 선전류는 약 몇 A인가?",,11,28,49,56,2
소방설비산업기사(전기),2020,"1,2",소방전기회로,26,서지전압에 대한 회로 보호를 주목적으로 사용하는 것은?,,바리스터,IGBT,서미스터,SCR,1
소방설비산업기사(전기),2020,"1,2",소방전기회로,27,비정현파의 실효값은?,,기본파의 실효값에서 각 고조파의 실효값을 뺀 것,기본파의 실효값과 각 고조파의 실효값을 모두 더한 것,기본파의 실효값과 각 고조파의 실효값을 모두 더하고 제곱근을 취한 것,기본파의 실효값과 각 고조파의 실효값을 각각 제곱하고 모두 더한 후 제곱근을 취한 것,4
소방설비산업기사(전기),2020,"1,2",소방전기회로,28,"적분시간이 2초이고, 비례감도가 5인 PI제어기의 전달함수는?",O,$\frac{10s+5}{2s}$,$\frac{10s-5}{2s}$,$1+\frac{1}{2s}$,$1-\frac{1}{2s}$,1
소방설비산업기사(전기),2020,"1,2",소방전기회로,29,저항 R과 커패시턴스 C의 직렬회로에서 시정수(s)는?,,RC,C/R,1/(RC),R/C,1
소방설비산업기사(전기),2020,"1,2",소방전기회로,30,회로의 전압과 전류를 측정할 때 전압계와 전류계를 부하에 연결하는 방법으로 옳은 것은?,,"전압계는 병렬, 전류계는 직렬","전압계는 직렬, 전류계는 병렬",전압계와 전류계 모두 직렬,전압계와 전류계 모두 병렬,1
소방설비산업기사(전기),2020,"1,2",소방전기회로,31,"서로 결합하고 있는 두 코일의 자기인덕턴스가 5mH, 8mH이다. 가극성일 때의 합성인덕턴스가 L이고, 감극성 일 때의 합성인덕턴스 L'은 L의 30%이었다. 두 코일 간의 결합계수는 약 얼마인가?",,0.35,0.55,0.75,0.95,2
소방설비산업기사(전기),2020,"1,2",소방전기회로,32,"100V, 60W의 전구와 100V, 30W의 전구를 직렬로 접속하여 100V의 전압을 인가했을 때 두 전구의 밝기에 대한 설명으로 옳은 것은?",O,"100V, 60W 전구가 더 밝다.","100V, 30W 전구가 더 밝다.",인가전압이 같으므로 밝기가 똑같다.,직렬접속이므로 수시로 변동한다.,2
소방설비산업기사(전기),2020,"1,2",소방전기회로,33,논리식 $\overline{(X+Y+X)}$를 간단히 정리한 것은?,,$\overline{X}$,$\overline{X+Y}$,X,$\overline{X}+Y$,2
소방설비산업기사(전기),2020,"1,2",소방전기회로,34,변압비(권수비) 22000/110의 PT를 사용하여 교류전압을 측정한 결과 전압계가 90V를 지시하였다. PT의 1차측 교류회로의 전압[V]은?,,9900,18000,19800,22000,2
소방설비산업기사(전기),2020,"1,2",소방전기회로,35,제어시스템의 구성에서 제어요소가 제어대상에게 주는 것은?,,기준입력,동작신호,제어량,조작량,4
소방설비산업기사(전기),2020,"1,2",소방전기회로,36,1대의 용량이 7kVA인 변압기 2대를 가지고 V결선으로 구성하면 3상 평형부하에 약 몇 kVA의 전력을 공급할 수 있는가?,,5.77,8.66,10,12.12,4
소방설비산업기사(전기),2020,"1,2",소방전기회로,37,목표값이 시간에 관계없이 항상 일정한 값을 가지는 제어는?,,정치제어,추종제어,비율제어,프로그램제어,1
소방설비산업기사(전기),2020,"1,2",소방전기회로,38,"그림과 같은 브리지 회로의 평형 조건은? (단, 전원 주파수는 일정하다.)",O,"$R_1R_3+R_2R_4=\frac{L}{C}, \frac{R_4}{R_2}=\frac{L}{C}$","$R_1R_3+R_2R_4=\frac{L}{C}, \frac{R_4}{R_2}=\frac{1}{\omega^2LC}$","$R_1R_3-R_2R_4=\frac{L}{C}, \frac{R_4}{R_2}=\frac{L}{C}$","$R_1R_3-R_2R_4=\frac{L}{C}, \frac{R_4}{R_2}=\frac{1}{\omega^2LC}$",4
소방설비산업기사(전기),2020,"1,2",소방전기회로,39,"유량, 압력, 액위, 농도 등의 공업 프로세스의 상태량을 제어량으로 하는 제어는?",,프로그램제어,프로세스제어,비율제어,자동조정,2
소방설비산업기사(전기),2020,"1,2",소방전기회로,40,다이오드를 이용한 정류회로에서 여러 개의 다이오드를 직렬로 연결하여 사용하면?,,다이오드를 높은 주파수에서 사용할 수 있다.,부하 출력의 맥동률을 감소시킬 수 있다.,다이오드를 과전압으로부터 보호할 수 있다.,다이오드를 과전류로부터 보호할 수 있다.,3
소방설비산업기사(전기),2020,"1,2",소방관계법규,41,소방기본법령상 벌칙이 5년 이하의 징역 또는 5천만원 이하의 벌금에 해당하지 않는 것은?,,정당한 사유 없이 소방용수시설의 효용을 해치거나 그 정당한 사용을 방해한 자,소방자동차가 화재진압 및 구조·구급 활동을 위하여 출동할 때 그 출동을 방해한 자,출동한 소방대의 소방장비를 파손하거나 그 효용을 해하여 화재진압·인명구조 또는 구급활동을 방해한 자,사람을 구출하거나 불이 번지는 것을 막기 위하여 불이 번질 우려가 있는 소방대상물 사용제한의 강제처분을 방해한 자,4
소방설비산업기사(전기),2020,"1,2",소방관계법규,42,"화재예방, 소방시설 설치·유지 및 안전관리에 관한 법률상 2급 소방안전관리대상물의 소방안전관리자로 선임될 수 없는 사람은?",,위험물기능사 자격을 가진 사람,소방공무원으로 3년 이상 근무한 경력이 있는 사람,의용소방대원으로 3년 이상 근무한 경력이 있는 사람,2급 소방안전관리대상물의 소방안전관리에 관한 시험에 합격한 사람,3
소방설비산업기사(전기),2020,"1,2",소방관계법규,43,"화재예방, 소방시설 설치·유지 및 안전관리에 관한 법률상 소방안전관리대상물의 관계인이 소방안전관리자를 선임한 경우에는 선임한 날부터 며칠 이내에 소방본부장 또는 소방서장에게 신고하여야 하는가?",,7,14,21,30,2
