Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
소방설비산업기사(전기),2004,2,소방원론,1,고체 가연물질(용융물질)의 연소과정에서 일반적으로 거치는 4단계의 순서는?,,용융 - 열분해 - 기화 - 연소,열분해 - 용융 - 기화 - 연소,기화 - 용융 - 열분해 - 연소,열분해 - 기화 - 용융 - 연소,1
소방설비산업기사(전기),2004,2,소방원론,2,자연발화에 대한 설명으로 틀린 것은?,,외부로부터 열의 공급을 받지 않고 온도가 상승하는 현상이다.,물질의 온도가 발화점 이상이면 자연발화한다.,다공질이고 열전도가 작은 물질일수록 자연발화가 일어나기 어렵다.,기름걸레가 적층되어 있으면 자연발화가 일어나기 쉽다.,3
소방설비산업기사(전기),2004,2,소방원론,3,가연물질이 재로 덮인 숯불모양으로 불꽃없이 착화하는 것을 나타내고 있는 것은?,,발염착화,무염착화,맹화,진화,2
소방설비산업기사(전기),2004,2,소방원론,4,화재의 종류와 표시색이 잘못 짝지워 진 것은?,,B급- 적색,C급- 청색,D급- 무색,A급- 백색,1
소방설비산업기사(전기),2004,2,소방원론,5,제4류 위험물로 특수인화물에 해당되는 것은?,,파라핀,금속칼슘,디에틸에테르,농황산,3
소방설비산업기사(전기),2004,2,소방원론,6,건축물에 화재가 발생할 때 연소확대를 방지하기 위한 계획에 해당되지 않는 것은?,,수직계획,피난계획,수평계획,용도계획,2
소방설비산업기사(전기),2004,2,소방원론,7,전기화재의 원인으로 볼 수 없는 것은?,,승압에 의한 발화,과전류에 의한 발화,누전에 의한 발화,단락에 의한 발화,1
소방설비산업기사(전기),2004,2,소방원론,8,착화 온도(착화점)가 가장 높은 물질은?,,석탄,프로판,메탄,셀룰로이드,3
소방설비산업기사(전기),2004,2,소방원론,9,실내화재에 있어서 후레쉬 오버 시점에서의 실내온도는 일반적으로 몇 ℃ 정도인가?,,500~600,800~1000,1500~1600,2000~2100,2
소방설비산업기사(전기),2004,2,소방원론,10,연소반응과 관계있는 것은?,,산화반응,착화반응,환원반응,열발생 속도반응,1
