"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물기능사","2016","4","화재 예방과 소화방법","1","다음과 같은 반응에서 5m$^3$의 탄산가스를 만들기 위해 필요한 탄산수소나트륨이 양은 약 몇 kg인가? (단, 표준 상태이고 나트륨이 원자량은 23이다.)\n\n2NaHCO$_3$ → Na$_2$ CO$_3$ + CO$_2$ + H$_2$ O","","18.75","37.5","56.25","75","2"
"위험물기능사","2016","4","화재 예방과 소화방법","2","연소에 대한 설명으로 옳지 않은 것은?","","산화되기 쉬운 것일수록 타기 쉽다.","산소와의 접촉면적이 큰 것일수록 타기 쉽다.","충분한 산소가 있어야 타기 쉽다.","열전도율이 큰 것일수록 타기 쉽다.","4"
"위험물기능사","2016","4","화재 예방과 소화방법","3","위험물의 자연발화를 방지하는 방법으로 가장 거리가 먼 것은?","","통풍을 잘 시킬 것","저장실의 온도를 낮출 것","습도가 높은 곳에서 저장할 것","정촉매 작용을 하는 물질과의 접촉을 피할 것","3"
"위험물기능사","2016","4","화재 예방과 소화방법","4","탄화칼슘은 물과 반응 시 위험성이 증가하는 물질이다. 주수 소화 시 물과 반응하면 어떤 가스가 발생하는가?","","수소","메탄","에탄","아세틸렌","4"
"위험물기능사","2016","4","화재 예방과 소화방법","5","위험물안전관리법령상 제3류 위험물 중 금수성 물질의 제조소에 설치하는 주의사항 게시판의 바탕색과 문자색을 옳게 나타낸 것은?","","청색바탕에 황색문자","황색바탕에 청색문자","청색바탕에 백색문자","백색바탕에 청색문자","3"
"위험물기능사","2016","4","화재 예방과 소화방법","6","다음 중 제5류 위험물의 화재시에 가장 적당한 소화방법은?","","물에 의한 냉각소화","질소에 의한 질식소화","사염화탄소에 의한 부촉매 소화","이산화탄소에 의한 질식소화","1"
"위험물기능사","2016","4","화재 예방과 소화방법","7","공기 중의 산소농도를 한계산소량 이하로 낮추어 연소를 중지시키는 소화방법은?","","냉각소화","제거소화","억제소화","질식소화","4"
"위험물기능사","2016","4","화재 예방과 소화방법","8","폭굉유도거리(DID)가 짧아지는 경우는?","","정상 연소속도가 작은 혼합가스일수록 짧아진다.","압력이 높을수록 짧아진다.","관지름이 넓을수록 짧아진다.","점화원 에너지가 약할수록 짧아진다.","2"
"위험물기능사","2016","4","화재 예방과 소화방법","9","연소의 3요소인 산소의 공급원이 될 수 없는 것은?","","H$_2$O$_2$","KNO$_3$","HNO$_3$","CO$_2$","4"
"위험물기능사","2016","4","화재 예방과 소화방법","10","인화칼슘이 물과 반응하였을 때 발생하는 가스는?","","수소","포스겐","포스핀","아세틸렌","3"
"위험물기능사","2016","4","화재 예방과 소화방법","11","수성막포소화약제에 사용되는 계면활성제는?","","염화단백포 계면활성제","산소계 계면활성제","황산계 계면활성제","불소계 계면활성제","4"
"위험물기능사","2016","4","화재 예방과 소화방법","12","질소와 아르곤과 이산화탄소의 용량비가 50대40대8인 혼합물 소화약제에 해당하는 것은?","","IG-541","HCFC BLEND A","HFC-125","HFC-23","1"
"위험물기능사","2016","4","화재 예방과 소화방법","13","위험물안전관리법령상 알칼리금속 과산화물에 적응성이 있는 소화설비는?","","할로겐화합물소화설비","탄산수소염류분말소화설비","물분무소화설비","스프링클러설비","2"
"위험물기능사","2016","4","화재 예방과 소화방법","14","이산화탄소 소화약제에 관한 설명 중 틀린 것은?","","소화약제에 의한 오손이 없다.","소화약제 중 증발잠열이 가장 크다.","전기 절연성이 있다.","장기간 저장이 가능하다.","2"
"위험물기능사","2016","4","화재 예방과 소화방법","15","Halon 1001 의 화학식에서 수소 원자의 수는?","","0","1","2","3","4"
"위험물기능사","2016","4","화재 예방과 소화방법","16","다음 중 강화액 소화약제의 주된 소화원리에 해당하는 것은?","","냉각소화","절연소화","제거소화","발포소화","1"
"위험물기능사","2016","4","화재 예방과 소화방법","17","다음 중 탄산칼륨을 물에 용해시킨 강화액 소화약제의 pH에 가장 가까운 것은?","","1","4","7","12","4"
"위험물기능사","2016","4","화재 예방과 소화방법","18","불활성가스 청정소화약제의 기본 성분이 아닌 것은?(관련 규정 개정전 문제로 여기서는 기존 정답인 3번을 누르면 정답 처리됩니다. 자세한 내용은 해설을 참고하세요.)","","헬륨","질소","불소","아르곤","3"
"위험물기능사","2016","4","화재 예방과 소화방법","19","위험물안전관리법령상 제4류 위험물에 적응성이 있는 소화가 아닌 것은?","","이산화탄소소화기","봉상강화액소화기","포소화기","인산염류분말소화기","2"
"위험물기능사","2016","4","화재 예방과 소화방법","20","물과 친화력이 있는 수용성 용매의 화재에 보통의 포소화약제를 사용하면 포가 파괴되기 때문에 소화 효과를 잃게 된다. 이와 같은 단점을 보완한 소화약제로 가연성인 수용성 용매의 화재에 유효한 효과를 가지고 있는 것은?","","알코올형포소화약제","단백포소화약제","합성계면활성제포소화약제","수성막포소화약제","1"
"위험물기능사","2016","4","위험물의 화학적 성질 및 취급","21","알루미늄분의 성질에 대한 설명으로 옳은 것은?","","금속 중에서 연소열량이 가장 작다.","끓는 물과 반응해서 수소를 발생한다.","산화나트륨 수용액과 반응해서 산소를 발생한다.","안전한 저장을 위해 할로겐 원소와 혼합한다.","2"
"위험물기능사","2016","4","위험물의 화학적 성질 및 취급","22","위험물안전관리법령에서는 특수인화물을 1기압에서 발화점이 100℃ 이하인 것 또는 인화점이 얼마 이하이고 비점이 40℃ 이하인 것으로 정의하는가?","","-10℃","-20℃","-30℃","-40℃","2"
"위험물기능사","2016","4","위험물의 화학적 성질 및 취급","23","트리니트로톨루엔의 작용기에 해당하는 것은?","","-NO","-NO$_2$","-NO$_3$","-NO$_4$","2"
"위험물기능사","2016","4","위험물의 화학적 성질 및 취급","24","위험물의 성질에 대한 설명중 틀린 것은?","","황린은 공기 중에서 산화할 수 있다.","적린은 KClO$_3$ 와 혼합하면 위험하다.","황린은 물에 매우 잘 녹는다.","황화인은 가연성 고체이다.","3"
"위험물기능사","2016","4","위험물의 화학적 성질 및 취급","25","피리딘의 일반적인 성질에 대한 설명 중 틀린 것은?","","순수한 것은 무색 액체이다.","약알칼리성을 나타낸다.","물보다 가볍고, 증기는 공기보다 무겁다.","흡습성이 없고, 비수용성이다.","4"
"위험물기능사","2016","4","위험물의 화학적 성질 및 취급","26","니트로글리세린에 대한 설명으로 옳은 것은?","","물에 매우 잘 녹는다.","공기 중에서 점화하면 연소하나 폭발의 위험은 없다.","충격에 대하여 민감하여 폭발을 일으키기 쉽다.","제5류 위험물의 니트로화합물에 속한다.","3"
"위험물기능사","2016","4","위험물의 화학적 성질 및 취급","27","다음 물질 중 과염소산칼륨과 혼합하였을 때 발화폭발의 위험이 가장 높은 것은?","","석면","금","유리","목탄","4"
"위험물기능사","2016","4","위험물의 화학적 성질 및 취급","28","메틸리튬과 물의 반응 생성물로 옳은 것은?","","메탄, 수소화리튬","메탄, 수산화리튬","에탄, 수소화리튬","에탄, 수산화리튬","2"
"위험물기능사","2016","4","위험물의 화학적 성질 및 취급","29","다음 위험물 중 물보다 가벼운 것은?","","메틸에틸케톤","니트로벤젠","에틸렌글리콜","글리세린","1"
"위험물기능사","2016","4","위험물의 화학적 성질 및 취급","30","제4류 위험물의 일반적인 성질에 대한 설명 중 틀린 것은?","","대부분 유기화합물이다.","액체 상태이다.","대부분 물보다 가볍다.","대부분 물에 녹기 쉽다.","4"
"위험물기능사","2016","4","위험물의 화학적 성질 및 취급","31","질산과 과염소산의 공통성질이 아닌 것은?","","가연성이며 강산화제이다.","비중이 1 보다 크다.","가연물과 혼합으로 발화의 위험이 있다.","물과 접촉하면 발열한다.","1"
"위험물기능사","2016","4","위험물의 화학적 성질 및 취급","32","과산화나트륨에 대한 설명으로 틀린 것은?","","알코올에 잘 녹아서 산소와 수소를 발생시킨다.","상온에서 물과 격렬하게 반응하다.","비중이 약 2.8 이다.","조해성 물질이다.","1"
"위험물기능사","2016","4","위험물의 화학적 성질 및 취급","33","다음 중 제5류 위험물로만 나열되지 않은 것은?","","과산화벤조일, 질산메틸","과산화초산, 디니트로벤젠","과산화요소, 니트로글리콜","아세토니트릴, 트리니트로톨루엔","4"
"위험물기능사","2016","4","위험물의 화학적 성질 및 취급","34","아조화합물 800kg, 히드록실아민 300kg, 유기과산화물 40kg 의 총 양은 지정수량의 몇배에 해당하는가?","","7배","9배","10배","11배","4"
"위험물기능사","2016","4","위험물의 화학적 성질 및 취급","35","물과 반응하여 가연성 가스를 발생하지 않는 것은?","","칼륨","과산화칼륨","탄화알루미늄","트리에틸알루미늄","2"
"위험물기능사","2016","4","위험물의 화학적 성질 및 취급","36","다음 중 인화점이 가장 높은 것은?","","등유","벤젠","아세톤","아세트알데히드","1"
"위험물기능사","2016","4","위험물의 화학적 성질 및 취급","37","다음 중 제6류 위험물이 아닌 것은?","","할로겐간화합물","과염소산","아염소산","과산화수소","3"
"위험물기능사","2016","4","위험물의 화학적 성질 및 취급","38","제4류 위험물인 클로로벤젠의 지정수량으로 옳은 것은?","","200L","400L","1000L","2000L","3"
