Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업위생관리산업기사,2016,3,산업위생학개론,1,국소피로와 관련된 설명 중 틀린 것은?,,적정 작업시간은 작업강도와 대수적으로 비례한다.,국소피로를 초래하기까지의 작업시간은 작업강도에 의해 결정된다.,대사산물의 근육 내 축적과 근육 내 에너지고갈이 국소피로를 유발한다.,작업강도란 근로자가 가지고 있는 최대의 힘에 대한 작업이 요구하는 힘을 말한다.,1
산업위생관리산업기사,2016,3,산업위생학개론,2,정도관리의 목적은 오차를 찾아내고 그것을 제거 또는 예방하여 분석능력을 향상시키는데 있다. 여기서 오차(error)에 대한 설명 중 틀린 것은?,,오차란 참값과 측정치 간의 불일치 정도로 정의된다.,확률오차(random error)는 측정치의 정밀도로 정의된다.,확률오차(random error)는 측정치의 변이가 불규칙적이어서 변이값을 예측할 수 없다.,"계통오차(systematic error)는 bias라고도 하며, 기준치와 측정치 간에 일정한 차이가 있음을 나타내며 대부분의 경우 원인을 찾아 낼 수 없다.",4
산업위생관리산업기사,2016,3,산업위생학개론,3,"25℃, 1기압 상태에서 톨루엔(분자량 92) 100ppm은 mg/m$^3$인가?",,92,188,376,411,3
산업위생관리산업기사,2016,3,산업위생학개론,4,산업안전보건법 시행규칙에 의거 근로를 금지하여야 하는 질병자에 해당되지 않는 것은?,,"정신분열증, 마비성 치매에 걸린 사람",전염의 우려가 있는 질병에 걸린 사람,근골격계질환으로 감염의 우려가 있는 질병을 가진 사람,"심장, 신장, 폐 등의 질환이 있는 사람으로서 근로에 의하여 병세가 악화될 우려가 있는 사람",3
산업위생관리산업기사,2016,3,산업위생학개론,5,작업의 종류에 따른 영양관리 방안으로 가장 적절하지 않은 것은?,,중작업자에게는 단백질을 공급한다.,저온작업자에게는 지방질을 공급한다.,근육작업자의 에너지 공급은 당질을 위주로 한다.,저온작업자에게는 식수와 식염을 우선 공급한다.,4
산업위생관리산업기사,2016,3,산업위생학개론,6,미국산업위생학회(AIHA)에서 정한 산업위생의 정의를 맞게 설명한 것은?,,모든 사람의 건강유지와 쾌적한 환경조성을 목표로 한다.,"근로자의 생명연장 및 육체적, 정신적 능력을 증진시키기 위한 일련의 프로그램이다.","근로자의 육체적, 정신적 건강을 최고로 유지·증진시킬 수 있도록 작업조건을 설정하는 기술이다.","근로자에게 질병, 건강장해, 불쾌감 및 능률저하를 초래하는 작업환경 요인을 예측, 인식, 평가하고 관리하는 과학과 기술이다.",4
산업위생관리산업기사,2016,3,산업위생학개론,7,다음의 중량물 들기 작업의 구분 동작을 순서대로 나열한 것은?\n\n㉠ 발을 어깨너비 정도로 벌리고 몸은 정확하게 균형을 유지한다.\n㉡ 무릎을 굽힌다.\n㉢ 중량물에 몸의 중심을 가깝게 한다.\n㉣ 몸과 등이 거의 일직선이 되도록 한다.\n㉤ 가능하면 중량물을 양손으로 잡는다.\n㉥ 등을 반듯이 유지하면서 무릎의 힘으로 일어난다.,,㉠→㉡→㉢→㉣→㉤→㉥,㉠→㉢→㉡→㉣→㉤→㉥,㉢→㉠→㉡→㉤→㉣→㉥,㉢→㉠→㉡→㉣→㉤→㉥,3
산업위생관리산업기사,2016,3,산업위생학개론,8,산업피로를 측정할 때 국소 근육 활동 피로를 측정하는 객관적인 방법은 무엇인가?,,EMG,EEG,ECG,EOG,1
산업위생관리산업기사,2016,3,산업위생학개론,9,작업환경측정 및 지정측정기관 평가 등에 관한 고시에서 농도를 mg/m$^3$으로 표시할 수 없는 것은?,,가스,분진,흄(fume),석면,4
산업위생관리산업기사,2016,3,산업위생학개론,10,고열과 관련하여 인체에 영향을 주는 환경적 요인들을 온열인자(thermal factors)라고 한다. 다음 중 온열인자들로 묶여진 것은?,,"기온, 습도, 기류, 기압","기온, 습도, 기류, 복사열","기온, 습도, 복사열, 전도","기온, 습도, 기류, 공기밀도",2
산업위생관리산업기사,2016,3,산업위생학개론,11,도수율에 대한 설명으로 틀린 것은?,,근로손실일수를 알아야 한다.,재해발생 건수를 알아야 한다.,연근로시간수를 계산해야 한다.,산업재해의 발생빈도를 나타내는 단위이다.,1
산업위생관리산업기사,2016,3,산업위생학개론,12,"미국산업위생학술원(AAIH)에서는 산업위생분야에 종사하는 사람들이 반드시 지켜야 할 윤리강령을 채택하였는데, 이에 해당하지 않은 것은?",,전문가로서의 책임,근로자에 대한 책임,검사기관으로서의 책임,일반 대중에 대한 책임,3
산업위생관리산업기사,2016,3,산업위생학개론,13,직업성 경견완 증후군 발생과 연관되는 작업으로 가장 거리가 먼 것은?,,키펀치 작업,전화교환 작업,금전등록기의 계산 작업,전기톱에 의한 벌목 작업,4
산업위생관리산업기사,2016,3,산업위생학개론,14,"1940년대 일본에서 '이타이이타이병'으로 인하여 수많은 환자가 발생, 사망한 사례가 있었는데, 이는 어느 물질에 의한 것인가?",,납,크롬,수은,카드뮴,4
산업위생관리산업기사,2016,3,산업위생학개론,15,"어떤 작업에 있어 작업 시 소요된 열량이 3500kcal로 파악되었다. 기초대사량이 1100kcal이고, 안정 시 열량이 기초대사량의 1.2배인 경우 작업대사율(relative metabolic rate, RMR)은 약 얼마인가?",,1.82,1.98,2.65,3.18,2
산업위생관리산업기사,2016,3,산업위생학개론,16,교대근무제를 실시하려고 할 때 교대근무자의 건강관리 대책을 위한 조건 중 거리가 먼 것은?,,수면·휴식 시설을 갖출 것,야근 작업 후의 휴식시간은 8시간으로 할 것,야근 작업 시 작업량이 과중하지 않도록 할 것,"난방, 조명 등 환경조건을 적정하게 갖추도록 할 것",2
산업위생관리산업기사,2016,3,산업위생학개론,17,산업 스트레스의 반응에 따른 행동적 결과와 가장 거리가 먼 것은?,,흡연,불면증,행동의 격양,알코올 및 약물남용,2
산업위생관리산업기사,2016,3,산업위생학개론,18,일반적으로 근로자가 휴식 중일 때의 산소 소비량(oxygen uptake)은 대략 어느 정도인가?,,0.25L/min,0.75L/min,1.50L/min,2.00L/min,1
산업위생관리산업기사,2016,3,산업위생학개론,19,"석재공장, 주물공장 등에서 발생하는 유리규산이 주원인이 되는 진폐의 종류는?",,면폐증,활석폐증,규폐증,석면폐증,3
산업위생관리산업기사,2016,3,산업위생학개론,20,산업안전보건법상 최소 상시근로자 몇 인 이상의 사업장은 1인 이상의 보건관리자를 선임하여야 하는가?,,10인 이상,50인 이상,100인 이상,300인 이상,2
산업위생관리산업기사,2016,3,작업환경측정 및 평가,21,다음 내용이 설명하는 법칙은?\n\n일정한 부피조건에서 압력과 온도는 비례함,,라울트의 법칙,샤를의 법칙,게이-루삭의 법칙,보일의 법칙,3
산업위생관리산업기사,2016,3,작업환경측정 및 평가,22,"에틸렌글리콜이 20℃, 1기압에서 증기압이 0.05mmHg이면 포화농도(ppm)는?",,약 44,약 66,약 88,약 102,2
산업위생관리산업기사,2016,3,작업환경측정 및 평가,23,배경소음(Background Noise)을 가장 올바르게 설명한 것은?,,관측하는 장소에 이어서의 종합된 소음을 말한다.,환경 소음 중 어느 특정 소음을 대상으로 할 경우 그 이외의 소음을 말한다.,레벨변화가 적고 거의 일정하다고 볼 수 있는 소음을 말한다.,소음원을 특정시킨 경우 그 음원에 의하여 발생한 소음을 말한다.,2
산업위생관리산업기사,2016,3,작업환경측정 및 평가,24,"측정소음도가 68dB(A)이고 배경소음이 50dB(A)이었다면, 이 때의 대상소음도는?",,50dB(A),59dB(A),68dB(A),74dB(A),3
산업위생관리산업기사,2016,3,작업환경측정 및 평가,25,다음 매체 중 흡착의 원리를 이용하여 시료를 채취하는 방법이 아닌 것은?,,활성탄관,실리카겔관,Molecular sieve,PVC여과지,4
산업위생관리산업기사,2016,3,작업환경측정 및 평가,26,"벤젠(C$_6$H$_6$)을 0.2L/min 유량으로 2시간 동안 채취하여 GC로 분석한 결과 10mg이었다. 공기 중 농도(ppm)는? (단, 25℃, 1기압 기준)",,약 75,약 96,약 118,약 130,4
산업위생관리산업기사,2016,3,작업환경측정 및 평가,27,허용농도에서 유해물질의 이름 앞에 C 표시가 있는데 이것의 의미는?,,1일 8시간 평균농도,어떤 시점에서도 동수치를 넘어서는 안된다는 상한치,1일 15분 평균농도,피부로 흡수되어 정신적 영향을 줄 수 있는 농도,2
산업위생관리산업기사,2016,3,작업환경측정 및 평가,28,고온작업장의 고온허용 기준인 습구흑구 온도지수(WBGT)의 옥내 허용기준 산출식은?,,WBGT(℃)=(0.7×흑구온도)+(0.3×자연습구온도),WBGT(℃)=(0.3×흑구온도)+(0.7×자연습구온도),WBGT(℃)=(0.7×흑구온도)+(0.3×건구온도),WBGT(℃)=(0.3×흑구온도)+(0.7×건구온도),2
산업위생관리산업기사,2016,3,작업환경측정 및 평가,29,분진에 대한 측정 방법으로 가장 거리가 먼 것은?,,직독식(Digital)분진계법,중량 분석법,차콜(charcoal)튜브(활성탄)법,임핀저(impinger)법,3
산업위생관리산업기사,2016,3,작업환경측정 및 평가,30,"한 작업장의 분진농도를 측정한 결과 2.3, 2.2, 2.5, 5.2, 3.3mg/m$^3$이었다. 이 작업장 분진농도의 기하평균값(mg/m$^3$)은?",,약 3.43,약 3.34,약 3.13,약 2.93,4
산업위생관리산업기사,2016,3,작업환경측정 및 평가,31,다음의 2차 표준기구 중 주로 실험실에서 사용하는 것은?,,로타미터,습식테스트 미터,건식가스 미터,열선기류계,2
산업위생관리산업기사,2016,3,작업환경측정 및 평가,32,"시간가중평균 소음수준(dB(A))을 구하는 식으로 가장 적합한 것은? (단, D:누적소음노출량(%))",O,$16.91 \log \left( \frac{D}{100} \right) + 80$,$16.61 \log \left( \frac{D}{100} \right) + 80$,$16.91 \log \left( \frac{D}{100} \right) + 90$,$16.61 \log \left( \frac{D}{100} \right) + 90$,4
산업위생관리산업기사,2016,3,작업환경측정 및 평가,33,작업환경측정에 사용되는 사이클론에 관한 내용으로 가장 거리가 먼 것은?,,공기 중에 부유되어 있는 먼지 중에서 호흡성 입자상물질을 채취하고자 도안되었다.,PVC 여과지가 있는 카세트 아래에 사이클론을 연결하고 펌프를 가동하여 시료를 채취한다.,사이클론과 여과지 사이에 설치된 단계적 분리관으로 입자의 질량크기분포를 얻을 수 있다.,사이클론은 사용할 때마다 그 내부를 청소하고 검사해야 한다.,3
산업위생관리산업기사,2016,3,작업환경측정 및 평가,34,MCE 막 여과지에 관한 설명으로 틀린 것은?,,MCE 막 여과지의 원료인 셀룰로스는 수분을 흡수하지 않기 때문에 중량분석에 잘 적용된다.,MCE 막 여과지는 산에 쉽게 용해된다.,입자상 물질 중의 금속을 채취하여 원자흡광법으로 분석하는데 적정하다.,시료가 여과지의 표면 또는 표면 가까운 곳에 침착되므로 석면 등 현미경분석을 위한 시료 채취에 이용된다.,1
산업위생관리산업기사,2016,3,작업환경측정 및 평가,35,유해요인별 측정단위가 잘못 연결된 것은?,,입자상 물질 : mg/m$^3$,소음 : dB(A),석면 : μg/cc,가스상 물질 : ppm,3
산업위생관리산업기사,2016,3,작업환경측정 및 평가,36,비누거품미터를 이용하여 시료채취펌프의 유량을 보정하였다. 뷰렛의 용량이 1000mL이고 비누거품의 통과시간은 28초일 때 유량(L/min)은 약 얼마인가?,,2.14,2.34,2.54,2.74,1
산업위생관리산업기사,2016,3,작업환경측정 및 평가,37,"소음의 예방관리 대책으로 음의 반향시간(Reverberation time method)을 이용하는 방법으로 총 흡음량은 120dB이며, 작업공간의 부피는 80m$^3$일 때 이 작업공간에서 음의 반향 시간(T)은 약 얼마인가?",,0.24초,0.67초,1.5초,0.1초,4
산업위생관리산업기사,2016,3,작업환경측정 및 평가,38,검지관 사용 시 단점이라 볼 수 없는 것은?,,밀폐공간에서 산소부족 또는 폭발성 가스 측정에는 측정자 안전이 문제된다.,민감도 및 특이도가 낮다.,각 오염물질에 맞는 검지관을 선정해야 하는 불편이 있다.,색변화가 선명하지 않아 주관적으로 읽을 수 있어 판독자에 따라 변이가 심하다.,1
산업위생관리산업기사,2016,3,작업환경측정 및 평가,39,작업장 내 유해물질 측정에 대한 기초적인 이론을 설명한 것으로 틀린 것은?,,"작업장 내 유해화학 물질의 농도는 일반적으로 25℃, 760mmHg의 조건하에서 기준농도로써 나타낸다.",가스 또는 증기의 ppm과 mg/m$^3$간의 상호농도 변환은 mg/m$^3$=ppm×(24.46/M) (M:분자량)으로 계산한다.,가스란 상온 상압 하에서 기체상으로 존재하는 것을 말하며 증기란 상온 상압하에서 액체 또는 고체인 물질이 증기압에 따라 휘발 또는 승화하여 기체로 되어 있는 것을 말한다.,유해물질의 측정에는 공기 중에 존재하는 유해 물질의 농도를 그대로 측정하는 방법과 공기로부터 분리 농축하는 방법이 있다.,2
산업위생관리산업기사,2016,3,작업환경측정 및 평가,40,소음측정을 위해 사용되는 지시소음계(Sound Level Meter)는 산업장에서의 소음노출의 정도를 판단하기 위하여 사용되는 기본계기이다. 지시소음계에 관한 설명으로 틀린 것은?,,"지시소음계는 마이크로폰, 증폭기 및 지시계 등으로 구성되어 있으며 소리의 세기 또는 에너지량을 음압수준으로 표시한다.","음량조절장치는 A특성, B특성, C특성을 나타내는 3가지의 주파수 보정회로로 되어 있다.",보정회로를 붙인 이유는 주파수별로 음압수준에 대한 귀의 청각반응이 다르기 때문에 이를 보정하기 위함이다.,"대부분의 소음 에너지가 1000Hz 이하일 때에는 A, B, C의 각 특성치의 차이는 비슷하다.",4
산업위생관리산업기사,2016,3,작업환경관리,41,호흡용 보호구에 관한 설명으로 틀린 것은?,,오염물질을 정화하는 방법에 따라 공기 정화식과 공기 공급식으로 구분된다.,흡기저항이 큰 호흡용 보호구는 분진 제거율이 높아 안전성이 확보된다.,분진제거용 필터는 일반적으로 압축된 섬유상 물질을 사용한다.,산소농도가 정상적이고 먼지만 존재하는 작업장에서는 방진마스크를 사용한다.,2
산업위생관리산업기사,2016,3,작업환경관리,42,방독마스크의 흡수제의 재질로 적당하지 않은 것은?,,fiber glass,silicagel,activated carbon,sodalime,1
산업위생관리산업기사,2016,3,작업환경관리,43,아크 용접 작업을 하는 용접작업자의 근로자 건강보호를 위한 작업환경관리 방안으로 가장 거리가 먼 것은?,,용접 흄 노출농도가 적절한지 살펴보고 특히 망간 등 중금속의 노출정도를 파악하는 것이 중요하다.,자외선의 노출여부 및 노출강도를 파악하고 적절한 보안경 착용여부를 점검한다.,용접작업 주변에 TCE세척작업 등 TCE의 노출이 있는지 확인한다.,전기용접기로 발생하는 전자파에 노출될 우려가 있으므로 전자파 노출정도를 측정하고 이를 관리한다.,4
산업위생관리산업기사,2016,3,작업환경관리,44,피부에 직접 유해물질이 닿지 않도록 피부 보호용 크림이 사용되는데 사용물질에 따라 분류된다. 다음 피부보호제 중 이에 해당되지 않은 것은?,,지용성 물질에 대한 피부보호제,수용성 피부보호제,광과민성 물질에 대한 피부보호제,수막형성형 피부보호제,4
산업위생관리산업기사,2016,3,작업환경관리,45,산소결핍에 의해 가장 민감한 영향을 받는 신체부위는?,,간장,대뇌,심장,폐,2
산업위생관리산업기사,2016,3,작업환경관리,46,"소음원으로부터의 거리와 음압수준은 역비례한다. 만일 거리가 2배 증가하면 음압수준은 약 몇 dB감소하는가? (단, 점음원 기준)",,2dB,3dB,6dB,9dB,3
산업위생관리산업기사,2016,3,작업환경관리,47,상대적 독성(수치는 독성의 크기)이 2+2→4와 같은 결과를 나타내는 화학적인 상호작용은?,,상승작용,상가작용,길항작용,동일작용,2
산업위생관리산업기사,2016,3,작업환경관리,48,"반복하여 쪼일 경우 피부가 건조해지고 갈색을 띠게 하며 주름살이 많이 생기도록 작용하며, 눈의 각막과 결막에 흡수되어 안질환을 일으키기도 하는 것은?",,자외선,적외선,가시광선,레이저(Laser),1
산업위생관리산업기사,2016,3,작업환경관리,49,입자상먼지는 크기에 따라 채취효율이 달라진다. 방진마스크의 여과효율을 검정할때는 채취효율이 가장 낮은 크기의 먼지를 사용한다. 방진마스크의 여과효율을 검정할 때 국제적으로 사용하는 먼지의 크기(μm)는?,,0.1,0.3,0.5,1.0,2
산업위생관리산업기사,2016,3,작업환경관리,50,소음 작업장에서 소음 예방을 위한 전파경로 대책으로 가장 거리가 먼 것은?,,공장 건물 내벽의 흡음처리,지향성 변환,소음기(消音器) 설치,방음벽 설치,3
산업위생관리산업기사,2016,3,작업환경관리,51,국소진동의 경우에 주로 문제가 되는 주파수 범위로 가장 알맞은 것은?,,1~8Hz,8~1500Hz,1500~4000Hz,4000~6000Hz,2
산업위생관리산업기사,2016,3,작업환경관리,52,유해화학물질이 발산되는 사업장에서 근로자에게 가장 많이 침투되는 인체 침입 경로는?,,호흡기,소화기,피부,점막,1
산업위생관리산업기사,2016,3,작업환경관리,53,방진마스크의 선정기준으로 가장 거리가 먼 것은?,,시야가 넓을 것,무게가 가벼울 것,흡기 저항이 클것,포집효율이 높을 것,3
산업위생관리산업기사,2016,3,작업환경관리,54,"밀폐공간에 근로자를 종사하도록 할 때, 사업주는 건강장해 예방을 위해 조치를 취해야 한다. 이 때의 조치 사항으로 관계가 없는 것은?",,작업시작 전 적정한 공기 상태여부의 확인을 위한 측정·평가,응급조치 등 안전보건 교육 및 훈련,공기 호흡기 또는 송기마스크 등의 착용 및 관리,청력보호구의 착용 및 관리,4
산업위생관리산업기사,2016,3,작업환경관리,55,"분진발생공정에 대한 대책의 일환으로 국소배기장치를 들 수 있다. 연마작업, 블라스트 작업과 같이 대단히 빠른 기동이 있는 작업장소에서 분진이 초고속으로 비산하는 경우 제어 풍속의 범위는?",,0.25~0.5m/s,0.5~1.0m/s,1.0~2.5m/s,2.5~10.0m/s,4
산업위생관리산업기사,2016,3,작업환경관리,56,전리방사선 작업장에서 피폭량을 적게 하는 방법과 관계가 없는 것은?,,노출시간,거리,차폐,물질대치,4
산업위생관리산업기사,2016,3,작업환경관리,57,"보호구 밖의 농도가 300ppm이고 보호구 안의 농도가 12ppm이었을 때 보호계수(Protection factor, PF)값은?",,200,100,50,25,4
산업위생관리산업기사,2016,3,작업환경관리,58,촉광에 대한 설명으로 틀린 것은?,,단위는 룩스(Lux)를 사용한다.,지름이 1인치되는 촛불이 수평 방향으로 비칠때 대략 1촉광의 빛을 낸다.,빛의 광도를 나타내는 단위로 국제촉광을 사용한다.,1촉광=4π 루멘의 관계가 성립한다.,1
산업위생관리산업기사,2016,3,작업환경관리,59,"공기 중 오염물질을 분류함에 있어 상온, 상압에서 액체 또는 고체(임계온도가 25℃이상) 물질이 증기압에 따라 휘발 또는 승화하여 기체상태로 된 것은?",,흄,증기,미스트,더스트,2
산업위생관리산업기사,2016,3,작업환경관리,60,산소결핍 가능 작업장에 대한 보건 및 작업관리대책으로 가장 거리가 먼 것은?,,작업자의 건강진단,환기,작업전 산소농도 측정,"보호구 착용(공기호흡기, 호스마스크)",1
산업위생관리산업기사,2016,3,산업환기,61,push-pull형 환기장치에 관한 설명으로 틀린 것은?,,"도금조, 자동차 도장 공정에서 이용할 수 있다.",일반적인 국소배기장치 후드보다 동력비가 가장 많이 든다.,한 쪽에서는 공기를 불어 주고(push)한쪽에서는 공기를 흡입(pull)하는 장치이다.,공정상 포착거리가 길어서 단지 공기를 제어하는 일반적인 후드로는 효과가 낮을 때 이용하는 장치이다.,2
