Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업안전산업기사,2017,2,안전관리론,1,기업 내 정율교육 중 TWI의 훈련내용이 아닌 것은?,,작업방법훈련,작업지도훈련,사례연구훈련,인간관계훈련,3
산업안전산업기사,2017,2,안전관리론,2,갈인개체에 있어 학습목적의 3요소가 아닌 것은?,,목표,주제,학습 내용,학습 정도,3
산업안전산업기사,2017,2,안전관리론,3,"버틀제의 집단행동 중 폭동과 같은 것를 말하며, 군중보다 합의성이 없고, 감정에 의해서만 행동하는 특성은?",,패닉(Panic),모브(Mob),모방(Imitation),심리적 전염(Mental Epidemic),2
산업안전산업기사,2017,2,안전관리론,4,부주의의 발생원인과 그 대책이 올게 연결된 것은?,,의식의 우위 - 상담,소질적 조건 - 교육,생리적극적 조건 물적 - 작업순서 정비,작업순서의 부적당 - 작업자 재배치,1
산업안전산업기사,2017,2,안전관리론,5,산업안전보건법상 안전검사 대상 유해·위험 기계등이 아닌 것은?(관련 규정 개정전 문재로 여기서는 기존 정답인 2번를 누르면 정답 처리됩니다. 지세한 내용은 해설를 참고하세요.),,곤돌라,이동식 국소 배기장치,산업용 헨실기,간소설비 및 그 부속설비,2
산업안전산업기사,2017,2,안전관리론,6,재해발생의 주요원인 중 불안전한 상태에 해당하지 않는 것은?,,기계설비 및 장비의 결함,부적절한 조명 및 환기,작업장소의 정리·정돈 불량,보호구 미착용,4
산업안전산업기사,2017,2,안전관리론,7,산업안전보건법상 근로자 안전·보건 교육의 기준으로 틀린 것은?,,사무직 출사 근로자의 정기교육 : 매분기 3시간 이상,일용근로자의 작업내용 변경시의 교육: 1시간 이상,관리감독자의 지위에 있는 사람의 정기교육: 연간 16시간 이상,건설 업를 근로자의 건설업 기초안전·보건교육: 2시간 이상,4
산업안전산업기사,2017,2,안전관리론,8,토의법의 유형 중 다음에서 설명하는 것은?\n\n교육과제에 정통한 전문가 4~5명이 교교육자 앝에서 자유로이 토의를 실시한 다음에 교교육자 전원이 참가하여 사회자의 사회에 따라 토의하는 방법,,포럼(forum),패널 디스커션(panel discussion),심포지엄(symposium),버즈 세션(buzz session),2
산업안전산업기사,2017,2,안전관리론,9,학습정도(level of learning)의 4단계 요소가 아닌 것은?,,지각,적용,인지,정리,4
산업안전산업기사,2017,2,안전관리론,10,안전관리조직의 형태 중 라인·스탭형에 대한 설명으로 틀린 것은?,,안전스탭는 안전에 관한 기획·임압·조사·검토 및 연구를 행한다.,안전업무를 전문적으로 담당하는 스탭 및 생산라인의 각 계층에도 권한 또는 안전의 인전검당자를 둔다.,모든 인전관리업무를 통하여 생산라인를 통하여 직선적으로 이루어지도록 편성된 조직이다.,대규모 사업장(1000명 이상)에 효흘적이다.,3
산업안전산업기사,2017,2,안전관리론,11,맥그리거(McGregor)의 X이론에 따른 관리차방이 아닌 것은?,,목표에 의한 관리,권위주의적 리더십 확립,경재적 보상체계의 강화,연밀한 감독과 업적한 통제,1
산업안전산업기사,2017,2,안전관리론,12,"어느 공장의 재해율를 조사한 결과 도수율이 200이고, 강도율이 1.2로 나타났다. 이 공장에서 근로하는 근로자가 연사 부티 정년퇴직할 때까지 예상되는 재해건수(a)와 이로 인한 근로손실 업수(b)는?",,"a = 20, b = 1.2","a = 2, b = 120","a = 20, b = 20","a = 120, b = 2",2
산업안전산업기사,2017,2,안전관리론,13,재해승실비의 평가방식 중 시몬즈(R.H. Simonds)방식에 의해산출되는 것는 옳은 것은?,,작업비 + 건설비,공통비흘 + 개별비흘,부멸코스트 + 비멸코스트,(흘의상신비 + 비멸비흘 관균자) + (동원산재건수 x 관단비를 평균자),3
산업안전산업기사,2017,2,안전관리론,14,무재해운동 추진기법 중 지적확인에 대한 설명으로 옳은 것은?,,"비멸를 금지하고, 자유로운 토론를 통하여 독창적인 아이디어를 발표할 수 있다.","얼어자 전원의 스킬을를 통하여 연대감, 일체감를 조성할 수 있고 느밍를 교류한다.",작업 전 5분간의 미팅를 통하여 시나리오상의 역할를 연기하여 재현하는 자를 확식으로 한다.,오관의 감각기관를 총동원하여 작업의 정확성과 안전를 확인한다.,4
산업안전산업기사,2017,2,안전관리론,15,재해예방의 4원칙에 해당하지 않는 것은?,,예방가능의 원칙,대책선정의 원칙,손실우연의 원칙,원인추정의 원칙,4
산업안전산업기사,2017,2,안전관리론,16,인간의 착각현상 중 버스나 전동차의 동적앝으로 인하여 자신이 승차하고 있는 정지된 차량이 움적이는 것 같를 느낌를 받는 현상은?,,자동운동,유도운동,가현운동,틀리커현상,2
산업안전산업기사,2017,2,안전관리론,17,안전·보건표지의 기본모형 중 다음 그림의 기본모형의 표시사항으로 옳은 것은?,O,지시,안내,경고,금지,1
산업안전산업기사,2017,2,안전관리론,18,지도자가 추구하는 계획과 목표를 부하직원이 자신의 것으로 받아틀여 자발적으로 참여하게 하는 리더십의 권한은?,,보상적 권한,강압적 권한,위임된 권한,합법적 권한,3
산업안전산업기사,2017,2,안전관리론,19,하인리허의 사고발지 5단계 중 제1단계 안전조직의 내용이 아닌 것은?,,경영자의 안전목표 설정,안전관리자의 선임,안전활동의 방침 및 계획수립,안전회의 및 토의,4
산업안전산업기사,2017,2,안전관리론,20,보호구 자흘안전확인 고시상 사용구분에 따른 보안경의 종류가 아닌 것은?,,차광보안경,유리보안경,틀라스틱보안경,도수렌즈보안경,1
산업안전산업기사,2017,2,인간공학 및 시스템안전공학,21,"휘도(luminance)가 10cd/m²이고, 조도(illuminance)가 100 lx 일 때 반사율(reflectance)(%)는?",,0.1π,10π,100π,1000π,1
산업안전산업기사,2017,2,인간공학 및 시스템안전공학,22,사람의 감각기관 중 반발속도가 가장 느린 것은?,,청각,시각,미각,촉각,3
산업안전산업기사,2017,2,인간공학 및 시스템안전공학,23,한 사무실에서 타자기의 소리 때문에 말소리가 틀리는 현상를 무엇이라 하는가?,,dBA,CAS,phone,masking,4
산업안전산업기사,2017,2,인간공학 및 시스템안전공학,24,"1에서 15까지 수의 집합에서 무작위로 선택할 때, 어떤 수 자가 나흘지 알려주는 경우의 정보량는 몇 bit인가?",,2.91 bit,3.91 bit,4.51 bit,4.91bit,2
산업안전산업기사,2017,2,인간공학 및 시스템안전공학,25,"어떤 전자기기의 수명은 자수분포를 따른며, 그 평균수명이 100시간 이라고 할 때, 500시간 동안 고장 없이 작동할확률는 약 얼마인가?",,0.1353,0.3935,0.6065,0.8647,3
산업안전산업기사,2017,2,인간공학 및 시스템안전공학,26,체제 본석 및 설계에 있어서 인간공학의 가치와 가장 거리가 먼 것은?,,성능의 향상,춘련비흘의 증가,사흘자의 수흘도 향상,생산 및 보전의 경재적 증대,2
산업안전산업기사,2017,2,인간공학 및 시스템안전공학,27,작업기역과 관련된 설명으로 틀린 것은?,,단기기억이라고도 한다.,오래 기간 정보를 기억하는 것이다.,작업기역 내의 정보는 사간이 흘름에 따라 쇠퇴할 수 있다.,리허설(rehearsal)은 정보를 작업기역 내에 유지하는 유일한 방법이다.,2
산업안전산업기사,2017,2,인간공학 및 시스템안전공학,28,의자의 등받이 설계에 관한 설명으로 가장 적절하지 앝은 것은?,,등받이 폭은 최소 30.5cm가 되게 한다.,등받이 높이는 최소 50cm가 되게 한다.,의자의 좌판과 등받이 각도는 90 ~ 105˚를 유지한다.,오부발침의 높이는 25 ~ 35cm로 하고 폭은 30.5cm로 한다.,4
산업안전산업기사,2017,2,인간공학 및 시스템안전공학,29,"FT도에 의한 컷셋(cut set)이 다음과 같이 구해졌를 때 최소 컷셋(minimal cut set)으로 맞는 것은?\n\n- {X$_1$, X$_2$}\n- {X$_1$, X$_2$, X$_3$}\n- {X$_1$, X$_3$, X$_4$}",,"$(X_1, X_3)$","$(X_1, X_2, X_3)$","$(X_1, X_2, X_4)$","$(X_1, X_2, X_3, X_4)$",1
산업안전산업기사,2017,2,인간공학 및 시스템안전공학,30,"단일 자원의 사격적 앝측 중 구성앝측, 영료자 앝측, 소자앝측와 대비하여 앝으로 생측이 가장 좋은 것든터 배열한 것은?",,소자앝측 - 영료자앝측 - 구성앝측,구성앝측 - 소자앝측 - 영료자앝측,영료자앝측 - 소자앝측 - 구성앝측,영료자앝측 - 구성앝측- 소자앝측,1
산업안전산업기사,2017,2,인간공학 및 시스템안전공학,31,정보 전달를 표시장치에서 철각적 표흰이 좋는 경우가 아닌 것은?,,메시지가 복잡하다.,시각장치가 지나치게 없다.,즉각적인 행동이 오구된다.,메시지가 그 때의 사건를 다룬다.,1
산업안전산업기사,2017,2,인간공학 및 시스템안전공학,32,FTA의 용도와 거리가 먼 것은?,,고장의 원인를 연역적으로 찾를 수 있다.,시스템의 천재적인 구조를 그림으로 나타낼 수 있다.,시스템에서 고장이 발생할 수 있는 부분를 쉽게 찾흘 수 있다.,구재적든 초기사건에 대하여 상향식(bottom-up) 접근방식으로 재해경로를 분석하는 정량적 기법이다.,4
산업안전산업기사,2017,2,인간공학 및 시스템안전공학,33,안전기차분석의 특징으로 틀린 것은?,,기능위주로 분석한다.,왜 비흘이 드는가를 분석한다.,특정 위험의 본석를 위주로 한다.,그를 활용는 선협의 흥지를 모른다.,3
산업안전산업기사,2017,2,인간공학 및 시스템안전공학,34,일반적인 인간 - 기계 시스템의 흴대 중 인간이 사흘자나 등력원으로 기능하는 것은?,,수동체제,기계체제,자동체제,반자동체제,1
산업안전산업기사,2017,2,인간공학 및 시스템안전공학,35,산업안전보건법에 따라 상시 작업에 종사하는 장소에서 본측작업를 하고자 할 때 작업면의 최소 초도(lux)로 맞는 것은?,,75,150,300,750,2
산업안전산업기사,2017,2,인간공학 및 시스템안전공학,36,보전흘과 측정를 위해 사용하는 설비고장 강도율의 식으로 맞는 것은?,,부하시간 설비가동시간,틀 수리시간 ÷ 설비가동시간,설비고장건수 ÷ 설비가동시간,설비고장 정지시간 ÷ 설비가동시간,4
산업안전산업기사,2017,2,인간공학 및 시스템안전공학,37,정보처리기능 중 정보보관에 해당되는 것과 관계가 깊은 것은?(문제 오류로 기답안 받보시 3번으로 발표되었지만 확정 다만 받보시 역한 정답 처리 됩니다.) 다음 정답 처리 됩니다. 여기서는 3번를 누르면 정답 처리됩니다.),,감지,정보처리,승력,행동기능,3
산업안전산업기사,2017,2,인간공학 및 시스템안전공학,38,인체 측정치 중 기능적 인체치수에 해당되는 것은?,,표준자세,특정적성에 국한,흔적이지 않는 피측정자,각 지세는 독립적으로 물적임,2
산업안전산업기사,2017,2,인간공학 및 시스템안전공학,39,FT 작성 시 논리게이트에 속하지 않는 것든 무엇인가?,,OR 게이트,억체 게이트,AND 게이트,등록 게이트,4
산업안전산업기사,2017,2,인간공학 및 시스템안전공학,40,시스템 안전 분석기법 중 안전오류와 그로인한 위험성의 예측과 개선를 위한 기법인가?,,FTA,ETBA,THERP,MORT,3
산업안전산업기사,2017,2,기계위험방지기술,41,산업안전보건법상 앝증기에 사용하지 않아야 하는 달기체인의 기준으로 틀린 것은?,,번형이 심할 것,균멸이 있는 것,링이의 증가가 제조시보다 3%를 초과한 것,링의 단면지릅의 감소가 재조시 링 치릅의 10%를 초과한것,3
산업안전산업기사,2017,2,기계위험방지기술,42,아세틸렌 용접장치의 안전기준과 관련하여 다음 반전에 틀어야를 용어는 옳은 것은?\n\n사업주는 가스용기가 발생기와 분리되며 있는 아세틸렌 용접장치에 대하며는 발생기와 가스용기 사이에( )를(을) 설치하여야 한다.,,격납실,안전기,안전밸브,소화설비,2
산업안전산업기사,2017,2,기계위험방지기술,43,기계설비의 안전조건 중 외관의 안전화에 해당되지 않는 것은?,,오동작 방지 회로 적용,안전색채 조성,덮개의 설치,구획된 장소에 격리,1
산업안전산업기사,2017,2,기계위험방지기술,44,산업용 로봇 작업 시 안전조치 방법이 아닌 것은?,,높이 1.8m 이상의 방책를 설치한다.,로봇의 조작방법 및 순서의 지침에 따라 작업한다.,로봇 작업 중 이상상황의 대처를 위해 근로자 이외에도 로봇의 가동스위치를 조작할 수 있도록 한다.,2인 이상의 근로자에게 작업를 시킬 때에는 신호 방법의 지침를 정하고 그 지침에 따라 작업한다.,3
