Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
소방설비기사(전기분야),2008,2,소방원론,1,피난계획의 일반원칙 중 fool proof 원칙이란 무엇인가?,,환가자가 고장이 나도 다른 수단를 이용하는 원칙,두 방향의 피난등덕열을 향상 확보하는 원칙,피난수단를 이동식 시설로 하는 원칙,피난수단를 조작이 간편한 원시석 방법으로 하는 원칙,4
소방설비기사(전기분야),2008,2,소방원론,2,"Halon 1301 의 증기 비중은 약 얼마인가? (단, 원자량은 C 12, F 19, Br 80, Cl 35.5 이고, 공기의 평균분자량은 29이다.)",,4.14,5.14,6.14,7.14,2
소방설비기사(전기분야),2008,2,소방원론,3,다음 중 주수소화를 할 수 없는 물질은?,,리튬,영소산칼륨,유황,적린,1
소방설비기사(전기분야),2008,2,소방원론,4,다음 중 연소의 3요소가 아닌 것은?,,가연물,촉매,산소공급원,점화원,2
소방설비기사(전기분야),2008,2,소방원론,5,"가스 A가 40vol%, 가스 B 가 60vol% 로 혼합딘 가스의 연소하한계는 몇 vol%인가? (단, 가스 A의 연소하한계는 4.9vol% 이며, 가스 B의 연소하한계는 4.15vol% 이다.)",,1.82,2.02,3.22,4.42,4
소방설비기사(전기분야),2008,2,소방원론,6,건축물의 주요 구조부에 해당되지 않는 것은?,,기둥,창문,지붕,바닥,2
소방설비기사(전기분야),2008,2,소방원론,7,물제 화재시 다량의 물을 뿌려 소화하고자 한다. 이 때 가장큰 소화효과는?,,저거소화효과,냉각소화효과,부촉매소화효과,희석소화효과,2
소방설비기사(전기분야),2008,2,소방원론,8,가장 간단한 형태의 탄화수소로서 도시가스의 주성분은?,,부탄,에탄,메탄,프로판,3
소방설비기사(전기분야),2008,2,소방원론,9,다음 중 연소와 가장 관련이 있는 화학반응은?,,산화반응,환원반응,치환반응,중화반응,1
소방설비기사(전기분야),2008,2,소방원론,10,자연발화에 대한 예방책으로 적당하지 않은 것은?,,열의 축적를 방지한다.,황린은 물속에 저장한다.,수위 온도를 낮게 유지한다.,가능한 한 물질를 분발상태로 저장한다.,4
소방설비기사(전기분야),2008,2,소방원론,11,"1기압, 100℃ 에서의 물 1g 의 기화잠열은 몇 cal 인가?",,425,539,649,734,2
소방설비기사(전기분야),2008,2,소방원론,12,공기중에서 연소범위가 가장 넓은 물질은?,,수소,이황화탄소,아세틸렌,에테르,3
소방설비기사(전기분야),2008,2,소방원론,13,화재에서 휘적색 불꽃의 온도는 약 몇 ℃ 인가?,,500,950,1300,1500,2
소방설비기사(전기분야),2008,2,소방원론,14,다음 중 위험물의 류별 분류가 나머지 셋과 다른 것은?,,트리에틸알루미늄,황린,칼륨,벤젠,4
소방설비기사(전기분야),2008,2,소방원론,15,다음 중 주된 연소형태가 표면연소인 것은?,,알코올,숯,목재,에테르,2
소방설비기사(전기분야),2008,2,소방원론,16,피난대책의 일반적인 원칙이 아닌 것은?,,피난경로는 간단 명료하게 한다.,피난설비는 고정식설비보다 이동식설비를 위주로 설치한다.,간단한 그림이나 석재를 이용하여 표시한다.,두 방향의 피난통로를 확보한다.,2
소방설비기사(전기분야),2008,2,소방원론,17,다음 물질 중 물과 반응하여 가연성 기체를 발생하지 않는것은?,,칼륨,인화아연,산화칼슘,탄화알루미늄,3
소방설비기사(전기분야),2008,2,소방원론,18,다음 중 방화구조의 기준으로 틀린 것은?,,철망모르타르로서 그 비틀 두께가 2cm 이상인 것,두께 2.5cm 이상의 암면보온판 위에 석면 시멘트판를붙인 것,시멘트모르타르 위에 타일를 붙인 것으로서 그 두께의합계가 1.5m 이상인 것,두께 1.2cm 이상의 석고판 위에 석면 시멘트판를 붙인것,3
소방설비기사(전기분야),2008,2,소방원론,19,유리나간애서의 화재 급수와 그에 따른 화재 분류가 틀린것은?,,A급 - 일반화재,B급 - 유류화재,C급 - 가스화재,D급 - 금속화재,3
소방설비기사(전기분야),2008,2,소방원론,20,다음 중 피난자의 점증으로 패닉현상이 일어날 우려가 가장큰 형태는 어는 것인가?,,T형,X형,Z형,H형,4
소방설비기사(전기분야),2008,2,소방전기회로,21,그림과 같은 게이트의 명칭은?,O,AND,OR,NOR,NAND,2
소방설비기사(전기분야),2008,2,소방전기회로,22,수신기에 내장딘 축전지의 용량이 6[Ah]인 경우 0.4[A]의부하전류로는 몇 시간 동안 사용할 수 있는가?,,2.4시간,15시간,24시간,30시간,2
소방설비기사(전기분야),2008,2,소방전기회로,23,"R=4Ω, L=30mH, ω=100rad/s 일 때 그림과 같은 회로의합성임피던스는 몇 [Ω]인가?",O,3Ω,4Ω,5Ω,8Ω,3
소방설비기사(전기분야),2008,2,소방전기회로,24,그림과 같은 릴레이 시퀸스 회로의 출력식을 나타내는 것은?,O,$\\overline{AB}$,$\\overline{A+B}$,AB,A+B,4
소방설비기사(전기분야),2008,2,소방전기회로,25,다음 중 제어계의 전달함수의 정의로 가장 알맞은 것은?,,"모든 초기값을 0으로 가정 했을 때, 출력 신호의 라플라스 변환과 입력 신호의 라플라스 변환의 비","모든 초기값을 0으로 가정 했을 때, 출력 신호의 라플라스 변환과 입력 신호의 라플라스 변환의 합","모든 초기값을 ∞으로 가정 했을 때, 출력 신호의 라플라스 변환과 입력 신호의 라플라스 변환의 비","모든 초기값을 ∞으로 가정 했을 때, 출력 신호의 라플라스 변환과 입력 신호의 라플라스 변환의 곱",1
소방설비기사(전기분야),2008,2,소방전기회로,26,전기저항에 대한 설명으로 알맞은 것은?,,전기저항은 도선의 길이에 반비례한다.,전기저항은 도선의 단면적에 반비례한다.,고유사항은 [Ω·mm$^2$/m]의 단위로 나타내기도 한다.,고유저항과 도전율은 정비례한다.,3
소방설비기사(전기분야),2008,2,소방전기회로,27,10초 사이에 권선수 10회의 코일에 자속이 10Wb에서 20Wb로 변화하였다면 이때 코일에 유기된 기전력는 몇 [V]인가?,,0.1V,1.0V,10V,100V,3
소방설비기사(전기분야),2008,2,소방전기회로,28,제어요소가 제어 대상에 기하는 제어 신호로 제어장치의 출력인 동시에 제어 대상의 입력이 되는 것은?,,조작량,제어량,전출량,측정량,1
소방설비기사(전기분야),2008,2,소방전기회로,29,다이오드를 사용한 정류회로에서 과전압 방지를 위한 대책으로 가장 알맞은 것은?,,다이오드를 직렬로 추가한다.,다이오드를 병렬로 추가한다.,다이오드의 양단에 적당한 값의 저항를 추가한다.,다이오드의 양단에 적당한 값의 콘덴서를 추가한다.,1
소방설비기사(전기분야),2008,2,소방전기회로,30,재연결비용 3상 200V 전동기를 6시간 운전해서 100kWh를소비하였다. 역률이 80% 이라면 선전류는 약 몇 [A] 인가?,,60A,90A,120A,180A,1
소방설비기사(전기분야),2008,2,소방전기회로,31,선호값 100V의 교류전압을 최대값으로 나타내면 약 몇 [V]인가?,,110V,120V,141.4V,173.2V,3
소방설비기사(전기분야),2008,2,소방전기회로,32,"R = 1[Ω], L = 0.1[H], C = 100[㎌] 의 직렬공진회로에200[V]의 전압를 인가할 때 공진주파수 f$_r$은 약 몇 [Hz] 인가?",,65.2[Hz],60.3[Hz],55.2[Hz],50.3[Hz],4
소방설비기사(전기분야),2008,2,소방전기회로,33,"그림과 같은 회로에서 부하 R$_L$에서 소비되는 최대전력는 몇[W] 인가? (단, R$_s$는 전원의 내부저항 이다.)",O,12W,36W,72W,144W,2
소방설비기사(전기분야),2008,2,소방전기회로,34,"변압기의 1차측 권수가 200회, 2차측 권수가 50회인 경우 2차측에서 25V의 전압를 얻고자 하는 경우 1차측에 인가하여야 할 전압은 몇 [V] 인가?",,100V,220V,50V,380V,1
소방설비기사(전기분야),2008,2,소방전기회로,35,비상조명등를 설치한 경우 a점의 조도가 1[lx] 일 때 b점의 조도는 몇 [lx] 인가?,O,$\frac{3}{4} I_x$,$\frac{3\sqrt{3}}{8} I_x$,$\frac{3}{8} I_x$,$\frac{1}{2} I_x$,2
소방설비기사(전기분야),2008,2,소방전기회로,36,전선의 전류를 측정하는데 사용되는 계측기로 가장 알맞은 것은?,,메거,휘스톨브리지,후크온메터,역률계,3
소방설비기사(전기분야),2008,2,소방전기회로,37,우리나라 상용주파수인 60[Hz]에 대한 각속도는 ω는 약몇 [rad/sec] 인가?,,120[rad/sec],377[rad/sec],754[rad/sec],1800[rad/sec],2
소방설비기사(전기분야),2008,2,소방전기회로,38,피드백 제어에서 반드시 필요한 장치는?,,구동장치,출력장치,입력과 출력를 비교하는 장치,안정도를 좋게 하는 장치,3
소방설비기사(전기분야),2008,2,소방전기회로,39,다음과 같은 회로에서 50Ω의 저항에 흐르는 전류는 몇 [A]인가?,O,1/2 A,1/4 A,1/6 A,1/8 A,4
소방설비기사(전기분야),2008,2,소방전기회로,40,다음이 설명하는 것으로 가장 알맞은 것은? '회로망 중의 임의의 페회로(Closed circuit) 내에서 그 폐회로를 따라 한방향으로 일주하면서 생기는 전압강하의 합은 그 폐회로 내에 포함되어 있는 기전력의 합과 같다. ',,노튼의 정리,중첩의 원리,키르히호프의 제2법칙,페러데이의 법칙,3
소방설비기사(전기분야),2008,2,소방관계법규,41,건축허가 등를 하여 있어서 미리 소방본부장 또는 소방서장의 동의를 받아야 하는 건축물 등의 범위에 속하지 않는 것은?,,착고증차장으로 사용되는 총 중 바닥면적이 200m$^2$이상인 층이 있는 시설,승강기 등 기계장치에 의한 주차시설로서 자동차 10대이상을 주차할 수 있는 시설,"항공기격남고, 관망탑, 항공관제탑, 방송탑 등 · 수신탑",지하층 또는 무창층이 있는 건축물로서 바닥면적이 150m$^2$(연면적상의 경우에는 100m$^2$) 이상인 층이 있는 것,2
소방설비기사(전기분야),2008,2,소방관계법규,42,다음 중 소방시설의 경보설비에 속하지 않는 것은?,,자동화재탐지설비 및 시각경보기,통합감시시설,무선통신보조설비,자동화재속보설비,3
소방설비기사(전기분야),2008,2,소방관계법규,43,문화재보호법의 규정에 의한 유형문화재와 기념물 중 지정문화재에 대한 위험물 제조소의 안전거리는 몇 [m] 이상이어야 하는가?,,30m,50m,100m,200m,2
소방설비기사(전기분야),2008,2,소방관계법규,44,다음 중 특정소방대상물의 방화관리자의 업무로서 가장거리가 먼 것은?,,소방시설 그 밖의 소방관리시설의 유지 · 관리,관련규정에 따른 피난시설 몇 방화시설의 유지 · 관리,위험물의 취급에 관한 안전관리와 감독,화기 취급의 감독,3
소방설비기사(전기분야),2008,2,소방관계법규,45,위험물 제조소의 탱크용량이 100m$^3$ 일 180m$^3$ 인 2개의 탱크 주위에 하나의 방유제를 설치하고자 하는 경우 방유제의용량은 몇 [m$^3$] 이상이어야 하는가?,,100m$^3$,140m$^3$,160m$^3$,180m$^3$,1
소방설비기사(전기분야),2008,2,소방관계법규,46,다음 중 소방시설업에 대한 설명으로 옳지 않은 것은?,,"소방시설업에는 소방시설설계업, 소방시설공사업, 소방시설관리업이 있다.",소방시설업를 하고자 하는 자는 시 · 도지사에게 소방시설업의 등록을 하여야 한다.,검리관이라 함은 소방시설공사업에 소속딘 기술자로서검리능력이 있는 자를 말한다.,소방시설업자는 등록증 또는 등록수첩를 다른 자에게 빌려주어서는 아니된다.,3
소방설비기사(전기분야),2008,2,소방관계법규,47,다음 중 소방시설설치유지 및 안전관리에 관한 관계법령상소방을 기계 · 기구에 해당하는 것으로 알맞은 것은?,,시각경보기,공기안전모기,비상콘센트설비,가스누설경보기,4
소방설비기사(전기분야),2008,2,소방관계법규,48,화재예방을 위하여 보일러와 벽 · 천장 사이의 거리는 몇[m] 이상이 되도록 하여야 하는가?,,0.5m,0.6m,0.9m,1.2m,2
소방설비기사(전기분야),2008,2,소방관계법규,49,다음은 무엇에 관한 성질을 설명한 것인가?,O,특수인화물,자기반응성물질,벽수성상물품,인화성고체,2
소방설비기사(전기분야),2008,2,소방관계법규,50,다음 중 무집측의 요건으로서 거리가 먼 것은?,,개구부의 크기가 지름 50cm 이상의 원이 내접할 수 있을 것,해당 층의 바닥면으로부터 개구부 밑부분까지의 높이가 1.2m 이상일 것,개구부는 도로 또는 차량이 진입할 수 있는 빈터를 향할것,내부 또는 외부에서 쉽게 파괴 또는 개방할 수 있을 것,2
소방설비기사(전기분야),2008,2,소방관계법규,51,위험물 제조소에서 '위험물 제조소' 라는 표시를 한 표지의바탕색은?,,청색,적색,흑색,백색,4
소방설비기사(전기분야),2008,2,소방관계법규,52,특정소방대상물에 설치하여야 하는 소방시설 가운데 가능과성능이 유사한 소방시설를 설치한 경우 그 설비의 유효범위내에서의 설치가 면제딘 소방시설에 포함되지 않는 것은?(관련 규정 개정전 문제로 여기서는 기존 정답인 2번를 누르면 정답 처리 됩니다. 자세한 내용은 해설을 참고하세요.),,간이스프링클러설비,비상경보설비,옥내소화전설비,비상방송설비,3
소방설비기사(전기분야),2008,2,소방관계법규,53,소방업무를 수행하는 소방본부장 또는 소방서장은 그 소재지를 관할하는 누구의 지휘와 감독을 받는가?,,국회의원,특별시장 · 관역시장 또는 도지사,구청장,종합상황실장,2
소방설비기사(전기분야),2008,2,소방관계법규,54,소방자동차가 화재진압 및 구조 · 구급활동을 위하여 출동하는 때 소방자동차의 출동를 방해한 자의 벌칙으로 알맞은것은?(관련 규정 개정전 문제로 여기서는 기존 정답인 2번를 누르면 정답 처리됩니다. 자세한 내용은 해설을 참고하세요.),,10년 이하의 징역 또는 5천만원 이하의 벌금에 처함,5년 이하의 징역 또는 3천만원 이하의 벌금에 치함,3년 이하의 징역 또는 2천만원 이하의 벌금에 치함,2년 이하의 징역 또는 1천5만원 이하의 벌금에 치함,2
소방설비기사(전기분야),2008,2,소방관계법규,55,소방시설관리업의 기술인력으로 등톡딘 소방기술사가 받아야 하는 보수교육 주기 및 횟수는?,,매년 1회 이상,매년 2회 이상,2년마다 1회 이상,3년마다 1회 이상,3
소방설비기사(전기분야),2008,2,소방관계법규,56,다음 특정소방대상물 중 누유자(老幼者) 시설에 속하지 않는 것은?,1,유치원,정신보건시설,경로당,요양시설,2
소방설비기사(전기분야),2008,2,소방관계법규,57,다음 소방시설 중 하자보수보증기간이 다른 것은?,,옥내소화전설비,비상방송설비,자동화재탐지설비,상수도소화용수설비,2
소방설비기사(전기분야),2008,2,소방관계법규,58,터널를 제외한 지하가로서 연면적이 1500m$^2$ 인 경우 설치하지 않아도 되는 소방시설은?,,비상방송설비,스프링클러설비,무선통신보조설비,제연설비,1
소방설비기사(전기분야),2008,2,소방관계법규,59,위험물 안전관리자가 퇴직한 때에는 퇴직한 날부터 며칠이내에 다시 위험물 안전관리자를 선임하여야 하는가?,,7일 이내,15일 이내,30일 이내,45일 이내,3
소방설비기사(전기분야),2008,2,소방관계법규,60,다음 중 화재경계기구의 지정권자는?,,시 · 도지사,소방본부장,소방서장,경찰서장,1
소방설비기사(전기분야),2008,2,소방기시설의 구조 및 원리,61,피난기구의 위치를 표시하는 축광식표지에서 위치표지의 표지면의 휘도는 20분이 경과한 후 0 lx 에서 20분간 말할 후 몇 [mcd/m$^2$] 이어야 하는가?,,10mcd/m$^2$,12mcd/m$^2$,20mcd/m$^2$,24mcd/m$^2$,4
소방설비기사(전기분야),2008,2,소방기시설의 구조 및 원리,62,자하층를 제외한 층수가 11층 이상의 층에 설치하는 비상조명등의 비상전원으로 몇 분 이상 유효하게 작동시킬 수 있는용량으로 하여야 하는가?,,20분,40분,60분,120분,3
소방설비기사(전기분야),2008,2,소방기시설의 구조 및 원리,63,유도등의 전원 및 배선 기준 중 옳지 않은 것은?,,비상전원은 축전지로 할 것,유도등의 전원은 축전지 또는 교류전압의 옥내간선으로할 것,유도등의 인입선과 옥내배선은 직접 연결할 것,유도등의 전기회로에는 점멸기를 설치하고 항상 점등상태 유지할 것,4
소방설비기사(전기분야),2008,2,소방기시설의 구조 및 원리,64,철각장애인용을 시각경보장치는 전장의 높이가 2m 이하인 경우에는 천정으로부터 몇 [m] 이내의 장소에 설치하여야 하는가?,,0.15m 이내,0.2m 이내,0.25m 이내,0.3m 이내,1
소방설비기사(전기분야),2008,2,소방기시설의 구조 및 원리,65,자동화재탐지설비의 수신기 설치기준에 관한 사항이다. 옳촉 이상의 소방대상물에는 발신기와 전화통화가 가능한 수신기를 설치하여야 하는가?,,3층,4층,5층,7층,2
소방설비기사(전기분야),2008,2,소방기시설의 구조 및 원리,66,누전경보기의 구성요소 중 경계전로의 누설전류를 자동적으로 검출하여 이를 누전경보기의 수신부에 송신하는 기기를 무엇이라 하는가?,3,발신기,변성기,중계기,변류기,4
소방설비기사(전기분야),2008,2,소방기시설의 구조 및 원리,67,무선통신보조설비에서 지상에 설치하는 무선기기 접속단자는 보행거리 몇 [m] 이내마다 설치 하여야 하는가?,,200m,300m,400m,600m,2
소방설비기사(전기분야),2008,2,소방기시설의 구조 및 원리,68,자동화재탐지설비의 감지기는 부착높이에 따라 설치할 수있는 감지기의 종류를 정하고 있다. 다음 중 일반적으로 부착높이가 15m 이상 미만일 경우에 설치할 수 있는 감지기로서 알맞은 것은?,,자동식분포형,열연기복합형,연기복합형,보상식스포트형,3
소방설비기사(전기분야),2008,2,소방기시설의 구조 및 원리,69,비상방송설비는 기동장치에 의한 화재신고를 수신한 후 필요한 음량으로 화재발생상황 몇 피난에 유효한 방송이 자동으로 개시될 때까지의 소요시간은 몇 초 이하여 하는가?,,5초 이하,10초 이하,20초 이하,30초 이하,2
소방설비기사(전기분야),2008,2,소방기시설의 구조 및 원리,70,자동화재탐지설비의 수신기의 설치기준으로 다음 중 옳지않은 것은?,,수위실 등 상시 사람이 근무하는 장소에 설치할 것,수신기는 감지기 · 중계기 또는 발신기가 작동하는 경계구역를 표시할 수 있는 것으로 할 것,하나의 소방대상물에 2 이상의 수신기를 설치하나 경우에는 한 개의 감지기 · 중계기 · 발화기 · 시재발생표시등은 2이상의 소방대상물에 2 이상의 수신기를 연결할 수신기마다 각 수 있도록 할 것,하나의 스방대상물에 2 이상의 수신기를 설치하나 경우에는 수신기를 상호간에 단벌이 생긴 경우에도 각 수신기마다 해당 건축물의 화재발생 상황을 각 수 있도록 할 것,3
