Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업위생관리기사,2009,3,산업위생학개론,1,"산업재해손실의 평가에 있어서 하인리히 방식기준으로 직접비와 간접비의 비율은 어느 정도로 나타나는가? (단, 직접비 : 간접비로 표현한다.)",,1:03,1:04,1:10,1:16,2
산업위생관리기사,2009,3,산업위생학개론,2,"육체적 작업능력(PWC)이 15kcal/min인 근로자가 1일 8시간 동안 물체를 운반하고 있다. 이 때의 작업대사량은 8kcal/min이고, 휴식시 대사량은 3kcal/min이라면, 매 시간당 휴식시간과 작업시간으로 가장 적절한 것은? (단, Hertig식을 적용한다.)",,"휴식시간은 28분, 작업시간은 32분이다.","휴식시간은 30분, 작업시간은 30분이다.","휴식시간은 32분, 작업시간은 28분이다.","휴식시간은 36분, 작업시간은 24분이다.",4
산업위생관리기사,2009,3,산업위생학개론,3,산업피로의 측정방법 중 감각기능검사의 측정대상항목에 속하는 것은?,,근전도,심박수,민첩성,반응시간,4
산업위생관리기사,2009,3,산업위생학개론,4,"전신피로 정도를 평가하기 위해 작업 직후의 심박수를 측정한다. 작업종료 후 30~60초, 60~90초, 150~180초 사이의 평균 맥박수를 각각 HR$_{30-60}$, HR$_{60-90}$, HR$_{150-180}$라 할 때 심한 전신피로 상태로 판단되는 경우는?",,"HR$_{150-180}$이 110을 초과하고,HR$_{30-60}$와 HR$_{60-90}$차이가 10 미만인 경우","HR$_{60-90}$이 110을 초과하고,HR$_{150-180}$와 HR$_{30-60}$차이가 10 미만인 경우","HR$_{30-60}$이 110을 초과하고,HR$_{150-180}$와 HR$_{60-90}$차이가 10 미만인 경우","HR$_{30-60}$, HR$_{150-180}$ 의 차이가 10이상이고, HR$_{150-180}$, HR$_{60-90}$ 의 차이가 10미만인 경우",3
산업위생관리기사,2009,3,산업위생학개론,5,먼지가 호흡기로 들어올 때 인체가 방어하는 부위별 메카니즘으로 바르게 연결된 것은?,,기관지 : 점액섬모운동폐포 : 대식세포에 의한 정화,기관지 : 면역작용폐포 : 대식세포에 의한 정화,기관지 : 대식세포에 의한 정화폐포 : 점액섬모운동,기관지 : 대식세포에 의한 정화폐포 : 면역작용,1
산업위생관리기사,2009,3,산업위생학개론,6,"크롬에 노출되지 않은 집단에서 질병 발생율은 1.0 이었고, 노출된 집단에서의 질병 발생율은 1.2 였다. 다음 중 이에 대한 설명으로 틀린 것은?",,이 유해물질에 대한 상대위험도는 0.8 이다.,이 유해물질에 대한 상대위험도는 1.2 이다.,노출집단에서 위험도가 더 큰 것으로 나타났다.,노출되지 않은 집단에서 위험도가 더 작은 것으로 나타났다.,1
산업위생관리기사,2009,3,산업위생학개론,7,Diethyl ketone(TLV = 200ppm)을 사용하는 작업장의 작업 시간이 9시간일 때 허용기준을 보정하였다. OSHA 보정법과 Brief and Scala 보정법을 적용하였을 경우 보정된 허용기준치 간의 차이는 약 몇 ppm인가?,,5.05,11.11,22.22,33.33,2
산업위생관리기사,2009,3,산업위생학개론,8,다음 중 산업피로에 대한 대책으로 옳은 것은?,,피로한 후 장시간 휴식이 휴식시간을 여러번으로 나누는 것 보다 효과적이다.,움직이는 작업은 피로를 가중시키므로 될수록 정적인 작업으로 전환하도록 한다.,"커피, 홍차, 엽차 및 비타민B1은 피로회복에 도움이 됨으로 공급한다.",신체리듬의 적응을 위하여 야간근무는 연속으로 7일 이상 실시하도록 한다.,3
산업위생관리기사,2009,3,산업위생학개론,9,산업위생전문가의 윤리강령 중'전문가로서의 책임'과 가장 거리가 먼 것은?,,기업체의 기밀은 누설하지 않는다.,과학적방법의 적용과 자료의 해석에서 객관성을 유지한다.,"근로자, 사회 및 전문 직종의 이익을 위해 과학적 지식을 공개하거나 발표하지 않는다.",전문적 판단이 타협에 의하여 좌우될 수 있는 상황에는 개입하지 않는다.,3
산업위생관리기사,2009,3,산업위생학개론,10,"다음 설명에 해당하는 가스는 무엇인가?\n\n이 가스는 실내의 공기질을 관리하는 근거로서 사용되고, 그 자체는 건강에 큰 영향을 주는 물질이 아니며 측정하기 어려운 다른 실내 오염물질에 대한 지표물질로 사용된다.",,일산화탄소,이산화탄소,황산화물,질소산화물,2
산업위생관리기사,2009,3,산업위생학개론,11,산업안전보건법에 따라 작업환경측정을 실시한 경우 작업환경 측정결과보고서는 시료채취를 마친날부터 며칠이내에 이내에 관할 지방노동관서의 장에게 제출하여야 하는가?,,7일,15일,30일,60일,3
산업위생관리기사,2009,3,산업위생학개론,12,"300명의 근로자가 1주일에 44시간, 연간 50주를 근무하는 사업장이 있다. 이 사업장에서 1년동안 50건의 재해로 60명의 재해자가 발생하였다면 도수율은 약 얼마인가? (단. 근로자들은 질병, 기타 사유로 인하여 총근로시간의 5%를 결근 하였다.)",,75.76,79.74,90.91,95.69,2
산업위생관리기사,2009,3,산업위생학개론,13,다음 중 작업시작 및 종료시 호흡의 산소소비량에 대한 설명으로 틀린 것은?,,산소소비량은 작업부하가 계속 증가하면 일정한 비율로 같이 증가한다.,작업부하 수준이 최대 산소소비량 수준보다 높아지게 되면 젖산의 제거 속도가 생성속도에 못 미치게 된다.,"작업이 끝난 후에 남아있는 젖산을 제거하기 위해서는 산소가 더 필요하며, 이 때 동원되는 산소소비량을 산소부채(oxygen debt)라 한다.",작업이 끝난 후에도 맥박과 호흡수가 작업개시 수준으로 즉시 돌아오지 않고 서서히 감소한다,1
산업위생관리기사,2009,3,산업위생학개론,14,18세기 영국의 Percivall Pott에 의해 보고된 최초의 직업성 암의 원인물질로 옳은 것은?,,검댕(soot),수은(mercury),아연(zinc),납(lead),1
산업위생관리기사,2009,3,산업위생학개론,15,다음 중 영상표시단말기(VDT)의 작업자세로 적절하지 않은 것은?,,발의 위치는 앞꿈치만 닿을 수 있도록 한다.,눈과 화면의 중심 사이의 거리는 40cm이상이 되도록 한다.,윗 팔과 아랫 팔이 이루는 각도는 90도 이상이 되도록 한다.,아래팔은 손등과 일직선을 유지하여 손목이 꺽이지 않도록 한다.,1
산업위생관리기사,2009,3,산업위생학개론,16,납축전지 제조업에서의 공기중의 납 농도가 다음과 같을 때 기하표준편차(GSD)는 약 몇 mg/m$^3$ 인가?\n\n| 데이터 | 단위 mg/m$^3$ |\n| --- | --- |\n| 0.01 | 0.03 |\n| 0.05 | 0.025 |\n| 0.02 | |,,0.0148,0.0237,0.2559,1.803,4
산업위생관리기사,2009,3,산업위생학개론,17,사무실 공기관리 지침에서 관리하고 있는 오염물질 중 포름알데히드(HCHO)에 대한설명으로 틀린 것은?,,"자극적인 냄새를 가지며, 메틸알데히드이라고도 한다.",메탄올을 산화시켜 얻는 기체로 환원성이 강하다.,시료채취는 고체흡착관 또는 캐니스터로 수행한다.,산업안전보건법상 발암성추정물질(A2)로 분류되어 있다.,3
산업위생관리기사,2009,3,산업위생학개론,18,직업성 질환 중 직업상의 업무에 의하여 1차적으로 발생 하는 질환을 무엇이라 하는가?,,속발성 질환,합병증,일반질환,원발성 질환,4
산업위생관리기사,2009,3,산업위생학개론,19,산업안전보건법상'충격소음작업'이라 함은 몇 dB이상의 소음을 1일 100회 이상 발생하는 작업을 말하는가?,,110,120,130,140,4
산업위생관리기사,2009,3,산업위생학개론,20,"미국 국립산업안전보건연구원(NIOSH)의 들기작업 권고기준(Recommended Weight Limit, RWL)을 구하는 산식에 포함되는 변수가 아닌 것은?",,작업빈도,허리구부림 각도,물체의 이동거리,수평 및 수직으로 물체를 들어 올리고자 하는 거리,2
산업위생관리기사,2009,3,작업위생측정 및 평가,21,1차 표준기구와 가장 거리가 먼 것은?,,흑연 피스톤 미터,폐활량계,오리피스 미터,가스 치환병,3
산업위생관리기사,2009,3,작업위생측정 및 평가,22,어느 작업환경에서 발생되는 소음원의 소음레벨이 92dB로서 4개이다. 이때의 전체소음레벨은?,,96dB,98dB,100dB,102dB,2
산업위생관리기사,2009,3,작업위생측정 및 평가,23,"어떤 작업장에서 50% Acetone, 30% Benzene 그리고 20% Xylene의 중량비로 조성된 용제가 증발하여 작업환경을 오염시키고 있다. 각각의 TLV는 1600 mg/m$^3$, 720mg/m$^3$, 그리고 670mg/m$^3$일때 이 작업장의 혼합물의 허용농도는 ?",,약 675 mg/m$^3$,약 775 mg/m$^3$,약 875 mg/m$^3$,약 975 mg/m$^3$,4
산업위생관리기사,2009,3,작업위생측정 및 평가,24,실리카겔이 활성탄에 비해 갖는 특징으로 틀린것은?,,극성물질의 탈착을 방지할 수 있어 추출액의 기기분석 방해 작용이 적다,활성탄에 비해 수분을 잘 흡수하여 습도에 민감하다.,유독한 이황화탄소를 탈착 용매로 사용하지 않는다.,"활성탄으로 채취가 어려운 아닐린, 오르쏘-톨루이딘 등의 아민류의 채취가 가능하다.",1
산업위생관리기사,2009,3,작업위생측정 및 평가,25,"유해가스의 생리학적 분류를 단순 질식제, 화학 질식제, 자극가스 등으로 할 때 다음 중 단순질 식제로 구분되는 것은?",,일산화탄소,아세틸렌,포름알데히드,오존,2
산업위생관리기사,2009,3,작업위생측정 및 평가,26,활성탄의 제한점에 관한 설명으로 맞는 것은?,,휘발성이 매우 큰 저분자량의 탄화수소 화합물의 채취효율이 떨어짐,"암모니아, 염화수소와 같은 고비점 화합물에 비효과적임",케톤의 경우 활성탄 표면에서 물이 제외된 반응에 의해 파괴되어 탈착률과 안정성에서 부적절함,표면의 흡착력으로 인해 반응성이 작은 mercaptan과 aldehyde 포집에 부적합함,1
