Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업위생관리산업기사,2019,3,산업위생학개론,1,산업안전보건법령상 바람직한 VDT(Video Display Terminal) 작업자세로 틀린 것은?,,무릎의 내각(KNEE ANGLE)은 120° 전후가 되도록 한다.,아래팔은 손등과 일직선을 유지하여 손목이 꺾이지 않도록 한다.,눈으로부터 화면까지의 시거리는 40cm 이상을 유지한다.,작업자의 시선은 수평선상으로부터 아래로 10° ~ 15° 이내로 한다.,1
산업위생관리산업기사,2019,3,산업위생학개론,2,산업안전보건법령상 보건관리자의 업무에 해당하지 않는 것은?,,물질안전보건자료의 작성,산업재해 발생의 원인 조사·분석 및 재발 방지를 위한 기술적 보좌 및 조언·지도,산업안전보건위원회에서 심의·의결한 업무와 안전보건관리규정 및 취업규칙에서 정한 업무,안전인증대상 기계·기구 등과 자율안전확인대상 기계·기구 등 중 보건과 관련된 보호구 구입 시 적격품 선정에 관한 보좌 및 조언·지도,1
산업위생관리산업기사,2019,3,산업위생학개론,3,"400명의 근로자가 1일 8시간, 연간 300일을 근무하는 사업장이 있다. 1년 동안 30건의 재해가 발생하였다면 도수율은?",,26.26,28.75,31.25,33.75,3
산업위생관리산업기사,2019,3,산업위생학개론,4,"공장의 기계 시설을 인간공학적으로 검토할 때, 준비단계에서 검토할 내용으로 적절한 것은?",,"공장설계에 있어서의 기능적 특성, 제한점을 고려한다.",인간-기계 관계의 구성인자 특성을 명확히 알아낸다.,각 작업을 수행하는데 필요한 직종간의 연결성을 고려한다.,인간-기계 관계 전반에 걸친 상황을 실험적으로 검토한다.,2
산업위생관리산업기사,2019,3,산업위생학개론,5,산업안전보건법령상 작업환경측정에서 소음수준의 측정단위로 옳은 것은?,,phon,dB(A),dB(B),dB(C),2
산업위생관리산업기사,2019,3,산업위생학개론,6,산업안전보건법령상 쾌적한 사무실 공기를 유지하기 위해 관리해야 할 사무실 오염물질에 해당하지 않는 것은?,,흄,이산화질소,포름알데히드,총휘발성유기화합물,1
산업위생관리산업기사,2019,3,산업위생학개론,7,피로의 예방대책으로 적절하지 않은 것은?,,적당한 작업속도를 유지한다.,불필요한 동작을 피하도록 한다.,너무 정적인 작업은 동적인 작업으로 바꾸도록 한다.,"카페인이 적당히 들어 있는 커피, 홍차 및 엽차를 마신다.",4
산업위생관리산업기사,2019,3,산업위생학개론,8,"기초대사량이 75 kcal/h이고, 작업대사량이 4 kcal/min인 작업을 계속하여 수행하고자 할 때, 아래 식을 참고하면 계속작업한계시간은? (단, T$_{end}$는 계속작업한계시간, RMR은 작업대사율을 의미한다.)\n\n$\\log T_{end} = 3.724 - 3.25 \\times \\log RMR$",,1.5 시간,2 시간,2.5 시간,3 시간,2
산업위생관리산업기사,2019,3,산업위생학개론,9,"NIOSH에서 정한 중량물 취급작업 권고치(action limit, AL)에 영향을 가장 많이 주는 요인은 무엇인가?",,빈도,수평거리,수직거리,이동거리,1
산업위생관리산업기사,2019,3,산업위생학개론,10,"물질에 관한 생물학적 노출지수(BEIs)를 측정하려 할 때, 반감기가 5시간을 넘어서 주중(週中)에 축적될 수 있는 물질로 주말작업 종류 시에 시료 채취하는 것은?",,이황화탄소,자일렌(크실렌),일산화탄소,트리클로로에틸렌,4
산업위생관리산업기사,2019,3,산업위생학개론,11,외부환경의 변화에 신체반응의 항상성이 작용하는 현상의 명칭으로 적합한 것은?,,신체의 변성현상,신체의 회복현상,신체의 이상현상,신체의 순응현상,4
산업위생관리산업기사,2019,3,산업위생학개론,12,산업안전보건법령상의 충격소음 노출기준에서 충격소음의 강도가 140 dB(A)일 때 1일 노출회수는?,,10,100,1000,10000,2
산업위생관리산업기사,2019,3,산업위생학개론,13,"어떤 작업의 강도를 알기 위해서 작업대사율(RMR)을 구하려고 한다. 작업 시 소요된 열량이 5000 kcal, 기초대사량이 1200 kcal, 안정 시 열량이 기초대사량의 1.2배인 경우 작업대사율은 약 얼마인가?",,1,2,3,4,3
산업위생관리산업기사,2019,3,산업위생학개론,14,직업성 피부질환과 원인이 되는 화학적 요인의 연결로 옳지 않은 것은?,,색소 감소 – 모노벤질 에테르,색소 증가 - 콜타르,색소 감소 - 하이드로퀴논,색소 증가 – 3차 부틸 페놀,4
산업위생관리산업기사,2019,3,산업위생학개론,15,국제노동기구(ILO)와 세계보건기구(WHO) 공동위원회에서 정한 산업보건의 정의에 포함된 내용으로 적합하지 않은 것은?,,근로자의 건강 진단 및 산업재해 예방,"근로자들의 육체적, 정신적, 사회적 건강을 유지·증진","근로자를 생리적, 심리적으로 적합한 작업환경에 배치",작업조건으로 인한 질병예방 및 건강에 유해한 취업방지,1
산업위생관리산업기사,2019,3,산업위생학개론,16,산업안전보건법령상 보건관리자의 자격에 해당되지 않는 것은?,,「의료법」에 따른 의사,「의료법」에 따른 간호사,「산업안전보건법」에 따른 산업안전지도사,「고등교육법」에 따른 전문대학에서 산업위생 분야에 학과를 졸업한 사람,3
산업위생관리산업기사,2019,3,산업위생학개론,17,사업장에서 부적응의 결과로 나타나는 현상을 모두 고른 것은?\n\n㉠ 생산성의 저하  ㉡ 사고/재해의 증가\n㉢ 신경증의 증가  ㉣ 규율의 문란,,"㉠, ㉡, ㉢","㉠, ㉢, ㉣","㉡, ㉢, ㉣","㉠, ㉡, ㉢, ㉣",4
산업위생관리산업기사,2019,3,산업위생학개론,18,미국산업위생학술원(AIHA)에서 채택한 산업위생전문가가 지켜야 할 윤리강령의 구성이 아닌 것은?,,국가에 대한 책임,전문가로서의 책임,근로자에 대한 책임,기업주와 고객에 대한 책임,1
산업위생관리산업기사,2019,3,산업위생학개론,19,그리스의 히포크라테스에 의하여 역사상 최초로 기록된 직업병은?,,납중독,음낭암,진폐증,수은중독,1
산업위생관리산업기사,2019,3,산업위생학개론,20,피로에 관한 설명으로 옳지 않은 것은?,,정신피로나 신체피로가 각각 단독으로 나타나는 경우가 매우 희박하다.,"정신피로는 주로 말초신경계의 피로를, 근육피로는 중추신경계의 피로를 의미한다.",과로는 하룻밤 잠을 잘 자고 난 다음날 까지도 피로상태가 계속되는 것을 의미한다.,피로는 질병이 아니며 원래 가역적인 생체반응이고 건강장해에 대한 경고적 반응이다.,2
산업위생관리산업기사,2019,3,작업환경측정 및 평가,21,유사노출그룹을 분류하는 단계가 바르게 표시된 것은?,,조직 → 공정 → 작업범주 → 유해인자,조직 → 작업범주 → 공정 → 유해인자,조직 → 유해인자 → 공정 → 작업범주,조직 → 작업범주 → 유해인자 → 공정,1
산업위생관리산업기사,2019,3,작업환경측정 및 평가,22,펌프의 유량을 보정하는데 1차 표준으로서 가장 널리 사용하는 기기는?,,오리피스미터,비누거품미터,건식가스미터,로타미터,2
산업위생관리산업기사,2019,3,작업환경측정 및 평가,23,입자상 물질을 채취하기 위해 사용되는 직경분립충돌기에 비해 사이클론이 갖는 장점과 가장 거리가 먼 것은?,,입자의 질량크기분포를 얻을 수 있다.,매체의 코팅과 같은 별도의 특별한 처리가 필요 없다.,호흡성 먼지에 대한 자료를 쉽게 얻을 수 있다.,충돌기에 비해 사용이 간편하고 경제적이다.,1
산업위생관리산업기사,2019,3,작업환경측정 및 평가,24,태양광선이 내리쬐지 않는 옥내의 습구흑구온도지수(WBGT)의 계산식은?,,WBGT = (0.7×흑구온도) + (0.3×자연습구온도),WBGT = (0.3×흑구온도) + (0.7×자연습구온도),WBGT = (0.7×흑구온도) + (0.3×건구온도),WBGT = (0.3×흑구온도) + (0.7×건구온도),2
산업위생관리산업기사,2019,3,작업환경측정 및 평가,25,납과 그 화합물을 여과지로 채취한 후 농도를 분석할 수 있는 기기는?,,원자흡광분석기,이온크로마토그래프,광학현미경,액체크로마토그래프,1
산업위생관리산업기사,2019,3,작업환경측정 및 평가,26,흑연로 장치가 부착된 원자흡광광도계로 카드뮴을 측정 시 Blank 시료를 10번 분석한 결과 표준편차가 0.03 μg/L였다. 이 분석법의 검출한계는 약 몇 μg/L인가?,,0.01,0.03,0.09,0.15,3
산업위생관리산업기사,2019,3,작업환경측정 및 평가,27,"석면의 공기 중 농도를 표현하는 표준단위로 사용하는 것은? (단, 고용노동부 고시를 기준으로 한다.)",,ppm,개/cm³,μm/m³,mg/m³,2
산업위생관리산업기사,2019,3,작업환경측정 및 평가,28,"가스교환 부위에 침착할 때 독성을 일으킬 수 있는 물질로서 평균 입경이 4μm인 입자상 물질은? (단, ACGIH 기준)",,흡입성 입자상 물질,흉곽성 입자상 물질,복합성 입자상 물질,호흡성 입자상 물질,4
산업위생관리산업기사,2019,3,작업환경측정 및 평가,29,가스크로마토그래프 내에서 운반기체가 흐르는 순서로 맞는 것은?,,분리관 → 시료주입구 → 기록계 → 검출기,분리관 → 검출기 → 시료주입구 → 기록계,시료주입구 → 분리관 → 기록계 → 검출기,시료주입구 → 분리관 → 검출기 → 기록계,4
산업위생관리산업기사,2019,3,작업환경측정 및 평가,30,액체포집법과 관련 있는 것은?,,실리카겔관,필터,활성탄관,임핀져,4
산업위생관리산업기사,2019,3,작업환경측정 및 평가,31,"작업환경 측정결과가 다음과 같을 때, 노출지수는? (단, 상가작용 한다고 가정한다.)\n\n- 아세톤 : 400 ppm (TLV : 750 ppm)\n- 부틸아세테이트 : 150 ppm (TLV : 200 ppm)\n- 메틸에틸케톤 : 100 ppm (TLV : 200 ppm)",,11.5,5.56,1.78,0.78,3
산업위생관리산업기사,2019,3,작업환경측정 및 평가,32,"강렬한 소음에 노출되는 6시간 동안 측정한 누적소음노출량은 110%이었을 때, 근로자는 평균적으로 몇 dB의 소음수준에 노출된 것인가?",,90.8,91.8,92.8,93.8,3
산업위생관리산업기사,2019,3,작업환경측정 및 평가,33,"작업장의 일산화탄소 농도가 14.9 ppm이라면, 이 공기 1m³ 중에 일산화탄소는 약 몇 mg인가? (단, 0℃, 1기압 상태이다.)",,10.8,12.5,15.3,18.6,4
산업위생관리산업기사,2019,3,작업환경측정 및 평가,34,MCE 막여과지에 관한 설명으로 틀린 것은?,,MCE 막여과지는 수분을 흡수하지 않기 때문에 중량분석에 잘 적용된다.,MCE 막여과지는 산에 쉽게 용해된다.,입자상 물질 중의 금속을 채취하여 원자흡광법으로 분석하는데 적절하다.,시료가 여과지의 표면 또는 표면 가까운 곳에 침착되므로 석면의 현미경분석을 위한 시료 채취에 이용된다.,1
산업위생관리산업기사,2019,3,작업환경측정 및 평가,35,"하루 11시간 일할 때, 톨루엔(TLV : 100 ppm)의 노출기준을 Brief와 Scala의 보정 방법을 이용하여 보정하면 얼마인가? (단, 1일 노출시간을 기준으로 할 때, TLV 보정계수 = $\\frac{8}{H} \\times \\frac{24-H}{16}$이다.)",,0.38 ppm,38 ppm,59 ppm,169 ppm,3
산업위생관리산업기사,2019,3,작업환경측정 및 평가,36,부피비로 0.001%는 몇 ppm인가?,,10,100,1000,10000,1
산업위생관리산업기사,2019,3,작업환경측정 및 평가,37,배경소음(Background Noise)을 가장 올바르게 설명한 것은?,,관측하는 장소에 있어서의 종합된 소음을 말한다.,환경 소음 중 어느 특정 소음을 대상으로 할 경우 그 이외의 소음을 말한다.,레벨변화가 적고 거의 일정하다고 볼 수 있는 소음을 말한다.,소음원을 특정시킨 경우 그 음원에 의하여 발생한 소음을 말한다.,2
산업위생관리산업기사,2019,3,작업환경측정 및 평가,38,"가스상 물질을 검지관방식으로 측정하는 내용의 일부이다. ( ) 안에 들어갈 내용으로 옳은 것은? (단, 고용노동부 고시를 기준으로 한다.)\n\n검지관방식으로 측정하는 경우에는 1일 작업시간 동안 1시간 간격으로 (ⓐ)회 이상 측정하되 측정시간마다 (ⓑ)회 이상 반복 측정하며 평균값을 산출하여야 한다.",,"ⓐ : 6, ⓑ : 2","ⓐ : 4, ⓑ : 1","ⓐ : 10, ⓑ : 2","ⓐ : 12, ⓑ : 1",1
산업위생관리산업기사,2019,3,작업환경측정 및 평가,39,벤젠 100mL에 디티존 0.1g을 넣어 녹인 용액을 10배 희석시키면 디티존의 농도는 약 몇 μg/mL인가?,,1,10,100,1000,3
