"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물기능사","2010","4","화재 예방과 소화방법","1","다음 중 휘발유에 화재가 발생하였을 경우 소화방법으로 가장 적합한 것은?","","물을 이용하여 제거소화 한다.","이산화탄소를 이용하여 질식소화한다.","강산화제를 이용하여 촉매소화 한다.","산소를 이용하여 희석소화 한다.","2"
"위험물기능사","2010","4","화재 예방과 소화방법","2","물은 냉각소화가 주된 대표적인 소화약제이다. 물의 소화 효과를 높이기 위하여 무상 주수를 함으로서 부가적으로 작용하는 소화효과로 이루어진 것은?","","질식소화작용, 제거소화작용","질식소화작용, 유화소화작용","타격소화작용, 유화소화작용","타격소화작용, 피복소화작용","2"
"위험물기능사","2010","4","화재 예방과 소화방법","3","화학포소화약제의 반응에서 황산알루미늄과 탄산수소나트륨의 반응 몰비는? (단, 황산알루미늄 : 탄산수소나트륨의 비이다.)","","1 : 4","1 : 6","4 : 1","6 : 1","2"
"위험물기능사","2010","4","화재 예방과 소화방법","4","폭굉유도거리(DID)가 짧아지는 경우는?","","정상 연소속도가 작은 혼합가스일수록 짧아진다.","압력이 높을수록 짧아진다.","관속에 방해물이 있거나 관지름이 넓을수록 짧아진다.","점화원 에너지가 약할수록 짧아진다.","2"
"위험물기능사","2010","4","화재 예방과 소화방법","5","수소화나트륨 240g과 충분한 물이 완전 반응하였을 대 발생하는 수소의 부피는? (단, 표준상태를 가정하며 나트륨의 원자량은 23이다.)","","22.4L","224L","22.m$^3$","224m$^3$","2"
"위험물기능사","2010","4","화재 예방과 소화방법","6","화재별 급수에 따른 화재의 종류 및 표시색상을 모두 옳게 나타낸 것은?","","A급 : 유류화재 - 황색","B급 : 유류화재 - 황색","A급 : 유류화재 - 백색","B급 : 유류화재 - 백색","2"
"위험물기능사","2010","4","화재 예방과 소화방법","7","이산화탄소 소화설비의 소화약제 저장용기 설치장소로 적합하지 않은 곳은?","","방호구역 외의 장소","온도가 40℃ 이하이고 온도변화가 적은 장소","빗물이 침투할 우려가 적은 장소","직사일광이 잘 들어오는 장소","4"
"위험물기능사","2010","4","화재 예방과 소화방법","8","인화성액체 위험물의 저장 및 취급 시 화재 예방상 주의사항에 대한 설명 중 틀린 것은?","","증기가 대기 중에 누출된 경우 인화의 위험성이 크므로 증기의 누출을 예방할 것","액체가 누출된 경우 확대되지 않도록 주의할 것","전기전도성이 좋을수록 정전기발생에 유의할 것","다량을 저장 취급 시에는 배관을 통해 입ㆍ출고할 것","3"
"위험물기능사","2010","4","화재 예방과 소화방법","9","위험물안전관리법상 특수인화물의 정의에 대해 다음 ( ) 안에 알맞은 수치를 차례대로 옳게 나열한 것은?\n\n특수인화물이란 다음 이황화탄소, 디에틸에테르 그 밖에 1기압에서 발화점이 섭씨 영하 ( )도 이하인 것 또는 인화점이 섭씨 영하 ( )도 이하인 것을 말한다.","","100, 20","25, 0","100, 0","25, 20","1"
"위험물기능사","2010","4","화재 예방과 소화방법","10","위험물제조소등의 지위승계에 관한 설명으로 옳은 것은?","","양도는 승계사유이지만 상속이나 법인의 합병은 승계사유에 해당하지 않는다.","지위승계의 사유가 있는 날로부터 14일 이내에 승계신고를 하여야 한다.","시도지사에게 신고하여야 하는 경우와 소방서장에게 신고하여야 하는 경우가 있다.","민사집행법에 의한 경매절차에 따라 제조소등을 인수한 경우에는 지위승계신고를 한 것으로 간주한다.","3"
