"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"건설안전기사","2016","2","산업안전관리론","1","무재해운동 추진의 3대 기둥으로 볼 수 없는 것은?","","최고경영자의 경영자세","노동조합의 협의체 구성","직장 소집단 자주 활동의 활발화","관리감독자에 의한 안전보건의 추진","2"
"건설안전기사","2016","2","산업안전관리론","2","한 사람, 한 사람이 스스로 위험요인을 발견, 파악하여 단시간에 행동목표를 정하여 지적확인을 하며, 특히 비정상적인 작업의 안전을 확보하기 위한 위험예지 훈련은?","","삼각 위험예지훈련","1인 위험예지훈련","원 포인트 위험예지훈련","자문자답카드 위험예지훈련","4"
"건설안전기사","2016","2","산업안전관리론","3","산업안전보건법상 안전검사를 받아야 하는 자는 안전검사 신청서를 검사 주기 만료일 며칠 전에 안전검사기관에 제출해야 하는가? (단 전자문서에 의한 제출을 포함한다.)","","15일","30일","45일","60일","2"
"건설안전기사","2016","2","산업안전관리론","4","500명의 상시 근로자가 있는 사업장에서 1년간 발생한 근로손실일수가 1200일이고, 이 사업장의 도수율이 9일 때, 종합재해지수(FSI)는 얼마인가? (단, 근로자는 1일 8시간씩 연간 300일을 근무하였다.)","","2.0","2.5","2.7","3.0","4"
"건설안전기사","2016","2","산업안전관리론","5","하비(Harvey)가 제창한 3E 대책은 하인리히(Heinrich)의 사고예방대책의 기본원리 5단계 중 어느 단계와 연관이 되는가?","","조직","사실의 발견","분석 및 평가","시정책의 적용","4"
"건설안전기사","2016","2","산업안전관리론","6","버드(Bird)에 의한 재해발생비율 1:10:30:600 중 10에 해당되는 내용은?","","중상 및 폐질","물적만의 사고","인적만의 사고","물적, 인적 사고","4"
"건설안전기사","2016","2","산업안전관리론","7","점검시기에 의한 구분에 있어 안전점검의 종류가 아닌 것은?","","집중점검","수시점검","특별점검","계획점검","1"
"건설안전기사","2016","2","산업안전관리론","8","재해사례연구법 중 사실의 확인 단계에서 사용하기 가장 적절한 분석기법은?","","크로즈분석도","특성요인도","관리도","파래토도","2"
"건설안전기사","2016","2","산업안전관리론","9","산업안전보건법상 고용노동부장관이 사업장의 산업재해 발생 건수, 재해율 또는 그 순위 등을 공표할 수 있는 사업장이 아닌 것은?(2022년 08월 16일 개정된 규정 적용됨)","","중대산업사고가 발생한 사업장","산업재해의 발상에 관한 보고를 최근 2년 이내 1회 이상 하지 않은 사업장","산업재해 발생 사실을 은폐한 사업장","산업재해로 연간 사망재해자가 2명 이상 발생한 사업장장 또는 사망만인율이 규모별 같은 업종의 평균 사망만인율 이상인 사업장","2"
"건설안전기사","2016","2","산업안전관리론","10","시설물의 안전관리에 관한 특별법상 안전점검의 구분에 해당하지 않는 것은?","","특별점검","정기점검","정밀점검","긴급점검","1"
"건설안전기사","2016","2","산업안전관리론","11","재해예방의 4원칙과 거리가 먼 것은?","","예방가능의 원칙","필연발생의 원칙","손실우연의 원칙","대책선정의 원칙","2"
"건설안전기사","2016","2","산업안전관리론","12","근로자가 벽돌을 손수레에 운반 중 벽돌이 떨어져 발을 다쳤다. 이 때 기인물과 가해물로 옳은 것은?","","손수레, 손수레","손수레, 벽돌","벽돌, 벽돌","벽돌, 손수레","3"
