Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업안전산업기사,2007,2,안전관리론,1,"B 기업체에서 1000명의 작업자가 1주에 40시간, 년간 50주 를 작업하는데 80건의 재해가 발생하였다. 이 가운데 작업자 들이 질병 등 가타 이유로 일하여 승 근로손사간의 5%를 쌀근 하였다면 이 기업체의 도수율은 약 얼미인가?",,35.05,42.11,57.21,68.35,2
산업안전산업기사,2007,2,안전관리론,2,근로자 400명이 1일 9시간씩 년간 300일를 작업하는데 1명 의 사망자와 휴업일수 200일의 손실를 가져 왔다. 이 작업장 의 강도율은 약 얼미인가?,,6.67,7.1,7.98,8.52,2
산업안전산업기사,2007,2,안전관리론,3,다음 중 사고예방대책의 기본 원리 5단계 계 2단계에 해당하 는 것은?,,기술적 개선,안전 점검,정영층의 참여,안전관리자 임명,2
산업안전산업기사,2007,2,안전관리론,4,다음 중 산업안전보건법에서 정하는 산업안전보건표지의 종 류에 해당되지 않는 것은?,,안내표지,경고표지,지시표지,부호표지,4
산업안전산업기사,2007,2,안전관리론,5,학습동기를 유발시키는 방법 중에서 촉진효과가 가장 큰 것 은?,,통제,철책,무시,칭찬,4
산업안전산업기사,2007,2,안전관리론,6,다음 중 불안전한 행동과 가장 관계가 적은 것은?,,물건를 금히 운반하려가 부딪왔다.,위어거다 넘어서 굴철상를 일였다.,높은 장소에서 작업 중 부주의로 떨어왔다.,정지해 잇는 호이스트의 고리에 다리에 다왔다.,4
산업안전산업기사,2007,2,안전관리론,7,"정신, 신경기능 중섭의 파로드를 측정하는 방법으로 거리가 먼 것은?",,지각역치,반응시간,에너지대사율,안구운동,3
산업안전산업기사,2007,2,안전관리론,8,1000명 이상의 대규모 기업에서 일반적으로 많이 재택되고 잇는 안전조직의 방식은?,,라인 방식,스탭 방식,라인-스탭 방식,안간-기계 방식,3
산업안전산업기사,2007,2,안전관리론,9,다음의 의식 레벨 단계 중 신로도 가장 높은 단계는?,,phase IV,phase III,phase II,phase I,2
산업안전산업기사,2007,2,안전관리론,10,안전보건개선계획서에 포함되어야 할 사항이 아닌 것은?,,안전·보건교육,안전보건관리예산,안전·보건관리체계,산업재해예방 및 작업환경의 개선을 위하여 필요한 사항,2
