"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"건설안전산업기사","2019","2","산업안전관리론","1","매슬로우(Maslow)의 욕구단계 이론 중 제2단계의 욕구에 해당하는 것은?","","사회적 욕구","안전에 대한 욕구","자아실현의 욕구","존경과 긍지에 대한 욕구","2"
"건설안전산업기사","2019","2","산업안전관리론","2","French와 Raven이 제시한, 리더가 가지고 있는 세력의 유형이 아닌 것은?","","전문세력(expert power)","보상세력(reward power)","위임세력(entrust power)","합법세력(legitimate power)","3"
"건설안전산업기사","2019","2","산업안전관리론","3","안전지식교육 실시 4단계에서 지식을 실제의 상황에 맞추어 문제를 해결해 보고 그 수법을 이해시키는 단계로 옳은 것은?","","도입","제시","적용","확인","3"
"건설안전산업기사","2019","2","산업안전관리론","4","다음 중 무재해운동의 기본이념 3원칙에 포함되지 않는 것은?","","무의 원칙","선취의 원칙","참가의 원칙","라인화의 원칙","4"
"건설안전산업기사","2019","2","산업안전관리론","5","산업안전보건법령상 안전검사 대상 유해·위험기계의 종류에 포함되지 않는 것은?","","전단기","리프트","곤돌라","교류아크용접기","4"
"건설안전산업기사","2019","2","산업안전관리론","6","산업안전보건법령상 특별안전·보건교육 대상 작업별 교육내용중 밀폐공간에서의 작업 시 교육내용에 포함되지 않는 것은? (단, 그 밖에 안전·보건관리에 필요한 사항은 제외한다.)","","산소농도측정 및 작업환경에 관한 사항","유해물질이 인체에 미치는 영향","보호구 착용 및 사용방법에 관한 사항","사고 시의 응급 처치 및 비상시 구출에 관한 사항","2"
"건설안전산업기사","2019","2","산업안전관리론","7","하인리히의 재해발생 원인 도미노이론에서 사고의 직접원인으로 옳은 것은?","","통제의 부족","관리 구조의 부적절","불안전한 행동과 상태","유전과 환경적 영향","3"
"건설안전산업기사","2019","2","산업안전관리론","8","산업안전보건법령상 다음 그림에 해당하는 안전·보건표지의 종류로 옳은 것은?","O","부식성물질경고","산화성물질경고","인화성물질경고","폭발성물질경고","3"
"건설안전산업기사","2019","2","산업안전관리론","9","산업안전보건법령상 상시 근로자수의 산출내역에 따라, 연간 국내공사 실적액이 50억원이고 건설업평균임금이 250만원이며, 노무비율은 0.06인 사업장의 상시 근로자수는?","","10인","30인","33인","475인","1"
"건설안전산업기사","2019","2","산업안전관리론","10","특성에 따른 안전교육의 3단계에 포함되지 않는 것은?","","태도교육","지식교육","직무교육","기능교육","3"
"건설안전산업기사","2019","2","산업안전관리론","11","주의의 수준에서 중간 수준에 포함되지 않는 것은?","","다른 곳에 주의를 기울이고 있을 때","가시시야 내 부분","수면 중","일상과 같은 조건일 경우","3"
"건설안전산업기사","2019","2","산업안전관리론","12","다음 중 작업표준의 구비조건으로 옳지 않은 것은?","","작업의 실정에 적합할 것","생산성과 품질의 특성에 적합할 것","표현은 추상적으로 나타낼 것","다른 규정 등에 위배되지 않을 것","3"
"건설안전산업기사","2019","2","산업안전관리론","13","다음 중 산업재해 통계에 관한 설명으로 적절하지 않은 것은?","","산업재해 통계는 구체적으로 표시되어야 한다.","산업재해 통계는 안전 활동을 추진하기 위한 기초자료이다.","산업재해 통계만을 기반으로 해당 사업장의 안전수준을 추측한다.","산업재해 통계의 목적은 기업에서 발생한 산업재해에 대하여 효과적인 대책을 강구하기 위함이다.","3"
"건설안전산업기사","2019","2","산업안전관리론","14","다음 중 안전 태도 교육의 원칙으로 적절하지 않은 것은?","","청취위주의 대화를 한다.","이해하고 납득한다.","항상 모범을 보인다.","지적과 처벌 위주로 한다.","4"
"건설안전산업기사","2019","2","산업안전관리론","15","다음 중 산업심리의 5대 요소에 해당하지 않는 것은?","","적성","감정","기질","동기","1"
"건설안전산업기사","2019","2","산업안전관리론","16","다음 중 위험예지훈련 4라운드의 순서가 올바르게 나열된 것은?","","현상파악 → 본질추구 → 대책수립 → 목표설정","현상파악 → 대책수립 → 본질추구→ 목표설정","현상파악 → 본질추구 → 목표설정 → 대책수립","현상파악 → 목표설정 → 본질추구→ 대책수립","1"
"건설안전산업기사","2019","2","산업안전관리론","17","산업안전보건법령상 안전모의 종류(기호) 중 사용 구분에서 '물체의 낙하 또는 비래 및 추락에 의한 위험을 방지 또는 경감하고, 머리부위 감전에 의한 위험을 방지하기 위한 것'으로 옳은 것은?","","A","AB","AE","ABE","4"
"건설안전산업기사","2019","2","산업안전관리론","18","레빈(Lewin)은 인간행동과 인간의 조건 및 환경조건의 관계를 다음과 같이 표시하였다. 이 때 'f'의 의미는?\n\n$B = f(P,E)$","","행동","조명","지능","함수","4"
"건설안전산업기사","2019","2","산업안전관리론","19","적응기제(Adjustment Mechanism)의 유형에서 '동일화(identification)'의 사례에 해당하는 것은?","","운동시합에 진 선수가 컨디션이 좋지 않았다고 한다.","결혼에 실패한 사람이 고아들에게 정열을 쏟고 있다.","아버지의 성공을 자신의 성공인 것처럼 자랑하며 거만한 태도를 보인다.","동생이 태어난 후 초등학교에 입학한 큰 아이가 손가락을 빨기 시작했다.","3"
"건설안전산업기사","2019","2","산업안전관리론","20","산업안전보건법령상 산업재해 조사표에 기록되어야 할 내용으로 옳지 않은 것은?","","사업장 정보","재해정보","재해발생개요 및 원인","안전교육 계획","4"
"건설안전산업기사","2019","2","인간공학 및 시스템안전공학","21","인간오류의 분류 중 원인에 의한 분류의 하나로, 작업자 자신으로부터 발생하는 에러로 옳은 것은?","","Command error","Secondary error","Third error","Primary error","4"
"건설안전산업기사","2019","2","인간공학 및 시스템안전공학","22","정보를 전송하기 위해 청각적 표시장치를 이용하는 것이 바람직한 경우로 적합한 것은?","","전언이 복잡한 경우","전언이 이후에 재창조되는 경우","전언이 공간적인 사건을 다루는 경우","전언이 즉각적인 행동을 요구하는 경우","4"
