"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물기능사","2014","5","화재 예방과 소화방법","1","제조소등의 소요단위 산정시 위험물은 지정수량의 몇 배를 1 소요 단위로 하는가?","","5배","10배","20배","50배","2"
"위험물기능사","2014","5","화재 예방과 소화방법","2","다음 중 알킬알루미늄의 소화방법으로 가장 적합한 것은?","","팽창질석에 의한 소화","알코올포에 의한 소화","주수에 의한 소화","산ㆍ알칼리 소화약제에 의한 소화","1"
"위험물기능사","2014","5","화재 예방과 소화방법","3","다음 물질 중 분진폭발의 위험이 가장 낮은 것은?","","마그네슘가루","아연가루","밀가루","시멘트가루","4"
"위험물기능사","2014","5","화재 예방과 소화방법","4","위험물안전관리법령상 제5류 위험물의 화재 발생 시 적응성이 있는 소화설비는?","","분말소화설비","물분무소화설비","이산화탄소소화설비","할로겐화합물소화설비","2"
"위험물기능사","2014","5","화재 예방과 소화방법","5","다음 중 제4류 위험물의 화재에 적응성이 없는 소화기는?","","포소화기","봉상수소화기","인산염류소화기","이산화탄소소화설비","2"
"위험물기능사","2014","5","화재 예방과 소화방법","6","위험물안전관리법령상 자동화재탐지설비의 경계구역 하나의 면적은 몇 m$^2$ 이하이어야 하는가? (단, 원칙적인 경우에 한한다.)","","250","300","400","600","4"
"위험물기능사","2014","5","화재 예방과 소화방법","7","플래시오버(Flash Over)에 대한 설명으로 옳은 것은?","","대부분 화재 초기(발화기)에 발생한다.","대부분 화재 종기(회퇴기)에 발생한다.","내장재의 종류와 개구부의 크기에 영향을 받는다.","산소의 공급이 주요 요인이 되어 발생한다.","3"
"위험물기능사","2014","5","화재 예방과 소화방법","8","충격이나 마찰에 민감하고 가수분해 반응을 일으키는 단점을 가지고 있어 이를 개선하여 다이너마이트를 발명하는데 주 원료로 사용한 위험물은?","","셀룰로이드","니트로글리세린","트리니트로톨루엔","트리니트로페놀","2"
"위험물기능사","2014","5","화재 예방과 소화방법","9","다음은 어떤 화합물의 구조식 인가?","O","할론1301","할론1201","할론1011","할론2402","3"
"위험물기능사","2014","5","화재 예방과 소화방법","10","위험물안전관리법령상 제4류 위험물을 지정수량의 3천배 초과 4천배 이하로 저장하는 옥외탱크저장소의 보유공지는 얼마인가?","","6m 이상","9m 이상","12m 이상","15m 이상","4"
"위험물기능사","2014","5","화재 예방과 소화방법","11","다음 중 분말소화약제를 방출시키기 위해 주로 사용되는 가압용 가스는?","","산소의 공급이 주요 요인이 되어 발생한다.","질소","헬륨","아르곤","2"
"위험물기능사","2014","5","화재 예방과 소화방법","12","연소의 연쇄반응을 차단 및 억제하여 소화하는 방법은?","","냉각소화","부촉매소화","질식소화","제거소화","2"
"위험물기능사","2014","5","화재 예방과 소화방법","13","위험물안전관리법령상 위험등급 I 의 위험물로 옳은 것은?","","무기과산화물","황화린, 적린, 유황","제1석유류","알코올류","1"
"위험물기능사","2014","5","화재 예방과 소화방법","14","소화기 속에 압축되어 있는 이산화탄소 1.1kg 을 표준상태에서 분사하였다. 이산화탄소의 부피는 몇 m$^3$가 되는가?","","0.56","5.6","11.2","24.6","1"
"위험물기능사","2014","5","화재 예방과 소화방법","15","위험물안전관리법령상 자동화재탐지설비를 설치하지 않고 비상경보설비로 대신할 수 있는 것은?","","일반취급소로서 연면적 600m$^2$ 인 것","지정수량 20배를 저장하는 옥내저장소로서 처마높이가 8m인 단층건물","단층건물 외에 건축물에 설치된 지정수량 15배의 옥내 탱크저장소로서 소화난이도등급 II에 속하는 것","지정수량 20배를 저장 취급하는 옥내주유취급소","3"
"위험물기능사","2014","5","화재 예방과 소화방법","16","양초, 고급알코올 등과 같은 연료의 가장 일반적인 연소형태는?","","분무연소","증발연소","표면연소","분해연소","2"
"위험물기능사","2014","5","화재 예방과 소화방법","17","BCF(Bromochlorodifluoromethane) 소화약제의 화학식으로 옳은 것은?","","CCl$_4$","CH$_2$ClBr","CF$_3$Br","CF$_2$ClBr","4"
