Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업안전산업기사,2002,2,안전관리론,1,어느 사업장에서 당해년도에 330명의 재해자가 발생하였다. 무상해 사고는 몇 명인가?,,29명,30명,300명,329명,3
산업안전산업기사,2002,2,안전관리론,2,도수율 40이고 연 근로시간 12000000시간이라면 몇 건의 재해가 발생하였는가?,,4.8,48,480,0.48,2
산업안전산업기사,2002,2,안전관리론,3,다음중 재해방지 기본원칙중 해당되지 않는다고 생각되는 것 은?,,대책선정 원칙,손실우연 원칙,예방가능 원칙,통계의 원칙,4
산업안전산업기사,2002,2,안전관리론,4,다음중 사고의 간접원인이 아닌 것은?,,정신적 원인,관리적 원인,신체적 원인,물적원인,4
산업안전산업기사,2002,2,안전관리론,5,산업안전보건위원회를 구성하여야 할 사업은 어느 것인가?,,상시근로자 100인 이상을 사용하는 사업,건설업,제조업 중 1차 금속 산업,상시 근로자 1000인 이상을 사용하는 사업,1
산업안전산업기사,2002,2,안전관리론,6,기계 작업중 정전되었을 때 행안자가 꼭 하여야 하는 것은?,,전원스위치를 끈다.,크림등을 제거하여 작업의 능률을 향상시킨다.,기계가 이동한 정등을 한다.,공작물의 최수공작 진도등을 삽입본다.,1
산업안전산업기사,2002,2,안전관리론,7,다음중 사고의 원인이 가장 높은 행동은?,,불안전한 행동,불안전한 상태,문수년전 행동,불원한 행동,1
산업안전산업기사,2002,2,안전관리론,8,인간의 욕구를 5단계로 나누고 위계이론을 발표한 사람은 다 음중 누구인가?,,데이브스,하인리히,맥그리거,매슬로우,4
산업안전산업기사,2002,2,안전관리론,9,안전조직에서 line system 의 단점 중 옳은 것은?,,비경제적 조직체이다.,안전관리부와 생산부간의 유기적 협조가 곤란하다.,안선조직원은 선명가이이야 한다.,대규모 기업에서 채택이 곤란하다.,4
산업안전산업기사,2002,2,안전관리론,10,다음중 피르의 종류에 속하지 않는 것은?,,주관적 피로,객관적 피로,생리적 피로,정신적 피로,4
산업안전산업기사,2002,2,안전관리론,11,다음 중 물감의 절대에 해당되지 않는 것은?,,구절의 요인,도급의 요인,물탐의 요인,연속의 요인,3
산업안전산업기사,2002,2,안전관리론,12,다음 중 바이오리듬 이론에서 지적적 사고능력이 뛰어난 지 적적 리듬의 주기 일수는?,,23일,28일,30일,33일,4
산업안전산업기사,2002,2,안전관리론,13,안전교육 학습지도법의 단계 중 그 손서가 올게 나열된 것 은?,,준비→교시→연합→응용,준비→연합→교시→응용→충괄,충괄→연합→교시→응용→준비,응용→준비→연합→응괄→교시,1
산업안전산업기사,2002,2,안전관리론,14,안전 교육의 방법 중 토의의 안전 교육의 특징이 아닌 것 은?,,"기능적, 대도적인 것의 교육이 좋다.","참가자가 자주적, 자극적으로 되기 좋다.",참가자 개개인에게 동기 부여가 용이하다.,참가자에게 미지의 분야에 대한 지식을 철저한 시일에 습득시킬 수 있다.,4
산업안전산업기사,2002,2,안전관리론,15,관리주의를 대표하는 것으로 틀린 것은?,,횡의식,안전성,연격률,영속성,1
