"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물산업기사","2006","1","일반화학","1","다음 원소 중 제 3주기에 속하지 않는 것은?","","Si","Se","S","Al","2"
"위험물산업기사","2006","1","일반화학","2","Avogadro는 기체의 종류에 관계없이 같은 온도와 같은 압력에서 무엇이 같으면 부피가 같다고 하였나?","","무게","질량","입자수","밀도","3"
"위험물산업기사","2006","1","일반화학","3","어느 전해질 5몰이 녹아있는 용액 속에서 그 중 0.2몰이 전리되었다면 그 전리도는 얼마인가?","","0.04","0.02","0.1","5.0","1"
"위험물산업기사","2006","1","일반화학","4","농도를 모르는 산의 용액 A 가 있다. 이것을 20ml 취하여 0.4N의 염기의 용액 B를 15.4ml 가하니 알칼리성으로 되었다. 다시 0.2N의 산의 용액 C를 2.8ml 넣으니 정확히 중화되었다면 최초의 산(A)의 농도(N)은 얼마인가?","","0.28","1.27","2.47","4.28","1"
"위험물산업기사","2006","1","일반화학","5","탄산음료의 마개를 따면 기포가 발생한다. 이는 어떤 법칙으로 설명이 가능한가?","","보일의법칙","샤를의 법칙","헨리의법칙","르샤틀리에의 원리","3"
"위험물산업기사","2006","1","일반화학","6","다음 중 암모니아성 질산은 (AgNO$_3$)용액과 반응하여 거울을 만드는 것은","","CH$_3$CH$_2$OH","CH$_3$OCH$_3$","CH$_3$COCH$_3$","CH$_3$CHO","4"
"위험물산업기사","2006","1","일반화학","7","pH가 10.7인 용액에서의 수산이온(OH$^-$)의 농도는 얼마인가? (단 log 2 = 0.3이다.)","","0.01 M","0.003 M","0.0005 M","0.00007 M","3"
"위험물산업기사","2006","1","일반화학","8","다음 중 단원자 분자는?","","산소","질소","네온","염소","3"
"위험물산업기사","2006","1","일반화학","9","AgCl의 용해도는 1.12×10$^{-5}$ mol/L 이다. AgCl의 용해도 적은 얼마인가?","","1.12×10$^{-8}$","1.25×10$^{-8}$","1.25×10$^{-10}$","1.45×10$^{-10}$","3"
"위험물산업기사","2006","1","일반화학","10","다음 화합물 중 파이 결합을 가지고 있는 물질은?","","CH$_3$ - C - CH$_3$","CH$_3$OH","ZnCl$_2$","FeCl$_3$","1"
"위험물산업기사","2006","1","일반화학","11","산화에 해당되지 않는 것은?","","산화수가 증가할 때","물질이 산소와 화합할 때","수소화합물이 수소를 잃을때","원자나 원자단 또는 이온이 전자를 얻을때","4"
"위험물산업기사","2006","1","일반화학","12","N$_2$(g)+ 3H$_2$(g) <-> 2NH$_3$(g)이 반응계의 압력을 증가시키면 반응은 어떤 영향이 나타나는가?","","오른쪽으로 진행","왼쪽으로 진행","무변화","공존","1"
"위험물산업기사","2006","1","일반화학","13","소금에 진한 황산을 가하여 고온에서 반응시키고 발생한 기체를 수용액으로 만든다. 이 용액에다 또 이산화망간을 가하고 가열하여 생성된 기체를 상온에서 소석회에 흡수시켰다. 이때 얻어진 생성물은?","","표백분","염화칼슘","염화수소","과산화망간","1"
"위험물산업기사","2006","1","일반화학","14","용매 1kg에 녹아있는 용질의 몰 수 로 정의되는 용액의 농도는?","","몰랄농도","몰농도","퍼센트농도","노르말농도","1"
"위험물산업기사","2006","1","일반화학","15","다음 중 산화제와 환원제로 모두 사용 가능한 것은?","","KMnO$_4$","K$_2$Cr$_2$O$_7$","HNO$_3$","H$_2$O$_2$","4"
"위험물산업기사","2006","1","일반화학","16","다음 주족원소들에 대한 일반적인 특징을 나열한 것 중 옳지 않은 것은?","","금속은 열전도성과 전기전도성이 있지만, 비금속은 없다.","금속은 낮은 이온화에너지를 가지며, 비금속은 높은 이온화에너지를 갖는다.","금속의 산화물은 산성이며, 비금속의 산화물은 염기성이다.","금속은 낮은 전기음성도를 가지며, 비금속은 높은 전기음성도를 갖는다.","3"
"위험물산업기사","2006","1","일반화학","17","H$_2$O가 H$_2$S보다 비등점이 높은 이유는 무엇인가?","","분자량이 적기 때문에","수소결합을 하고 있기 때문에","공유결합을 하고 있기 때문에","이온결합을 하고 있기 때문에","2"
"위험물산업기사","2006","1","일반화학","18","알코올을 산화하면 알데히드가 생성된다. 이 때 알데히드를 얻을 수 없는 알코올은?","","CH$_3$CH$_2$OH","CH$_3$CHCH$_2$OH","CH$_3$CH-OH","CH$_3$CH$_2$CH$_2$OH","3"
