Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
소방설비산업기사(전기),2017,2,소방원론,1,다음 물질 중 연소범위가 가장 넓은 것은?,,아세틸렌,메탄,프로판,에탄,1
소방설비산업기사(전기),2017,2,소방원론,2,피난시설의 안전구획 중 2차 안전구획으로 옳은 것은?,,거실,복도,계단전실,계단,3
소방설비산업기사(전기),2017,2,소방원론,3,감광계수에 따른 가시거리 및 상황에 설명으로 틀린 것은?,,"감광계수 $0.1m^{-1}$는 연기감지기가 작동할 정도의 연기농도이고, 가시거리 20~30m이다.","감광계수 $0.5m^{-1}$는 거의 앞이 보이지 않을 정도의 농도이고, 가시거리 1~2m 이다.",감광계수 $10m^{-1}$는 화재최성기 때의 연기농도를 나타낸다.,감광계수 $30m^{-1}$는 출화실에서 연기가 분출할 때의 농도이다.,2
소방설비산업기사(전기),2017,2,소방원론,4,메탄의 공기 중 연소범위(vol/%)로 옳은 것은?,,2.1~9.5,5~15,2.5~81,4~75,2
소방설비산업기사(전기),2017,2,소방원론,5,분말소화설비의 소화약제 중 차고 또는 주차장에 사용할 수 있는 것은?,,탄산수소나트륨을 주성분으로 분말,탄산수소칼륨을 성분으로 한 분말,탄산수소칼륨과 요소가 화합된 분말,인산염을 주성분으로 한 분말,4
소방설비산업기사(전기),2017,2,소방원론,6,연료설비의 착화방지 대책 중 틀린 것은?,,누설연료의 확산방지 및 제한 - 방유제,가연성 혼합기체의 형성방지 - 환기,착화원 배제 - 연료 가열시 간접가열,정전기 발생 억제 - 비금속 배관 사용,4
소방설비산업기사(전기),2017,2,소방원론,7,제3류 위험물의 물리·화학적 성질에 대한 설명으로 옳은 것은?,,화재 시 황린을 제외하고 물로 소화하면 위험성이 증가한다.,황린을 제외한 모든 물질을은 물과 반응하여 가연성의 수소기체를 발생한다.,모두 분자내부에 산소를 갖고 있다.,모두 액체상태의 화합물이다.,1
소방설비산업기사(전기),2017,2,소방원론,8,물이 다른 액상의 소화약제에 비해 비점이 높은 이유로 옳은 것은?,,물은 배위결합을 하고 있다.,물은 이온결합을 하고 있다.,물은 극성 공유결합을 하고 있다.,물은 비극성 공유결합을 하고 있다.,3
소방설비산업기사(전기),2017,2,소방원론,9,내화구조의 기준 중 바닥의 경우 철근콘크리트조로서 두께가 몇 cm 이상인 것이 내화구조에 해당하는가?,,3,5,10,15,3
소방설비산업기사(전기),2017,2,소방원론,10,단백포 소화약제의 안정제로 철염을 첨가하였을 때 나타나는 현상이 아닌 것은?,,포의 유면봉쇄성 저하,포의 유동성 저하,포의 내화성 향상,포의 내유성 향상,1
소방설비산업기사(전기),2017,2,소방원론,11,상태의 변화 없이 물질의 온도를 변화시키기 위해서 가해진 열을 무엇이라 하는가?,,현열,잠열,기화열,융해열,1
소방설비산업기사(전기),2017,2,소방원론,12,20℃의 물 1g을 100℃의 수증기로 변화시키는데 필요한 열량은 몇 cal 인가?,,699,619,539,80,2
소방설비산업기사(전기),2017,2,소방원론,13,다음 중 증기비중이 가장 큰 물질은?,,CH$_4$,CO,C$_6$H$_6$,SO$_2$,3
소방설비산업기사(전기),2017,2,소방원론,14,자신은 불연성 물질이지만 산소공급원 역할을 하는 물질은?,,과산화나트륨,나트륨,트리니트로톨루엔,적린,1
