"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"소방설비기사(기계분야)","2013","1","소방원론","1","물이 소화 약제로써 사용되는 장점으로 가장 거리가 먼 것은?","","가격이 저렴하다.","많은 양을 구할 수 있다.","증발잠열이 크다.","가연물과 화학반응이 일어나지 않는다.","4"
"소방설비기사(기계분야)","2013","1","소방원론","2","가연물질의 종류에 따라 분류하면 섬유류 화재는 무슨 화재에 속하는가?","","A급 화재","B급 화재","C급 화재","D급 화재","1"
"소방설비기사(기계분야)","2013","1","소방원론","3","포소화설비의 국가화재안전기준에서 정한 포의 종류 중 저발포라 함은?","","팽창비가 20 이하인 것","팽창비가 120 이하인 것","팽창비가 250 이하인 것","팽창비가 1000 이하인 것","1"
"소방설비기사(기계분야)","2013","1","소방원론","4","다음 중 제거소화 방법과 무관한 것은?","","산불의 확산방지를 위하여 산림의 일부를 벌채한다.","화학반응기의 화재시 원료 공급관의 밸브를 잠근다.","유류화재시 가연물을 포(泡)로 덮는다.","유류탱크 화재시 주변에 있는 유류탱크의 유류를 다른 곳으로 이동시킨다.","3"
"소방설비기사(기계분야)","2013","1","소방원론","5","1기압, 0℃ 의 어느 밀폐된 공간 1m$^3$ 내에 Halon 1301 약제가 0.32kg 방사되었다. 이때 Halon 1301 의 농도는 약 몇 vol% 인가? (단, 원자량은 C 12, F 19, Br 80, Cl 35.5 이다.)","","4.8%","5.5%","8%","10%","1"
"소방설비기사(기계분야)","2013","1","소방원론","6","연면적이 1000m$^2$ 이상인 건축물에 설치하는 방화벽이 갖추어야 할 기준으로 틀린 것은?","","내화구조로서 홀로 설 수 있는 구조일 것","방화벽의 양쪽 끝과 윗쪽 끝을 건축물의 외벽면 및 지붕면으로부터 0.1m 이상 튀어 나오게 할 것","방화벽에 설치하는 출입문의 너비는 2.5m 이하로 할 것","방화벽에 설치하는 출입문의 높이는 2.5m 이하로 할 것","2"
"소방설비기사(기계분야)","2013","1","소방원론","7","Halon 1301 의 증기 비중은 약 얼마인가? (단, 원자량은 C12, F19, Br 80, Cl 35.5 이고, 공기의 평균분자량은 29 이다.)","","4.14","5.14","6.14","7.14","2"
"소방설비기사(기계분야)","2013","1","소방원론","8","분말소화약제의 주성분이 아닌 것은?","","C$_2$F$_4$Br$_2$","NaHCO$_3$","KHCO$_3$","NH$_4$H$_2$PO$_4$","1"
"소방설비기사(기계분야)","2013","1","소방원론","9","실내에서 화재가 발생하여 실내의 온도가 21℃에서 650℃로 되었다면, 공기의 팽창은 처음의 약 몇 배가 되는가? (단, 대기압은 공기가 유동하여 화재 전후가 같다고 가정한다.)","","3.14","4.27","5.69","6.01","1"
"소방설비기사(기계분야)","2013","1","소방원론","10","제4류 위험물의 성질에 해당하는 것은?","","가연성 고체","산화성 고체","인화성 액체","자기반응성 물질","3"
"소방설비기사(기계분야)","2013","1","소방원론","11","위험물안전관리법령에 의한 제2류 위험물이 아닌 것은?","","철분","유황","적린","황린","4"
"소방설비기사(기계분야)","2013","1","소방원론","12","건축물의 내화구조에서 바닥의 경우에는 철근 콘크리트조의 두께가 몇 cm 이상이어야 하는가?","","7","10","12","15","2"
"소방설비기사(기계분야)","2013","1","소방원론","13","화재의 위험에 대한 설명으로 옳지 않은 것은?","","인화점 및 착화점이 낮을수록 위험하다.","착화 에너지가 작을수록 위험하다.","비점 및 융점이 높을수록 위험하다.","연소범위는 넓을수록 위험하다.","3"
"소방설비기사(기계분야)","2013","1","소방원론","14","연소에 대한 설명으로 옳은 것은?","","환원반응이 이루어진다.","산소를 발생한다.","빛과 열을 수반한다.","연소생성물은 액체이다.","3"
"소방설비기사(기계분야)","2013","1","소방원론","15","열원으로서 화학적 에너지에 해당되지 않는 것은?","","연소열","분해열","마찰열","용해열","3"
