"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물산업기사","2006","2","일반화학","1","페놀에 대한 설명 중 가장 거리가 먼 내용은?","","산성을 띤다","FeCl$_3$ 용액을 가하면 정색반응을 한다.","벤젠과 아세톤을 산촉매에서 반응시키면 큐멘(이소프로필벤젠)이 생성된다.","벤젠보다 끓는점이 높다.","3"
"위험물산업기사","2006","2","일반화학","2","Na$_2$O, BaO$_2$, R-O-O-R 물질의 공통적인 성질은? (문제 오류로 실제 시험에서는 모두 정답처리 되었습니다. 여기서는 가번을 누르면 정답 처리 됩니다.)","","단체이다.","과산화물이다.","산성산화물이다.","염기성 산화물이다.","1"
"위험물산업기사","2006","2","일반화학","3","분자식 HClO$_2$ 의 이름은?","","염소산","아염소산","차아염소산","과염소산","2"
"위험물산업기사","2006","2","일반화학","4","방사성 원소인 U(우라늄)이 다음과 같이 변화되었을 때의 붕괴 유형은?\n\n$^{238}_{92}U \rightarrow ^4_2He + Th$","O","α 붕괴","β 붕괴","r 붕괴","R 붕괴","1"
"위험물산업기사","2006","2","일반화학","5","다음 중 산화제가 될 수 없는 물질은?","","산소를 잃기 쉬운 물질","전자를 잃기 쉬운 물질","수소와 결합하기 쉬운 물질","발생기 산소를 내기 쉬운 물질","2"
"위험물산업기사","2006","2","일반화학","6","주기율표에서 같은 족에 속하는 원소의 관계를 가장 올바르게 설명한 것은?","","서로 비슷한 화학적 성질을 갖는다.","0족 기체는 이온화 에너지가 작다.","원자 번호가 클수록 비금속성이 강해진다.","원자번호가 클수록 원자반지름이 짧아진다.","1"
"위험물산업기사","2006","2","일반화학","7","중화적정 실험 중 미지농도 황산 20mL에 실험자의 실수로 1N-HCl 25mL을 넣었다. 이때 두 혼합산을 중화하는데 3N-NaOH 용액 40mL가 소비되었다면 황산의 농도는 몇 N인가?","","3","3.75","4","4.75","4"
"위험물산업기사","2006","2","일반화학","8","콜로이드 입자에 대한 Tyndall 현상에 대한 옳은 설명은?","","콜로이드용액에 광선을 비추게 되면 입자들이 빛을 산란시켜서 광선의 진로를 알 수 있는 현상","콜로이드 입자는 표면적이 질량에 비해 매우 크기 때문에 흡착되는 현상","콜로이드 입자가 전극에 끌려오는 현상","콜로이드 입자가 끊임없이 불규칙적 직선운동을 하 는 현상","1"
"위험물산업기사","2006","2","일반화학","9","어떤 원자핵에서 양성자의 수가 3이고, 중성자의 수가 2 일 때 질량수는 얼마인가?","","1","3","5","7","3"
"위험물산업기사","2006","2","일반화학","10","헨리(Henry)의 법칙이 가장 잘 적용되는 기체는?","","NH$_3$","SO$_2$","CO$_2$","HCl","3"
"위험물산업기사","2006","2","일반화학","11","오존 분자 (O$_3$) 2개의 분해 되면 산소 분자 3개가 생긴다. 오존 분자 3.01×10$^{23}$개가 분해되었을 때 생성되는 산소 기체의 부피는 표준상태에서 몇 L인가?","","11.2","16.8","22.4","33.6","2"
"위험물산업기사","2006","2","일반화학","12","산성용액하에서 사용할 0.1N KMnO$_4$용액 500mL를 만들려면 KMnO$_4$ 몇g이 필요한가? (단, 원자량은 K:39 Mn :55 O: 16)","","15.8g","16.8g","1.58g","0.89g","3"
"위험물산업기사","2006","2","일반화학","13","그래프는 4가지 액체의 증기압력과 온도와의 관계를 나타낸 것이다. 1기압의 압력하에서 분자간의 인력이 가장 강한 액체는 ?","O","A","B","C","D","4"
"위험물산업기사","2006","2","일반화학","14","두 가지 원소가 일련의 화합물을 만들 때 일정량의 한 쪽 원소와 다른 쪽 원소의 양은 간단한 정수비를 가진다는 법칙은?","","질량보존의 법칙","일정성분비의 법칙","배수비례의 법칙","아보가드로의 법칙","3"
"위험물산업기사","2006","2","일반화학","15","암모니아성 질산은(AgNO$_3$)용액이 들어있는 유리그릇에 은거울을 만들기 위한 가장 적당한 물질은?","","C$_6$H$_5$OH","CH$_3$CCH$_3$","CH$_3$CH$_2$OH","CH$_3$CHO","4"
"위험물산업기사","2006","2","일반화학","16","다음 이원자 분자 중 결합에너지 값이 가장 큰 것은?","","H$_2$","N$_2$","O$_2$","F$_2$","2"
"위험물산업기사","2006","2","일반화학","17","다음 중 합성이 불가능할 것으로 예상되는 화합물은?","","Na$_2$O$_2$","ClO$_4$","Mn$_2$O$_3$","P$_4$O$_{10}$","2"
"위험물산업기사","2006","2","일반화학","18","다음 중 pH 값이 가장 큰 것은?","","0.01N-HCl","[H] = 10$^{-8}$","pH = 4","pOH = 9","2"
"위험물산업기사","2006","2","일반화학","19","다음 중 벤젠고리에 수산기와 메틸기를 함께 가지고 있는 화합물은?","","글리세린","피크르산","크레졸","크실렌","3"
"위험물산업기사","2006","2","일반화학","20","요소 6g을 물에 녹여 1000L로 만든 용액의 27도에서의 삼투압은 약 얼마인가? (단, 요소의 분자량은 60, R은 0.082 atm×L/(mol×K)","","1.5×10$^{-1}$ atm","1.5×10$^{-2}$atm","2.5×10$^{-3}$atm","2.5×10$^{-4}$atm","3"
"위험물산업기사","2006","2","화재예방과 소화방법","21","위험물과 소화약제의 연결로 가장 거리가 먼 것은?","","마그네슘 - 물","황린 - 물","알킬알루미늄 - 마른 모래","등유 - 기계포 소화기","1"
"위험물산업기사","2006","2","화재예방과 소화방법","22","위험물 안전관리법상 연소의 우려가 있는 위험물 제조소의 외벽은 어떤구조(재료)로 설치하여야 하는가?","","불연재료","준불연재료","방화구조","내화구조","4"
"위험물산업기사","2006","2","화재예방과 소화방법","23","경보설비를 설치하여야 하는 장소에 해당 되지 않는 것은?","","지정수량 100배 이상의 위험물을 저장, 취급하는 옥내저장소","옥내주유취급소","연면적 500m이고 취급하는 위험물의 지정수량이 100배인 제조소","지정수량 10배 이상의 제4류 위험물을 저장, 취급 하는 이동탱크저장소","4"
"위험물산업기사","2006","2","화재예방과 소화방법","24","위험물의 운반 시 서로 혼재하여도 되는 위험물 류는?","","제1류 위험물과 제2류 위험물","제2류 위험물과 제4류 위험물","제5류 위험물과 제6류 위험물","제3류 위험물과 제5류 위험물","2"
"위험물산업기사","2006","2","화재예방과 소화방법","25","ABC급 분말소화 약제의 주성분은?","","탄산수소나트륨(NaHC0$_3$)","제1인산암모늄(NH$_4$H$_2$PO$_4$)","인산칼륨(K$_3$PO$_4$)","탄산수소칼륨(KHCO$_3$)","2"
"위험물산업기사","2006","2","화재예방과 소화방법","26","가솔린이나 등유와 같은 B급 화재에 사용되는 소화기의 표시의 색깔은?","","황색","청색","백색","검정색","1"
