"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물기능장","2012","51","위험물의 성질 및 취급","1","다음에서 설명하는 위험물에 해당하는 것은?\n\n- 불연성이고 무기화합물이다.\n- 비중은 약 2.8이다.\n- 분자량은 약 78이다.","","과산화나트륨","황화린","탄화칼슘","과산화수소","1"
"위험물기능장","2012","51","위험물의 성질 및 취급","2","위험물탱크 시험자가 갖추어야 하는 장비가 아닌 것은?","","방사선투과시험기","방수압력측정계","초음파탐상시험기","수직·수평도 측정기(필요한 경우에 한한다.)","2"
"위험물기능장","2012","51","위험물의 성질 및 취급","3","제조소에서 취급하는 제4류 위험물의 최대수량의 합이 지정수량의 48만배 이상인 사업소의 자체소방대에 두어야 하는 화학소방자동차의 대수 및 자체소방대원의 수는? (단, 해당 사업소는 다른 사업소 등과 상호응원에 관한 협정을 체결하고 있지 아니하다.)","","4대, 20인","3대, 15인","2대, 10인","1대, 5인","1"
"위험물기능장","2012","51","위험물의 성질 및 취급","4","직경이 400㎜인 관과 300㎜인 관이 연결되어 있다. 직경 400㎜ 관에서의 유속이 2m/s라면 300㎜ 관에서 의 유속은 약 몇 m/s인가?","","6.56","5.56","4.56","3.56","4"
"위험물기능장","2012","51","위험물의 성질 및 취급","5","다음 중 지정수량이 나머지 셋과 다른 하나는?","","톨루엔","벤젠","가솔린","아세톤","4"
"위험물기능장","2012","51","위험물의 성질 및 취급","6","이송취급소의 이송기지에 설치해야 하는 경보설비는?","","자동화재탐지설비","누전경보기","비상벨장치 및 확성장치","자동화재속보설비","3"
"위험물기능장","2012","51","위험물의 성질 및 취급","7","물 분무소화에 사용된 20℃의 물 2g이 완전히 기화되어 100℃의 수증기가 되었다면 흡수된 열량과 수증기 발생량은 약 얼마인가? (단, 1기압을 기준으로 한다.)","","1238cal, 2400mL","1238cal, 3400mL","2476cal, 2400mL","2476cal, 3400mL","2"
"위험물기능장","2012","51","위험물의 성질 및 취급","8","인화성 액체위험물을 저장하는 옥외탱크저장소의 주위에 설치하는 방유제에 관한 내용으로 틀린 것은?","","방유제의 높이는 0.5m 이상 3m 이하로 하고, 면적은 8만 m$^2$ 이하로 한다.","2기의 이상의 탱크가 있는 경우 방유제의 용량은 그 탱크 중 용량이 최대인 것의 용량의 110% 이상으로 한다.","용량이 100만리터 이상인 옥외저장탱크의 주위에는 탱크마다 간막이 둑을 흙 또는 철근콘크리트로 설치한다.","간막이 둑을 설치하는 경우 간막이 둑의 용량은 간막이 둑안에 설치된 탱크의 용량의 10% 이상이어야한다.","3"
"위험물기능장","2012","51","위험물의 성질 및 취급","9","운반시 질산과 혼재가 가능한 위험물은? (단, 지정 수량의 10배의 위험물이다.)","","질산메틸","알루미늄분말","탄화칼슘","질산암모늄","4"
"위험물기능장","2012","51","위험물의 성질 및 취급","10","제1류 위험물 중 알칼리금속 과산화물의 화재에 대하여 적응성이 있는 소화설비는 무엇인가?","","탄산수소염류의 분말소화설비","옥내소화전설비","스프링클러설비(방사밀도 12.2L/m$^2$분 이상인 것)","포소화설비","1"
"위험물기능장","2012","51","위험물의 성질 및 취급","11","줄톰슨(Joule Thomson)효과와 가장 관계있는 소화기는?","","할론 1301 소화기","이산화탄소 소화기","HCFC-124 소화기","할론 1211 소화기","2"
"위험물기능장","2012","51","위험물의 성질 및 취급","12","위험물안전관리법령상 포소화기의 적응성이 없는 위험물은?","","S","P","P$_4$S$_3$","Al분","4"
"위험물기능장","2012","51","위험물의 성질 및 취급","13","다음과 같은 특성을 가지는 결합의 종류는?\n\n자유전자의 영향으로 높은 전기전도성을 갖는다.","","배위결합","수소결합","금속결합","공유결합","3"
"위험물기능장","2012","51","위험물의 성질 및 취급","14","다음 중 자연발화의 위험성이 가장 낮은 물질은?","","(CH$_3$)$_3$Al","(CH$_3$)$_2$Cd","(C$_4$H$_9$)$_3$Al","(C$_2$H$_5$)$_4$Pb","4"
"위험물기능장","2012","51","위험물의 성질 및 취급","15","관 내 유체의 층류와 난류 유동을 판별하는 기준인 레이놀즈수(Reynolds number)의 물리적 의미를 가장 옳게 표현한 식은?","","관성력/표면장력","관성력/압력","관성력/점성력","관성력/중력","3"
"위험물기능장","2012","51","위험물의 성질 및 취급","16","상용의 상태에서 위험 분위기가 존재할 우려가 있는 장소로서 주기적 또는 간헐적으로 위험분위기가 존재하는 곳은?","","0종 장소","1종 장소","2종 장소","3종 장소","2"
