Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업위생관리기사,2013,2,산업위생학개론,1,"다음 중 NIOSH의 권고중량한계(Recommended Weight Limit, RWL)에 사용되는 승수(multiplier)가 아닌 것은?",,들기거리(Lift Multiplier),이동거리(Distance Multiplier),수평거리(Horizontal Multiplier),비대칭각도(Asymmetry Multiplier),1
산업위생관리기사,2013,2,산업위생학개론,2,"구리(Cu)의 공기 중 농도가 0.05mg/m$^3$이다. 작업자의 노출시간은 8시간이며, 폐환기율은 1.25m$^3$/h, 체내 잔류율은 1이라고 할 때, 체내 흡수량은?",,0.1mg,0.2mg,0.5mg,0.8mg,3
산업위생관리기사,2013,2,산업위생학개론,3,"도수율(Frequency Rate of Injury)이 10인 사업장에서 작업자가 평생동안 작업할 경우 발생할 수 있는 재해의 건수는? (단, 평생의 총근로시간수는 120000시간으로 한다.)",,0.8건,1.2건,2.4건,10건,2
산업위생관리기사,2013,2,산업위생학개론,4,다음 중 근육운동에 동원되는 주요 에너지원 중에서 가장 먼저 소비되는 에너지원은?,,CP,ATP,포도당,글리코겐,2
산업위생관리기사,2013,2,산업위생학개론,5,다음 중 피로에 관한 설명으로 틀린 것은?,,"자율신경계의 조절기능이 주간은 부교감신경, 야간은 교감신경의 긴장 강화로 주간 수면은 야간 수면에 비해 효과가 떨어진다.",충분한 영양을 취하는 것은 휴식과 더불어 피로방지의 중요한 방법이다.,피로의 주관적 측정방법으로는 CMI(Control Medical Index)를 이용한다.,피로현상은 개인차가 심하여 작업에 대한 개체의 반응을 어디서부터 피로현상이라고 타각적 수치로 찾아내기는 어렵다.,1
산업위생관리기사,2013,2,산업위생학개론,6,"다음 중 RMR이 10인 격심한 작업을 하는 근로자의 실동률과 계속작업의 한계시간으로 옳은 것은? (단, 실동률은 사이또 오시마식을 적용한다.)",,"실동률 : 55%, 계속작업의 한계시간 : 약 5분","실동률 : 45%, 계속작업의 한계시간 : 약 4분","실동률 : 35%, 계속작업의 한계시간 : 약 3분","실동률 : 25%, 계속작업의 한계시간 : 약 2분",3
산업위생관리기사,2013,2,산업위생학개론,7,다음 중 유해인자와 그로 인하여 발생되는 직업병이 잘못 연결된 것은?,,크롬 – 폐암,망간 – 신장염,이상기압 – 폐수종,악성중피종 – 수은,4
산업위생관리기사,2013,2,산업위생학개론,8,우리나라의 규정상 하루에 25kg 이상의 물체를 몇 회 이상 드는 작업일 경우 근골격계 부담작업으로 분류하는가?,,2회,5회,10회,25회,3
산업위생관리기사,2013,2,산업위생학개론,9,실내공기오염물질 중 석면에 대한 일반적인 설명으로 거리가 먼 것은?,,석면의 여러 종류 중 건강에 가장 치명적인 영향을 미치는 것은 사문석 계열의 청석면이다.,"과거 내열성, 단열성, 절연성 및 견인력 등의 뛰어난 특성 때문에 여러 분야에서 사용되었다.",석면의 발암성 정보물질의 표기는 1A에 해당한다.,"작업환경측정에서 석면은 길이가 5μm보다 크고, 길이 대 넓이의 비가 3 : 1 이상인 섬유만 개수한다.",1
산업위생관리기사,2013,2,산업위생학개론,10,다음 중 영양소의 작용과 그 작용에 관여하는 주된 영양소의 종류를 잘못 연결한 것은?,,"체내에서 산화 연소하여 에너지를 공급하는 것 → 탄수화물, 지방질 및 단백질","몸의 구성성분을 보급하고 영양소의 체내 흡수기능을 조절하는 것 → 탄수화물, 유기질, 물","체내조직을 구성하고, 분해 소비되는 물질의 공급원이 되는 것 → 단백질, 무기질, 물","여러 영양소의 영양적 작용의 매개가 되고 생활기능을 조절하는 것 → 비타민, 무기질, 물",2
산업위생관리기사,2013,2,산업위생학개론,11,다음 중 산업위생 관련 기관의 약자와 명칭이 잘못 연결된 것은?,,ACGIH : 미국산업위생협회,OSHA : 산업안전보건청(미국),NIOSH : 국립산업안전보건연구원(미국),IARC : 국제암연구소,1
산업위생관리기사,2013,2,산업위생학개론,12,다음 중 산업안전보건법상 고용노동부장관에 의한 보건관리 대행기관의 지정 취소 및 업무정지에 관한 설명으로 틀린 것은?,,고용노동부장관은 업무정지 기간 중에 업무를 수행한 경우 그 지정을 취소하여야 한다.,고용노동부장관은 거짓이나 그 밖의 부정한 방법으로 지정을 받은 경우 그 지정을 취소하여야 한다.,지정이 취소된 자는 지정이 취소된 날부터 1년 이내에는 안전관리대행기관으로 지정받을 수 없다.,고용노동부장관은 지정받은 사항을 위반하여 업무를 수행한 경우 6개월 이내의 기간을 정하여 그 업무의 정지를 명할 수 있다.,3
산업위생관리기사,2013,2,산업위생학개론,13,미국산업위생학술원(AAIH)이 채택한 윤리강령 중 산업위생전문가로서 지켜야 할 책임과 가장 거리가 먼 것은?,,기업체의 기밀은 외부에 누설하지 않는다.,과학적 방법의 적용과 자료의 해석에서 객관성을 유지한다.,"근로자, 사회 및 전문 직종의 이익을 위해 과학적 지식을 공개하고 발표한다.",전문적 판단이 타협에 의하여 좌우될 수 있는 상황에 개입하여 객관적 자료에 의해 판단한다.,4
산업위생관리기사,2013,2,산업위생학개론,14,다음 중 직업성 변이(Occupational stigmata)에 관한 설명으로 가장 옳은 것은?,,직업에 따라 체온량의 변화가 일어나는 것이다.,직업에 따라 체지방량의 변화가 일어나는 것이다.,직업에 따라 신체 활동량의 변화가 일어나는 것이다.,직업에 따라 신체 형태와 기능에 국소적 변화가 일어나는 것이다.,4
산업위생관리기사,2013,2,산업위생학개론,15,"산업안전보건법령상 사업주가 근로자의 건강장해 예방을 위하여 작업시간 중 적정한 휴식을 주어야 하는 고열, 한랭 또는 다습한 옥내 작업장에 해당하지 않는 것은? (단, 기타 고용노동부장관이 별도로 인정하는 장소는 제외한다.)",,녹인 유리로 유리제품을 성형하는 장소,도자기나 기와 등을 소성(燒成)하는 장소,"다량의 기화공기, 얼음 등을 취급하는 장소",다량의 증기를 사용하여 가죽을 탈지(脫脂)하는 장소,3
산업위생관리기사,2013,2,산업위생학개론,16,다음 중 산업 스트레스 발생요인으로 집단 간의 갈등이 너무 낮은 경우 집단 간의 갈등을 기능적인 수준까지 자극하는 갈등촉진기법에 해당되지 않는 것은?,,자원의 확대,경쟁의 자극,조직구조의 변경,커뮤니케이션의 증대,1
산업위생관리기사,2013,2,산업위생학개론,17,다음 중 '화학물질의 분류ㆍ표시 및 물질안전보건자료에 관한 기준'에서 정한 경고표지의 기재항목 작성방법으로 틀린 것은?,,대상화학물질이 '해골과 X자형 뼈'와 '감탄부호(!)'의 그림문자에 모두 해당되는 경우에는 '해골과 X자형 뼈'의 그림문자만을 표시한다.,대상화학물질이 부식성 그림문자와 자극성 그림문자에 모두 해당되는 경우에는 부식성 그림문자만을 표시한다.,대상화학물질이 호흡기 과민성 그림문자와 피부 과민성 그림문자에 모두 해당되는 경우에는 호흡기 과민성 그림문자만을 표시한다.,대상화학물질이 4개 이상의 그림문자에 해당하는 경우 유해ㆍ위험의 우선순위별로 2가지의 그림문자만을 표시할 수 있다.,4
산업위생관리기사,2013,2,산업위생학개론,18,다음 중 산업재해에 따른 보상에 있어 보험급여에 해당하지 않는 것은?,,유족급여,대체인력훈련비,직업재활급여,상병(像病)보상연금,2
산업위생관리기사,2013,2,산업위생학개론,19,"1980~1990년대 우리나라에 대표적으로 집단 직업병을 유발시켰던 이 물질은 비스코스레이온 합성에 사용되며 급성으로 고농도 노출시 사망할 수 있고, 1000ppm 수준에서는 환상을 보는 정신이상을 유발한다. 만성독성으로는 뇌경색증, 다발성신경염, 협심증, 신부전증 등을 유발하는 이 물질은 무엇인가?",,벤젠,이황화탄소,카드뮴,2-브로모프로판,2
산업위생관리기사,2013,2,산업위생학개론,20,다음 중 '작업환경측정 및 지정측정기관평가 등에 관한 고시'에 따른 유해인자의 측정 농도 평가 방법으로 틀린 것은?,,STEL 허용기준이 설정되어 있는 유해인자가 작업시간내 간헐적(단시간)으로 노출되는 경우에는 15분간씩 측정하여 단시간 노출값을 구한다.,측정한 값이 허용기준 TWA를 초과하고 허용기준 STEL 이하인 때 1회 노출지속시간이 15분 이상인 경우 허용기준을 초과한 것으로 판정한다.,측정한 값이 허용기준 TWA를 초과하고 허용기준 STEL 이하인 때 1일 4회를 초과하여 노출되는 경우 허용기준을 초과한 것으로 판정한다.,측정한 값이 허용기준 TWA를 초과하고 허용기준 STEL 이하인 때 각 회의 간격이 90분 미만인 경우 허용기준을 초과한 것으로 판정한다.,4
산업위생관리기사,2013,2,작업위생측정 및 평가,21,유사노출그룹을 설정하는 목적과 가장 거리가 먼 것은?,,시료채취수를 경제적으로 하는데 있다.,모든 근로자의 노출농도를 평가하고자 하는데 있다.,역학조사 수행시 사건이 발생된 근로자가 속한 유사 노출 그룹의 노출농도를 근거로 노출원인 및 농도를 추정하는데 있다.,법적 노출기준의 적합성 여부를 평가하고자 하는 데 있다.,4
산업위생관리기사,2013,2,작업위생측정 및 평가,22,"NaOH 2g을 용해시켜 조제한 1000mL의 용액을 0.1N-HCl 용액으로 중화 적정시 소용되는 HCl용액의 용량은? (단, 나트륨 원자량 : 23)",,1000mL,800mL,600mL,500mL,4
산업위생관리기사,2013,2,작업위생측정 및 평가,23,"어느 작업장에 Benzene의 농도를 측정한 결과가 3ppm, 4ppm, 5ppm, 5ppm, 4ppm 이었다면 이 측정값들의 기하평균(ppm)은?",,약 4.13,약 4.23,약 4.33,약 4.43,1
산업위생관리기사,2013,2,작업위생측정 및 평가,24,사업장의 한 공정에서 소음의 음압수준이 75dB로 발생되는 장비 1대와 81dB로 발생되는 장비 1대가 각각 설치되어 있다. 이 장비가 동시에 가동될 때 발생되는 소음의 음압수준은 약 몇 dB 인가?,,82,83,84,85,1
산업위생관리기사,2013,2,작업위생측정 및 평가,25,입자상 물질의 채취를 위한 섬유상 여과지인 유리섬유여과지에 관한 설명으로 틀린 것은?,,흡습성이 적고 열에 강하다.,결합제 첨가형과 결합제 비첨가형이 있다.,와트만(Whatman) 여과지가 대표적이다.,유해물질이 여과지의 안층에도 채취된다.,3
산업위생관리기사,2013,2,작업위생측정 및 평가,26,석면측정방법인 전자현미경법에 관한 설명으로 틀린 것은?,,공기 중 석면시료분석에 정확한 방법이다.,석면의 감별 분석이 가능하다.,위상차 현미경으로 볼 수 없는 매우 가는 섬유도 관찰 가능하다.,분석비가 저렴하고 시간이 적게 소요된다.,4
산업위생관리기사,2013,2,작업위생측정 및 평가,27,"작업장에서 10,000ppm의 사염화에틸렌(분자량=166)이 공기 중에 함유되었다면 이 작업장 공기의 비중은? (단, 표준기압, 온도이며 공기의 분자량은 29)",,1.028,1.032,1.047,1.054,3
산업위생관리기사,2013,2,작업위생측정 및 평가,28,"톨루엔(Toluene, MW=92.14) 농도가 100ppm인 사업장에서 채취유량은 0.15L/min으로 가스크로마토그래피의 정량한계가 0.2mg이다. 채취할 최소시간은? (단, 25℃, 1기압 기준)",,약 1.5분,약 3.5분,약 5.5분,약 7.5분,2
산업위생관리기사,2013,2,작업위생측정 및 평가,29,"다음은 소음 측정에 관한 내용이다. ( )안의 내용으로 옳은 것은? (단, 고용노동부 고시 기준)\n\n누적소음노출량 측정기로 소음을 측정하는 경우에는 Criteria = ( ① )dB, Exchange Rate=5dB, Threshold = ( ② )dB로 기기설정을 하여야 한다.",,"① 70, ② 80","① 80, ② 70","① 80, ② 90","① 90, ② 80",4
산업위생관리기사,2013,2,작업위생측정 및 평가,30,한 소음원에서 발생되는 음압실효치의 크기가 2N/m$^2$인 경우 음압수준(sound pressure level)은?,,80 dB,90 dB,100 dB,110 dB,3
산업위생관리기사,2013,2,작업위생측정 및 평가,31,"0.05M NaOH 용액 500mL를 준비하는데 NaOH는 몇 g 이 필요한가? (단, Na의 원자량은 23)",,1,1.5,2,2.5,1
산업위생관리기사,2013,2,작업위생측정 및 평가,32,"50% 톨루엔(Toluene, TLV = 375mg/m$^3$), 10% 벤젠(Benzene, TLV = 30mg/m$^3$), 40% 노르말헥산(n-Hexane, TLV = 180mg/m$^3$)의 유기용제가 혼합된 원료를 사용할 때, 작업장 공기 중의 허용농도는? (단, 유기용제간 상호작용은 없음)",,115mg/m$^3$,125mg/m$^3$,135mg/m$^3$,145mg/m$^3$,4
산업위생관리기사,2013,2,작업위생측정 및 평가,33,"수은(알킬수은제외)의 노출기준은 0.05mg/m$^3$이고, 증기압은 0.0018mmHg인 경우, VHR(vapor hazard ratio)는? (단, 25℃, 1기압 기준, 수은 원자량 200.59)",,306,321,354,388,4
산업위생관리기사,2013,2,작업위생측정 및 평가,34,"어느 작업장이 dibromoethane 10ppm(TLV:20ppm), Carbon tetrachloride 5ppm(TLV:10ppm) 및 dichloroethane 20ppm(TLV:50ppm)으로 오염되었을 경우 평가결과는? (단, 이들은 상가작용을 일으킨다고 가정함)",,허용기준초과,허용기준초과하지 않음,허용기준과 동일,판정불가능,1
산업위생관리기사,2013,2,작업위생측정 및 평가,35,검지관의 장단점으로 틀린 것은?,,민감도가 낮으며 비교적 고농도에 적용이 가능하다.,측정대상물질의 동정이 미리 되어 있지 않아도 측정이 가능하다.,색이 시간에 따라 변화하므로 제조사가 정한 시간에 읽어야 한다.,"특이도가 낮다. 즉, 다른 방해물질의 영향을 받기 쉬워 오차가 크다.",2
산업위생관리기사,2013,2,작업위생측정 및 평가,36,입자상 물질을 채취하는 방법 중 직경분립충돌기의 장점으로 틀린 것은?,,호흡기에 부분별로 침착된 입자크기의 자료를 추정할 수 있다.,"흡입성, 흉곽성, 호흡성입자의 크기별 분포와 농도를 계산할 수 있다.",시료 채취 준비에 시간이 적게 걸리며 비교적 채취가 용이하다.,입자의 질량크기분포를 얻을 수 있다.,3
산업위생관리기사,2013,2,작업위생측정 및 평가,37,"유리규산을 채취하여 X-선 회절법으로 분석하는데 적절하고 6가 크롬 그리고 아연산화물의 채취에 이용하며 수분에 영향이 크지 않아 공해성 먼지, 총 먼지 등의 중량분석을 위한 측정에 사용하는 막 여과지로 가장 적합한 것은?",,MCE 막여과지,PVC 막여과지,PTFE 막여과지,은 막여과지,2
산업위생관리기사,2013,2,작업위생측정 및 평가,38,2차 표준기구와 가장 거리가 먼 것은?,,습식테스트 미터,오리피스 미터,흑연피스톤 미터,열선기류계,3
