Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
소방설비산업기사(전기),2005,1,소방원론,1,가연물질의 조건으로 옳지 않은 것은?,,"산화하기 쉽고, 산소와 결합시 발열량이 커야 한다.",연소반응을 일으키는 활성화 에너지가 커야 한다.,열의 축적이 용이하여야 한다.,연쇄반응을 일으키기 쉬워야 한다.,2
소방설비산업기사(전기),2005,1,소방원론,2,정전기 발생을 억제하기 위한 조치로서 적합하지 않은 것은?,,공기를 이온화시킨다.,상대습도를 70% 이상이 되도록 한다.,가솔린 등을 파이프라인을 통하여 수송시 10m/sec 이하의 유속으로 한다.,주유시 전도성을 갖는 철사 등을 호스에 넣고 끝을 접지시킨다.,3
소방설비산업기사(전기),2005,1,소방원론,3,액체의 발화 위험성의 기준이 되는 것은?,,인화점,착화점,비등점,연소범위,1
소방설비산업기사(전기),2005,1,소방원론,4,자신이 연소하지 않고 다른 가연성 물질이 연소할 수 있도록 도와주는 가스는?,,N$_2$,O$_2$,Ar,CO$_2$,2
소방설비산업기사(전기),2005,1,소방원론,5,전기화재의 원인으로 볼 수 없는 것은?,,승압에 의한 발화,과전류에 의한 발화,누전에 의한 발화,단락에 의한 발화,1
소방설비산업기사(전기),2005,1,소방원론,6,연소시 부식성 가스를 가장 많이 방출하는 물질은?,,폴리에틸렌,폴리우레탄,폴리스티렌,폴리염화비닐,4
소방설비산업기사(전기),2005,1,소방원론,7,방화상 유효한 구획 중 일정 규모 이상이면 건축물에 적용되는 방화구획을 하여야 한다. 연소확대 방지를 위한 방화구획의 종류가 아닌 것은?,,층 또는 면적별 구획,승강기의 승강로 구획,위험용도별 구획,수용인원 단위별 구획,4
소방설비산업기사(전기),2005,1,소방원론,8,건축물의 구조내력상 주요한 부분이 아닌 것은?,,보,지붕틀,주계단,간벽,4
소방설비산업기사(전기),2005,1,소방원론,9,미생물의 발열에 의한 자연발화 형태로 옳은 것은?,,셀룰로이드,건성유,퇴비,활성탄,3
소방설비산업기사(전기),2005,1,소방원론,10,다음 중 물속에 저장해야 하는 것으로 옳게 표현한 것은?,,"나트륨, 칼륨","칼륨, 이황화탄소","이황화탄소, 황린","황린, 나트륨",3
소방설비산업기사(전기),2005,1,소방원론,11,피난대책의 일반적 원칙이 아닌 것은?,,2방향 이상의 피난계획을 세운다.,피난통로는 간단명료하여야 한다.,"피난설비는 고정적인 시설에 의하고, 피난기구는 늦어진 소수의 사람들에 대한 예외적인 보조수단이다.",피난의 수단으로는 원시적인 방법보다는 최신의 운송설비를 이용하는 것이 원칙이다.,4
