Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업안전산업기사,2020,"1,2",안전관리론,1,상시 근로자수가 75명인 사업장에서 1일 8시간씩 연간 320일을 작업하는 동안에 4건의 재해가 발생하였다면 이 사업장의 도수율은 약 얼마인가?,,17.68,19.67,20.83,22.83,3
산업안전산업기사,2020,"1,2",안전관리론,2,"보호구 안전인증 고시에 따른 안전화의 정의 중 (  )안에 알맞은 것은?\n\n경작업용 안전화란 ( ⓐ )mm의 낙하높이에서 시험했을 때 충격과 ( ⓑ $\pm$ 0.1)kN의 압축하중에서 시험했을 때 압박에 대하며 보호해 줄 수 있는 선심을 부착하며, 착용자를 보호하기 위한 안전화를 말한다.",,"$①$ 500, $②$ 10.0","$①$ 250, $②$ 10.0","$①$ 500, $②$ 4.4","$①$ 250, $②$ 4.4",4
산업안전산업기사,2020,"1,2",안전관리론,3,"산업안전보건법령상 안전보건표지의 종류와 형태 중 그림과 같은 경고 표지는? (단, 바탕은 무색, 기본모형은 빨간색, 그림은 검은색이다.)",O,부식성물질 경고,폭발성물질 경고,산화성물질 경고,인화성물질 경고,4
산업안전산업기사,2020,"1,2",안전관리론,4,일반적으로 사업장에서 안전관리조직를 구성할 때 고려할 사항과 가장 거리가 먼 것은?,,조직 구성원의 책임과 관할를 명확하게 한다.,원사의 특성과 규모에 부합되게 조직되어야 한다.,생산조직과 동떨어진 독특한 조직이 되도록 하여 충돌 성을 높인다.,조직의 기능이 충분히 발휘될 수 있는 제도적 제계가 갖추어져야 한다.,3
산업안전산업기사,2020,"1,2",안전관리론,5,주의의 특성으로 볼 수 없는 것은?,,변동성,선택성,방향성,통합성,4
산업안전산업기사,2020,"1,2",안전관리론,6,테크니컬 스킬즈(technical skills)에 관한 설명으로 옳은 것은?,,모랄(morale)를 양양시키는 능력,인간를 사물에게 적용시키는 능력,사물를 인간에게 유리하게 처리하는 능력,인간과 인간의 의사소통를 원활히 처리하는 능력,3
산업안전산업기사,2020,"1,2",안전관리론,7,산업재해 예방의 4원칙 중 '재해발생에는 반드시 원인이 있다.'라는 원칙은?,,대책 선정의 원칙,원인 계기의 원칙,예방 가능의 원칙,손실 우연의 원칙,2
산업안전산업기사,2020,"1,2",안전관리론,8,실리검사의 특징 중 '검사의 관리를 위한 조건과 정차의 일관성과 통일성'을 의미하는 것은?,,규준,표준화,객관성,신뢰성,2
산업안전산업기사,2020,"1,2",안전관리론,9,조직이 리더에게 부여하는 관한으로 볼 수 없는 것은?,,보상적 관한,강압적 관한,합법적 관한,위임된 관한,4
산업안전산업기사,2020,"1,2",안전관리론,10,기억의 과정 중 과거의 학습경험를 통해서 학습된 행동이 유지될 때에게 저속되는 것를 무엇이라 하는가?,,기억(memorizing),파지(retention),재생(recall),재인(recognition),2
산업안전산업기사,2020,"1,2",안전관리론,11,하인리히 재해 발생 5단계 중 3단계에 해당하는 것은?,,불안전한 행동 또는 불안전한 상태,사회적 환경 및 유전적 요소,관리의 부재,사고,1
산업안전산업기사,2020,"1,2",안전관리론,12,산업안전보건법령상 특별교육 대상 작업별 교육 작업 기준으로 틀린 것은?,,연압기 75V 이상인 정전 및 활선작업,굴착면의 높이가 2m 이상의 되는 암석의 굴착작업,동력에 의하여 작동되는 프레스기계를 3대 이상 보유한 사업장에서 해당 기계로 하는 작업,1톤 미만의 크레인 또는 호이스트를 5대 이상 보유한 사업장에서 해당 기계로 하는 작업,3
