"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"건설안전산업기사","2019","4","산업안전관리론","1","팀워크에 기초하여 위험요인을 작업시작 전에 발견, 파악하고 그에 따른 대책을 강구하는 위험예지훈련에 해당하지 않는 것은?","","감수성 훈련","집중력 훈련","즉흥적 훈련","문제해결 훈련","3"
"건설안전산업기사","2019","4","산업안전관리론","2","산업재해의 분류방법에 해당하지 않는 것은?","","통계적 분류","상해 종류에 의한 분류","관리적 분류","재해 형태별 분류","3"
"건설안전산업기사","2019","4","산업안전관리론","3","안전교육의 순서가 옳게 나열된 것은?","","준비-제시-적용-확인","준비-확인-제시-적용","제시-준비-확인-적용","제시-준비-적용-확인","1"
"건설안전산업기사","2019","4","산업안전관리론","4","무재해운동의 근본이념으로 가장 적절한 것은?","","인간존중의 이념","이윤추구의 이념","고용증진의 이념","복리증진의 이념","1"
"건설안전산업기사","2019","4","산업안전관리론","5","산업안전보건법령상 산업재해의 정의로 옳은 것은?","","고의성 없는 행동이나 조건이 선행되어 인명의 손실을 가져올 수 있는 사건","안전사고의 결과로 일어난 인명피해 및 재산손실","근로자가 업무에 관계되는 설비 등에 의하여 사망 또는 부상하거나 질병에 걸리는 것","통제를 벗어난 에너지의 광란으로 인하여 입은 인명과 재산의 피해 현상","3"
"건설안전산업기사","2019","4","산업안전관리론","6","다음 중 적성배치 시 작업자의 특성과 가장 관계가 적은 것은?","","연령","작업조건","태도","업무경력","2"
"건설안전산업기사","2019","4","산업안전관리론","7","파블로프(Pavlov)의 조건반사설에 의한 학습이론의 원리에 해당되지 않는 것은?","","일관성의 원리","시간의 원리","강도의 원리","준비성의 원리","4"
"건설안전산업기사","2019","4","산업안전관리론","8","교육훈련의 평가방법에 해당하지 않는 것은?","","관찰법","모의법","면접법","테스트법","2"
"건설안전산업기사","2019","4","산업안전관리론","9","산업안전보건법령상 안전모의 성능시험 항목 6가지 중 내관통성시험, 충격흡수성시험, 내전압성시험, 내수성시험 외의 나머지 2가지 성능시험 항목으로 옳은 것은?","","난연성시험, 턱끈풀림시험","내한성시험, 내압박성시험","내답발성시험, 내식성시험","내산성시험, 난연성시험","1"
"건설안전산업기사","2019","4","산업안전관리론","10","직장에서의 부적응 유형 중, 자기 주장이 강하고 대인관계가 빈약하며, 사소한 일에 있어서도 타인이 자신을 제외했다고 여겨 악의를 나타내는 특징을 가진 유형은?","","망상인격","분열인격","무력인격","강박인격","1"
"건설안전산업기사","2019","4","산업안전관리론","11","개인과 상황변수에 대한 리더쉽의 특징으로 옳은 것은? (단, 비교대상은 헤드쉽 (Headship)으로 한다.) (문제 오류로 가답안 발표시 2번으로 발표되었지만 확정답안 발표시 1. 2, 4번이 정답처리 되었습니다. 여기서는 가답안인 2번을 누르면 정답 처리 됩니다.)","","권한행사: 선출된 리더","권한근거: 개인능력","지휘형태: 권위주의적","권한귀속: 집단목표에 기여한 공로인정","2"
"건설안전산업기사","2019","4","산업안전관리론","12","상해의 종류별 분류에 해당하지 않는 것은?","","골절","중독","동상","감전","4"
"건설안전산업기사","2019","4","산업안전관리론","13","기억과정 중 다음의 내용이 설명하는 것은?\n\n과거에 경험하였던 것과 비슷한 상태에 부딪쳤을 때 과거의 경험이 떠오르는 것","","재생","기명","파지","재인","4"
"건설안전산업기사","2019","4","산업안전관리론","14","알더퍼(Alderfer)의 ERG이론에 해당하지 않는 것은?","","생존 욕구","관계 욕구","안전 욕구","성장 욕구","3"
"건설안전산업기사","2019","4","산업안전관리론","15","자체검사의 종류 중 검사대상에 의한 분류에 포함되지 않는 것은?","","형식검사","규격검사","기능검사","육안검사","4"
"건설안전산업기사","2019","4","산업안전관리론","16","1000명 이상의 대규모 기업의 효율적이며 안전스탭이 안전에 관한 업무를 수행하고, 라인의 관리감독자에게도 안전에 관한 책임과 권한이 부여되는 조직의 형태는?","","라인 방식","스탭 방식","라인-스탭방식","인간-기계방식","3"
"건설안전산업기사","2019","4","산업안전관리론","17","안전, 보건교육 계획수립에 반드시 포함하여야 할 사항이 아닌 것은?","","교육 지도안","교육의 목표 및 목적","교육장소 및 방법","교육의 종류 및 대상","1"
"건설안전산업기사","2019","4","산업안전관리론","18","근로자가 360명인 사업장에서 1년 동안 사고로 인한 근로손실일수가 210일 이었다. 강도율은 약 얼마인가? (단, 근로자 1일 8시간씩 연간 300일을 근무하였다.)","","0.20","0.22","0.24","0.26","3"
"건설안전산업기사","2019","4","산업안전관리론","19","산업안전보건법령상 일용근로자의 안전, 보건교육 과정별 교육시간 기준으로 틀린 것은? (단, 도매업과 숙박 및 음식점업 사업장의 경우는 제외한다.)","","채용 시의 교육: 1시간 이상","작업내용 변경 시의 교육: 2시간 이상","건설업 기초안전 보건교육(건설일용근로자): 4시간","특별교육: 2시간 이상(흙막이 지보공의 보강 또는 동바리를 설치하거나 해체하는 작업에 종사하는 일용 근로자)","2"
"건설안전산업기사","2019","4","산업안전관리론","20","산업안전보건법령상 안전 보건표지의 종류에 관한 설명으로 옳은 것은?","","'위험장소'는 경고표지로서 바탕은 노란색, 기본모형은 검은색, 그림은 흰색으로 한다.","'출입금지'는 금지표지로서 바탕은 흰색, 기본모형은 빨간색, 그림은 검은색으로 한다.","'녹십자표지'는 안내표지로서 바탕은 흰색, 기본모형과 관련 부호는 녹색, 그림은 검은색으로 한다.","'안전모착용'은 경고표지로서 바탕은 파란색, 관련 그림은 검은 색으로 한다.","2"
"건설안전산업기사","2019","4","인간공학 및 시스템안전공학","21","다음의 데이터를 이용하여 MTBF를 구하면 약 얼마인가?\n\n| 가동시간 | 정지시간 |\n| --- | --- |\n| t₁ = 2.7시간 | t₂ = 0.1시간 |\n| t₃ = 1.8시간 | t₄ = 0.2시간 |\n| t₅ = 1.5시간 | t₆ = 0.3시간 |\n| t₇ = 2.3시간 | t₈ = 0.3시간 |","","1.8시간/회","2.1시간/회","2.8시간/회","3.1시간/회","2"
"건설안전산업기사","2019","4","인간공학 및 시스템안전공학","22","입식작업을 위한 작업대의 높이를 결정하는데 있어 고려하여야 할 사항과 가장 관계가 적은 것은?","","작업의 빈도","작업자의 신장","작업물의 크기","작업물의 무게","1"
"건설안전산업기사","2019","4","인간공학 및 시스템안전공학","23","FTA(Fault Tree Analysis)에 의한 재해 사려연구 순서 중 3단계에 해당하는 것은?","","FT도의 작성","개선계획의 작성","톱 사상의 선정","사상의 재해 원인의 규명","1"
"건설안전산업기사","2019","4","인간공학 및 시스템안전공학","24","실내의 빛을 효과적으로 배분하고 이용하기 위하여 실내면의 반사율을 결정해야 한다. 다음 중 반사율이 가장 높아야 하는 곳은?","","벽","바닥","가구 및 책상","천장","4"
"건설안전산업기사","2019","4","인간공학 및 시스템안전공학","25","급작스러운 큰 소음으로 인하여 생기는 생리적 변화가 아닌 것은?","","혈압상승","근육이완","동공팽창","심장박동수 증가","2"
