"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"소방설비기사(기계분야)","2010","4","소방원론","1","목조건축물에서 화재가 최성기에 이르면 천장, 대들보 등이 무너지고 강한 복사열을 발생한다. 이 때 나타날 수 있는 최고 온도는 약 몇 ℃인가?","","300","600","900","1300","4"
"소방설비기사(기계분야)","2010","4","소방원론","2","분자식이 CF$_2$BrCl인 할로겐화합물 소화약제는?","","Halon 1301","Halon 1211","Halon 2402","Halon 2021","2"
"소방설비기사(기계분야)","2010","4","소방원론","3","건축물의 화재발생시 인간의 피난 특성으로 틀린 것은?","","평상시 사용하는 출입구나 통로를 사용하는 경향이 있다.","화재의 공포감으로 인하여 빛을 피해 어둔 곳으로 몸을 숨기는 경향이 있다.","화염, 연기에 대한 공포감으로 발화지점의 반대방향으로 이동하는 경향이 있다.","화재시 최초로 행동을 개시한 사람을 따라 전체가 움직이는 경향이 있다.","2"
"소방설비기사(기계분야)","2010","4","소방원론","4","피난계획의 일반적 원칙이 아닌 것은?","","피난경로는 간단명료할 것","2방향의 피난동선을 확보하여 둘 것","피난수단은 이동식 시설을 원칙으로 할 것","인간의 특성을 고려하여 피난 계획을 세울 것","3"
"소방설비기사(기계분야)","2010","4","소방원론","5","건축물의 피난ㆍ방화구조 등의 기준에 관한 규칙에서 건축물의 바깥쪽에 설치하는 피난계단의 유효너비는 몇m 이상으로 하여야 하는가?","","0.6","0.7","0.9","1.2","3"
"소방설비기사(기계분야)","2010","4","소방원론","6","수소의 공기 중 폭발범위에 가장 가까운 것은?","","12.5~54vol%","4~75vol%","5~15vol%","1.05~6.7vol%","2"
"소방설비기사(기계분야)","2010","4","소방원론","7","건축물에 화재가 발생하여 일정 시간이 경과하게 되면 일정 공간 안에 열과 가연성가스가 축적되고 한순간에 폭발적으로 화재가 확산되는 현상을 무엇이라고 하는가?","","보일오버현상","플래쉬오버현상","패닉현상","리프팅현상","2"
"소방설비기사(기계분야)","2010","4","소방원론","8","실내온도 15℃에서 화재가 발생하여 900℃가 되었다면 기체의 부피는 약 몇 배로 팽창되었는가? (단, 압력은 1기압으로 일정하다.)","","2.23","4.07","6.45","8.05","2"
"소방설비기사(기계분야)","2010","4","소방원론","9","탄산가스에 대한 일반적인 설명으로 옳은 것은?","","산소와 반응시 흡열반응을 일으킨다.","산소와 반응하여 불연성 물질을 발생시킨다.","산화하지 않으나 산소와는 반응한다.","산소와 반응하지 않는다.","4"
"소방설비기사(기계분야)","2010","4","소방원론","10","다음 중 표면연소에 대한 설명으로 올바른 것은?","","목재가 산소와 결합하여 일어나는 불꽃연소 현상","종이가 정상적으로 화염을 내면서 연소하는 현상","오일이 기화하여 일어나는 연소 현상","코크스나 숯의 표면에서 산소와 접촉하여 일어나는 연소현상","4"
"소방설비기사(기계분야)","2010","4","소방원론","11","다음 중 제 4류 위험물에 적응성이 있는 것은?","","옥내소화전설비","옥외소화전설비","봉상수소화기","물분무소화기","4"
"소방설비기사(기계분야)","2010","4","소방원론","12","표준상태에 있는 메탄가스의 밀도는 몇 g/L인가?","","0.21","0.41","0.71","0.91","3"
"소방설비기사(기계분야)","2010","4","소방원론","13","물의 기화열을 이용하여 열을 흡수하는 방식으로 소화하는 방법은?","","냉각소화","질식소화","제거소화","촉매소화","1"
"소방설비기사(기계분야)","2010","4","소방원론","14","재료와 그 특성의 연결이 옳은 것은?","","PVC 수지 - 열가소성","페놀 수지 - 열가소성","폴리에틸렌 수지 - 열경화성","멜라민 수지 - 열가소성","1"
"소방설비기사(기계분야)","2010","4","소방원론","15","포소화설비의 국가화재안전기준에서 정한 포의 종류 중 저발포라 함은?","","팽창비가 20 이하인 것","팽창비가 120 이하인 것","팽창비가 250 이하인 것","팽창비가 21000 이하인 것","1"
"소방설비기사(기계분야)","2010","4","소방원론","16","위험물의 유별 성질이 가연성 고체인 위험물은 제 몇 류 위험물인가?","","제1류 위험물","제2류 위험물","제3류 위험물","제4류 위험물","2"
