"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물기능사","2011","1","화재 예방과 소화방법","1","위험물제조소등에 자동화재탐지설비를 설치하는 경우, 당해 건축물 그 밖의 공작물의 주요한 출입구에서 그 내부의 전체를 볼 수 있는 경우에 하나의 경계구역의 면적은 최대 몇 m$^2$ 까지 할 수 있는가?","","300","600","1000","1200","3"
"위험물기능사","2011","1","화재 예방과 소화방법","2","[보기]에서 소화기의 사용방법을 옳게 설명한 것을 모두 나열한 것은?\n\nㄱ 적응화재에만 사용 할 것\nㄴ 불과 최대한 멀리 떨어져서 사용할 것\nㄷ 바람을 마주보고 풍하에서 풍상을 사용할 것\nㄹ 양쪽으로 비로 쓸 듯이 끌고 사용할 것","","(ㄱ),(ㄴ)","(ㄱ),(ㄷ)","(ㄱ),(ㄹ)","(ㄱ),(ㄷ),(ㄹ)","3"
"위험물기능사","2011","1","화재 예방과 소화방법","3","압력수조를 이용한 옥내소화전설비의 가압송수장치에서 압력수조의 최소압력(MPa)은? (단, 소방용 호스의 마찰손실 수두압은 3MPa, 배관의 마찰손실 수두압은 1MPa, 낙차의 환산수두압은 1.35MPa이다.)","","5.35","5.70","6.00","6.35","2"
"위험물기능사","2011","1","화재 예방과 소화방법","4","자연발화가 잘 일어나는 경우와 가장 거리가 먼 것은?","","주변의 온도가 높을 것","습도가 높을 것","표면적이 넓을 것","열전도율이 클 것","4"
"위험물기능사","2011","1","화재 예방과 소화방법","5","위험물안전관리에 관한 세부기준에 따르면 이산화탄소소화설비 저장용기는 온도가 몇 ℃ 이하인 장소에 설치하여야 하는가?","","35","40","45","50","2"
"위험물기능사","2011","1","화재 예방과 소화방법","6","할로겐화합물 소화설비가 적응성이 있는 대상물은?","","제1류 위험물","제3류 위험물","제4류 위험물","제5류 위험물","3"
"위험물기능사","2011","1","화재 예방과 소화방법","7","위험물안전관리법령에 따라 제조소등의 관계인이 화재예방과 재해발생시 비상조치를 위하여 작성하는 예방규정에 관한 설명으로 틀린 것은?","","제조소의 관계인은 해당 제조소에서 지정수량의 5배의 위험물을 취급하는 경우 예방규정을 작성하여 제출하여야 한다.","지정수량의 200배의 위험물을 저장하는 옥외저장소의 관계인은 예방규정을 작성하여 제출하여야 한다.","위험물시설의 운전 또는 조작에 관한 사항, 위험물 취급 작업의 기준에 관한 사항은 예방규정에 포함되어야 한다.","제조소등의 예방규정은 산업안전보건법의 규정에 의한 안전보건관리규정과 통합하여 작성 할 수 있다.","1"
"위험물기능사","2011","1","화재 예방과 소화방법","8","고온층(hot zone)이 형성된 유류화재의 탱크 밑면에 물이 고여 있는 경우, 화재의 진행에 따라 바닥의 물이 급격히 증발하여 불붙은 기름을 분출시키는 위험현상을 무엇이라 하는가?","","화이어볼(fire ball)","플래시오버(flash over)","슬롭오버(slop over)","보일오버(boil over)","4"
"위험물기능사","2011","1","화재 예방과 소화방법","9","위험장소 중 0종 장소에 대한 설명으로 올바른 것은?","","정상상태에서 위험 분위기가 장시간 지속적으로 존재하는 장소","정상상태에서 위험 분위기가 주기적 또는 간헐적으로 생성될 우려가 있는 장소","이상상태 하에서 위험 분위기가 단시간 동안 생성될 우려가 있는 장소","이상상태 하에서 위험 분위기가 장시간 동안 생성될 우려가 있는 장소","1"
"위험물기능사","2011","1","화재 예방과 소화방법","10","제5류 위험물에 대한 설명 중 틀린 것은?","","대부분 물질 자체에 산소를 함유하고 있다.","대표적 성질이 자기 반응성 물질이다.","가열, 충격, 마찰로 위험성이 증가하므로 주의한다.","불연성이지만 가연물과 혼합은 위험하므로 주의한다.","4"
