Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
소방설비산업기사(전기),2012,4,소방원론,1,공기 중의 산소는 용적으로 약 몇 % 정도 인가?,,15,21,28,32,2
소방설비산업기사(전기),2012,4,소방원론,2,산소의 공급이 원활하지 못한 화재실에 급격히 산소가 공급이 될 경우 순간적으로 연소하여 화재가 폭풍을 동반하여 실외로 분출하는 현상은?,,플래시 오버,보일 오버,백 드래프트,슬롭 오버,3
소방설비산업기사(전기),2012,4,소방원론,3,제3류 위험물 중 금수성 물질에 해당하는 것은?,,유황,탄화칼슘,황린,이황화탄소,2
소방설비산업기사(전기),2012,4,소방원론,4,불타고 있는 유류화재 표면을 포소화약제로 덮어 소화하는 주된 소화법은?,,냉각소화,질식효과,연료제거 소화,연쇄반응차단 소화,2
소방설비산업기사(전기),2012,4,소방원론,5,안전을 위해서 물속에 저장하는 물질은?,,나트륨,칼륨,이황화탄소,과산화나트륨,3
소방설비산업기사(전기),2012,4,소방원론,6,연소범위에 대한 설명 중 틀린 것은?,,연소범위에는 상한값과 하한값이 있다,온도가 올라가면 연소범위는 넓어진다.,연소범위가 좁을수록 폭발의 위험이 크다,연소범위는 압력의 영향을 받는다.,3
소방설비산업기사(전기),2012,4,소방원론,7,건축물의 주요 구조부에 해당하는 것은?,,작은 보,옥외 계단,지붕틀,최하층 바닥,3
소방설비산업기사(전기),2012,4,소방원론,8,코크스의 일반적인 연소형태에 해당하는 것은?,,분해연소,증발연소,표면연소,자기연소,3
소방설비산업기사(전기),2012,4,소방원론,9,가연물이 서서히 산화되는 축적된 열에 의해 발화하는 현상을 무엇이라 하는가?,,분해연소,자기연소,자연발화,폭굉,3
소방설비산업기사(전기),2012,4,소방원론,10,점화원이 될 수 없는 것은?,,충격마찰,대기압,정전기불꽃,전기불꽃,2
소방설비산업기사(전기),2012,4,소방원론,11,LPG의 특성 중 옳지 않은 것은?,,기체 비중이 공기보다 무겁다.,순수한 LPG는 강한 자극적 냄새를 가지고 있다.,"상온, 상압에서 기체이다",액체상태의 LPG가 기화하면 체적이 증가한다.,2
소방설비산업기사(전기),2012,4,소방원론,12,제3종 분말소화약제의 주성분에 해당하는 것은?,,NH$_4$H$_2$PO$_4$,NaHCO$_3$,KHCO$_3$+(NH$_2$)$_2$CO,KHCO$_3$,1
소방설비산업기사(전기),2012,4,소방원론,13,표준상태에서 44.8m³의 용적을 가진 이산화탄소가스를 모두 액화하면 몇 kg 인가?,,88,44,22,11,1
소방설비산업기사(전기),2012,4,소방원론,14,B급 화재에 해당하지 않는 것은?,,목탄의 연소,등유의 연소,아마인유의 연소,알코올류의 연소,1
소방설비산업기사(전기),2012,4,소방원론,15,다음 중 제4류 위험물이 아닌 것은?,,가솔린,메틸알코올,아닐린,트리니트로톨루엔,4
