Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업위생관리기사,2006,1,산업위생학개론,1,미국의 산업위생관련 전문조직(행정조직)중 '미국산업위생학회'의 약자로 맞는 것은?,,NIOSH,OSHA,ACGIH,AIHA,4
산업위생관리기사,2006,1,산업위생학개론,2,의학의 사회성을 강조하는 속에서 노동자의 건강보호를 주장한 근대 별리학의 기초를 확립한 사람은?,,Rudolf Virchow,Galen,Pettenkoffer,Ramazzini,1
산업위생관리기사,2006,1,산업위생학개론,3,"어떤 공장에서 1000명의 근로자가 1년동안 작업하던 중 재해가 40건 발생하였다면 이 때 도수율은? (단, 1일 8시간, 연간 평균 근로일수 300일)",,12.3,16.7,24.4,28.4,2
산업위생관리기사,2006,1,산업위생학개론,4,"산업재해를 일으킬 수 있는 사람을 재해빈발자라 한다. 주의력이 산만하고 주의력 지속 불능, 흥분성, 비협조성이 있는 재해 빈발자는 어느 분류에 속하는가?",,미숙성 빈발자,상황성 빈발자,소질적 빈발자,반복성 빈발자,3
산업위생관리기사,2006,1,산업위생학개론,5,우리나라 산업위생의 역사로 틀린 것은?,,1953년 - 근로기준법 제정,1981년 - 산업안전보건법 공포,1986년 - 유해물질의 허용농도 제정,1988년 - 한국산업위생학회 창립,4
산업위생관리기사,2006,1,산업위생학개론,6,노출기준에 피부(skin)표시를 하여야 하는 물질에 대한 설명으로 틀린 것은?,,손이나 팔에 의한 흡수가 몸 전체 흡수에 지대한 영향을 주는 물질,옥탄올-물 분배계수가 낮아 피부흡수가 용이한 물질,반복하여 피부에 도포했을 때 전신작용을 일으키는 물질,급성 동물실험결과 피부흡수에 의한 치사량이 비교적 낮은 물질(예:즉 1000㎎/체중㎏ 이하 일때),2
산업위생관리기사,2006,1,산업위생학개론,7,"1989-90년대 우리나라에 대표적으로 집단 직업병을 유발 시켰던 이 물질은 비스코스레이온 합성에 사용되며 급성으로 고농도 노출시 사망할 수 있고 1,000ppm 수준에서는 환상을 보는 정신이상을 유발한다. 만성독성으로 뇌경색증, 다발성신경염, 협심증, 신부전증 등을 유발하는 물질은?",,이황화탄소,2-브로모프로판,카드뮴,벤젠,1
산업위생관리기사,2006,1,산업위생학개론,8,작업대사율(RMR)의 설명 중 가장 알맞은 것은?,,경작업은 작업 대사율이 1-2이며 지적(知的)작업이 대부분이고 실동율은 80% 이하이다.,중등도 작업은 작업 대사율이 2-4이다.,중(重)작업의 실동율은 67-50% 범위이다.,격심작업의 실동율은 30% 이하이며 1일소비열량은 남자일 경우 2500㎉ 이상이다.,3
산업위생관리기사,2006,1,산업위생학개론,9,근골격계질환자의 사후관리 방법으로 적절하지 않는 것은?,,작업적응을 위한 훈련,작업내용의 개선,작업시간과 휴식시간의 조정,작업전환,1
산업위생관리기사,2006,1,산업위생학개론,10,근육노동을 하는 사람에게 호기적 산화를 통하여 근육의 열량공급을 원활하게 도와주도록 특히 주의해서 공급해야 하는 비타민의 종류는?,,비타민 A1,비타민 B1,비타민 C1,비타민 D1,2
