Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업위생관리기사,2019,1,산업위생학개론,1,신체적 결함과 이에 따른 부적합 작업을 짝지은 것으로 틀린 것은?,,심계항진 - 정밀작업,간기능 장해 - 화학공업,빈혈증 - 유기용제 취급작업,당뇨증 - 외상받기 쉬운 작업,1
산업위생관리기사,2019,1,산업위생학개론,2,OSHA가 의미하는 기관의 명칭으로 맞는 것은?,,세계보건기구,영국보건안전부,미국산업위생협회,미국산업안전보건청,4
산업위생관리기사,2019,1,산업위생학개론,3,사고예방대책의 기본원리 5단계를 순서대로 나열한 것으로 맞는 것은?,,사실의 발견→조직→분석→시정책(대책)의 선정→시정책(대책)의 적용,조직→분석→사실의 발견→시정책(대책)의 선정→시정책(대책)의 적용,조직→사실의 발견→분석→시정책(대책)의 선정→시정책(대책)의 적용,사실의 발견→분석→조직→시정책(대책)의 선정→시정책(대책)의 적용,3
산업위생관리기사,2019,1,산업위생학개론,4,실내공기의 오염에 따른 건강상의 영향을 나타내는 용어가 아닌 것은?,,새집증후군,헌집증후군,화학물질과민증,스티븐슨존슨증후군,4
산업위생관리기사,2019,1,산업위생학개론,5,국가 및 기관별 허용기준에 대한 사용 명칭을 잘못 연결한 것은?,,영국 HSE - OEL,미국 OSHA - PEL,미국 ACGIH - TLV,한국 - 화학물질 및 물리적 인자의 노출기준,1
산업위생관리기사,2019,1,산업위생학개론,6,물체의 실제무게를 미국 NIOSH의 권고중량물한계기준(RWL)으로 나누어 준 값을 무엇이라 하는가?,,중량상수(LC),빈도승수(FM),비대칭승수(AM),중량물 취급지수(LI),4
산업위생관리기사,2019,1,산업위생학개론,7,1994년 ABIH에서 채택된 산업위생전문가의 윤리강령 내용으로 틀린 것은?,,산업위생 활동을 통해 얻은 개인 및 기업의 정보는 누설하지 않는다.,과학적 방법의 적용과 자료의 해석에서 경험을 통한 전문가의 주관성을 유지한다.,전문적 판단이 타협에 의하여 좌우될 수 있거나 이해관계가 있는 상황에는 개입하지 않는다.,쾌적한 작업환경을 만들기 위해 산업위생이론을 적용하고 책임 있기 행동한다.,2
산업위생관리기사,2019,1,산업위생학개론,8,최대작업영역(maximum working area)에 대한 설명으로 맞는 것은?,,양팔을 곧게 폈을 때 도달할 수 있는 최대영역,팔을 위 방향으로만 움직이는 경우에 도달할 수 있는 작업영역,팔을 아래 방향으로만 움직이는 경우에 도달할 수 있는 작업영역,팔을 가볍게 몸체에 붙이고 팔꿈치를 구부린 상태에서 자유롭게 손이 닿는 영역,1
산업위생관리기사,2019,1,산업위생학개론,9,산업안전보건법령상 석면에 대한 작업환경측정결과 측정치가 노출기준을 초과하는 경우 그 측정일로부터 몇 개월에 몇 회 이상의 작업환경측정을 하여야 하는가?,,1개월에 1회 이상,3개월에 1회 이상,6개월에 1회 이상,12개월에 1회 이상,2
산업위생관리기사,2019,1,산업위생학개론,10,미국산업위생학회(AHIA)에서 정한 산업위생의 정의로 옳은 것은?,,"작업장에서 인종, 정치적 이념, 종교적 갈등을 배제하고 작업자의 알권리를 최대한 확보해주는 사회과학적 기술이다.","작업자가 단순하게 허약하지 않거나 질병이 없는 상태가 아닌 육체적, 정신적 및 사회적인 안녕 상태를 유지하도록 관리하는 과학과 기술이다.","근로자 및 일반대중에게 질병, 건강장애, 불쾌감을 일으킬 수 있는 작업 환경요인과 스트레스를 예측, 측정, 평가 및 관리하는 과학이며 기술이다.",노동 생산성보다는 인권이 소중하다는 이념하에 노사간 갈등을 최소화하고 협력을 도모하여 최대한 쾌적한 작업환경을 유지 증진하는 사회과학이며 자연과학이다.,3
산업위생관리기사,2019,1,산업위생학개론,11,직업성 질환의 범위에 대한 설명으로 틀린 것은?,,합병증이 원발성 질환과 불가분의 관계를 가지는 경우를 포함한다.,직업상 업무에 기인하여 1차적으로 발생하는 원발성 질환은 제외한다.,원발성 질환과 합병 작용하여 제2의 질환을 유발하는 경우를 포함한다.,원발성 질환부위가 아닌 다른 부위에서도 동일한 원인에 의하여 제2의 질환을 일으키는 경우를 포함한다.,2
산업위생관리기사,2019,1,산업위생학개론,12,산업피로에 대한 설명으로 틀린 것은?,,산업피로는 원천적으로 일종의 질병이며 비가역적 생체변화이다.,산업피로는 건강장해에 대한 경고반응이라고 할 수 있다.,"육체적, 정신적 노동부하에 반응하는 생체의 태도이다.",산업피로는 생산성의 저하뿐만 아니라 재해와 질병의 원인이 된다.,1
