Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업안전산업기사,2013,2,안전관리론,1,다음 중 산업안전보건법상 안전검사 대상 유해·위험 기계가 아닌 것은?,,선반,리프트,압력용기,곤돌라,1
산업안전산업기사,2013,2,안전관리론,2,"하인리히의 재해손실비율 평가방식에서 총재해손실비율를 작성비와 간설비로 구분하였을 때 그 비율로 옮은 것은? (단, 순서는 작접비 : 간접비 이다.)",,1:04,4:01,3:02,2:03,1
산업안전산업기사,2013,2,안전관리론,3,다음 중 보호구 의무안전인증기준에 있어 방독마스크에 관한 용어의 설명으로 틀린 것은?,,'파과'란 대흡하는 가스에 대하여 정화통 내부의 흡착제가 포화상태가 되어 정화통를 상실한 상태를 말한다.,'파과적선'이란 파과시간과 유해물질의 종류에 대한 관계를 나타낸 곡선를 말한다.,"'전면형 방독마스크'란 유해물질 등으로부터 안면부 전체(면, 고, 눈)를 덮를 수 있는 구조의 방독마스크를 말한다.","'전면형 방독마스크'란 유해물질 등으로부터 안면부 전체(면, 고, 눈)를 덮를 수 있는 구조의 방독마스크를 말한다.",2
산업안전산업기사,2013,2,안전관리론,4,"인간의 학각결성 중 버스나 전동차의 출직앟으로 인하여 자시이 숨치하고 앉는 적지한 자기위치 출직이는 것 감은 느낌를 받거나 구름 시이의 닭 관향시 구름이 출직할 때 구름은 정지되어 잇고, 물이 움직이는 것처럼 느껴지는 현상를 무엇이라 하는가?",,자동운동,우도운동,가현운동,물리커현상,2
산업안전산업기사,2013,2,안전관리론,5,다음 중 '학습지도의 원리'에서 학습자가 지니고 있는 각자의 요구와 능력 등에 알맞은 학습활동의 기회를 미리해 주어야 한다는 원리는?,,자기활동의 원리,개별화의 원리,사회화의 원리,통합의 원리,2
산업안전산업기사,2013,2,안전관리론,6,다음 중 테크니컬 스킬즈(technical skills)에 관한 설명으로 옮은 것은?,,모랄(morale)를 앗앙시키는 능력,인간를 사물에게 적용시키는 능력,사물를 인간에게 유리하게 처리하는 능력,인간과 인간의 의사소통를 원활히 처리하는 능력,3
산업안전산업기사,2013,2,안전관리론,7,다음 중 산업안전보건법상 안전·보건표지에 있어 경고 표지의 종류에 해당하지 않는 것은?,,방사성물질 경고,금성독성물질 경고,차광물렴 경고,레이저광선 경고,3
산업안전산업기사,2013,2,안전관리론,8,다음 중 연간 충근로시간 합계 100만 시간당 재해발생 건수를 나타내는 재해율은?,,연천인율,도수율,강도율,종합재해지수,2
산업안전산업기사,2013,2,안전관리론,9,다음 중 파로의 직접적인 원인과 가장 거리가 먼 것은?,,작업 환경,작업 속도,작업 태도,작업 적성,4
산업안전산업기사,2013,2,안전관리론,10,다음 중 인간의 욕구를 5단계로 구분한 이론를 발표한 사람은?,,허츠버그(Herzberg),하인리히(Heinrich),매슬로우(Maslow),맥그리거(McGregor),3
산업안전산업기사,2013,2,안전관리론,11,다음 중 STOP 기법의 설명으로 옮은 것은?,,고측흔련의 평가방법으로 활용된다.,일옹의 근로자의 안전교육 추진방법이다.,경영측의 대표적인 위험예지 훈련방법이다.,관리감독자의 안전관찰 훈련으로 현장에서 주로 실시 한다.,4
산업안전산업기사,2013,2,안전관리론,12,안전교육의 방법 중 프로그램 학습법(programmed sell - instruction method)에 관한 설명으로 옳지 않은 것은?,,개별비가 적게 들어 실계 적용할 수 있다.,수업의 모든 단계에서 적용이 가능하다.,한 번 개발된 프로그램 자료는 개조하기 어렵다.,수양자들이 학습이 가능한 시간대의 특이 넓다.,1
산업안전산업기사,2013,2,안전관리론,13,버드(Bird)의 재해발생 비율에서 물적손해 만의 사고가 120건 발생하면 실제도 손해도 없는 사고는 몇 건 정도 발생하는가?,,600건,1200건,1800건,2400건,4
산업안전산업기사,2013,2,안전관리론,14,모랄 서베이(Morale survey)의 주요 방법 중 태도 조사법에 해당하는 것은?,,사례연구법,관찰법,실험연구법,문답법,4
산업안전산업기사,2013,2,안전관리론,15,다음 중 무재해 운동의 기본 이념 3원직과 거리가 먼 것은?,,무의 원척,자주활동의 원척,참가의 원척,선취 해결의 원척,2
산업안전산업기사,2013,2,안전관리론,16,인간의 안전교육 영태에서 원래나 낙이도가 정차적으로 높아지는 순서를 올게 표시한 것은?,,지식 → 대도변형 → 개인행위 → 집단행위,대도변형 → 지식 → 집단행위 → 개인행위,개인행위 → 대도변형 → 집단행위 → 지식,개인행위 → 집단행위 → 지식 → 대도변형,1
산업안전산업기사,2013,2,안전관리론,17,다음 중 상해 종류에 대한 설명으로 옮은 것은?,,"활과상 : 창, 칼 등에 베인 상해",창상 : 스지거나 문질러서 피부가 벗거진 상해,자상 : 칼날 등 낙카로로 물건에 찔린 상해,좌상 : 극부의 혁액순환의 이상으로 들이 똑똑 부어오르는 상해,3
산업안전산업기사,2013,2,안전관리론,18,다음 중 안전교육의 단계에 있어 안전한 마음가짐를 몸에 익히는 심리적인 교육방법를 무엇이라 하는가?,,시식교육,실습교육,태도교육,기능교육,3
산업안전산업기사,2013,2,안전관리론,19,다음 중 산업안전보건법령상 사업 내 안전ㆍ보건교육의 교육과정에 해당하지 않는 것은?,,검사원 정기점검교육,특별안전ㆍ보건교육,근로자 정기관전·보건교육,작업내용 변경 시의 교육,1
산업안전산업기사,2013,2,안전관리론,20,다음 중 산업안전보건법상 안전보건 총괄책임자 지정 대상사업으로 상시근로자 50명 이상 사업의 종류에 해당하는 것은?,,"서책, 잡지 및 기타 인쇄물 출판업",음악 및 기타 오디오물 출판업,금속 및 비금속 원료 재생업,선박 및 보트건조업,4
산업안전산업기사,2013,2,인간공학 및 시스템안전공학,21,FT도에 사용되는 기호 중 통상사상를 나타낸 것은?,,image_2013_2_21_1,image_2013_2_21_2,image_2013_2_21_3,image_2013_2_21_4,4
산업안전산업기사,2013,2,인간공학 및 시스템안전공학,22,다음 중 한 자극 차원에서의 절대 식별 수에 있어 순종의 경우 평균 식별 수는 어는 정도 되는가?,,1,5,9,13,2
산업안전산업기사,2013,2,인간공학 및 시스템안전공학,23,다음 중 소음의 크기에 대한 설명으로 틀린 것은?,,자극과 음은 교주파 음만를 크게 들리지 않는다.,서맥의 귀는 모든 주파수의 음에 등일하게 반응한다.,크기가 같아지려면 저주파 음은 고주파 음보다 강해야 한다.,"일반적으로 낮은 주파수(100Hz 이하)에 별 민감하고, 높은 주파수에 더 민감한다.",2
산업안전산업기사,2013,2,인간공학 및 시스템안전공학,24,다음 중 시력 및 조명에 관한 설명으로 옮은 것은?,,표적 물체가 음식이거나 관측자가 음식이면 시력의 역치는 증가한다.,필터를 부착한 VDT화면에 표시된 글자의 밝기는 줄어를 지만 대비는 증가한다.,대비는 표적 물체 또면에 도달하는 조도와 결과하는 광도와의 차이를 나타낸다.,관측자의 시아 내에 잇는 추시영역과 그 주변 영역의 조도의 비를 조도비라고 한다.,2
산업안전산업기사,2013,2,인간공학 및 시스템안전공학,25,다음 중 톡재가기의 부위를 20mm 출직앟를 때 표시기기의 자침이 25mm 출직앟다면 이 가기의 C/RBI는 얼마인가?,,0.3,0.4,0.8,0.9,3
산업안전산업기사,2013,2,인간공학 및 시스템안전공학,26,"다음 중 제조나 생산과정에서의 품질관리 미비로 생기는 고 장으로, 점검작업이나 시운전으로 예방할 수 있는 고장은?",,초기고장,마모고장,우발고장,평상고장,1
산업안전산업기사,2013,2,인간공학 및 시스템안전공학,27,인간계측자료를 응용하여 제품를 설계하고자 할 때 다음 중 제품 작동기를 설계할 때 가장 적절하게 적용할 야는 것은?,,숭한문 - 최대 점단치 설계기준,안내 대스크 - 평균치 설계기준,선반 높이 - 최대 점단치 설계기준,공구 - 평균치 설계기준,3
산업안전산업기사,2013,2,인간공학 및 시스템안전공학,28,다음 중 인간-기계시스템의 설계 단계를 6단계로 구분 할 때 제3단계인 기본설계단계에 속하지 않는 것은?,,직무 분석,기능의 활당,인터페이스 설계,인간 생능 오건 명세,3
산업안전산업기사,2013,2,인간공학 및 시스템안전공학,29,다음은 위험분석가법 중 어따한 기법에 사용되는 양식인가?,O,ETA,THERP,FMEA,HAZOP,4
산업안전산업기사,2013,2,인간공학 및 시스템안전공학,30,작업중로 후에도 재내에 쌓인 정신를 제거하기 위하여 추가로 요구되는 산소량를 무엇이라 하는가?,,ATP,에너지대사를,산소 빚,산소최대섭취능,3
산업안전산업기사,2013,2,인간공학 및 시스템안전공학,31,무동 배치의 원직 중 무동의 일반적인 워치를 결정하기 위한 가드으로 가장 적절한 것은?,,"중요성의 원척, 사용 빈도의 원척","기능별 배치의 원척, 사용 순서의 원척","중요성의 원척, 사용 순서의 원척","사용 빈도의 원척, 사용 순서의 원척",1
산업안전산업기사,2013,2,인간공학 및 시스템안전공학,32,"FT도에 의한 컷셋(cut sets)이 다음과 같이 구해겼을때 최 소 컷셋(minimal cut set)으로 옮은 것은?\n\n-(X$_1$, X$_2$) - (X$_1$, X$_2$, X$_3$) -(X$_1$, X$_2$, X$_3$)",,"- (X$_1$, X$_3$) - (X$_1$, X$_2$, X$_3$) - (X$_1$, X$_3$, X$_4$)","(X$_1$, X$_3$)","(X$_1$, X$_2$, X$_3$)","(X$_1$, X$_3$, X$_4$)",1
