"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물산업기사","2019","1","일반화학","1","기체상태의 염화수소는 어떤 화학결합으로 이루어진 화합물인가?","","극성 공유결합","이온 결합","비극성 공유결합","배위 공유결합","1"
"위험물산업기사","2019","1","일반화학","2","20%의 소금물을 전기분해하여 수산화나트륨 1몰을 얻는 데는 1A의 전류를 몇 시간 통해야 하는가?","","13.4","26.8","53.6","104.2","2"
"위험물산업기사","2019","1","일반화학","3","다음 반응식은 산화-환원 반응이다. 산화된 원자와 환원된 원자를 순서대로 옳게 표현한 것은?\n\n3Cu + 8HNO$_3$ → 3Cu(NO$_3$)$_2$ + 2NO + 4H$_2$O","","Cu, N","N, H","O, Cu","N, Cu","1"
"위험물산업기사","2019","1","일반화학","4","메틸알코올과 에틸알코올이 각각 다른 시험관에 들어있다. 이 두 가지를 구별할 수 있는 실험 방법은?","","금속 나트륨을 넣어본다.","환원시켜 생성물을 비교하여 본다.","KOH와 I$_2$의 혼합 용액을 넣고 가열하여 본다.","산화시켜 나온 물질에 은거울 반응시켜 본다.","3"
"위험물산업기사","2019","1","일반화학","5","다음 물질 중 벤젠 고리를 함유하고 있는 것은?","","아세틸렌","아세톤","메탄","아닐린","4"
"위험물산업기사","2019","1","일반화학","6","분자식이 같으면서도 구조가 다른 유기화합물을 무엇이라고 하는가?","","이성질체","동소체","동위원소","방향족화합물","1"
"위험물산업기사","2019","1","일반화학","7","다음 중 수용액의 pH가 가장 작은 것은?","","0.01N HCl","0.1N HCl","0.01N CH$_3$COOH","0.1N NaOH","2"
"위험물산업기사","2019","1","일반화학","8","물 500g 중에 설탕(C$_{12}$H$_{22}$O$_{11}$) 171g이 녹아 있는 설탕물의 몰랄농도(m)는?","","2.0","1.5","1.0","0.5","3"
"위험물산업기사","2019","1","일반화학","9","다음 중 불균일 혼합물은 어느 것인가?","","공기","소금물","화강암","사이다","3"
"위험물산업기사","2019","1","일반화학","10","다음은 원소의 원자번호와 원소기호를 표시한 것이다. 전이 원소만으로 나열된 것은?","","$_{20}$Ca, $_{21}$Sc, $_{22}$Ti","$_{21}$Sc, $_{22}$Ti, $_{29}$Cu","$_{26}$Fe, $_{30}$Zn, $_{38}$Sr","$_{21}$Sc, $_{22}$Ti, $_{38}$Sr","2"
"위험물산업기사","2019","1","일반화학","11","다음 중 동소체 관계가 아닌 것은?","","적린과 황린","산소와 오존","물과 과산화수소","다이아몬드와 흑연","3"
