"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물산업기사","2005","1","일반화학","1","20℃에서 NaCl의 용해도는 36이다. 20℃에서 NaCl포화용액인 것은?","","용액 100g중에 NaCl이 35g 녹아 있을때","용액 100g중에 NaCl이 36g 녹아 있을때","용액 136g중에 NaCl이 36g 녹아 있을때","용액 100g중에 NaCl이 136g 녹아 있을때","3"
"위험물산업기사","2005","1","일반화학","2","암모니아 합성때 수소 12L와 질소 12L가 반응이 완료된 후 남은 기체의 명칭과 양은 얼마인가?","","H$_2$ , 8L","N$_2$ , 8L","N$_2$ , 9L","남는 것이 없음.","2"
"위험물산업기사","2005","1","일반화학","3","미지농도의 염산 용액 100mL를 중화하는데 0.2N NaOH 용액 250mL가 소모되었다. 이 염산의 농도는?","","0.50N","0.25N","0.20N","0.05N","1"
"위험물산업기사","2005","1","일반화학","4","분자식이 C$_{16}$H$_{28}$인 탄화수소의 분자중에는 2중 결합이 몆개 있는가?","","1개","2개","3개","4개","3"
"위험물산업기사","2005","1","일반화학","5","비중이 1.2인 6M NaOH 용액의 몰랄농도는?","","5.76m","6.00m","6.25m","7.89m","3"
"위험물산업기사","2005","1","일반화학","6","Ni(OH)$_2$와 Al(OH)$_3$의 혼합물을 분리시키는데 다음 어떤 시약을 사용하면 좋은가?","","왕수","물","황산","수산화나트륨","4"
"위험물산업기사","2005","1","일반화학","7","[OH$^-$] = 1×10$^{-5}$mol/L인 용액의 pH와 액성으로 옳은 것은?","","pH = 5, 산성","pH = 5, 약알칼리성","pH = 9, 약산성","pH = 9, 알칼리성","4"
"위험물산업기사","2005","1","일반화학","8","A는 B 이온과 반응하나 C 이온과는 반응하지 않고 D는 C이온과 반응한다고 할 때 A, B, C, D 이온의 환원력의 세기는?","","B >A >C >D","D >C >A >B","B >D >A >C","C >A >D >B","2"
"위험물산업기사","2005","1","일반화학","9","다음 작용기 중에서 메틸(methyl)기는 어느 것인가?","","-C$_2$H$_5$","-COCH$_3$","-NH$_2$","-CH$_3$","4"
"위험물산업기사","2005","1","일반화학","10","콜로이드 용액에 대한 다음 글 중 옳지 않은 것은?","","콜로이드 용액은 틴들현상을 보인다.","콜로이드 입자의 지름은 대략 0.1μ∼1mμ이다.","콜로이드 입자는 (+)혹은 (-)로 대전하고 있다.","콜로이드 용액은 거름 종이와 투석막을 통과한다.","4"
"위험물산업기사","2005","1","일반화학","11","다음 화학반응의 속도에 영향을 미치지 않는 것은?","","촉매의 유무","일정한 농도하에서의 부피변화","반응물질의 농도변화","반응계의 온도변화","2"
"위험물산업기사","2005","1","일반화학","12","다음 중 잘못된 것은?","","nλ=2dsinθ (Bragg 식)","P$_{\text{용액}}$ = X$_{\text{용매}}$P°$_{\text{용매}}$(라울의 법칙)","1 Faraday ≡ 1몰의 전자","Π=MRT (삼투압법칙, M=분자량)","4"
"위험물산업기사","2005","1","일반화학","13","물(H$_2$O)의 끓는점이 황화수소(H$_2$S)의 끓는점 보다 높은 이유는?","","분자량의 차이 때문","분자간의 수소결합 차이 때문","용액의 pH 차이 때문","극성 결합의 차이 때문","2"
"위험물산업기사","2005","1","일반화학","14","다음 핵화학반응식에서 산소(O)의 원자번호는 얼마인가?\n\n$^{14}_7N$ + $^1_0n$( )→O+$^1_1H$","O","2","6","8","12","3"
"위험물산업기사","2005","1","일반화학","15","주기율표를 보면 같은 족이 아래로 갈수록 점차 증가하는 성질이 있는데 이에 해당되지 않는 것은?","","원자번호","원자량","가전자의 수","오비탈의 총수","3"
"위험물산업기사","2005","1","일반화학","16","다음 반응식은 어떤 과정의 반응인가?\n\nC$_6$H$_5$O$_6$ + 2C$_2$H$_5$OH+ 2CO$_2$","O","에스테르화","가수분해","축합","발효","4"
"위험물산업기사","2005","1","일반화학","17","다음은 여러가지 이온 반응식이다. 오른쪽으로 진행되는 반응은?","","Pb$^{++}$ + Zn → Zn$^{++}$ + Pb","I$_2$ + 2Cl$^-$ → 2I$^-$ + Cl$_2$","Mg$^{++}$ + Zn → Zn$^{++}$ + Mg","2H$^+$ + Cu → Cu$^{++}$ + H$_2$","1"
"위험물산업기사","2005","1","일반화학","18","메탄올의 증기를 300℃에서 구리분말 위에서 공기로 산화시켜 만드는 것으로 자극성 냄새가 나는 기체로서 살균력이 커 방부제나 소독제로 쓰이는 것은?","","에틸렌글리콜","글리세린","에틸알코올","포름알데히드","4"
"위험물산업기사","2005","1","일반화학","19","분자를 이루고 있는 원자단을 나타내며 그 분자의 특성을 밝힌 화학식을 무엇이라 하는가?","","시성식","구조식","실험식","분자식","1"
"위험물산업기사","2005","1","일반화학","20","과산화수소(H$_2$O$_2$)에 대한 설명으로 틀린 것은?","","무색의 액체이며, 오존 냄새가 나고 비중은 1.5이다.","수용액이 불안하여 금속가루나 수산이온이 있으면 분해한다.","표백, 살균 작용을 한다.","요오드 칼륨 녹말 종이와 반응하면 붉은색이 된다.","4"
"위험물산업기사","2005","1","화재예방과 소화방법","21","소화난이도 등급 Ⅱ의 제조소 및 일반취급소는 연면적이 얼마 이상을 말하는가?","","500m$^2$","600m$^2$","1000m$^2$","1500m$^2$","2"
"위험물산업기사","2005","1","화재예방과 소화방법","22","특정옥외저장탱크의 지반의 범위는 지표면으로부터 얼마의 깊이(m) 까지를 말하는가?","","10","15","20","25","2"
